Date, YTD, MTD, Day
05/21/2020, -3.29%, 0.9%, -0.31%
05/22/2020, -3.2%, 0.99%, 0.09%
05/26/2020, -2.51%, 1.79%, 0.79%
05/27/2020, -1.84%, 2.55%, 0.74%
05/28/2020, -1.94%, 2.45%, -0.1%
05/29/2020, -1.6%, 2.81%, 0.35%
06/01/2020, -1.26%, 0.37%, 0.37%
06/02/2020, -0.81%, 0.86%, 0.49%
06/03/2020, -0.19%, 1.56%, 0.68%
06/04/2020, -0.42%, 1.32%, -0.24%
06/05/2020, 0.72%, 2.56%, 1.2%
06/08/2020, 1.43%, 3.31%, 0.72%
06/09/2020, 1.1%, 2.94%, -0.34%
06/10/2020, 1.01%, 2.82%, -0.1%
06/11/2020, -1.78%, -0.2%, -2.87%
06/12/2020, -1.21%, 0.43%, 0.63%
06/15/2020, -0.87%, 0.8%, 0.37%
06/16/2020, 0.03%, 1.76%, 0.95%
06/17/2020, -0.13%, 1.59%, -0.16%
06/18/2020, -0.02%, 1.69%, 0.1%
06/19/2020, -0.25%, 1.44%, -0.24%
06/22/2020, 0.04%, 1.76%, 0.31%
06/23/2020, 0.21%, 1.96%, 0.19%
06/24/2020, -1.16%, 0.48%, -1.43%
06/25/2020, -0.63%, 1.05%, 0.57%
06/26/2020, -1.52%, 0.07%, -0.96%
06/29/2020, -0.93%, 0.72%, 0.65%
06/30/2020, -0.32%, 1.37%, 0.65%
07/01/2020, -0.12%, 0.21%, 0.21%
07/02/2020, 0.27%, 0.62%, 0.41%
07/06/2020, 1.02%, 1.42%, 0.79%
07/07/2020, 0.65%, 1.01%, -0.4%
07/08/2020, 1.04%, 1.43%, 0.41%
07/09/2020, 0.88%, 1.25%, -0.17%
07/10/2020, 1.26%, 1.65%, 0.4%
07/13/2020, 0.82%, 1.18%, -0.46%
07/14/2020, 1.43%, 1.83%, 0.64%
07/15/2020, 1.99%, 2.42%, 0.57%
07/16/2020, 1.83%, 2.23%, -0.17%
07/17/2020, 2.02%, 2.44%, 0.2%
07/20/2020, 2.48%, 2.93%, 0.47%
07/21/2020, 2.66%, 3.11%, 0.18%
07/22/2020, 2.98%, 3.44%, 0.31%
07/23/2020, 2.54%, 2.97%, -0.44%
07/24/2020, 2.14%, 2.55%, -0.4%
07/27/2020, 2.56%, 3%, 0.43%
07/28/2020, 2.33%, 2.74%, -0.24%
07/29/2020, 2.97%, 3.43%, 0.66%
07/30/2020, 2.79%, 3.22%, -0.2%
07/31/2020, 2.93%, 3.36%, 0.13%
08/03/2020, 3.38%, 0.45%, 0.45%
08/04/2020, 3.7%, 0.77%, 0.32%
08/05/2020, 3.99%, 1.07%, 0.29%
08/06/2020, 4.31%, 1.38%, 0.31%
08/07/2020, 4.21%, 1.28%, -0.1%
08/10/2020, 4.23%, 1.3%, 0.02%
08/11/2020, 3.8%, 0.89%, -0.4%
08/12/2020, 4.38%, 1.48%, 0.57%
08/13/2020, 4.18%, 1.29%, -0.19%
08/14/2020, 4.07%, 1.18%, -0.11%
08/17/2020, 4.31%, 1.43%, 0.24%
08/18/2020, 4.45%, 1.56%, 0.13%
08/19/2020, 4.18%, 1.29%, -0.26%
08/20/2020, 4.36%, 1.46%, 0.17%
08/21/2020, 4.48%, 1.58%, 0.12%
08/24/2020, 4.94%, 2.04%, 0.45%
08/25/2020, 5.04%, 2.15%, 0.09%
08/26/2020, 5.45%, 2.56%, 0.39%
08/27/2020, 5.3%, 2.41%, -0.15%
08/28/2020, 5.65%, 2.77%, 0.33%
08/31/2020, 5.6%, 2.71%, -0.05%
09/01/2020, 6.19%, 0.56%, 0.56%
09/02/2020, 6.95%, 1.27%, 0.71%
09/03/2020, 5.22%, -0.35%, -1.58%
09/04/2020, 4.63%, -0.9%, -0.56%
09/08/2020, 3.36%, -2.09%, -1.21%
09/09/2020, 4.25%, -1.25%, 0.88%
09/10/2020, 3.5%, -1.95%, -0.73%
09/11/2020, 3.62%, -1.83%, 0.12%
09/14/2020, 4.36%, -1.13%, 0.73%
09/15/2020, 4.6%, -0.91%, 0.23%
09/16/2020, 4.47%, -1.03%, -0.12%
09/17/2020, 4.15%, -1.33%, -0.31%
09/18/2020, 3.6%, -1.85%, -0.54%
09/21/2020, 2.9%, -2.52%, -0.7%
09/22/2020, 3.29%, -2.16%, 0.38%
09/23/2020, 2.17%, -3.2%, -1.09%
09/24/2020, 2.03%, -3.34%, -0.14%
09/25/2020, 2.73%, -2.69%, 0.7%
09/28/2020, 3.51%, -1.95%, 0.78%
09/29/2020, 3.36%, -2.1%, -0.15%
09/30/2020, 3.6%, -1.88%, 0.24%
10/01/2020, 4.01%, 0.4%, 0.4%
10/02/2020, 3.57%, -0.02%, -0.42%
10/05/2020, 4.28%, 0.67%, 0.69%
10/06/2020, 3.78%, 0.19%, -0.47%
10/07/2020, 4.53%, 0.92%, 0.72%
10/08/2020, 5%, 1.38%, 0.45%
10/09/2020, 5.42%, 1.79%, 0.4%
10/12/2020, 6.18%, 2.53%, 0.71%
10/13/2020, 5.96%, 2.3%, -0.21%
10/14/2020, 5.7%, 2.05%, -0.24%
10/15/2020, 5.53%, 1.87%, -0.17%
10/16/2020, 5.53%, 1.88%, 0%
10/19/2020, 4.74%, 1.11%, -0.74%
10/20/2020, 4.88%, 1.26%, 0.14%
10/21/2020, 4.68%, 1.06%, -0.19%
10/22/2020, 4.87%, 1.24%, 0.17%
10/23/2020, 5.13%, 1.5%, 0.25%
10/26/2020, 4.25%, 0.64%, -0.83%
10/27/2020, 4.16%, 0.55%, -0.09%
10/28/2020, 2.47%, -1.1%, -1.62%
10/29/2020, 2.86%, -0.72%, 0.39%
10/30/2020, 2.09%, -1.47%, -0.76%
11/02/2020, 2.81%, 0.72%, 0.72%
11/03/2020, 3.73%, 1.65%, 0.92%
11/04/2020, 5.05%, 2.95%, 1.27%
11/05/2020, 6.26%, 4.15%, 1.15%
11/06/2020, 6.13%, 4.04%, -0.12%
11/09/2020, 6.61%, 4.53%, 0.45%
11/10/2020, 6.5%, 4.44%, -0.09%
11/11/2020, 6.97%, 4.9%, 0.43%
11/12/2020, 6.62%, 4.54%, -0.32%
11/13/2020, 7.33%, 5.25%, 0.65%
11/16/2020, 7.96%, 5.89%, 0.58%
11/17/2020, 7.99%, 5.91%, 0.03%
11/18/2020, 7.55%, 5.48%, -0.39%
11/19/2020, 7.89%, 5.81%, 0.31%
11/20/2020, 7.76%, 5.69%, -0.1%
11/23/2020, 8.1%, 6.02%, 0.3%
11/24/2020, 8.91%, 6.83%, 0.72%
11/25/2020, 8.81%, 6.73%, -0.09%
11/27/2020, 9.2%, 7.12%, 0.36%
11/30/2020, 8.75%, 6.66%, -0.41%
12/01/2020, 9.26%, 0.45%, 0.45%
12/02/2020, 9.29%, 0.48%, 0.03%
12/03/2020, 9.49%, 0.67%, 0.18%
12/04/2020, 9.89%, 1.01%, 0.34%
12/07/2020, 9.93%, 1.05%, 0.05%
12/08/2020, 10.15%, 1.24%, 0.19%
12/09/2020, 9.61%, 0.77%, -0.47%
12/10/2020, 9.81%, 0.95%, 0.18%
12/11/2020, 9.78%, 0.93%, -0.02%
12/14/2020, 9.59%, 0.76%, -0.17%
12/15/2020, 10.31%, 1.4%, 0.63%
12/16/2020, 10.38%, 1.46%, 0.06%
12/17/2020, 10.82%, 1.86%, 0.38%
12/18/2020, 10.57%, 1.62%, -0.22%
12/21/2020, 10.3%, 1.37%, -0.24%
12/22/2020, 10.26%, 1.33%, -0.04%
12/23/2020, 10.13%, 1.22%, -0.11%
12/24/2020, 10.3%, 1.38%, 0.15%
12/28/2020, 10.61%, 1.65%, 0.27%
12/29/2020, 10.51%, 1.57%, -0.08%
12/30/2020, 10.74%, 1.78%, 0.21%
12/31/2020, 11%, 2.01%, 0.22%
