Date, YTD, MTD, Day
03/28/2016, -0.07%, 3.61%, 0.04%
03/29/2016, 0.83%, 4.55%, 0.9%
03/30/2016, 1.08%, 4.81%, 0.25%
03/31/2016, 1.06%, 4.8%, -0.01%
04/01/2016, 1.51%, 0.44%, 0.44%
04/04/2016, 1.24%, 0.18%, -0.26%
04/05/2016, 0.61%, -0.45%, -0.63%
04/06/2016, 1.34%, 0.27%, 0.73%
04/07/2016, 0.57%, -0.49%, -0.77%
04/08/2016, 0.76%, -0.3%, 0.19%
04/11/2016, 0.56%, -0.51%, -0.21%
04/12/2016, 1.18%, 0.11%, 0.62%
04/13/2016, 2.03%, 0.96%, 0.85%
04/14/2016, 1.96%, 0.89%, -0.07%
04/15/2016, 2.02%, 0.95%, 0.06%
04/18/2016, 2.44%, 1.37%, 0.42%
04/19/2016, 2.66%, 1.59%, 0.22%
04/20/2016, 2.64%, 1.56%, -0.03%
04/21/2016, 2.23%, 1.17%, -0.39%
04/22/2016, 2.33%, 1.26%, 0.09%
04/25/2016, 2.15%, 1.08%, -0.18%
04/26/2016, 2.3%, 1.23%, 0.15%
04/27/2016, 2.54%, 1.47%, 0.23%
04/28/2016, 1.95%, 0.88%, -0.58%
04/29/2016, 1.58%, 0.51%, -0.37%
05/02/2016, 2.07%, 0.49%, 0.49%
05/03/2016, 1.45%, -0.12%, -0.61%
05/04/2016, 1.07%, -0.5%, -0.38%
05/05/2016, 1.07%, -0.5%, -0%
05/06/2016, 1.26%, -0.31%, 0.19%
05/09/2016, 1.36%, -0.22%, 0.1%
05/10/2016, 2.22%, 0.64%, 0.86%
05/11/2016, 1.58%, 0%, -0.64%
05/12/2016, 1.49%, -0.08%, -0.08%
05/13/2016, 0.99%, -0.58%, -0.51%
05/16/2016, 1.6%, 0.03%, 0.62%
05/17/2016, 0.91%, -0.65%, -0.68%
05/18/2016, 0.8%, -0.76%, -0.11%
05/19/2016, 0.54%, -1.02%, -0.26%
05/20/2016, 1.08%, -0.49%, 0.54%
05/23/2016, 0.94%, -0.63%, -0.14%
05/24/2016, 1.92%, 0.34%, 0.98%
05/25/2016, 2.37%, 0.79%, 0.45%
05/26/2016, 2.44%, 0.86%, 0.07%
05/27/2016, 2.73%, 1.14%, 0.28%
05/31/2016, 2.77%, 1.19%, 0.04%
06/01/2016, 2.92%, 0.15%, 0.15%
06/02/2016, 3.26%, 0.47%, 0.32%
06/03/2016, 3.18%, 0.39%, -0.07%
06/06/2016, 3.53%, 0.74%, 0.35%
06/07/2016, 3.69%, 0.89%, 0.15%
06/08/2016, 3.99%, 1.18%, 0.29%
06/09/2016, 3.85%, 1.05%, -0.13%
06/10/2016, 3.15%, 0.37%, -0.67%
06/13/2016, 2.28%, -0.47%, -0.84%
06/14/2016, 2.12%, -0.63%, -0.16%
06/15/2016, 2.11%, -0.65%, -0.01%
06/16/2016, 2.28%, -0.47%, 0.18%
06/17/2016, 2.05%, -0.7%, -0.23%
06/20/2016, 2.45%, -0.31%, 0.39%
06/21/2016, 2.56%, -0.21%, 0.11%
06/22/2016, 2.45%, -0.31%, -0.11%
06/23/2016, 3.38%, 0.59%, 0.92%
06/24/2016, 0.93%, -1.78%, -2.36%
06/27/2016, -0.32%, -3%, -1.26%
06/28/2016, 0.94%, -1.78%, 1.28%
06/29/2016, 2.12%, -0.63%, 1.19%
06/30/2016, 3.17%, 0.39%, 1.03%
07/01/2016, 3.43%, 0.26%, 0.26%
07/05/2016, 2.98%, -0.19%, -0.44%
07/06/2016, 3.38%, 0.2%, 0.39%
07/07/2016, 3.37%, 0.19%, -0.01%
07/08/2016, 4.58%, 1.37%, 1.18%
07/11/2016, 4.8%, 1.58%, 0.21%
07/12/2016, 5.24%, 2.01%, 0.42%
07/13/2016, 5.31%, 2.08%, 0.07%
07/14/2016, 5.56%, 2.32%, 0.23%
07/15/2016, 5.43%, 2.2%, -0.12%
07/18/2016, 5.61%, 2.37%, 0.17%
07/19/2016, 5.53%, 2.29%, -0.08%
07/20/2016, 5.84%, 2.6%, 0.3%
07/21/2016, 5.6%, 2.36%, -0.23%
07/22/2016, 5.97%, 2.72%, 0.35%
07/25/2016, 5.72%, 2.48%, -0.23%
07/26/2016, 5.8%, 2.56%, 0.08%
07/27/2016, 5.82%, 2.58%, 0.02%
07/28/2016, 5.93%, 2.68%, 0.1%
07/29/2016, 6.15%, 2.9%, 0.21%
08/01/2016, 6%, -0.14%, -0.14%
08/02/2016, 5.36%, -0.74%, -0.6%
08/03/2016, 5.67%, -0.46%, 0.29%
08/04/2016, 5.79%, -0.34%, 0.12%
08/05/2016, 6.3%, 0.13%, 0.47%
08/08/2016, 6.27%, 0.11%, -0.02%
08/09/2016, 6.41%, 0.24%, 0.13%
08/10/2016, 6.2%, 0.05%, -0.19%
08/11/2016, 6.48%, 0.3%, 0.25%
08/12/2016, 6.52%, 0.35%, 0.04%
08/15/2016, 6.73%, 0.54%, 0.19%
08/16/2016, 6.27%, 0.11%, -0.42%
08/17/2016, 6.41%, 0.24%, 0.13%
08/18/2016, 6.66%, 0.47%, 0.23%
08/19/2016, 6.51%, 0.33%, -0.14%
08/22/2016, 6.56%, 0.38%, 0.05%
08/23/2016, 6.76%, 0.56%, 0.18%
08/24/2016, 6.33%, 0.16%, -0.4%
08/25/2016, 6.24%, 0.09%, -0.08%
08/26/2016, 6.04%, -0.11%, -0.2%
08/29/2016, 6.56%, 0.38%, 0.5%
08/30/2016, 6.42%, 0.25%, -0.13%
08/31/2016, 6.24%, 0.09%, -0.17%
09/01/2016, 6.26%, 0.01%, 0.01%
09/02/2016, 6.57%, 0.31%, 0.29%
09/06/2016, 6.89%, 0.61%, 0.3%
09/07/2016, 6.98%, 0.68%, 0.08%
09/08/2016, 6.68%, 0.41%, -0.27%
09/09/2016, 4.64%, -1.5%, -1.9%
09/12/2016, 5.33%, -0.86%, 0.66%
09/13/2016, 4.12%, -2%, -1.15%
09/14/2016, 4.1%, -2.01%, -0.01%
09/15/2016, 4.86%, -1.3%, 0.73%
09/16/2016, 4.63%, -1.52%, -0.22%
09/19/2016, 4.68%, -1.47%, 0.05%
09/20/2016, 4.68%, -1.46%, 0%
09/21/2016, 5.57%, -0.64%, 0.84%
09/22/2016, 6.19%, -0.06%, 0.59%
09/23/2016, 5.76%, -0.46%, -0.4%
09/26/2016, 5.2%, -0.98%, -0.53%
09/27/2016, 5.65%, -0.55%, 0.43%
09/28/2016, 6.09%, -0.14%, 0.42%
09/29/2016, 5.4%, -0.79%, -0.64%
09/30/2016, 5.91%, -0.31%, 0.48%
10/03/2016, 5.64%, -0.26%, -0.26%
10/04/2016, 5.19%, -0.68%, -0.42%
10/05/2016, 5.51%, -0.38%, 0.3%
10/06/2016, 5.45%, -0.44%, -0.05%
10/07/2016, 5.21%, -0.67%, -0.23%
10/10/2016, 5.51%, -0.39%, 0.28%
10/11/2016, 4.53%, -1.3%, -0.92%
10/12/2016, 4.64%, -1.2%, 0.11%
10/13/2016, 4.41%, -1.42%, -0.22%
10/14/2016, 4.29%, -1.52%, -0.11%
10/17/2016, 4.16%, -1.65%, -0.13%
10/18/2016, 4.63%, -1.21%, 0.45%
10/19/2016, 4.86%, -0.99%, 0.22%
10/20/2016, 4.74%, -1.11%, -0.12%
10/21/2016, 4.72%, -1.12%, -0.01%
10/24/2016, 5.05%, -0.81%, 0.31%
10/25/2016, 4.71%, -1.13%, -0.33%
10/26/2016, 4.47%, -1.35%, -0.22%
10/27/2016, 4.07%, -1.73%, -0.38%
10/28/2016, 3.88%, -1.91%, -0.18%
10/31/2016, 3.95%, -1.85%, 0.07%
11/01/2016, 3.42%, -0.5%, -0.5%
11/02/2016, 2.92%, -0.99%, -0.49%
11/03/2016, 2.58%, -1.31%, -0.32%
11/04/2016, 2.6%, -1.29%, 0.01%
11/07/2016, 4.1%, 0.14%, 1.47%
11/08/2016, 4.35%, 0.38%, 0.24%
11/09/2016, 4.99%, 0.99%, 0.6%
11/10/2016, 5.08%, 1.08%, 0.08%
11/11/2016, 5.11%, 1.1%, 0.02%
11/14/2016, 5.17%, 1.17%, 0.06%
11/15/2016, 5.74%, 1.71%, 0.53%
11/16/2016, 5.7%, 1.67%, -0.03%
11/17/2016, 5.97%, 1.93%, 0.25%
11/18/2016, 5.76%, 1.73%, -0.2%
11/21/2016, 6.31%, 2.26%, 0.51%
11/22/2016, 6.54%, 2.47%, 0.2%
11/23/2016, 6.6%, 2.53%, 0.06%
11/25/2016, 6.88%, 2.8%, 0.25%
11/28/2016, 6.52%, 2.46%, -0.31%
11/29/2016, 6.65%, 2.58%, 0.12%
11/30/2016, 6.33%, 2.27%, -0.3%
12/01/2016, 5.95%, -0.35%, -0.35%
12/02/2016, 6.08%, -0.22%, 0.12%
12/05/2016, 6.6%, 0.25%, 0.48%
12/06/2016, 6.99%, 0.61%, 0.36%
12/07/2016, 8.04%, 1.58%, 0.96%
12/08/2016, 8.24%, 1.76%, 0.18%
12/09/2016, 8.52%, 2%, 0.23%
12/12/2016, 8.32%, 1.82%, -0.17%
12/13/2016, 8.81%, 2.27%, 0.43%
12/14/2016, 7.95%, 1.47%, -0.78%
12/15/2016, 8.22%, 1.72%, 0.24%
12/16/2016, 8.13%, 1.63%, -0.08%
12/19/2016, 7.91%, 1.44%, -0.19%
12/20/2016, 8.21%, 1.71%, 0.27%
12/21/2016, 8.02%, 1.54%, -0.17%
12/22/2016, 7.81%, 1.35%, -0.19%
12/23/2016, 7.96%, 1.49%, 0.14%
12/27/2016, 8.13%, 1.64%, 0.14%
12/28/2016, 7.55%, 1.11%, -0.51%
12/29/2016, 7.61%, 1.17%, 0.06%
12/30/2016, 7.32%, 0.91%, -0.25%
