Date, YTD, MTD, Day
05/05/2021, 6.6%, -0.41%, -0.01%
05/06/2021, 7.07%, 0.01%, 0.43%
05/07/2021, 7.73%, 0.61%, 0.6%
05/10/2021, 6.69%, -0.33%, -0.93%
05/11/2021, 6.08%, -0.89%, -0.56%
05/12/2021, 4.19%, -2.6%, -1.73%
05/13/2021, 5.09%, -1.79%, 0.84%
05/14/2021, 6.44%, -0.56%, 1.25%
05/17/2021, 6.24%, -0.75%, -0.19%
05/18/2021, 5.66%, -1.27%, -0.52%
05/19/2021, 5.35%, -1.55%, -0.29%
05/20/2021, 6.27%, -0.72%, 0.85%
05/21/2021, 6.24%, -0.74%, -0.03%
05/24/2021, 7.05%, -0.01%, 0.74%
05/25/2021, 6.91%, -0.13%, -0.11%
05/26/2021, 7.19%, 0.13%, 0.25%
05/27/2021, 7.33%, 0.25%, 0.12%
05/28/2021, 7.43%, 0.33%, 0.09%
06/01/2021, 7.45%, 0.02%, 0.02%
06/02/2021, 7.58%, 0.14%, 0.12%
06/03/2021, 7.17%, -0.24%, -0.38%
06/04/2021, 7.94%, 0.46%, 0.7%
06/07/2021, 8.01%, 0.53%, 0.07%
06/08/2021, 8.2%, 0.7%, 0.17%
06/09/2021, 8.07%, 0.6%, -0.1%
06/10/2021, 8.45%, 0.94%, 0.34%
06/11/2021, 8.68%, 1.14%, 0.2%
06/14/2021, 8.74%, 1.19%, 0.04%
06/15/2021, 8.49%, 0.96%, -0.22%
06/16/2021, 8.03%, 0.54%, -0.42%
06/17/2021, 8.07%, 0.6%, 0.05%
06/18/2021, 7.16%, -0.21%, -0.8%
06/21/2021, 8.16%, 0.67%, 0.89%
06/22/2021, 8.61%, 1.08%, 0.4%
06/23/2021, 8.32%, 0.82%, -0.25%
06/24/2021, 8.86%, 1.29%, 0.47%
06/25/2021, 9.09%, 1.49%, 0.19%
06/28/2021, 9.29%, 1.68%, 0.19%
06/29/2021, 9.31%, 1.71%, 0.03%
06/30/2021, 9.36%, 1.75%, 0.04%
07/01/2021, 9.75%, 0.34%, 0.34%
07/02/2021, 10.26%, 0.8%, 0.45%
07/06/2021, 10.16%, 0.72%, -0.07%
