Date, YTD, MTD, Day
06/29/2012, 6.11%, 2.34%, 1.75%
07/02/2012, 6.46%, 0.33%, 0.33%
07/03/2012, 7.01%, 0.84%, 0.51%
07/05/2012, 6.73%, 0.58%, -0.26%
07/06/2012, 6.04%, -0.05%, -0.62%
07/09/2012, 5.94%, -0.14%, -0.09%
07/10/2012, 5.29%, -0.74%, -0.6%
07/11/2012, 5.25%, -0.78%, -0.04%
07/12/2012, 4.95%, -1.06%, -0.28%
07/13/2012, 6.13%, 0.03%, 1.11%
07/16/2012, 5.98%, -0.1%, -0.13%
07/17/2012, 6.47%, 0.35%, 0.45%
07/18/2012, 7.01%, 0.85%, 0.5%
07/19/2012, 7.19%, 1.01%, 0.16%
07/20/2012, 6.46%, 0.34%, -0.66%
07/23/2012, 5.75%, -0.31%, -0.65%
07/24/2012, 5.04%, -0.96%, -0.66%
07/25/2012, 5.07%, -0.94%, 0.03%
07/26/2012, 6.2%, 0.1%, 1.06%
07/27/2012, 7.56%, 1.36%, 1.26%
07/30/2012, 7.55%, 1.35%, -0.01%
07/31/2012, 7.25%, 1.07%, -0.27%
08/01/2012, 6.83%, -0.38%, -0.38%
08/02/2012, 6.33%, -0.84%, -0.47%
08/03/2012, 7.74%, 0.44%, 1.3%
08/06/2012, 7.99%, 0.68%, 0.23%
08/07/2012, 8.38%, 1.02%, 0.34%
08/08/2012, 8.4%, 1.04%, 0.01%
08/09/2012, 8.48%, 1.11%, 0.07%
08/10/2012, 8.67%, 1.28%, 0.17%
08/13/2012, 8.55%, 1.18%, -0.1%
08/14/2012, 8.45%, 1.08%, -0.1%
08/15/2012, 8.57%, 1.19%, 0.1%
08/16/2012, 9.12%, 1.68%, 0.49%
08/17/2012, 9.35%, 1.89%, 0.21%
08/20/2012, 9.33%, 1.88%, -0.01%
08/21/2012, 9.08%, 1.66%, -0.22%
08/22/2012, 9.22%, 1.79%, 0.14%
08/23/2012, 8.64%, 1.26%, -0.51%
08/24/2012, 9.09%, 1.67%, 0.39%
08/27/2012, 9.1%, 1.68%, 0.01%
08/28/2012, 9.1%, 1.68%, 0%
08/29/2012, 9.18%, 1.75%, 0.07%
08/30/2012, 8.63%, 1.26%, -0.48%
08/31/2012, 9.12%, 1.7%, 0.44%
09/04/2012, 9.16%, 0.04%, 0.04%
09/05/2012, 9.07%, -0.05%, -0.09%
09/06/2012, 10.59%, 1.31%, 1.36%
09/07/2012, 10.95%, 1.63%, 0.31%
09/10/2012, 10.48%, 1.21%, -0.41%
09/11/2012, 10.67%, 1.37%, 0.16%
09/12/2012, 10.85%, 1.53%, 0.15%
09/13/2012, 12.13%, 2.67%, 1.12%
09/14/2012, 12.44%, 2.94%, 0.26%
09/17/2012, 12.16%, 2.7%, -0.23%
09/18/2012, 12.06%, 2.6%, -0.09%
09/19/2012, 12.17%, 2.71%, 0.1%
09/20/2012, 12.06%, 2.61%, -0.1%
09/21/2012, 11.73%, 2.32%, -0.28%
09/24/2012, 11.56%, 2.17%, -0.14%
09/25/2012, 10.7%, 1.41%, -0.74%
09/26/2012, 10.28%, 1.04%, -0.36%
09/27/2012, 11.06%, 1.73%, 0.68%
09/28/2012, 10.72%, 1.43%, -0.29%
10/01/2012, 10.93%, 0.18%, 0.18%
10/02/2012, 11.02%, 0.26%, 0.08%
10/03/2012, 11.29%, 0.5%, 0.23%
10/04/2012, 11.81%, 0.95%, 0.45%
10/05/2012, 11.74%, 0.88%, -0.07%
10/08/2012, 11.44%, 0.62%, -0.25%
10/09/2012, 10.64%, -0.08%, -0.7%
10/10/2012, 10.2%, -0.46%, -0.38%
10/11/2012, 10.31%, -0.36%, 0.11%
10/12/2012, 10.05%, -0.59%, -0.23%
10/15/2012, 10.68%, -0.04%, 0.55%
10/16/2012, 11.45%, 0.63%, 0.67%
10/17/2012, 11.73%, 0.86%, 0.23%
10/18/2012, 11.52%, 0.68%, -0.18%
10/19/2012, 10.26%, -0.41%, -1.08%
10/22/2012, 10.2%, -0.47%, -0.05%
10/23/2012, 9.26%, -1.28%, -0.82%
10/24/2012, 8.96%, -1.55%, -0.27%
10/25/2012, 9.13%, -1.41%, 0.15%
10/26/2012, 9.12%, -1.41%, 0%
10/29/2012, 9.12%, -1.41%, 0%
10/30/2012, 9.12%, -1.41%, 0%
10/31/2012, 9.28%, -1.26%, 0.15%
11/01/2012, 10.2%, 0.81%, 0.81%
11/02/2012, 9.39%, 0.09%, -0.71%
11/05/2012, 9.62%, 0.3%, 0.21%
11/06/2012, 10.19%, 0.79%, 0.49%
11/07/2012, 8.48%, -0.71%, -1.48%
11/08/2012, 7.58%, -1.51%, -0.81%
11/09/2012, 7.68%, -1.42%, 0.1%
11/12/2012, 7.68%, -1.42%, 0%
11/13/2012, 7.4%, -1.67%, -0.26%
11/14/2012, 6.28%, -2.67%, -1.03%
11/15/2012, 6.12%, -2.81%, -0.14%
11/16/2012, 6.54%, -2.43%, 0.39%
11/19/2012, 8.01%, -1.13%, 1.35%
11/20/2012, 8.02%, -1.13%, 0.01%
11/21/2012, 8.25%, -0.93%, 0.2%
11/23/2012, 9.2%, -0.08%, 0.86%
11/26/2012, 9.12%, -0.15%, -0.07%
11/27/2012, 8.79%, -0.44%, -0.29%
11/28/2012, 9.41%, 0.11%, 0.56%
11/29/2012, 9.84%, 0.5%, 0.38%
11/30/2012, 9.87%, 0.52%, 0.02%
12/03/2012, 9.53%, -0.3%, -0.3%
12/04/2012, 9.45%, -0.37%, -0.07%
12/05/2012, 9.58%, -0.25%, 0.12%
12/06/2012, 9.85%, -0.01%, 0.24%
12/07/2012, 10.05%, 0.16%, 0.17%
12/10/2012, 10.13%, 0.24%, 0.08%
12/11/2012, 10.62%, 0.66%, 0.43%
12/12/2012, 10.57%, 0.61%, -0.05%
12/13/2012, 10.05%, 0.15%, -0.46%
12/14/2012, 9.78%, -0.08%, -0.23%
12/17/2012, 10.62%, 0.65%, 0.73%
12/18/2012, 11.53%, 1.44%, 0.78%
12/19/2012, 10.46%, 0.5%, -0.92%
12/20/2012, 10.91%, 0.9%, 0.39%
12/21/2012, 10.08%, 0.16%, -0.73%
12/24/2012, 9.9%, 0%, -0.16%
12/26/2012, 9.5%, -0.35%, -0.35%
12/27/2012, 9.46%, -0.38%, -0.03%
12/28/2012, 8.69%, -1.06%, -0.68%
12/31/2012, 9.97%, 0.07%, 1.14%
