Date, YTD, MTD, Day
04/23/2014, 1.53%, 0.05%, -0.18%
04/24/2014, 1.64%, 0.16%, 0.1%
04/25/2014, 0.95%, -0.52%, -0.68%
04/28/2014, 1.02%, -0.45%, 0.08%
04/29/2014, 1.38%, -0.09%, 0.36%
04/30/2014, 1.69%, 0.21%, 0.31%
05/01/2014, 1.81%, 0.11%, 0.11%
05/02/2014, 1.76%, 0.07%, -0.04%
05/05/2014, 1.84%, 0.14%, 0.08%
05/06/2014, 1.18%, -0.51%, -0.65%
05/07/2014, 1.57%, -0.12%, 0.38%
05/08/2014, 1.39%, -0.3%, -0.18%
05/09/2014, 1.52%, -0.17%, 0.14%
05/12/2014, 2.28%, 0.57%, 0.74%
05/13/2014, 2.3%, 0.6%, 0.03%
05/14/2014, 2%, 0.3%, -0.3%
05/15/2014, 1.4%, -0.29%, -0.59%
05/16/2014, 1.64%, -0.06%, 0.24%
05/19/2014, 1.95%, 0.26%, 0.31%
05/20/2014, 1.49%, -0.2%, -0.46%
05/21/2014, 1.98%, 0.29%, 0.49%
05/22/2014, 2.21%, 0.51%, 0.22%
05/23/2014, 2.6%, 0.89%, 0.38%
05/27/2014, 3.12%, 1.4%, 0.51%
05/28/2014, 3.1%, 1.38%, -0.02%
05/29/2014, 3.46%, 1.74%, 0.35%
05/30/2014, 3.49%, 1.77%, 0.03%
06/02/2014, 3.5%, 0%, 0%
06/03/2014, 3.38%, -0.11%, -0.11%
06/04/2014, 3.55%, 0.05%, 0.16%
06/05/2014, 4.16%, 0.64%, 0.59%
06/06/2014, 4.52%, 0.99%, 0.34%
06/09/2014, 4.61%, 1.08%, 0.09%
06/10/2014, 4.54%, 1%, -0.07%
06/11/2014, 4.28%, 0.76%, -0.24%
06/12/2014, 3.85%, 0.34%, -0.41%
06/13/2014, 4.06%, 0.54%, 0.2%
06/16/2014, 4.16%, 0.64%, 0.1%
06/17/2014, 4.32%, 0.79%, 0.15%
06/18/2014, 4.94%, 1.39%, 0.6%
06/19/2014, 4.99%, 1.44%, 0.04%
06/20/2014, 5.17%, 1.61%, 0.17%
06/23/2014, 4.84%, 1.29%, -0.31%
06/24/2014, 4.38%, 0.86%, -0.43%
06/25/2014, 4.8%, 1.26%, 0.4%
06/26/2014, 4.76%, 1.22%, -0.04%
06/27/2014, 4.95%, 1.4%, 0.18%
06/30/2014, 5.02%, 1.47%, 0.07%
07/01/2014, 5.51%, 0.45%, 0.45%
07/02/2014, 5.39%, 0.34%, -0.11%
07/03/2014, 5.74%, 0.67%, 0.32%
07/07/2014, 5.33%, 0.29%, -0.38%
07/08/2014, 4.85%, -0.17%, -0.45%
07/09/2014, 5.18%, 0.14%, 0.31%
07/10/2014, 4.86%, -0.15%, -0.3%
07/11/2014, 4.98%, -0.04%, 0.11%
07/14/2014, 5.27%, 0.23%, 0.27%
07/15/2014, 5.03%, 0%, -0.22%
07/16/2014, 5.31%, 0.27%, 0.27%
07/17/2014, 4.5%, -0.49%, -0.76%
07/18/2014, 5.28%, 0.24%, 0.74%
07/21/2014, 5.1%, 0.07%, -0.17%
07/22/2014, 5.52%, 0.47%, 0.39%
07/23/2014, 5.65%, 0.59%, 0.13%
07/24/2014, 5.61%, 0.55%, -0.04%
07/25/2014, 5.29%, 0.25%, -0.29%
07/28/2014, 5.25%, 0.21%, -0.04%
07/29/2014, 4.99%, -0.03%, -0.24%
07/30/2014, 4.94%, -0.08%, -0.05%
07/31/2014, 3.41%, -1.52%, -1.44%
08/01/2014, 3.29%, -0.12%, -0.12%
08/04/2014, 3.81%, 0.39%, 0.51%
08/05/2014, 3.21%, -0.19%, -0.58%
08/06/2014, 3.21%, -0.19%, 0%
08/07/2014, 2.92%, -0.47%, -0.28%
08/08/2014, 3.71%, 0.28%, 0.76%
08/11/2014, 3.98%, 0.54%, 0.26%
08/12/2014, 3.77%, 0.34%, -0.2%
08/13/2014, 4.36%, 0.92%, 0.57%
08/14/2014, 4.71%, 1.25%, 0.33%
08/15/2014, 4.76%, 1.3%, 0.06%
08/18/2014, 5.4%, 1.91%, 0.6%
08/19/2014, 5.73%, 2.23%, 0.31%
08/20/2014, 5.86%, 2.36%, 0.13%
08/21/2014, 6.09%, 2.57%, 0.21%
08/22/2014, 5.98%, 2.47%, -0.1%
08/25/2014, 6.36%, 2.83%, 0.35%
08/26/2014, 6.51%, 2.98%, 0.14%
08/27/2014, 6.56%, 3.03%, 0.06%
08/28/2014, 6.46%, 2.93%, -0.1%
08/29/2014, 6.74%, 3.21%, 0.26%
09/02/2014, 6.66%, -0.08%, -0.08%
09/03/2014, 6.6%, -0.14%, -0.06%
09/04/2014, 6.39%, -0.33%, -0.19%
09/05/2014, 6.75%, 0%, 0.33%
09/08/2014, 6.56%, -0.18%, -0.18%
09/09/2014, 5.96%, -0.73%, -0.55%
09/10/2014, 6.19%, -0.52%, 0.21%
09/11/2014, 6.29%, -0.43%, 0.1%
09/12/2014, 5.74%, -0.94%, -0.51%
09/15/2014, 5.58%, -1.09%, -0.15%
09/16/2014, 6.09%, -0.62%, 0.48%
09/17/2014, 6.16%, -0.55%, 0.07%
09/18/2014, 6.51%, -0.23%, 0.32%
09/19/2014, 6.45%, -0.29%, -0.05%
09/22/2014, 5.75%, -0.93%, -0.64%
09/23/2014, 5.02%, -1.6%, -0.68%
09/24/2014, 5.53%, -1.13%, 0.48%
09/25/2014, 4.43%, -2.14%, -1.02%
09/26/2014, 5%, -1.62%, 0.54%
09/29/2014, 4.87%, -1.74%, -0.13%
09/30/2014, 4.52%, -2.06%, -0.32%
10/01/2014, 3.69%, -0.78%, -0.78%
10/02/2014, 3.71%, -0.77%, 0.02%
10/03/2014, 4.5%, -0.02%, 0.76%
10/06/2014, 4.37%, -0.14%, -0.13%
10/07/2014, 3.35%, -1.1%, -0.96%
10/08/2014, 4.63%, 0.11%, 1.23%
10/09/2014, 3.04%, -1.4%, -1.51%
10/10/2014, 2.18%, -2.21%, -0.83%
10/13/2014, 1.11%, -3.22%, -1.05%
10/14/2014, 1.38%, -2.96%, 0.26%
10/15/2014, 1.03%, -3.29%, -0.35%
10/16/2014, 1.16%, -3.18%, 0.13%
10/17/2014, 1.92%, -2.45%, 0.77%
10/20/2014, 2.63%, -1.78%, 0.69%
10/21/2014, 4.02%, -0.46%, 1.37%
10/22/2014, 3.39%, -1.06%, -0.6%
10/23/2014, 4.27%, -0.23%, 0.84%
10/24/2014, 4.73%, 0.21%, 0.44%
10/27/2014, 4.63%, 0.11%, -0.1%
10/28/2014, 5.59%, 1.02%, 0.91%
10/29/2014, 5.4%, 0.83%, -0.18%
10/30/2014, 5.89%, 1.3%, 0.46%
10/31/2014, 6.77%, 2.14%, 0.83%
11/03/2014, 6.75%, -0.03%, -0.03%
11/04/2014, 6.48%, -0.28%, -0.25%
11/05/2014, 6.87%, 0.08%, 0.36%
11/06/2014, 7.15%, 0.35%, 0.26%
11/07/2014, 7.28%, 0.47%, 0.12%
11/10/2014, 7.48%, 0.65%, 0.18%
11/11/2014, 7.5%, 0.66%, 0.01%
11/12/2014, 7.53%, 0.69%, 0.03%
11/13/2014, 7.51%, 0.68%, -0.01%
11/14/2014, 7.57%, 0.73%, 0.06%
11/17/2014, 7.53%, 0.69%, -0.04%
11/18/2014, 7.98%, 1.11%, 0.41%
11/19/2014, 7.74%, 0.88%, -0.22%
11/20/2014, 7.99%, 1.12%, 0.23%
11/21/2014, 8.45%, 1.55%, 0.42%
11/24/2014, 8.75%, 1.82%, 0.27%
11/25/2014, 8.75%, 1.82%, 0%
11/26/2014, 9%, 2.06%, 0.23%
11/28/2014, 8.76%, 1.84%, -0.21%
12/01/2014, 8.07%, -0.62%, -0.62%
12/02/2014, 8.5%, -0.24%, 0.38%
12/03/2014, 8.87%, 0.09%, 0.34%
12/04/2014, 8.8%, 0.03%, -0.07%
12/05/2014, 8.87%, 0.09%, 0.07%
12/08/2014, 8.33%, -0.39%, -0.48%
12/09/2014, 8.47%, -0.27%, 0.12%
12/10/2014, 7.2%, -1.4%, -1.14%
12/11/2014, 7.53%, -1.11%, 0.3%
12/12/2014, 6.46%, -2.06%, -0.97%
12/15/2014, 5.88%, -2.59%, -0.54%
12/16/2014, 5.37%, -3.05%, -0.48%
12/17/2014, 6.89%, -1.69%, 1.43%
12/18/2014, 8.54%, -0.2%, 1.52%
12/19/2014, 8.54%, -0.2%, 0%
12/22/2014, 8.8%, 0.02%, 0.23%
12/23/2014, 8.79%, 0.01%, -0.02%
12/24/2014, 8.82%, 0.04%, 0.03%
12/26/2014, 9.13%, 0.32%, 0.28%
12/29/2014, 9.31%, 0.48%, 0.16%
12/30/2014, 8.96%, 0.17%, -0.31%
12/31/2014, 8.24%, -0.47%, -0.64%
