Date, YTD, MTD, Day
07/19/2011, 4.77%, 0.68%, 1.27%
07/20/2011, 4.67%, 0.58%, -0.1%
07/21/2011, 5.55%, 1.41%, 0.82%
07/22/2011, 5.71%, 1.57%, 0.16%
07/25/2011, 5.17%, 1.05%, -0.51%
07/26/2011, 4.92%, 0.81%, -0.23%
07/27/2011, 3.22%, -0.8%, -1.6%
07/28/2011, 3.05%, -0.95%, -0.16%
07/29/2011, 2.82%, -1.16%, -0.22%
08/01/2011, 2.58%, -0.24%, -0.24%
08/02/2011, 0.84%, -1.92%, -1.69%
08/03/2011, 1.24%, -1.54%, 0.4%
08/04/2011, -2.13%, -4.8%, -3.36%
08/05/2011, -2.6%, -5.26%, -0.47%
08/08/2011, -7.14%, -9.66%, -4.79%
08/09/2011, -3.93%, -6.55%, 3.62%
08/10/2011, -6.48%, -9.02%, -2.77%
08/11/2011, -3.84%, -6.46%, 3.02%
08/12/2011, -3.38%, -6.01%, 0.49%
08/15/2011, -1.92%, -4.6%, 1.56%
08/16/2011, -2.57%, -5.23%, -0.68%
08/17/2011, -2.46%, -5.12%, 0.11%
08/18/2011, -5.51%, -8.08%, -3.22%
08/19/2011, -6.54%, -9.07%, -1.13%
08/22/2011, -6.57%, -9.1%, -0.03%
08/23/2011, -4.44%, -7.04%, 2.41%
08/24/2011, -3.8%, -6.42%, 0.72%
08/25/2011, -4.85%, -7.44%, -1.13%
08/26/2011, -3.66%, -6.29%, 1.29%
08/29/2011, -1.73%, -4.41%, 2.08%
08/30/2011, -1.41%, -4.11%, 0.32%
08/31/2011, -1.15%, -3.85%, 0.27%
09/01/2011, -1.93%, -0.81%, -0.81%
09/02/2011, -3.56%, -2.5%, -1.72%
09/06/2011, -3.98%, -2.93%, -0.45%
09/07/2011, -2.09%, -0.98%, 2.05%
09/08/2011, -2.79%, -1.7%, -0.74%
09/09/2011, -4.53%, -3.5%, -1.85%
09/12/2011, -4.14%, -3.1%, 0.43%
09/13/2011, -3.49%, -2.42%, 0.71%
09/14/2011, -2.56%, -1.46%, 1%
09/15/2011, -1.56%, -0.42%, 1.07%
09/16/2011, -1.2%, -0.05%, 0.37%
09/19/2011, -1.79%, -0.67%, -0.62%
09/20/2011, -2.06%, -0.95%, -0.28%
09/21/2011, -3.96%, -2.92%, -2.01%
09/22/2011, -6.29%, -5.33%, -2.53%
09/23/2011, -5.99%, -5.01%, 0.36%
09/26/2011, -4.7%, -3.68%, 1.45%
09/27/2011, -4.04%, -2.98%, 0.74%
09/28/2011, -5.55%, -4.54%, -1.63%
09/29/2011, -5.02%, -3.99%, 0.59%
09/30/2011, -6.54%, -5.57%, -1.69%
10/03/2011, -8.43%, -2.14%, -2.14%
10/04/2011, -6.92%, -0.42%, 1.77%
10/05/2011, -5.82%, 0.82%, 1.25%
10/06/2011, -4.72%, 2.08%, 1.24%
10/07/2011, -5.42%, 1.3%, -0.76%
10/10/2011, -3.32%, 3.69%, 2.33%
10/11/2011, -3.22%, 3.79%, 0.1%
10/12/2011, -2.54%, 4.56%, 0.73%
10/13/2011, -2.64%, 4.44%, -0.11%
10/14/2011, -1.52%, 5.71%, 1.18%
10/17/2011, -2.83%, 4.22%, -1.36%
10/18/2011, -1.44%, 5.79%, 1.47%
10/19/2011, -2.32%, 4.79%, -0.91%
10/20/2011, -2.06%, 5.09%, 0.28%
10/21/2011, -0.78%, 6.53%, 1.34%
10/24/2011, 0.33%, 7.78%, 1.14%
10/25/2011, -0.99%, 6.27%, -1.33%
10/26/2011, -0.3%, 7.06%, 0.72%
10/27/2011, 2.02%, 9.7%, 2.37%
10/28/2011, 2.14%, 9.81%, 0.11%
10/31/2011, 0.61%, 8.05%, -1.5%
11/01/2011, -1.21%, -1.85%, -1.85%
11/02/2011, -0.12%, -0.74%, 1.14%
11/03/2011, 1.15%, 0.54%, 1.3%
11/04/2011, 0.82%, 0.21%, -0.33%
11/07/2011, 1.18%, 0.57%, 0.36%
11/08/2011, 1.91%, 1.31%, 0.74%
11/09/2011, -0.68%, -1.31%, -2.57%
11/10/2011, -0.19%, -0.81%, 0.51%
11/11/2011, 1.13%, 0.52%, 1.35%
11/14/2011, 0.52%, -0.09%, -0.61%
11/15/2011, 0.89%, 0.28%, 0.38%
11/16/2011, -0.19%, -0.8%, -1.08%
11/17/2011, -1.36%, -1.99%, -1.2%
11/18/2011, -1.44%, -2.07%, -0.08%
11/21/2011, -2.68%, -3.31%, -1.28%
11/22/2011, -2.96%, -3.6%, -0.3%
11/23/2011, -4.44%, -5.09%, -1.58%
11/25/2011, -4.77%, -5.43%, -0.35%
11/28/2011, -2.75%, -3.39%, 2.21%
11/29/2011, -2.67%, -3.31%, 0.09%
11/30/2011, 0.24%, -0.36%, 3.08%
12/01/2011, 0.04%, -0.21%, -0.21%
12/02/2011, 0.19%, -0.05%, 0.15%
12/05/2011, 0.95%, 0.71%, 0.76%
12/06/2011, 0.94%, 0.7%, -0.01%
12/07/2011, 1.11%, 0.87%, 0.17%
12/08/2011, -0.39%, -0.64%, -1.5%
12/09/2011, 0.74%, 0.5%, 1.16%
12/12/2011, -0.24%, -0.5%, -0.99%
12/13/2011, -0.9%, -1.16%, -0.67%
12/14/2011, -1.63%, -1.91%, -0.76%
12/15/2011, -1.37%, -1.64%, 0.27%
12/16/2011, -1.03%, -1.3%, 0.35%
12/19/2011, -1.83%, -2.12%, -0.84%
12/20/2011, -0.27%, -0.53%, 1.65%
12/21/2011, -0.22%, -0.47%, 0.05%
12/22/2011, 0.24%, 0%, 0.48%
12/23/2011, 0.76%, 0.52%, 0.52%
12/27/2011, 0.83%, 0.6%, 0.07%
12/28/2011, -0.01%, -0.26%, -0.85%
12/29/2011, 0.79%, 0.55%, 0.82%
12/30/2011, 0.53%, 0.29%, -0.26%
