Date, YTD, MTD, Day
07/19/2012, 6.28%, 0.89%, 0.42%
07/20/2012, 5.18%, -0.15%, -1.03%
07/23/2012, 4.05%, -1.22%, -1.08%
07/24/2012, 3.24%, -1.98%, -0.77%
07/25/2012, 3.43%, -1.8%, 0.19%
07/26/2012, 5.01%, -0.3%, 1.54%
07/27/2012, 6.58%, 1.17%, 1.48%
07/30/2012, 6.65%, 1.23%, 0.06%
07/31/2012, 6.26%, 0.87%, -0.36%
08/01/2012, 5.94%, -0.3%, -0.3%
08/02/2012, 5.25%, -0.94%, -0.64%
08/03/2012, 7.1%, 0.79%, 1.75%
08/06/2012, 7.46%, 1.13%, 0.34%
08/07/2012, 7.98%, 1.61%, 0.47%
08/08/2012, 8.02%, 1.65%, 0.04%
08/09/2012, 8.18%, 1.8%, 0.15%
08/10/2012, 8.35%, 1.95%, 0.16%
08/13/2012, 8.14%, 1.76%, -0.19%
08/14/2012, 8.09%, 1.7%, -0.05%
08/15/2012, 8.16%, 1.76%, 0.06%
08/16/2012, 8.87%, 2.43%, 0.65%
08/17/2012, 9.06%, 2.6%, 0.17%
08/20/2012, 8.99%, 2.53%, -0.06%
08/21/2012, 8.98%, 2.54%, -0%
08/22/2012, 9.07%, 2.62%, 0.09%
08/23/2012, 8.45%, 2.05%, -0.55%
08/24/2012, 8.8%, 2.37%, 0.31%
08/27/2012, 8.69%, 2.27%, -0.1%
08/28/2012, 8.62%, 2.2%, -0.07%
08/29/2012, 8.63%, 2.21%, 0.01%
08/30/2012, 7.83%, 1.45%, -0.73%
08/31/2012, 8.45%, 2.04%, 0.58%
09/04/2012, 8.31%, -0.14%, -0.14%
09/05/2012, 8.14%, -0.29%, -0.16%
09/06/2012, 9.94%, 1.34%, 1.64%
09/07/2012, 10.67%, 2.01%, 0.66%
09/10/2012, 10.15%, 1.54%, -0.45%
09/11/2012, 10.64%, 1.99%, 0.43%
09/12/2012, 10.95%, 2.27%, 0.27%
09/13/2012, 12.37%, 3.56%, 1.25%
09/14/2012, 13.05%, 4.19%, 0.59%
09/17/2012, 12.66%, 3.83%, -0.34%
09/18/2012, 12.41%, 3.6%, -0.22%
09/19/2012, 12.6%, 3.78%, 0.17%
09/20/2012, 12.34%, 3.53%, -0.23%
09/21/2012, 11.57%, 2.83%, -0.67%
09/24/2012, 11.33%, 2.61%, -0.2%
09/25/2012, 10.49%, 1.86%, -0.73%
09/26/2012, 9.89%, 1.31%, -0.53%
09/27/2012, 10.87%, 2.2%, 0.87%
09/28/2012, 10.21%, 1.6%, -0.59%
10/01/2012, 10.57%, 0.33%, 0.33%
10/02/2012, 10.68%, 0.42%, 0.09%
10/03/2012, 10.78%, 0.5%, 0.08%
10/04/2012, 11.46%, 1.11%, 0.6%
10/05/2012, 11.45%, 1.1%, -0.01%
10/08/2012, 11.02%, 0.71%, -0.38%
10/09/2012, 10.09%, -0.12%, -0.82%
10/10/2012, 9.63%, -0.52%, -0.4%
10/11/2012, 9.95%, -0.23%, 0.29%
10/12/2012, 9.71%, -0.44%, -0.21%
10/15/2012, 10.4%, 0.17%, 0.62%
10/16/2012, 11.39%, 1.05%, 0.87%
10/17/2012, 11.9%, 1.51%, 0.45%
10/18/2012, 11.64%, 1.28%, -0.23%
10/19/2012, 10.37%, 0.15%, -1.11%
10/22/2012, 10.54%, 0.3%, 0.15%
10/23/2012, 9.21%, -0.88%, -1.17%
10/24/2012, 9.05%, -1.02%, -0.15%
10/25/2012, 9.37%, -0.74%, 0.29%
10/26/2012, 9.28%, -0.82%, -0.08%
10/29/2012, 9.28%, -0.82%, 0%
10/30/2012, 9.28%, -0.82%, 0%
10/31/2012, 9.43%, -0.67%, 0.14%
11/01/2012, 10.41%, 0.88%, 0.88%
11/02/2012, 9.54%, 0.09%, -0.78%
11/05/2012, 9.71%, 0.24%, 0.15%
11/06/2012, 10.35%, 0.81%, 0.57%
11/07/2012, 8.64%, -0.71%, -1.51%
11/08/2012, 7.75%, -1.5%, -0.8%
11/09/2012, 7.81%, -1.45%, 0.05%
11/12/2012, 7.79%, -1.47%, -0.01%
11/13/2012, 7.45%, -1.77%, -0.31%
11/14/2012, 6.31%, -2.79%, -1.04%
11/15/2012, 6.25%, -2.85%, -0.06%
11/16/2012, 6.54%, -2.59%, 0.27%
11/19/2012, 8.18%, -1.12%, 1.52%
11/20/2012, 8.17%, -1.13%, -0.01%
11/21/2012, 8.42%, -0.92%, 0.22%
11/23/2012, 9.75%, 0.28%, 1.21%
11/26/2012, 9.56%, 0.11%, -0.17%
11/27/2012, 9.15%, -0.25%, -0.36%
11/28/2012, 9.82%, 0.34%, 0.6%
11/29/2012, 10.4%, 0.88%, 0.53%
11/30/2012, 10.48%, 0.94%, 0.07%
12/03/2012, 10.2%, -0.24%, -0.24%
12/04/2012, 10.29%, -0.16%, 0.08%
12/05/2012, 10.52%, 0.04%, 0.2%
12/06/2012, 10.77%, 0.27%, 0.23%
12/07/2012, 10.94%, 0.41%, 0.14%
12/10/2012, 11.06%, 0.52%, 0.11%
12/11/2012, 11.61%, 1.01%, 0.49%
12/12/2012, 11.74%, 1.12%, 0.11%
12/13/2012, 11.23%, 0.67%, -0.44%
12/14/2012, 11.21%, 0.66%, -0.02%
12/17/2012, 11.93%, 1.29%, 0.63%
12/18/2012, 12.82%, 2.07%, 0.77%
12/19/2012, 11.68%, 1.06%, -0.99%
12/20/2012, 12.23%, 1.55%, 0.49%
12/21/2012, 11.35%, 0.76%, -0.78%
12/24/2012, 11.17%, 0.6%, -0.16%
12/26/2012, 10.95%, 0.41%, -0.19%
12/27/2012, 11.06%, 0.51%, 0.09%
12/28/2012, 10.3%, -0.16%, -0.66%
12/31/2012, 11.54%, 0.93%, 1.1%
