Date, YTD, MTD, Day
07/31/2013, 9.28%, 4.09%, 0.03%
08/01/2013, 10.27%, 0.85%, 0.85%
08/02/2013, 10.66%, 1.22%, 0.37%
08/05/2013, 10.59%, 1.16%, -0.06%
08/06/2013, 10.06%, 0.7%, -0.46%
08/07/2013, 9.67%, 0.35%, -0.34%
08/08/2013, 10.26%, 0.9%, 0.54%
08/09/2013, 10.17%, 0.82%, -0.07%
08/12/2013, 10.12%, 0.78%, -0.04%
08/13/2013, 10.33%, 0.96%, 0.18%
08/14/2013, 10.04%, 0.72%, -0.25%
08/15/2013, 8.98%, -0.2%, -0.91%
08/16/2013, 8.74%, -0.42%, -0.22%
08/19/2013, 8.07%, -1.03%, -0.61%
08/20/2013, 8.33%, -0.81%, 0.22%
08/21/2013, 7.52%, -1.56%, -0.75%
08/22/2013, 8.34%, -0.83%, 0.74%
08/23/2013, 8.9%, -0.31%, 0.52%
08/26/2013, 8.57%, -0.61%, -0.3%
08/27/2013, 7.16%, -1.85%, -1.25%
08/28/2013, 7.19%, -1.85%, 0.01%
08/29/2013, 7.46%, -1.6%, 0.25%
08/30/2013, 6.97%, -2.05%, -0.45%
09/03/2013, 7.62%, 0.62%, 0.62%
09/04/2013, 8.29%, 1.21%, 0.59%
09/05/2013, 8.32%, 1.23%, 0.01%
09/06/2013, 8.62%, 1.52%, 0.29%
09/09/2013, 9.76%, 2.57%, 1.03%
09/10/2013, 10.52%, 3.27%, 0.67%
09/11/2013, 10.89%, 3.62%, 0.34%
09/12/2013, 10.47%, 3.23%, -0.37%
09/13/2013, 10.75%, 3.49%, 0.25%
09/16/2013, 11.35%, 4.04%, 0.53%
09/17/2013, 11.75%, 4.4%, 0.35%
09/18/2013, 13.34%, 5.9%, 1.42%
09/19/2013, 13.12%, 5.69%, -0.2%
09/20/2013, 12.01%, 4.67%, -0.94%
09/23/2013, 11.77%, 4.48%, -0.19%
09/24/2013, 11.68%, 4.4%, -0.08%
09/25/2013, 11.61%, 4.34%, -0.05%
09/26/2013, 11.89%, 4.59%, 0.24%
09/27/2013, 11.59%, 4.32%, -0.25%
09/30/2013, 11.05%, 3.83%, -0.47%
10/01/2013, 11.76%, 0.61%, 0.61%
10/02/2013, 11.71%, 0.57%, -0.04%
10/03/2013, 11.1%, 0.05%, -0.52%
10/04/2013, 11.55%, 0.43%, 0.38%
10/07/2013, 10.81%, -0.21%, -0.63%
10/08/2013, 9.78%, -1.09%, -0.89%
10/09/2013, 9.85%, -1.03%, 0.07%
10/10/2013, 11.63%, 0.51%, 1.55%
10/11/2013, 12.26%, 1.06%, 0.55%
10/14/2013, 12.58%, 1.32%, 0.26%
10/15/2013, 12.06%, 0.88%, -0.44%
10/16/2013, 13.16%, 1.84%, 0.95%
10/17/2013, 14.01%, 2.59%, 0.73%
10/18/2013, 14.65%, 3.15%, 0.54%
10/21/2013, 14.66%, 3.16%, 0.02%
10/22/2013, 15.38%, 3.8%, 0.62%
10/23/2013, 14.69%, 3.19%, -0.59%
10/24/2013, 15.06%, 3.52%, 0.31%
10/25/2013, 15.25%, 3.67%, 0.15%
10/28/2013, 15.23%, 3.65%, -0.02%
10/29/2013, 15.62%, 3.98%, 0.32%
10/30/2013, 15.18%, 3.6%, -0.37%
10/31/2013, 14.8%, 3.27%, -0.32%
11/01/2013, 14.68%, -0.12%, -0.12%
11/04/2013, 15.07%, 0.2%, 0.32%
11/05/2013, 14.58%, -0.23%, -0.43%
11/06/2013, 15.03%, 0.16%, 0.39%
11/07/2013, 13.72%, -0.93%, -1.08%
11/08/2013, 14.53%, -0.3%, 0.63%
11/11/2013, 14.54%, -0.3%, -0%
11/12/2013, 14.33%, -0.48%, -0.18%
11/13/2013, 14.94%, 0.03%, 0.5%
11/14/2013, 15.46%, 0.47%, 0.45%
11/15/2013, 16.05%, 0.98%, 0.51%
11/18/2013, 15.9%, 0.88%, -0.1%
11/19/2013, 15.62%, 0.64%, -0.23%
11/20/2013, 15.12%, 0.2%, -0.43%
11/21/2013, 15.75%, 0.72%, 0.51%
11/22/2013, 16.23%, 1.12%, 0.4%
11/25/2013, 16.04%, 0.96%, -0.16%
11/26/2013, 16.09%, 1%, 0.04%
11/27/2013, 16.35%, 1.21%, 0.21%
11/29/2013, 16.44%, 1.29%, 0.08%
12/02/2013, 15.99%, -0.39%, -0.39%
12/03/2013, 15.5%, -0.8%, -0.42%
12/04/2013, 15.22%, -1.05%, -0.25%
12/05/2013, 14.86%, -1.35%, -0.3%
12/06/2013, 15.87%, -0.52%, 0.85%
12/09/2013, 16.06%, -0.36%, 0.16%
12/10/2013, 15.82%, -0.54%, -0.19%
12/11/2013, 14.67%, -1.49%, -0.95%
12/12/2013, 14.27%, -1.84%, -0.35%
12/13/2013, 14.3%, -1.81%, 0.03%
12/16/2013, 14.94%, -1.29%, 0.53%
12/17/2013, 14.69%, -1.5%, -0.21%
12/18/2013, 16%, -0.43%, 1.08%
12/19/2013, 15.26%, -1.05%, -0.62%
12/20/2013, 15.85%, -0.56%, 0.49%
12/23/2013, 16.43%, -0.09%, 0.47%
12/24/2013, 16.61%, 0.04%, 0.13%
12/26/2013, 16.99%, 0.34%, 0.31%
12/27/2013, 17.19%, 0.53%, 0.19%
12/30/2013, 17.39%, 0.71%, 0.19%
12/31/2013, 17.69%, 0.95%, 0.23%
