Date, YTD, MTD, Day
04/01/2011, 4.34%, 0.61%, 0.61%
04/04/2011, 4.47%, 0.74%, 0.13%
04/05/2011, 4.41%, 0.67%, -0.06%
04/06/2011, 4.69%, 0.95%, 0.27%
04/07/2011, 4.45%, 0.72%, -0.23%
04/08/2011, 4.52%, 0.79%, 0.07%
04/11/2011, 4.13%, 0.41%, -0.37%
04/12/2011, 3.38%, -0.3%, -0.71%
04/13/2011, 3.61%, -0.07%, 0.23%
04/14/2011, 3.69%, 0.01%, 0.08%
04/15/2011, 3.98%, 0.28%, 0.27%
04/18/2011, 2.78%, -0.87%, -1.14%
04/19/2011, 3.32%, -0.35%, 0.53%
04/20/2011, 4.79%, 1.06%, 1.41%
04/21/2011, 5.3%, 1.54%, 0.48%
04/25/2011, 5.24%, 1.48%, -0.06%
04/26/2011, 5.95%, 2.17%, 0.67%
04/27/2011, 6.55%, 2.74%, 0.55%
04/28/2011, 6.9%, 3.08%, 0.33%
04/29/2011, 7.15%, 3.32%, 0.23%
05/02/2011, 6.97%, -0.17%, -0.17%
05/03/2011, 6.43%, -0.66%, -0.49%
05/04/2011, 5.67%, -1.36%, -0.71%
05/05/2011, 4.73%, -2.22%, -0.88%
05/06/2011, 5.09%, -1.89%, 0.34%
05/09/2011, 5.52%, -1.49%, 0.41%
05/10/2011, 6.18%, -0.89%, 0.61%
05/11/2011, 5.19%, -1.8%, -0.92%
05/12/2011, 5.37%, -1.64%, 0.16%
05/13/2011, 4.52%, -2.41%, -0.79%
05/16/2011, 4.07%, -2.83%, -0.43%
05/17/2011, 4.07%, -2.82%, 0.01%
05/18/2011, 4.78%, -2.18%, 0.67%
05/19/2011, 5.03%, -1.95%, 0.24%
05/20/2011, 4.35%, -2.57%, -0.64%
05/23/2011, 2.99%, -3.82%, -1.3%
05/24/2011, 3.16%, -3.66%, 0.17%
05/25/2011, 3.5%, -3.35%, 0.32%
05/26/2011, 4.1%, -2.79%, 0.59%
05/27/2011, 4.64%, -2.29%, 0.52%
05/31/2011, 5.76%, -1.27%, 1.06%
06/01/2011, 4.06%, -1.58%, -1.58%
06/02/2011, 3.97%, -1.67%, -0.08%
06/03/2011, 3.47%, -2.13%, -0.48%
06/06/2011, 2.52%, -3.02%, -0.92%
06/07/2011, 2.79%, -2.77%, 0.26%
06/08/2011, 2.19%, -3.32%, -0.57%
06/09/2011, 2.67%, -2.88%, 0.46%
06/10/2011, 1.32%, -4.15%, -1.31%
06/13/2011, 1.38%, -4.09%, 0.07%
06/14/2011, 2.37%, -3.17%, 0.97%
06/15/2011, 0.84%, -4.6%, -1.49%
06/16/2011, 0.7%, -4.73%, -0.14%
06/17/2011, 1%, -4.45%, 0.3%
06/20/2011, 1.16%, -4.3%, 0.16%
06/21/2011, 2.47%, -3.08%, 1.3%
06/22/2011, 1.99%, -3.53%, -0.47%
06/23/2011, 1.42%, -4.06%, -0.56%
06/24/2011, 0.71%, -4.72%, -0.7%
06/27/2011, 1.22%, -4.24%, 0.51%
06/28/2011, 2.17%, -3.37%, 0.93%
06/29/2011, 3.07%, -2.52%, 0.89%
06/30/2011, 3.99%, -1.66%, 0.89%
07/01/2011, 5.08%, 1.04%, 1.04%
07/05/2011, 5.03%, 1%, -0.04%
07/06/2011, 4.96%, 0.93%, -0.07%
07/07/2011, 5.77%, 1.69%, 0.76%
07/08/2011, 5.22%, 1.17%, -0.51%
07/11/2011, 3.43%, -0.53%, -1.68%
07/12/2011, 2.96%, -0.98%, -0.46%
07/13/2011, 3.68%, -0.29%, 0.7%
07/14/2011, 3.01%, -0.93%, -0.64%
07/15/2011, 3.45%, -0.52%, 0.42%
07/18/2011, 2.47%, -1.45%, -0.95%
07/19/2011, 3.78%, -0.19%, 1.28%
07/20/2011, 4.01%, 0.02%, 0.22%
07/21/2011, 5.13%, 1.09%, 1.07%
07/22/2011, 5.35%, 1.31%, 0.21%
07/25/2011, 4.84%, 0.81%, -0.49%
07/26/2011, 4.82%, 0.8%, -0.01%
07/27/2011, 3.05%, -0.89%, -1.68%
07/28/2011, 2.84%, -1.09%, -0.2%
07/29/2011, 2.6%, -1.31%, -0.22%
08/01/2011, 2.24%, -0.36%, -0.36%
08/02/2011, 0.29%, -2.25%, -1.91%
08/03/2011, 0.47%, -2.08%, 0.18%
08/04/2011, -3.67%, -6.11%, -4.15%
08/05/2011, -4.01%, -6.44%, -0.35%
08/08/2011, -9.09%, -11.39%, -5.4%
08/09/2011, -5.52%, -7.91%, 4.06%
08/10/2011, -8.56%, -10.87%, -3.31%
08/11/2011, -5.63%, -8.02%, 3.36%
08/12/2011, -5.06%, -7.46%, 0.62%
08/15/2011, -3.38%, -5.83%, 1.81%
08/16/2011, -4.13%, -6.55%, -0.79%
08/17/2011, -3.86%, -6.29%, 0.28%
08/18/2011, -7.3%, -9.64%, -3.66%
08/19/2011, -8.48%, -10.79%, -1.31%
08/22/2011, -8.36%, -10.68%, 0.13%
08/23/2011, -6.17%, -8.55%, 2.48%
08/24/2011, -5.75%, -8.14%, 0.47%
08/25/2011, -6.94%, -9.29%, -1.29%
08/26/2011, -5.8%, -8.18%, 1.25%
08/29/2011, -3.84%, -6.28%, 2.13%
08/30/2011, -3.59%, -6.03%, 0.26%
08/31/2011, -2.89%, -5.35%, 0.75%
09/01/2011, -3.55%, -0.7%, -0.7%
09/02/2011, -5.34%, -2.58%, -1.9%
09/06/2011, -6.59%, -3.9%, -1.36%
09/07/2011, -4.45%, -1.65%, 2.37%
09/08/2011, -5.35%, -2.6%, -0.97%
09/09/2011, -7.41%, -4.76%, -2.24%
09/12/2011, -7.49%, -4.86%, -0.11%
09/13/2011, -6.81%, -4.14%, 0.76%
09/14/2011, -6.03%, -3.33%, 0.85%
09/15/2011, -4.79%, -2.03%, 1.36%
09/16/2011, -4.47%, -1.7%, 0.34%
09/19/2011, -5.56%, -2.86%, -1.2%
09/20/2011, -5.72%, -3.02%, -0.16%
09/21/2011, -7.76%, -5.15%, -2.22%
09/22/2011, -10.52%, -8.05%, -3.12%
09/23/2011, -10.21%, -7.73%, 0.37%
09/26/2011, -9.04%, -6.5%, 1.36%
09/27/2011, -7.82%, -5.2%, 1.44%
09/28/2011, -9.28%, -6.73%, -1.62%
09/29/2011, -8.52%, -5.93%, 0.87%
09/30/2011, -10.25%, -7.75%, -1.97%
10/03/2011, -12.34%, -2.43%, -2.43%
10/04/2011, -11.16%, -1.08%, 1.4%
10/05/2011, -9.95%, 0.33%, 1.42%
10/06/2011, -8.47%, 2.08%, 1.75%
10/07/2011, -9.03%, 1.44%, -0.62%
10/10/2011, -6.62%, 4.27%, 2.76%
10/11/2011, -6.6%, 4.28%, 0.01%
10/12/2011, -5.6%, 5.46%, 1.12%
10/13/2011, -5.7%, 5.33%, -0.12%
10/14/2011, -4.57%, 6.64%, 1.23%
10/17/2011, -6.05%, 4.91%, -1.59%
10/18/2011, -4.79%, 6.36%, 1.36%
10/19/2011, -5.77%, 5.22%, -1.05%
10/20/2011, -5.73%, 5.26%, 0.04%
10/21/2011, -4.26%, 6.97%, 1.61%
10/24/2011, -2.9%, 8.55%, 1.45%
10/25/2011, -4.23%, 7%, -1.39%
10/26/2011, -3.38%, 8%, 0.92%
10/27/2011, -0.36%, 11.54%, 3.2%
10/28/2011, -0.37%, 11.51%, -0.02%
10/31/2011, -2.69%, 8.76%, -2.37%
11/01/2011, -4.83%, -2.25%, -2.25%
11/02/2011, -3.68%, -1.05%, 1.24%
11/03/2011, -2.27%, 0.42%, 1.49%
11/04/2011, -2.74%, -0.07%, -0.49%
11/07/2011, -2.37%, 0.31%, 0.38%
11/08/2011, -1.6%, 1.12%, 0.8%
11/09/2011, -4.66%, -2.1%, -3.17%
11/10/2011, -4.2%, -1.62%, 0.49%
11/11/2011, -2.64%, 0.02%, 1.68%
11/14/2011, -3.42%, -0.8%, -0.83%
11/15/2011, -3.24%, -0.63%, 0.18%
11/16/2011, -4.44%, -1.88%, -1.27%
11/17/2011, -5.58%, -3.07%, -1.21%
11/18/2011, -5.68%, -3.18%, -0.11%
11/21/2011, -7.22%, -4.8%, -1.69%
11/22/2011, -7.49%, -5.08%, -0.29%
11/23/2011, -9.22%, -6.89%, -1.94%
11/25/2011, -9.62%, -7.31%, -0.45%
11/28/2011, -7.24%, -4.81%, 2.75%
11/29/2011, -6.99%, -4.54%, 0.29%
11/30/2011, -3.76%, -1.16%, 3.58%
12/01/2011, -4%, -0.25%, -0.25%
12/02/2011, -3.88%, -0.13%, 0.12%
12/05/2011, -3.12%, 0.67%, 0.8%
12/06/2011, -3.24%, 0.54%, -0.13%
12/07/2011, -3.03%, 0.76%, 0.22%
12/08/2011, -4.8%, -1.14%, -1.88%
12/09/2011, -3.58%, 0.16%, 1.32%
12/12/2011, -4.97%, -1.34%, -1.5%
12/13/2011, -5.77%, -2.19%, -0.87%
12/14/2011, -6.66%, -3.14%, -0.97%
12/15/2011, -6.39%, -2.86%, 0.29%
12/16/2011, -6.14%, -2.61%, 0.26%
12/19/2011, -7.03%, -3.55%, -0.97%
12/20/2011, -5.99%, -2.49%, 1.09%
12/21/2011, -5.98%, -2.48%, 0.01%
12/22/2011, -5.43%, -1.9%, 0.61%
12/23/2011, -4.92%, -1.36%, 0.55%
12/27/2011, -4.93%, -1.38%, -0.02%
12/28/2011, -5.94%, -2.46%, -1.11%
12/29/2011, -5.05%, -1.52%, 0.98%
12/30/2011, -5.13%, -1.59%, -0.06%
