Date, YTD, MTD, Day
05/14/2019, 9.69%, -2.98%, 0.67%
05/15/2019, 10.19%, -2.55%, 0.44%
05/16/2019, 10.8%, -2.03%, 0.54%
05/17/2019, 10.14%, -2.6%, -0.59%
05/20/2019, 9.62%, -3.05%, -0.47%
05/21/2019, 10.32%, -2.45%, 0.62%
05/22/2019, 10.05%, -2.67%, -0.23%
05/23/2019, 9.06%, -3.52%, -0.88%
05/24/2019, 9.44%, -3.19%, 0.35%
05/28/2019, 8.9%, -3.65%, -0.49%
05/29/2019, 8.31%, -4.15%, -0.52%
05/30/2019, 8.57%, -3.93%, 0.23%
05/31/2019, 7.84%, -4.53%, -0.65%
06/03/2019, 8.03%, 0.18%, 0.18%
06/04/2019, 9.44%, 1.47%, 1.29%
06/05/2019, 9.81%, 1.8%, 0.33%
06/06/2019, 10.18%, 2.13%, 0.32%
06/07/2019, 11.14%, 3.02%, 0.86%
06/10/2019, 11.49%, 3.34%, 0.31%
06/11/2019, 11.66%, 3.49%, 0.15%
06/12/2019, 11.36%, 3.22%, -0.26%
06/13/2019, 11.68%, 3.52%, 0.28%
06/14/2019, 11.08%, 2.96%, -0.53%
06/17/2019, 11.1%, 2.98%, 0.02%
06/18/2019, 12.19%, 3.98%, 0.97%
06/19/2019, 12.7%, 4.46%, 0.46%
06/20/2019, 13.24%, 4.95%, 0.47%
06/21/2019, 12.97%, 4.7%, -0.24%
06/24/2019, 12.85%, 4.59%, -0.1%
06/25/2019, 12.12%, 3.92%, -0.63%
06/26/2019, 12.03%, 3.85%, -0.08%
06/27/2019, 12.59%, 4.36%, 0.49%
06/28/2019, 13.1%, 4.83%, 0.44%
07/01/2019, 13.69%, 0.51%, 0.51%
07/02/2019, 13.98%, 0.77%, 0.26%
07/03/2019, 14.62%, 1.32%, 0.55%
07/05/2019, 14.26%, 0.99%, -0.33%
07/08/2019, 13.66%, 0.47%, -0.51%
07/09/2019, 13.64%, 0.44%, -0.03%
07/10/2019, 14.03%, 0.78%, 0.34%
07/11/2019, 14.07%, 0.81%, 0.03%
07/12/2019, 14.43%, 1.12%, 0.31%
07/15/2019, 14.49%, 1.17%, 0.05%
07/16/2019, 14.18%, 0.9%, -0.27%
07/17/2019, 13.8%, 0.58%, -0.32%
07/18/2019, 14.13%, 0.87%, 0.28%
07/19/2019, 13.69%, 0.49%, -0.37%
07/22/2019, 13.87%, 0.65%, 0.15%
07/23/2019, 14.37%, 1.08%, 0.43%
07/24/2019, 14.79%, 1.44%, 0.35%
07/25/2019, 14.15%, 0.88%, -0.55%
07/26/2019, 14.65%, 1.3%, 0.41%
07/29/2019, 14.47%, 1.15%, -0.15%
07/30/2019, 14.17%, 0.89%, -0.27%
07/31/2019, 13.24%, 0.08%, -0.8%
08/01/2019, 12.69%, -0.45%, -0.45%
08/02/2019, 11.9%, -1.14%, -0.7%
08/05/2019, 9.45%, -3.24%, -2.14%
08/06/2019, 10.4%, -2.43%, 0.85%
08/07/2019, 10.56%, -2.28%, 0.15%
08/08/2019, 12.06%, -1%, 1.32%
08/09/2019, 11.33%, -1.63%, -0.64%
08/12/2019, 10.48%, -2.35%, -0.74%
08/13/2019, 11.4%, -1.58%, 0.81%
08/14/2019, 9.13%, -3.52%, -2%
08/15/2019, 9.39%, -3.29%, 0.24%
08/16/2019, 10.58%, -2.27%, 1.07%
08/19/2019, 11.34%, -1.63%, 0.67%
08/20/2019, 10.9%, -1.99%, -0.37%
08/21/2019, 11.58%, -1.41%, 0.6%
08/22/2019, 11.36%, -1.61%, -0.2%
08/23/2019, 9.63%, -3.07%, -1.5%
08/26/2019, 10.33%, -2.48%, 0.62%
08/27/2019, 10.22%, -2.56%, -0.09%
08/28/2019, 10.64%, -2.2%, 0.37%
08/29/2019, 11.57%, -1.41%, 0.82%
08/30/2019, 11.8%, -1.2%, 0.22%
09/03/2019, 11.27%, -0.46%, -0.46%
09/04/2019, 12.36%, 0.51%, 0.98%
09/05/2019, 13.27%, 1.31%, 0.79%
09/06/2019, 13.42%, 1.44%, 0.13%
09/09/2019, 13.42%, 1.44%, -0%
09/10/2019, 13.39%, 1.41%, -0.03%
09/11/2019, 14.15%, 2.08%, 0.66%
09/12/2019, 14.41%, 2.31%, 0.22%
09/13/2019, 14.15%, 2.09%, -0.22%
09/16/2019, 13.9%, 1.86%, -0.22%
09/17/2019, 14.17%, 2.11%, 0.24%
09/18/2019, 14.07%, 2.01%, -0.09%
09/19/2019, 14.15%, 2.09%, 0.07%
09/20/2019, 13.97%, 1.94%, -0.14%
09/23/2019, 13.65%, 1.64%, -0.28%
09/24/2019, 13.07%, 1.15%, -0.49%
09/25/2019, 13.26%, 1.29%, 0.14%
09/26/2019, 13.17%, 1.22%, -0.06%
09/27/2019, 12.72%, 0.83%, -0.39%
09/30/2019, 13.05%, 1.12%, 0.29%
10/01/2019, 12.09%, -0.83%, -0.83%
10/02/2019, 10.64%, -2.09%, -1.27%
10/03/2019, 11.34%, -1.48%, 0.62%
10/04/2019, 12.39%, -0.57%, 0.92%
10/07/2019, 12.01%, -0.91%, -0.34%
10/08/2019, 10.86%, -1.9%, -1%
10/09/2019, 11.53%, -1.32%, 0.6%
10/10/2019, 12%, -0.91%, 0.42%
10/11/2019, 13.15%, 0.09%, 1.01%
10/14/2019, 13%, -0.04%, -0.13%
10/15/2019, 13.84%, 0.7%, 0.73%
10/16/2019, 13.8%, 0.67%, -0.03%
10/17/2019, 14.11%, 0.93%, 0.26%
10/18/2019, 13.84%, 0.7%, -0.22%
10/21/2019, 14.41%, 1.2%, 0.49%
10/22/2019, 14.22%, 1.03%, -0.16%
10/23/2019, 14.45%, 1.24%, 0.2%
10/24/2019, 14.67%, 1.43%, 0.18%
10/25/2019, 14.95%, 1.66%, 0.23%
10/28/2019, 15.35%, 2.01%, 0.34%
10/29/2019, 15.34%, 2%, -0.01%
10/30/2019, 15.7%, 2.32%, 0.31%
10/31/2019, 15.45%, 2.11%, -0.2%
11/01/2019, 16.38%, 0.79%, 0.79%
11/04/2019, 16.75%, 1.1%, 0.3%
11/05/2019, 16.64%, 1%, -0.1%
11/06/2019, 16.65%, 1.01%, 0.02%
11/07/2019, 16.91%, 1.22%, 0.2%
11/08/2019, 16.93%, 1.23%, 0.01%
11/11/2019, 16.73%, 1.06%, -0.17%
11/12/2019, 16.84%, 1.16%, 0.1%
11/13/2019, 16.76%, 1.08%, -0.07%
11/14/2019, 16.8%, 1.12%, 0.03%
11/15/2019, 17.49%, 1.71%, 0.58%
11/18/2019, 17.58%, 1.78%, 0.08%
11/19/2019, 17.62%, 1.82%, 0.04%
11/20/2019, 17.27%, 1.52%, -0.29%
11/21/2019, 17.03%, 1.31%, -0.21%
11/22/2019, 17.22%, 1.47%, 0.16%
11/25/2019, 18.03%, 2.16%, 0.68%
11/26/2019, 18.19%, 2.3%, 0.13%
11/27/2019, 18.54%, 2.59%, 0.28%
11/29/2019, 17.99%, 2.12%, -0.45%
12/02/2019, 17.23%, -0.63%, -0.63%
12/03/2019, 16.86%, -0.92%, -0.29%
12/04/2019, 17.45%, -0.43%, 0.5%
12/05/2019, 17.55%, -0.35%, 0.08%
12/06/2019, 18.35%, 0.3%, 0.66%
12/09/2019, 18.06%, 0.07%, -0.24%
12/10/2019, 18%, 0.02%, -0.05%
12/11/2019, 18.43%, 0.38%, 0.36%
12/12/2019, 19.09%, 0.91%, 0.53%
12/13/2019, 19.4%, 1.19%, 0.28%
12/16/2019, 20.12%, 1.79%, 0.59%
12/17/2019, 20.19%, 1.84%, 0.05%
12/18/2019, 20.12%, 1.78%, -0.06%
12/19/2019, 20.46%, 2.06%, 0.27%
12/20/2019, 20.37%, 1.95%, -0.1%
12/23/2019, 20.11%, 1.75%, -0.2%
12/24/2019, 20.14%, 1.77%, 0.02%
12/26/2019, 20.59%, 2.15%, 0.37%
12/27/2019, 20.72%, 2.26%, 0.11%
12/30/2019, 20.21%, 1.84%, -0.41%
12/31/2019, 20.43%, 2.02%, 0.17%
