Date, YTD, MTD, Day
03/06/2014, 1.8%, 0.63%, 0.32%
03/07/2014, 1.58%, 0.41%, -0.22%
03/10/2014, 1.34%, 0.17%, -0.23%
03/11/2014, 0.92%, -0.25%, -0.42%
03/12/2014, 0.87%, -0.3%, -0.05%
03/13/2014, -0.05%, -1.21%, -0.92%
03/14/2014, -0.25%, -1.4%, -0.2%
03/17/2014, 0.48%, -0.68%, 0.73%
03/18/2014, 1.12%, -0.05%, 0.63%
03/19/2014, 0.34%, -0.83%, -0.77%
03/20/2014, 0.5%, -0.67%, 0.15%
03/21/2014, 0.36%, -0.81%, -0.14%
03/24/2014, -0.29%, -1.45%, -0.64%
03/25/2014, 0.16%, -1%, 0.46%
03/26/2014, -0.19%, -1.34%, -0.35%
03/27/2014, -0.07%, -1.22%, 0.12%
03/28/2014, 0.35%, -0.81%, 0.42%
03/31/2014, 1.03%, -0.14%, 0.68%
04/01/2014, 1.61%, 0.57%, 0.57%
04/02/2014, 1.77%, 0.73%, 0.16%
04/03/2014, 1.55%, 0.52%, -0.21%
04/04/2014, 0.86%, -0.16%, -0.67%
04/07/2014, 0.2%, -0.82%, -0.66%
04/08/2014, 0.53%, -0.49%, 0.33%
04/09/2014, 1.46%, 0.43%, 0.93%
04/10/2014, -0.03%, -1.05%, -1.47%
04/11/2014, -0.71%, -1.72%, -0.69%
04/14/2014, -0.26%, -1.27%, 0.46%
04/15/2014, -0.09%, -1.11%, 0.17%
04/16/2014, 0.71%, -0.31%, 0.81%
04/17/2014, 0.86%, -0.17%, 0.14%
04/21/2014, 1.06%, 0.04%, 0.21%
04/22/2014, 1.51%, 0.48%, 0.44%
04/23/2014, 1.27%, 0.24%, -0.24%
04/24/2014, 1.37%, 0.34%, 0.1%
04/25/2014, 0.68%, -0.34%, -0.68%
04/28/2014, 0.84%, -0.18%, 0.16%
04/29/2014, 1.28%, 0.25%, 0.44%
04/30/2014, 1.6%, 0.57%, 0.31%
05/01/2014, 1.72%, 0.12%, 0.12%
05/02/2014, 1.71%, 0.11%, -0.01%
05/05/2014, 1.74%, 0.14%, 0.03%
05/06/2014, 1.28%, -0.31%, -0.46%
05/07/2014, 1.59%, -0.01%, 0.31%
05/08/2014, 1.45%, -0.14%, -0.13%
05/09/2014, 1.51%, -0.08%, 0.06%
05/12/2014, 2.25%, 0.64%, 0.72%
05/13/2014, 2.31%, 0.7%, 0.06%
05/14/2014, 2.13%, 0.53%, -0.17%
05/15/2014, 1.56%, -0.04%, -0.56%
05/16/2014, 1.79%, 0.19%, 0.23%
05/19/2014, 1.97%, 0.36%, 0.17%
05/20/2014, 1.45%, -0.14%, -0.51%
05/21/2014, 2.07%, 0.46%, 0.61%
05/22/2014, 2.29%, 0.68%, 0.22%
05/23/2014, 2.68%, 1.07%, 0.38%
05/27/2014, 3.14%, 1.52%, 0.45%
05/28/2014, 3.08%, 1.46%, -0.06%
05/29/2014, 3.47%, 1.84%, 0.37%
05/30/2014, 3.44%, 1.82%, -0.02%
06/02/2014, 3.52%, 0.07%, 0.07%
06/03/2014, 3.43%, -0.02%, -0.09%
06/04/2014, 3.53%, 0.08%, 0.1%
06/05/2014, 4.16%, 0.7%, 0.61%
06/06/2014, 4.58%, 1.1%, 0.4%
06/09/2014, 4.64%, 1.15%, 0.05%
06/10/2014, 4.62%, 1.13%, -0.01%
06/11/2014, 4.33%, 0.86%, -0.27%
06/12/2014, 4.04%, 0.58%, -0.27%
06/13/2014, 4.21%, 0.74%, 0.16%
06/16/2014, 4.24%, 0.76%, 0.02%
06/17/2014, 4.31%, 0.83%, 0.07%
06/18/2014, 4.99%, 1.49%, 0.65%
06/19/2014, 5.15%, 1.64%, 0.15%
06/20/2014, 5.23%, 1.73%, 0.08%
06/23/2014, 4.55%, 1.07%, -0.65%
06/24/2014, 4.08%, 0.61%, -0.45%
06/25/2014, 4.35%, 0.88%, 0.26%
06/26/2014, 4.39%, 0.91%, 0.04%
06/27/2014, 4.58%, 1.1%, 0.18%
06/30/2014, 4.7%, 1.21%, 0.11%
07/01/2014, 5.28%, 0.55%, 0.55%
07/02/2014, 5.26%, 0.53%, -0.02%
07/03/2014, 5.64%, 0.89%, 0.35%
07/07/2014, 5.12%, 0.4%, -0.49%
07/08/2014, 4.56%, -0.14%, -0.53%
07/09/2014, 4.85%, 0.14%, 0.28%
07/10/2014, 4.34%, -0.35%, -0.49%
07/11/2014, 4.43%, -0.26%, 0.09%
07/14/2014, 4.85%, 0.14%, 0.4%
07/15/2014, 4.57%, -0.13%, -0.26%
07/16/2014, 4.99%, 0.27%, 0.4%
07/17/2014, 4.09%, -0.58%, -0.85%
07/18/2014, 4.85%, 0.14%, 0.73%
07/21/2014, 4.62%, -0.08%, -0.23%
07/22/2014, 5.13%, 0.41%, 0.49%
07/23/2014, 5.29%, 0.56%, 0.15%
07/24/2014, 5.32%, 0.59%, 0.03%
07/25/2014, 4.96%, 0.25%, -0.33%
07/28/2014, 4.97%, 0.26%, 0%
07/29/2014, 4.7%, 0%, -0.25%
07/30/2014, 4.64%, -0.05%, -0.06%
07/31/2014, 3.07%, -1.55%, -1.49%
08/01/2014, 2.82%, -0.24%, -0.24%
08/04/2014, 3.36%, 0.27%, 0.52%
08/05/2014, 2.59%, -0.47%, -0.74%
08/06/2014, 2.51%, -0.55%, -0.08%
08/07/2014, 2.05%, -0.99%, -0.45%
08/08/2014, 2.7%, -0.37%, 0.63%
08/11/2014, 3.09%, 0.01%, 0.38%
08/12/2014, 2.95%, -0.12%, -0.14%
08/13/2014, 3.53%, 0.44%, 0.56%
08/14/2014, 3.89%, 0.78%, 0.35%
08/15/2014, 3.94%, 0.83%, 0.05%
08/18/2014, 4.54%, 1.42%, 0.58%
08/19/2014, 4.9%, 1.76%, 0.34%
08/20/2014, 4.9%, 1.76%, -0%
08/21/2014, 5.16%, 2.02%, 0.25%
08/22/2014, 4.98%, 1.84%, -0.18%
08/25/2014, 5.38%, 2.23%, 0.38%
08/26/2014, 5.57%, 2.41%, 0.17%
08/27/2014, 5.74%, 2.58%, 0.17%
08/28/2014, 5.48%, 2.33%, -0.24%
08/29/2014, 5.69%, 2.53%, 0.19%
09/02/2014, 5.64%, -0.05%, -0.05%
09/03/2014, 5.86%, 0.16%, 0.22%
09/04/2014, 5.55%, -0.13%, -0.29%
09/05/2014, 5.84%, 0.14%, 0.26%
09/08/2014, 5.4%, -0.29%, -0.42%
09/09/2014, 4.86%, -0.79%, -0.5%
09/10/2014, 5.05%, -0.61%, 0.18%
09/11/2014, 4.97%, -0.7%, -0.09%
09/12/2014, 4.48%, -1.16%, -0.46%
09/15/2014, 4.32%, -1.31%, -0.15%
09/16/2014, 4.75%, -0.91%, 0.41%
09/17/2014, 4.63%, -1.02%, -0.12%
09/18/2014, 5.07%, -0.61%, 0.42%
09/19/2014, 4.87%, -0.8%, -0.2%
09/22/2014, 4.17%, -1.45%, -0.65%
09/23/2014, 3.23%, -2.33%, -0.9%
09/24/2014, 3.76%, -1.84%, 0.5%
09/25/2014, 2.54%, -2.98%, -1.16%
09/26/2014, 3.08%, -2.49%, 0.51%
09/29/2014, 2.68%, -2.86%, -0.39%
09/30/2014, 2.35%, -3.18%, -0.33%
10/01/2014, 1.43%, -0.89%, -0.89%
10/02/2014, 1.19%, -1.14%, -0.25%
10/03/2014, 1.78%, -0.57%, 0.57%
10/06/2014, 1.9%, -0.44%, 0.14%
10/07/2014, 0.86%, -1.46%, -1.03%
10/08/2014, 2.04%, -0.32%, 1.17%
10/09/2014, 0.32%, -1.99%, -1.68%
10/10/2014, -0.77%, -3.06%, -1.1%
10/13/2014, -1.53%, -3.78%, -0.75%
10/14/2014, -1.31%, -3.57%, 0.22%
10/15/2014, -1.79%, -4.04%, -0.5%
10/16/2014, -1.85%, -4.12%, -0.07%
10/17/2014, -0.93%, -3.21%, 0.96%
10/20/2014, -0.26%, -2.56%, 0.67%
10/21/2014, 0.99%, -1.35%, 1.25%
10/22/2014, 0.4%, -1.93%, -0.58%
10/23/2014, 1.23%, -1.13%, 0.82%
10/24/2014, 1.64%, -0.73%, 0.4%
10/27/2014, 1.42%, -0.95%, -0.22%
10/28/2014, 2.5%, 0.11%, 1.07%
10/29/2014, 2.27%, -0.12%, -0.23%
10/30/2014, 2.76%, 0.36%, 0.49%
10/31/2014, 3.81%, 1.38%, 1.02%
11/03/2014, 3.54%, -0.28%, -0.28%
11/04/2014, 3.15%, -0.66%, -0.38%
11/05/2014, 3.47%, -0.35%, 0.31%
11/06/2014, 3.46%, -0.38%, -0.03%
11/07/2014, 3.57%, -0.28%, 0.11%
11/10/2014, 3.89%, 0.04%, 0.31%
11/11/2014, 4.02%, 0.16%, 0.13%
11/12/2014, 3.88%, 0.02%, -0.15%
11/13/2014, 3.89%, 0.03%, 0.01%
11/14/2014, 4.04%, 0.19%, 0.16%
11/17/2014, 3.88%, 0.02%, -0.17%
11/18/2014, 4.45%, 0.57%, 0.55%
11/19/2014, 4.21%, 0.34%, -0.23%
11/20/2014, 4.31%, 0.43%, 0.09%
11/21/2014, 4.92%, 1.03%, 0.6%
11/24/2014, 5.23%, 1.32%, 0.29%
11/25/2014, 5.27%, 1.37%, 0.05%
11/26/2014, 5.56%, 1.65%, 0.27%
11/28/2014, 5.07%, 1.16%, -0.47%
12/01/2014, 4.45%, -0.58%, -0.58%
12/02/2014, 4.78%, -0.28%, 0.3%
12/03/2014, 5.06%, -0.03%, 0.26%
12/04/2014, 4.91%, -0.18%, -0.15%
12/05/2014, 5%, -0.1%, 0.08%
12/08/2014, 4.3%, -0.76%, -0.66%
12/09/2014, 4.25%, -0.83%, -0.07%
12/10/2014, 3.01%, -1.99%, -1.16%
12/11/2014, 3.15%, -1.88%, 0.11%
12/12/2014, 1.96%, -3%, -1.16%
12/15/2014, 1.09%, -3.85%, -0.88%
12/16/2014, 0.87%, -4.02%, -0.18%
12/17/2014, 2.2%, -2.79%, 1.29%
12/18/2014, 3.89%, -1.21%, 1.64%
12/19/2014, 3.67%, -1.43%, -0.23%
12/22/2014, 4.02%, -1.1%, 0.34%
12/23/2014, 3.95%, -1.18%, -0.08%
12/24/2014, 4%, -1.12%, 0.06%
12/26/2014, 4.29%, -0.85%, 0.28%
12/29/2014, 4.39%, -0.76%, 0.09%
12/30/2014, 3.94%, -1.2%, -0.44%
12/31/2014, 3.34%, -1.75%, -0.55%
