Date, YTD, MTD, Day
07/05/2017, 8.43%, 0.13%, 0.01%
07/06/2017, 7.74%, -0.51%, -0.63%
07/07/2017, 8.09%, -0.18%, 0.33%
07/10/2017, 8.19%, -0.1%, 0.09%
07/11/2017, 8.3%, 0.01%, 0.1%
07/12/2017, 9.1%, 0.73%, 0.72%
07/13/2017, 9.32%, 0.93%, 0.2%
07/14/2017, 9.87%, 1.42%, 0.49%
07/17/2017, 9.86%, 1.42%, -0.01%
07/18/2017, 9.98%, 1.53%, 0.12%
07/19/2017, 10.5%, 2%, 0.46%
07/20/2017, 10.58%, 2.07%, 0.07%
07/21/2017, 10.48%, 1.99%, -0.08%
07/24/2017, 10.39%, 1.91%, -0.08%
07/25/2017, 10.54%, 2.04%, 0.12%
07/26/2017, 10.73%, 2.21%, 0.17%
07/27/2017, 10.59%, 2.08%, -0.13%
07/28/2017, 10.52%, 2.01%, -0.06%
07/31/2017, 10.54%, 2.03%, 0.02%
08/01/2017, 10.9%, 0.32%, 0.32%
08/02/2017, 10.87%, 0.28%, -0.03%
08/03/2017, 10.77%, 0.2%, -0.09%
08/04/2017, 10.87%, 0.29%, 0.09%
08/07/2017, 11.02%, 0.43%, 0.13%
08/08/2017, 10.76%, 0.19%, -0.23%
08/09/2017, 10.57%, 0.03%, -0.17%
08/10/2017, 9.3%, -1.1%, -1.13%
08/11/2017, 9.34%, -1.06%, 0.04%
08/14/2017, 10.1%, -0.38%, 0.68%
08/15/2017, 9.95%, -0.51%, -0.13%
08/16/2017, 10.33%, -0.19%, 0.33%
08/17/2017, 9.2%, -1.19%, -1%
08/18/2017, 9.18%, -1.21%, -0.02%
08/21/2017, 9.27%, -1.13%, 0.08%
08/22/2017, 9.98%, -0.5%, 0.64%
08/23/2017, 9.86%, -0.61%, -0.1%
08/24/2017, 9.79%, -0.67%, -0.07%
08/25/2017, 10.12%, -0.39%, 0.29%
08/28/2017, 10.18%, -0.33%, 0.06%
08/29/2017, 10.12%, -0.37%, -0.05%
08/30/2017, 10.37%, -0.14%, 0.23%
08/31/2017, 10.99%, 0.41%, 0.55%
09/01/2017, 11.17%, 0.15%, 0.15%
09/05/2017, 10.64%, -0.31%, -0.46%
09/06/2017, 10.89%, -0.09%, 0.22%
09/07/2017, 11.24%, 0.21%, 0.3%
09/08/2017, 11.18%, 0.16%, -0.05%
09/11/2017, 11.93%, 0.81%, 0.66%
09/12/2017, 12.2%, 1.05%, 0.24%
09/13/2017, 12.05%, 0.92%, -0.13%
09/14/2017, 12.1%, 0.96%, 0.04%
09/15/2017, 12.27%, 1.12%, 0.15%
09/18/2017, 12.45%, 1.27%, 0.15%
09/19/2017, 12.4%, 1.23%, -0.05%
09/20/2017, 12.37%, 1.21%, -0.02%
09/21/2017, 11.92%, 0.8%, -0.4%
09/22/2017, 12.06%, 0.93%, 0.12%
09/25/2017, 11.73%, 0.65%, -0.27%
09/26/2017, 11.6%, 0.54%, -0.11%
09/27/2017, 11.83%, 0.74%, 0.2%
09/28/2017, 11.98%, 0.87%, 0.13%
09/29/2017, 12.38%, 1.22%, 0.35%
10/02/2017, 12.66%, 0.25%, 0.25%
10/03/2017, 12.97%, 0.51%, 0.27%
10/04/2017, 13.04%, 0.58%, 0.06%
10/05/2017, 13.29%, 0.8%, 0.22%
10/06/2017, 13.19%, 0.71%, -0.09%
10/09/2017, 13.08%, 0.62%, -0.09%
10/10/2017, 13.5%, 0.98%, 0.36%
10/11/2017, 13.76%, 1.19%, 0.22%
10/12/2017, 13.73%, 1.17%, -0.03%
10/13/2017, 13.95%, 1.36%, 0.2%
10/16/2017, 14.02%, 1.42%, 0.06%
10/17/2017, 13.95%, 1.36%, -0.06%
10/18/2017, 14.04%, 1.43%, 0.07%
10/19/2017, 13.98%, 1.39%, -0.04%
10/20/2017, 14.16%, 1.54%, 0.15%
10/23/2017, 13.81%, 1.24%, -0.3%
10/24/2017, 13.93%, 1.34%, 0.1%
10/25/2017, 13.51%, 0.97%, -0.37%
10/26/2017, 13.51%, 0.97%, 0%
10/27/2017, 14.13%, 1.52%, 0.54%
10/30/2017, 14.03%, 1.44%, -0.08%
10/31/2017, 14.28%, 1.65%, 0.2%
11/01/2017, 14.43%, 0.13%, 0.13%
11/02/2017, 14.56%, 0.24%, 0.12%
11/03/2017, 14.68%, 0.35%, 0.11%
11/06/2017, 14.89%, 0.53%, 0.18%
11/07/2017, 14.69%, 0.36%, -0.17%
11/08/2017, 14.89%, 0.53%, 0.17%
11/09/2017, 14.47%, 0.17%, -0.36%
11/10/2017, 14.25%, -0.03%, -0.2%
11/13/2017, 14.13%, -0.12%, -0.09%
11/14/2017, 13.98%, -0.25%, -0.13%
11/15/2017, 13.47%, -0.67%, -0.42%
11/16/2017, 14.32%, 0.04%, 0.72%
11/17/2017, 14.29%, 0.01%, -0.03%
11/20/2017, 14.43%, 0.14%, 0.12%
11/21/2017, 15.18%, 0.77%, 0.63%
11/22/2017, 15.28%, 0.86%, 0.09%
11/24/2017, 15.56%, 1.09%, 0.23%
11/27/2017, 15.28%, 0.86%, -0.23%
11/28/2017, 16.01%, 1.49%, 0.62%
11/29/2017, 15.83%, 1.33%, -0.16%
11/30/2017, 16.19%, 1.64%, 0.3%
12/01/2017, 15.98%, -0.16%, -0.16%
12/04/2017, 15.8%, -0.31%, -0.15%
12/05/2017, 15.51%, -0.56%, -0.25%
12/06/2017, 15.26%, -0.75%, -0.2%
12/07/2017, 15.52%, -0.54%, 0.21%
12/08/2017, 16.05%, -0.11%, 0.44%
12/11/2017, 16.29%, 0.09%, 0.2%
12/12/2017, 16.34%, 0.14%, 0.04%
12/13/2017, 16.54%, 0.31%, 0.17%
12/14/2017, 16.13%, -0.03%, -0.34%
12/15/2017, 16.68%, 0.44%, 0.47%
12/18/2017, 17.4%, 1.02%, 0.58%
12/19/2017, 17.07%, 0.74%, -0.28%
12/20/2017, 16.32%, 0.1%, -0.63%
12/21/2017, 16.64%, 0.38%, 0.28%
12/22/2017, 16.67%, 0.4%, 0.02%
12/26/2017, 16.66%, 0.39%, -0.01%
12/27/2017, 16.94%, 0.63%, 0.24%
12/28/2017, 17.21%, 0.85%, 0.22%
12/29/2017, 16.95%, 0.63%, -0.22%
