Date, YTD, MTD, Day
04/01/2013, 1.87%, -0.17%, -0.17%
04/02/2013, 1.98%, -0.08%, 0.1%
04/03/2013, 1.72%, -0.31%, -0.23%
04/04/2013, 2.06%, 0.02%, 0.33%
04/05/2013, 2.06%, 0.03%, 0.01%
04/08/2013, 2.16%, 0.11%, 0.08%
04/09/2013, 2.3%, 0.25%, 0.14%
04/10/2013, 2.61%, 0.52%, 0.28%
04/11/2013, 2.81%, 0.72%, 0.2%
04/12/2013, 2.86%, 0.78%, 0.06%
04/15/2013, 2%, -0.02%, -0.79%
04/16/2013, 2.51%, 0.45%, 0.47%
04/17/2013, 1.88%, -0.13%, -0.58%
04/18/2013, 1.77%, -0.24%, -0.1%
04/19/2013, 2.06%, 0.03%, 0.28%
04/22/2013, 2.27%, 0.23%, 0.2%
04/23/2013, 2.6%, 0.53%, 0.3%
04/24/2013, 2.74%, 0.67%, 0.14%
04/25/2013, 2.95%, 0.87%, 0.19%
04/26/2013, 2.99%, 0.91%, 0.04%
04/29/2013, 3.31%, 1.21%, 0.3%
04/30/2013, 3.43%, 1.32%, 0.11%
05/01/2013, 3.27%, -0.13%, -0.13%
05/02/2013, 3.47%, 0.04%, 0.18%
05/03/2013, 3.58%, 0.11%, 0.07%
05/06/2013, 3.61%, 0.14%, 0.03%
05/07/2013, 3.76%, 0.27%, 0.12%
05/08/2013, 4.01%, 0.51%, 0.23%
05/09/2013, 3.72%, 0.23%, -0.27%
05/10/2013, 3.69%, 0.19%, -0.05%
05/13/2013, 3.59%, 0.09%, -0.1%
05/14/2013, 3.78%, 0.24%, 0.15%
05/15/2013, 3.98%, 0.43%, 0.19%
05/16/2013, 3.88%, 0.35%, -0.07%
05/17/2013, 4.04%, 0.48%, 0.11%
05/20/2013, 4.05%, 0.49%, 0.01%
05/21/2013, 4.24%, 0.67%, 0.18%
05/22/2013, 3.64%, 0.1%, -0.56%
05/23/2013, 3.36%, -0.16%, -0.25%
05/24/2013, 3.25%, -0.27%, -0.11%
05/28/2013, 3.04%, -0.49%, -0.24%
05/29/2013, 2.88%, -0.63%, -0.13%
05/30/2013, 2.97%, -0.55%, 0.07%
05/31/2013, 2.32%, -1.15%, -0.6%
06/03/2013, 2.5%, 0.17%, 0.17%
06/04/2013, 2.26%, -0.05%, -0.22%
06/05/2013, 1.79%, -0.47%, -0.42%
06/06/2013, 2.07%, -0.22%, 0.25%
06/07/2013, 2.21%, -0.13%, 0.09%
06/10/2013, 2.11%, -0.24%, -0.1%
06/11/2013, 1.73%, -0.58%, -0.34%
06/12/2013, 1.29%, -0.99%, -0.42%
06/13/2013, 2.07%, -0.26%, 0.74%
06/14/2013, 1.88%, -0.43%, -0.17%
06/17/2013, 2.17%, -0.17%, 0.26%
06/18/2013, 2.35%, -0.01%, 0.16%
06/19/2013, 1.4%, -0.92%, -0.91%
06/20/2013, -0.02%, -2.25%, -1.34%
06/21/2013, -0.65%, -2.88%, -0.64%
06/24/2013, -1.36%, -3.54%, -0.69%
06/25/2013, -1.07%, -3.29%, 0.27%
06/26/2013, -0.57%, -2.82%, 0.48%
06/27/2013, 0.03%, -2.25%, 0.6%
06/28/2013, 0%, -2.26%, -0.01%
07/01/2013, 0.35%, 0.33%, 0.33%
07/02/2013, 0.27%, 0.25%, -0.08%
07/03/2013, 0.16%, 0.14%, -0.11%
07/05/2013, -0.19%, -0.27%, -0.41%
07/08/2013, 0.21%, 0.13%, 0.4%
07/09/2013, 0.54%, 0.44%, 0.3%
07/10/2013, 0.48%, 0.38%, -0.06%
07/11/2013, 1.48%, 1.36%, 0.97%
07/12/2013, 1.5%, 1.37%, 0.01%
07/15/2013, 1.75%, 1.62%, 0.24%
07/16/2013, 1.71%, 1.59%, -0.02%
07/17/2013, 1.96%, 1.84%, 0.25%
07/18/2013, 2.05%, 1.91%, 0.06%
07/19/2013, 2.25%, 2.11%, 0.2%
07/22/2013, 2.42%, 2.28%, 0.16%
07/23/2013, 2.4%, 2.26%, -0.02%
07/24/2013, 2.06%, 1.93%, -0.32%
07/25/2013, 2.21%, 2.07%, 0.13%
07/26/2013, 2.18%, 2.03%, -0.03%
07/29/2013, 1.9%, 1.76%, -0.26%
07/30/2013, 1.87%, 1.72%, -0.04%
07/31/2013, 1.93%, 1.79%, 0.07%
08/01/2013, 2.11%, 0.11%, 0.11%
08/02/2013, 2.53%, 0.53%, 0.43%
08/05/2013, 2.4%, 0.4%, -0.13%
08/06/2013, 2.17%, 0.2%, -0.2%
08/07/2013, 2.05%, 0.1%, -0.1%
08/08/2013, 2.36%, 0.39%, 0.29%
08/09/2013, 2.32%, 0.36%, -0.03%
08/12/2013, 2.25%, 0.29%, -0.07%
08/13/2013, 2.09%, 0.11%, -0.19%
08/14/2013, 1.96%, -0%, -0.11%
08/15/2013, 1.34%, -0.56%, -0.56%
08/16/2013, 1.08%, -0.82%, -0.25%
08/19/2013, 0.64%, -1.24%, -0.43%
08/20/2013, 0.9%, -0.99%, 0.26%
08/21/2013, 0.35%, -1.53%, -0.54%
08/22/2013, 0.71%, -1.21%, 0.32%
08/23/2013, 1.15%, -0.77%, 0.44%
08/26/2013, 1.11%, -0.79%, -0.02%
08/27/2013, 0.65%, -1.18%, -0.39%
08/28/2013, 0.51%, -1.34%, -0.16%
08/29/2013, 0.73%, -1.12%, 0.22%
08/30/2013, 0.46%, -1.37%, -0.25%
09/03/2013, 0.55%, 0.06%, 0.06%
09/04/2013, 0.74%, 0.21%, 0.15%
09/05/2013, 0.49%, -0.05%, -0.26%
09/06/2013, 0.78%, 0.24%, 0.29%
09/09/2013, 1.38%, 0.81%, 0.56%
09/10/2013, 1.56%, 0.95%, 0.13%
09/11/2013, 1.87%, 1.26%, 0.31%
09/12/2013, 1.69%, 1.09%, -0.16%
09/13/2013, 1.86%, 1.26%, 0.16%
09/16/2013, 2.17%, 1.55%, 0.28%
09/17/2013, 2.4%, 1.77%, 0.21%
09/18/2013, 3.45%, 2.79%, 1%
09/19/2013, 3.3%, 2.65%, -0.14%
09/20/2013, 2.82%, 2.2%, -0.41%
09/23/2013, 2.82%, 2.23%, 0.02%
09/24/2013, 2.88%, 2.3%, 0.07%
09/25/2013, 2.95%, 2.38%, 0.08%
09/26/2013, 2.97%, 2.38%, -0%
09/27/2013, 2.89%, 2.32%, -0.06%
09/30/2013, 2.65%, 2.1%, -0.21%
10/01/2013, 2.91%, 0.21%, 0.21%
10/02/2013, 2.94%, 0.25%, 0.04%
10/03/2013, 2.67%, 0.02%, -0.23%
10/04/2013, 2.82%, 0.13%, 0.11%
10/07/2013, 2.55%, -0.09%, -0.22%
10/08/2013, 2.05%, -0.53%, -0.44%
10/09/2013, 2.03%, -0.56%, -0.02%
10/10/2013, 2.81%, 0.12%, 0.68%
10/11/2013, 3.08%, 0.36%, 0.24%
10/14/2013, 3.17%, 0.42%, 0.06%
10/15/2013, 2.94%, 0.23%, -0.19%
10/16/2013, 3.58%, 0.8%, 0.57%
10/17/2013, 4.1%, 1.29%, 0.48%
10/18/2013, 4.43%, 1.59%, 0.29%
10/21/2013, 4.39%, 1.54%, -0.05%
10/22/2013, 4.9%, 2.03%, 0.48%
10/23/2013, 4.6%, 1.76%, -0.26%
10/24/2013, 4.71%, 1.85%, 0.09%
10/25/2013, 4.84%, 1.97%, 0.12%
10/28/2013, 4.79%, 1.91%, -0.06%
10/29/2013, 5.01%, 2.11%, 0.19%
10/30/2013, 4.76%, 1.89%, -0.21%
10/31/2013, 4.6%, 1.75%, -0.14%
11/01/2013, 4.4%, -0.21%, -0.21%
11/04/2013, 4.56%, -0.07%, 0.14%
11/05/2013, 4.25%, -0.36%, -0.29%
11/06/2013, 4.49%, -0.14%, 0.22%
11/07/2013, 3.98%, -0.56%, -0.42%
11/08/2013, 4.02%, -0.6%, -0.04%
11/11/2013, 3.98%, -0.66%, -0.05%
11/12/2013, 3.88%, -0.73%, -0.08%
11/13/2013, 4.25%, -0.41%, 0.33%
11/14/2013, 4.58%, -0.11%, 0.3%
11/15/2013, 4.89%, 0.17%, 0.28%
11/18/2013, 4.93%, 0.23%, 0.06%
11/19/2013, 4.7%, 0.02%, -0.21%
11/20/2013, 4.33%, -0.33%, -0.35%
11/21/2013, 4.61%, -0.11%, 0.22%
11/22/2013, 4.92%, 0.17%, 0.28%
11/25/2013, 4.84%, 0.11%, -0.07%
11/26/2013, 4.91%, 0.17%, 0.07%
11/27/2013, 4.97%, 0.22%, 0.04%
11/29/2013, 5.01%, 0.25%, 0.04%
12/02/2013, 4.66%, -0.33%, -0.33%
12/03/2013, 4.5%, -0.46%, -0.13%
12/04/2013, 4.23%, -0.72%, -0.27%
12/05/2013, 4.02%, -0.91%, -0.19%
12/06/2013, 4.51%, -0.49%, 0.42%
12/09/2013, 4.64%, -0.37%, 0.12%
12/10/2013, 4.64%, -0.34%, 0.02%
12/11/2013, 4.03%, -0.86%, -0.52%
12/12/2013, 3.76%, -1.12%, -0.26%
12/13/2013, 3.82%, -1.06%, 0.06%
12/16/2013, 4.1%, -0.83%, 0.23%
12/17/2013, 4.09%, -0.81%, 0.02%
12/18/2013, 4.57%, -0.45%, 0.37%
12/19/2013, 4.19%, -0.78%, -0.33%
12/20/2013, 4.55%, -0.46%, 0.32%
12/23/2013, 4.65%, -0.41%, 0.05%
12/24/2013, 4.63%, -0.46%, -0.05%
12/26/2013, 4.74%, -0.38%, 0.08%
12/27/2013, 4.83%, -0.3%, 0.08%
12/30/2013, 5.02%, -0.11%, 0.19%
12/31/2013, 5.05%, -0.11%, -0.01%
