Date, YTD, MTD, Day
08/21/2020, 4.18%, 0.84%, 0.08%
08/24/2020, 4.48%, 1.15%, 0.3%
08/25/2020, 4.49%, 1.17%, 0.01%
08/26/2020, 4.72%, 1.42%, 0.23%
08/27/2020, 4.44%, 1.14%, -0.28%
08/28/2020, 4.68%, 1.38%, 0.23%
08/31/2020, 4.65%, 1.34%, -0.03%
09/01/2020, 5.14%, 0.46%, 0.46%
09/02/2020, 5.67%, 0.97%, 0.5%
09/03/2020, 4.63%, -0.02%, -0.98%
09/04/2020, 4.13%, -0.49%, -0.47%
09/08/2020, 3.4%, -1.18%, -0.71%
09/09/2020, 3.93%, -0.67%, 0.54%
09/10/2020, 3.47%, -1.11%, -0.45%
09/11/2020, 3.64%, -0.94%, 0.17%
09/14/2020, 4.12%, -0.49%, 0.47%
09/15/2020, 4.25%, -0.36%, 0.13%
09/16/2020, 4.19%, -0.42%, -0.06%
09/17/2020, 4.04%, -0.55%, -0.14%
09/18/2020, 3.62%, -0.96%, -0.42%
09/21/2020, 3.08%, -1.49%, -0.55%
09/22/2020, 3.27%, -1.32%, 0.19%
09/23/2020, 2.59%, -1.97%, -0.68%
09/24/2020, 2.46%, -2.09%, -0.13%
09/25/2020, 2.85%, -1.72%, 0.4%
09/28/2020, 3.34%, -1.25%, 0.5%
09/29/2020, 3.28%, -1.31%, -0.06%
09/30/2020, 3.35%, -1.24%, 0.07%
10/01/2020, 3.65%, 0.29%, 0.29%
10/02/2020, 3.34%, -0.01%, -0.3%
10/05/2020, 3.66%, 0.32%, 0.34%
10/06/2020, 3.42%, 0.08%, -0.23%
10/07/2020, 3.83%, 0.49%, 0.4%
10/08/2020, 4.17%, 0.83%, 0.33%
10/09/2020, 4.44%, 1.1%, 0.26%
10/12/2020, 4.94%, 1.59%, 0.48%
10/13/2020, 4.82%, 1.46%, -0.12%
10/14/2020, 4.7%, 1.33%, -0.12%
10/15/2020, 4.48%, 1.11%, -0.21%
10/16/2020, 4.5%, 1.13%, 0.02%
10/19/2020, 3.99%, 0.63%, -0.48%
10/20/2020, 4.05%, 0.71%, 0.07%
10/21/2020, 3.9%, 0.56%, -0.15%
10/22/2020, 3.92%, 0.59%, 0.02%
10/23/2020, 4.13%, 0.79%, 0.2%
10/26/2020, 3.61%, 0.27%, -0.51%
10/27/2020, 3.6%, 0.25%, -0.01%
10/28/2020, 2.5%, -0.85%, -1.08%
10/29/2020, 2.65%, -0.69%, 0.16%
10/30/2020, 2.06%, -1.27%, -0.58%
11/02/2020, 2.61%, 0.56%, 0.56%
11/03/2020, 3.22%, 1.18%, 0.61%
11/04/2020, 4.26%, 2.22%, 1.01%
11/05/2020, 5.16%, 3.13%, 0.87%
11/06/2020, 5.02%, 3%, -0.12%
11/09/2020, 5.28%, 3.29%, 0.25%
11/10/2020, 5.17%, 3.19%, -0.1%
11/11/2020, 5.52%, 3.55%, 0.33%
11/12/2020, 5.39%, 3.4%, -0.12%
11/13/2020, 5.85%, 3.87%, 0.43%
11/16/2020, 6.26%, 4.29%, 0.38%
11/17/2020, 6.38%, 4.4%, 0.12%
11/18/2020, 6.16%, 4.18%, -0.19%
11/19/2020, 6.41%, 4.43%, 0.23%
11/20/2020, 6.44%, 4.46%, 0.04%
11/23/2020, 6.6%, 4.63%, 0.15%
11/24/2020, 7.12%, 5.16%, 0.47%
11/25/2020, 7%, 5.04%, -0.11%
11/27/2020, 7.39%, 5.43%, 0.36%
11/30/2020, 6.98%, 5%, -0.38%
12/01/2020, 7.3%, 0.29%, 0.29%
12/02/2020, 7.31%, 0.3%, 0.01%
12/03/2020, 7.52%, 0.49%, 0.19%
12/04/2020, 7.67%, 0.62%, 0.12%
12/07/2020, 7.76%, 0.71%, 0.09%
12/08/2020, 7.89%, 0.82%, 0.12%
12/09/2020, 7.53%, 0.5%, -0.32%
12/10/2020, 7.74%, 0.69%, 0.19%
12/11/2020, 7.77%, 0.72%, 0.03%
12/14/2020, 7.62%, 0.59%, -0.13%
12/15/2020, 8.08%, 1%, 0.41%
12/16/2020, 8.13%, 1.05%, 0.05%
12/17/2020, 8.43%, 1.32%, 0.26%
12/18/2020, 8.17%, 1.07%, -0.24%
12/21/2020, 7.91%, 0.83%, -0.23%
12/22/2020, 7.85%, 0.77%, -0.06%
12/23/2020, 7.8%, 0.74%, -0.03%
12/24/2020, 7.93%, 0.85%, 0.11%
12/28/2020, 8.14%, 1.04%, 0.19%
12/29/2020, 8.17%, 1.08%, 0.03%
12/30/2020, 8.38%, 1.27%, 0.19%
12/31/2020, 8.53%, 1.41%, 0.14%
