Date, YTD, MTD, Day
04/13/2012, 3.17%, -0.63%, -0.32%
04/16/2012, 3.22%, -0.58%, 0.05%
04/17/2012, 3.79%, -0.08%, 0.51%
04/18/2012, 3.6%, -0.24%, -0.17%
04/19/2012, 3.48%, -0.35%, -0.11%
04/20/2012, 3.61%, -0.23%, 0.12%
04/23/2012, 3.21%, -0.58%, -0.36%
04/24/2012, 3.27%, -0.54%, 0.05%
04/25/2012, 3.78%, -0.08%, 0.47%
04/26/2012, 4.06%, 0.18%, 0.26%
04/27/2012, 4.2%, 0.29%, 0.12%
04/30/2012, 4.09%, 0.21%, -0.09%
05/01/2012, 4.19%, 0.08%, 0.08%
05/02/2012, 4.14%, 0.04%, -0.04%
05/03/2012, 3.87%, -0.19%, -0.23%
05/04/2012, 3.37%, -0.64%, -0.45%
05/07/2012, 3.43%, -0.58%, 0.06%
05/08/2012, 3.13%, -0.85%, -0.28%
05/09/2012, 2.81%, -1.14%, -0.3%
05/10/2012, 2.88%, -1.08%, 0.06%
05/11/2012, 2.79%, -1.15%, -0.08%
05/14/2012, 2.36%, -1.53%, -0.4%
05/15/2012, 2%, -1.86%, -0.35%
05/16/2012, 1.74%, -2.1%, -0.25%
05/17/2012, 1.34%, -2.45%, -0.38%
05/18/2012, 0.99%, -2.77%, -0.34%
05/21/2012, 1.49%, -2.33%, 0.49%
05/22/2012, 1.41%, -2.41%, -0.08%
05/23/2012, 1.32%, -2.49%, -0.09%
05/24/2012, 1.26%, -2.55%, -0.07%
05/25/2012, 1.23%, -2.57%, -0.02%
05/29/2012, 1.64%, -2.21%, 0.4%
05/30/2012, 1.28%, -2.51%, -0.34%
05/31/2012, 1.4%, -2.38%, 0.13%
06/01/2012, 0.77%, -0.62%, -0.62%
06/04/2012, 0.61%, -0.77%, -0.15%
06/05/2012, 0.73%, -0.66%, 0.11%
06/06/2012, 1.36%, -0.04%, 0.63%
06/07/2012, 1.47%, 0.07%, 0.11%
06/08/2012, 1.57%, 0.16%, 0.09%
06/11/2012, 1.22%, -0.17%, -0.33%
06/12/2012, 1.56%, 0.16%, 0.34%
06/13/2012, 1.44%, 0.05%, -0.11%
06/14/2012, 1.7%, 0.3%, 0.25%
06/15/2012, 2.24%, 0.83%, 0.53%
06/18/2012, 2.36%, 0.95%, 0.12%
06/19/2012, 2.72%, 1.3%, 0.34%
06/20/2012, 2.67%, 1.26%, -0.05%
06/21/2012, 1.9%, 0.5%, -0.72%
06/22/2012, 1.84%, 0.44%, -0.06%
06/25/2012, 1.4%, 0.01%, -0.42%
06/26/2012, 1.52%, 0.13%, 0.12%
06/27/2012, 1.91%, 0.51%, 0.38%
06/28/2012, 1.89%, 0.49%, -0.02%
06/29/2012, 2.85%, 1.43%, 0.93%
07/02/2012, 3.18%, 0.32%, 0.32%
07/03/2012, 3.47%, 0.59%, 0.26%
07/05/2012, 3.26%, 0.4%, -0.19%
07/06/2012, 2.98%, 0.14%, -0.26%
07/09/2012, 2.99%, 0.16%, 0.02%
07/10/2012, 2.73%, -0.09%, -0.25%
07/11/2012, 2.75%, -0.07%, 0.02%
07/12/2012, 2.58%, -0.23%, -0.16%
07/13/2012, 3.11%, 0.26%, 0.5%
07/16/2012, 3.15%, 0.31%, 0.04%
07/17/2012, 3.32%, 0.47%, 0.16%
07/18/2012, 3.58%, 0.71%, 0.24%
07/19/2012, 3.77%, 0.9%, 0.19%
07/20/2012, 3.39%, 0.54%, -0.35%
07/23/2012, 2.95%, 0.12%, -0.42%
07/24/2012, 2.64%, -0.16%, -0.29%
07/25/2012, 2.78%, -0.03%, 0.14%
07/26/2012, 3.37%, 0.53%, 0.57%
07/27/2012, 3.85%, 0.97%, 0.45%
07/30/2012, 3.98%, 1.1%, 0.13%
07/31/2012, 3.92%, 1.04%, -0.06%
08/01/2012, 3.67%, -0.23%, -0.23%
08/02/2012, 3.42%, -0.46%, -0.23%
08/03/2012, 4.08%, 0.14%, 0.62%
08/06/2012, 4.29%, 0.34%, 0.2%
08/07/2012, 4.36%, 0.4%, 0.06%
08/08/2012, 4.33%, 0.37%, -0.03%
08/09/2012, 4.35%, 0.39%, 0.01%
08/10/2012, 4.47%, 0.5%, 0.12%
08/13/2012, 4.38%, 0.42%, -0.08%
08/14/2012, 4.2%, 0.24%, -0.17%
08/15/2012, 4.08%, 0.12%, -0.13%
08/16/2012, 4.29%, 0.31%, 0.18%
08/17/2012, 4.42%, 0.44%, 0.12%
08/20/2012, 4.44%, 0.46%, 0.02%
08/21/2012, 4.44%, 0.46%, -0%
08/22/2012, 4.73%, 0.75%, 0.29%
08/23/2012, 4.52%, 0.55%, -0.19%
08/24/2012, 4.62%, 0.64%, 0.09%
08/27/2012, 4.67%, 0.69%, 0.06%
08/28/2012, 4.64%, 0.66%, -0.03%
08/29/2012, 4.59%, 0.61%, -0.05%
08/30/2012, 4.35%, 0.39%, -0.22%
08/31/2012, 4.77%, 0.79%, 0.4%
09/04/2012, 4.71%, -0.06%, -0.06%
09/05/2012, 4.58%, -0.18%, -0.12%
09/06/2012, 5.22%, 0.38%, 0.56%
09/07/2012, 5.54%, 0.68%, 0.29%
09/10/2012, 5.31%, 0.47%, -0.2%
09/11/2012, 5.42%, 0.57%, 0.09%
09/12/2012, 5.51%, 0.64%, 0.07%
09/13/2012, 6.18%, 1.26%, 0.6%
09/14/2012, 6.27%, 1.33%, 0.06%
09/17/2012, 6.2%, 1.27%, -0.05%
09/18/2012, 6.14%, 1.22%, -0.04%
09/19/2012, 6.28%, 1.35%, 0.13%
09/20/2012, 6.16%, 1.24%, -0.1%
09/21/2012, 5.88%, 0.99%, -0.24%
09/24/2012, 5.88%, 0.99%, 0.01%
09/25/2012, 5.61%, 0.76%, -0.22%
09/26/2012, 5.4%, 0.57%, -0.18%
09/27/2012, 5.78%, 0.91%, 0.33%
09/28/2012, 5.49%, 0.65%, -0.26%
10/01/2012, 5.7%, 0.19%, 0.19%
10/02/2012, 5.75%, 0.23%, 0.04%
10/03/2012, 5.79%, 0.27%, 0.04%
10/04/2012, 5.99%, 0.43%, 0.16%
10/05/2012, 5.88%, 0.33%, -0.1%
10/08/2012, 5.69%, 0.16%, -0.17%
10/09/2012, 5.28%, -0.2%, -0.36%
10/10/2012, 5.14%, -0.33%, -0.12%
10/11/2012, 5.32%, -0.15%, 0.18%
10/12/2012, 5.27%, -0.19%, -0.04%
10/15/2012, 5.57%, 0.08%, 0.27%
10/16/2012, 5.9%, 0.36%, 0.28%
10/17/2012, 5.97%, 0.41%, 0.05%
10/18/2012, 5.81%, 0.26%, -0.15%
10/19/2012, 5.4%, -0.09%, -0.33%
10/22/2012, 5.38%, -0.12%, -0.04%
10/23/2012, 4.95%, -0.49%, -0.36%
10/24/2012, 4.78%, -0.65%, -0.16%
10/25/2012, 4.82%, -0.62%, 0.03%
10/26/2012, 4.93%, -0.51%, 0.12%
10/29/2012, 4.93%, -0.51%, 0%
10/30/2012, 4.93%, -0.51%, 0%
10/31/2012, 5.1%, -0.34%, 0.16%
11/01/2012, 5.48%, 0.33%, 0.33%
11/02/2012, 5.09%, -0.01%, -0.34%
11/05/2012, 5.22%, 0.11%, 0.12%
11/06/2012, 5.35%, 0.21%, 0.1%
11/07/2012, 4.8%, -0.26%, -0.46%
11/08/2012, 4.52%, -0.51%, -0.25%
11/09/2012, 4.49%, -0.54%, -0.03%
11/12/2012, 4.48%, -0.54%, -0.01%
11/13/2012, 4.38%, -0.63%, -0.09%
11/14/2012, 3.84%, -1.12%, -0.51%
11/15/2012, 3.81%, -1.15%, -0.03%
11/16/2012, 3.94%, -1.03%, 0.12%
11/19/2012, 4.55%, -0.49%, 0.56%
11/20/2012, 4.45%, -0.6%, -0.1%
11/21/2012, 4.55%, -0.5%, 0.1%
11/23/2012, 5.08%, -0.03%, 0.48%
11/26/2012, 5.05%, -0.05%, -0.02%
11/27/2012, 4.92%, -0.16%, -0.11%
11/28/2012, 5.21%, 0.1%, 0.26%
11/29/2012, 5.52%, 0.38%, 0.28%
11/30/2012, 5.56%, 0.41%, 0.03%
12/03/2012, 5.44%, -0.11%, -0.11%
12/04/2012, 5.53%, -0.02%, 0.09%
12/05/2012, 5.62%, 0.07%, 0.09%
12/06/2012, 5.74%, 0.17%, 0.1%
12/07/2012, 5.76%, 0.18%, 0.01%
12/10/2012, 5.81%, 0.23%, 0.05%
12/11/2012, 6%, 0.39%, 0.16%
12/12/2012, 5.95%, 0.34%, -0.05%
12/13/2012, 5.68%, 0.09%, -0.24%
12/14/2012, 5.72%, 0.14%, 0.04%
12/17/2012, 5.89%, 0.26%, 0.12%
12/18/2012, 6.17%, 0.5%, 0.24%
12/19/2012, 5.72%, 0.11%, -0.38%
12/20/2012, 5.97%, 0.33%, 0.21%
12/21/2012, 5.37%, -0.22%, -0.54%
12/24/2012, 5.29%, -0.29%, -0.07%
12/26/2012, 5.25%, -0.32%, -0.03%
12/27/2012, 5.35%, -0.23%, 0.09%
12/28/2012, 5.07%, -0.47%, -0.24%
12/31/2012, 5.51%, -0.1%, 0.38%
