Date, YTD, MTD, Day
03/03/2011, 1.34%, -0.2%, 0.28%
03/04/2011, 1.39%, -0.14%, 0.06%
03/07/2011, 1.01%, -0.51%, -0.37%
03/08/2011, 1.12%, -0.41%, 0.1%
03/09/2011, 1.25%, -0.28%, 0.14%
03/10/2011, 0.79%, -0.7%, -0.43%
03/11/2011, 0.9%, -0.61%, 0.1%
03/14/2011, 0.64%, -0.84%, -0.24%
03/15/2011, 0.17%, -1.29%, -0.46%
03/16/2011, -0.2%, -1.64%, -0.38%
03/17/2011, 0.21%, -1.25%, 0.42%
03/18/2011, 0.48%, -0.99%, 0.28%
03/21/2011, 0.92%, -0.58%, 0.43%
03/22/2011, 0.78%, -0.71%, -0.13%
03/23/2011, 0.87%, -0.63%, 0.08%
03/24/2011, 1%, -0.51%, 0.13%
03/25/2011, 0.89%, -0.62%, -0.11%
03/28/2011, 0.82%, -0.69%, -0.07%
03/29/2011, 0.93%, -0.59%, 0.1%
03/30/2011, 1.4%, -0.14%, 0.45%
03/31/2011, 1.3%, -0.23%, -0.09%
04/01/2011, 1.58%, 0.27%, 0.27%
04/04/2011, 1.74%, 0.43%, 0.16%
04/05/2011, 1.56%, 0.24%, -0.19%
04/06/2011, 1.57%, 0.25%, 0.01%
04/07/2011, 1.47%, 0.15%, -0.1%
04/08/2011, 1.44%, 0.13%, -0.02%
04/11/2011, 1.27%, -0.03%, -0.16%
04/12/2011, 1.16%, -0.13%, -0.1%
04/13/2011, 1.31%, 0.02%, 0.15%
04/14/2011, 1.3%, 0%, -0.02%
04/15/2011, 1.63%, 0.33%, 0.33%
04/18/2011, 1.22%, -0.06%, -0.39%
04/19/2011, 1.51%, 0.22%, 0.28%
04/20/2011, 2.04%, 0.73%, 0.51%
04/21/2011, 2.27%, 0.94%, 0.21%
04/25/2011, 2.34%, 1.02%, 0.08%
04/26/2011, 2.76%, 1.43%, 0.4%
04/27/2011, 2.97%, 1.62%, 0.19%
04/28/2011, 3.23%, 1.88%, 0.25%
04/29/2011, 3.4%, 2.04%, 0.16%
05/02/2011, 3.31%, -0.08%, -0.08%
05/03/2011, 3.18%, -0.18%, -0.11%
05/04/2011, 2.9%, -0.44%, -0.26%
05/05/2011, 2.65%, -0.65%, -0.23%
05/06/2011, 2.81%, -0.51%, 0.15%
05/09/2011, 3%, -0.34%, 0.18%
05/10/2011, 3.13%, -0.23%, 0.11%
05/11/2011, 2.8%, -0.52%, -0.3%
05/12/2011, 2.83%, -0.51%, 0.02%
05/13/2011, 2.56%, -0.74%, -0.24%
05/16/2011, 2.42%, -0.87%, -0.13%
05/17/2011, 2.52%, -0.76%, 0.11%
05/18/2011, 2.67%, -0.64%, 0.14%
05/19/2011, 2.78%, -0.54%, 0.11%
05/20/2011, 2.54%, -0.75%, -0.23%
05/23/2011, 2%, -1.25%, -0.52%
05/24/2011, 2.07%, -1.18%, 0.07%
05/25/2011, 2.22%, -1.04%, 0.14%
05/26/2011, 2.64%, -0.64%, 0.42%
05/27/2011, 2.83%, -0.48%, 0.17%
05/31/2011, 3.37%, 0.03%, 0.52%
06/01/2011, 2.84%, -0.48%, -0.48%
06/02/2011, 2.59%, -0.73%, -0.25%
06/03/2011, 2.47%, -0.83%, -0.1%
06/06/2011, 2%, -1.27%, -0.45%
06/07/2011, 2.23%, -1.05%, 0.22%
06/08/2011, 2.02%, -1.24%, -0.2%
06/09/2011, 2.07%, -1.21%, 0.05%
06/10/2011, 1.53%, -1.71%, -0.52%
06/13/2011, 1.51%, -1.74%, -0.02%
06/14/2011, 1.67%, -1.59%, 0.17%
06/15/2011, 1.27%, -1.96%, -0.39%
06/16/2011, 1.26%, -1.97%, -0.01%
06/17/2011, 1.34%, -1.9%, 0.08%
06/20/2011, 1.41%, -1.83%, 0.07%
06/21/2011, 1.93%, -1.35%, 0.52%
06/22/2011, 1.77%, -1.49%, -0.15%
06/23/2011, 1.63%, -1.62%, -0.14%
06/24/2011, 1.37%, -1.86%, -0.25%
06/27/2011, 1.44%, -1.8%, 0.07%
06/28/2011, 1.58%, -1.68%, 0.15%
06/29/2011, 1.87%, -1.42%, 0.28%
06/30/2011, 2.22%, -1.09%, 0.34%
07/01/2011, 2.65%, 0.4%, 0.4%
07/05/2011, 2.79%, 0.54%, 0.14%
07/06/2011, 2.81%, 0.56%, 0.02%
07/07/2011, 3.05%, 0.79%, 0.23%
07/08/2011, 3.08%, 0.83%, 0.04%
07/11/2011, 2.51%, 0.29%, -0.53%
07/12/2011, 2.3%, 0.1%, -0.2%
07/13/2011, 2.67%, 0.45%, 0.36%
07/14/2011, 2.22%, 0.02%, -0.43%
07/15/2011, 2.46%, 0.25%, 0.23%
07/18/2011, 1.98%, -0.21%, -0.47%
07/19/2011, 2.66%, 0.44%, 0.66%
07/20/2011, 2.66%, 0.43%, -0.01%
07/21/2011, 3.04%, 0.79%, 0.37%
07/22/2011, 3.24%, 0.99%, 0.2%
07/25/2011, 2.91%, 0.67%, -0.32%
07/26/2011, 3.01%, 0.77%, 0.1%
07/27/2011, 2.13%, -0.07%, -0.84%
07/28/2011, 2.14%, -0.06%, 0.02%
07/29/2011, 2.36%, 0.16%, 0.22%
08/01/2011, 2.36%, 0%, 0%
08/02/2011, 1.83%, -0.52%, -0.52%
08/03/2011, 1.9%, -0.44%, 0.08%
08/04/2011, 0.46%, -1.84%, -1.46%
08/05/2011, -0.11%, -2.4%, -0.56%
08/08/2011, -2.07%, -4.31%, -2.1%
08/09/2011, -0.35%, -2.63%, 1.93%
08/10/2011, -1.3%, -3.56%, -1.09%
08/11/2011, -0.61%, -2.88%, 0.91%
08/12/2011, -0.14%, -2.43%, 0.47%
08/15/2011, 0.48%, -1.82%, 0.69%
08/16/2011, 0.32%, -1.98%, -0.19%
08/17/2011, 0.59%, -1.72%, 0.28%
08/18/2011, -0.81%, -3.08%, -1.5%
08/19/2011, -1.37%, -3.63%, -0.62%
08/22/2011, -1.38%, -3.63%, 0.01%
08/23/2011, -0.63%, -2.91%, 0.88%
08/24/2011, -0.82%, -3.09%, -0.15%
08/25/2011, -1.23%, -3.49%, -0.46%
08/26/2011, -0.63%, -2.9%, 0.65%
08/29/2011, 0.07%, -2.23%, 0.78%
08/30/2011, 0.39%, -1.91%, 0.32%
08/31/2011, 0.65%, -1.67%, 0.28%
09/01/2011, 0.57%, -0.1%, -0.1%
09/02/2011, 0.05%, -0.67%, -0.57%
09/06/2011, -0.44%, -1.19%, -0.55%
09/07/2011, 0.28%, -0.41%, 0.83%
09/08/2011, -0.01%, -0.73%, -0.32%
09/09/2011, -0.8%, -1.57%, -0.88%
09/12/2011, -0.94%, -1.71%, -0.15%
09/13/2011, -0.75%, -1.51%, 0.23%
09/14/2011, -0.41%, -1.15%, 0.37%
09/15/2011, -0.03%, -0.73%, 0.44%
09/16/2011, 0.17%, -0.54%, 0.2%
09/19/2011, -0.1%, -0.84%, -0.32%
09/20/2011, -0.17%, -0.91%, -0.07%
09/21/2011, -0.85%, -1.64%, -0.77%
09/22/2011, -1.84%, -2.7%, -1.16%
09/23/2011, -1.97%, -2.82%, -0.09%
09/26/2011, -1.67%, -2.48%, 0.39%
09/27/2011, -1.35%, -2.12%, 0.43%
09/28/2011, -1.99%, -2.79%, -0.71%
09/29/2011, -1.66%, -2.44%, 0.38%
09/30/2011, -2.2%, -3.03%, -0.66%
10/03/2011, -2.9%, -0.86%, -0.86%
10/04/2011, -2.6%, -0.47%, 0.41%
10/05/2011, -2.18%, 0.04%, 0.52%
10/06/2011, -1.79%, 0.55%, 0.51%
10/07/2011, -2.15%, 0.17%, -0.37%
10/10/2011, -1.3%, 1.2%, 1%
10/11/2011, -1.24%, 1.26%, 0.06%
10/12/2011, -0.86%, 1.72%, 0.44%
10/13/2011, -0.8%, 1.77%, 0.05%
10/14/2011, -0.41%, 2.24%, 0.43%
10/17/2011, -0.84%, 1.69%, -0.49%
10/18/2011, -0.35%, 2.27%, 0.54%
10/19/2011, -0.72%, 1.82%, -0.41%
10/20/2011, -0.76%, 1.79%, -0.04%
10/21/2011, -0.16%, 2.49%, 0.65%
10/24/2011, 0.43%, 3.18%, 0.64%
10/25/2011, 0.17%, 2.81%, -0.3%
10/26/2011, 0.38%, 3.09%, 0.25%
10/27/2011, 1.43%, 4.39%, 1.15%
10/28/2011, 1.64%, 4.58%, 0.2%
10/31/2011, 1.05%, 3.78%, -0.63%
11/01/2011, 0.43%, -0.68%, -0.68%
11/02/2011, 0.83%, -0.25%, 0.44%
11/03/2011, 1.29%, 0.24%, 0.5%
11/04/2011, 1.14%, 0.07%, -0.17%
11/07/2011, 1.35%, 0.29%, 0.22%
11/08/2011, 1.48%, 0.44%, 0.15%
11/09/2011, 0.3%, -0.81%, -1.23%
11/10/2011, 0.34%, -0.76%, 0.06%
11/11/2011, 0.92%, -0.14%, 0.63%
11/14/2011, 0.68%, -0.4%, -0.26%
11/15/2011, 0.71%, -0.38%, 0.03%
11/16/2011, 0.29%, -0.82%, -0.45%
11/17/2011, -0.21%, -1.34%, -0.53%
11/18/2011, -0.36%, -1.49%, -0.15%
11/21/2011, -0.99%, -2.15%, -0.69%
11/22/2011, -1.05%, -2.22%, -0.08%
11/23/2011, -1.75%, -2.96%, -0.8%
11/25/2011, -2.14%, -3.35%, -0.4%
11/28/2011, -1.04%, -2.21%, 1.26%
11/29/2011, -1.04%, -2.19%, 0.03%
11/30/2011, 0.26%, -0.81%, 1.46%
12/01/2011, 0.11%, -0.16%, -0.16%
12/02/2011, 0.37%, 0.1%, 0.26%
12/05/2011, 0.7%, 0.44%, 0.35%
12/06/2011, 0.6%, 0.34%, -0.11%
12/07/2011, 0.8%, 0.54%, 0.2%
12/08/2011, 0.13%, -0.19%, -0.72%
12/09/2011, 0.45%, 0.17%, 0.37%
12/12/2011, -0.05%, -0.38%, -0.55%
12/13/2011, -0.3%, -0.65%, -0.28%
12/14/2011, -0.52%, -0.91%, -0.27%
12/15/2011, -0.46%, -0.84%, 0.08%
12/16/2011, -0.25%, -0.63%, 0.21%
12/19/2011, -0.53%, -0.94%, -0.32%
12/20/2011, -0.34%, -0.73%, 0.22%
12/21/2011, -0.49%, -0.88%, -0.15%
12/22/2011, -0.46%, -0.83%, 0.06%
12/23/2011, -0.4%, -0.75%, 0.09%
12/27/2011, -0.35%, -0.7%, 0.04%
12/28/2011, -0.58%, -0.97%, -0.28%
12/29/2011, -0.14%, -0.51%, 0.48%
12/30/2011, -0.12%, -0.49%, 0.02%
