Date, YTD, MTD, Day
05/29/2014, 3.06%, 1.33%, 0.11%
05/30/2014, 3%, 1.27%, -0.06%
06/02/2014, 2.92%, -0.07%, -0.07%
06/03/2014, 2.72%, -0.27%, -0.19%
06/04/2014, 2.72%, -0.28%, -0.01%
06/05/2014, 3.1%, 0.1%, 0.37%
06/06/2014, 3.23%, 0.22%, 0.12%
06/09/2014, 3.2%, 0.19%, -0.03%
06/10/2014, 3.14%, 0.13%, -0.06%
06/11/2014, 3.01%, 0.01%, -0.12%
06/12/2014, 2.99%, -0.01%, -0.02%
06/13/2014, 3.01%, 0.01%, 0.02%
06/16/2014, 3.08%, 0.07%, 0.06%
06/17/2014, 2.95%, -0.05%, -0.13%
06/18/2014, 3.41%, 0.39%, 0.44%
06/19/2014, 3.37%, 0.36%, -0.04%
06/20/2014, 3.46%, 0.44%, 0.09%
06/23/2014, 3.16%, 0.16%, -0.28%
06/24/2014, 3.06%, 0.06%, -0.09%
06/25/2014, 3.24%, 0.23%, 0.17%
06/26/2014, 3.31%, 0.3%, 0.07%
06/27/2014, 3.39%, 0.38%, 0.08%
06/30/2014, 3.49%, 0.48%, 0.1%
07/01/2014, 3.64%, 0.14%, 0.14%
07/02/2014, 3.47%, -0.03%, -0.16%
07/03/2014, 3.53%, 0.03%, 0.05%
07/07/2014, 3.36%, -0.14%, -0.16%
07/08/2014, 3.27%, -0.22%, -0.07%
07/09/2014, 3.4%, -0.09%, 0.12%
07/10/2014, 3.23%, -0.26%, -0.16%
07/11/2014, 3.32%, -0.17%, 0.09%
07/14/2014, 3.4%, -0.1%, 0.07%
07/15/2014, 3.22%, -0.26%, -0.17%
07/16/2014, 3.46%, -0.04%, 0.23%
07/17/2014, 3.23%, -0.25%, -0.22%
07/18/2014, 3.51%, 0.01%, 0.27%
07/21/2014, 3.4%, -0.09%, -0.1%
07/22/2014, 3.68%, 0.18%, 0.27%
07/23/2014, 3.75%, 0.25%, 0.07%
07/24/2014, 3.61%, 0.1%, -0.14%
07/25/2014, 3.61%, 0.11%, 0.01%
07/28/2014, 3.56%, 0.06%, -0.05%
07/29/2014, 3.5%, 0%, -0.06%
07/30/2014, 3.26%, -0.23%, -0.23%
07/31/2014, 2.52%, -0.94%, -0.71%
08/01/2014, 2.57%, 0.05%, 0.05%
08/04/2014, 2.8%, 0.28%, 0.23%
08/05/2014, 2.52%, 0%, -0.27%
08/06/2014, 2.43%, -0.08%, -0.09%
08/07/2014, 2.39%, -0.12%, -0.04%
08/08/2014, 2.62%, 0.1%, 0.23%
08/11/2014, 2.79%, 0.27%, 0.17%
08/12/2014, 2.67%, 0.15%, -0.11%
08/13/2014, 3.03%, 0.5%, 0.35%
08/14/2014, 3.24%, 0.71%, 0.2%
08/15/2014, 3.37%, 0.83%, 0.12%
08/18/2014, 3.53%, 0.99%, 0.15%
08/19/2014, 3.63%, 1.08%, 0.09%
08/20/2014, 3.58%, 1.03%, -0.05%
08/21/2014, 3.75%, 1.2%, 0.16%
08/22/2014, 3.67%, 1.12%, -0.08%
08/25/2014, 3.9%, 1.34%, 0.22%
08/26/2014, 3.98%, 1.42%, 0.08%
08/27/2014, 4.16%, 1.6%, 0.18%
08/28/2014, 4.1%, 1.54%, -0.05%
08/29/2014, 4.19%, 1.63%, 0.08%
09/02/2014, 3.96%, -0.23%, -0.23%
09/03/2014, 4.11%, -0.08%, 0.15%
09/04/2014, 3.87%, -0.31%, -0.23%
09/05/2014, 3.99%, -0.2%, 0.11%
09/08/2014, 3.75%, -0.44%, -0.24%
09/09/2014, 3.41%, -0.76%, -0.32%
09/10/2014, 3.38%, -0.78%, -0.03%
09/11/2014, 3.29%, -0.87%, -0.09%
09/12/2014, 2.97%, -1.18%, -0.31%
09/15/2014, 2.95%, -1.19%, -0.01%
09/16/2014, 3.09%, -1.07%, 0.13%
09/17/2014, 2.98%, -1.17%, -0.1%
09/18/2014, 3.18%, -0.99%, 0.18%
09/19/2014, 3.19%, -0.97%, 0.02%
09/22/2014, 2.94%, -1.2%, -0.23%
09/23/2014, 2.64%, -1.49%, -0.29%
09/24/2014, 2.76%, -1.38%, 0.12%
09/25/2014, 2.39%, -1.72%, -0.35%
09/26/2014, 2.52%, -1.6%, 0.12%
09/29/2014, 2.4%, -1.72%, -0.12%
09/30/2014, 2.2%, -1.91%, -0.2%
10/01/2014, 2.12%, -0.08%, -0.08%
10/02/2014, 1.91%, -0.29%, -0.21%
10/03/2014, 2.16%, -0.04%, 0.25%
10/06/2014, 2.27%, 0.07%, 0.11%
10/07/2014, 2.03%, -0.17%, -0.24%
10/08/2014, 2.6%, 0.38%, 0.56%
10/09/2014, 1.79%, -0.4%, -0.79%
10/10/2014, 1.42%, -0.77%, -0.38%
10/13/2014, 1.2%, -0.98%, -0.22%
10/14/2014, 1.4%, -0.78%, 0.2%
10/15/2014, 1.29%, -0.88%, -0.11%
10/16/2014, 1.16%, -1.02%, -0.14%
10/17/2014, 1.51%, -0.67%, 0.37%
10/20/2014, 1.86%, -0.34%, 0.35%
10/21/2014, 2.35%, 0.14%, 0.5%
10/22/2014, 2.04%, -0.16%, -0.31%
10/23/2014, 2.3%, 0.08%, 0.26%
10/24/2014, 2.47%, 0.25%, 0.18%
10/27/2014, 2.38%, 0.16%, -0.1%
10/28/2014, 2.8%, 0.57%, 0.42%
10/29/2014, 2.59%, 0.36%, -0.2%
10/30/2014, 2.86%, 0.63%, 0.26%
10/31/2014, 3.26%, 1.02%, 0.39%
11/03/2014, 3.09%, -0.17%, -0.17%
11/04/2014, 2.92%, -0.34%, -0.17%
11/05/2014, 3.06%, -0.21%, 0.13%
11/06/2014, 2.95%, -0.32%, -0.12%
11/07/2014, 3.16%, -0.12%, 0.2%
11/10/2014, 3.19%, -0.09%, 0.03%
11/11/2014, 3.2%, -0.08%, 0%
11/12/2014, 3.14%, -0.15%, -0.06%
11/13/2014, 3.19%, -0.09%, 0.06%
11/14/2014, 3.31%, 0.03%, 0.12%
11/17/2014, 3.19%, -0.1%, -0.13%
11/18/2014, 3.49%, 0.2%, 0.29%
11/19/2014, 3.28%, -0.01%, -0.2%
11/20/2014, 3.38%, 0.08%, 0.09%
11/21/2014, 3.75%, 0.45%, 0.36%
11/24/2014, 3.89%, 0.58%, 0.13%
11/25/2014, 4.01%, 0.7%, 0.12%
11/26/2014, 4.19%, 0.88%, 0.17%
11/28/2014, 4.08%, 0.77%, -0.1%
12/01/2014, 3.76%, -0.3%, -0.3%
12/02/2014, 3.74%, -0.33%, -0.02%
12/03/2014, 3.87%, -0.22%, 0.11%
12/04/2014, 3.85%, -0.23%, -0.01%
12/05/2014, 3.73%, -0.35%, -0.12%
12/08/2014, 3.53%, -0.54%, -0.19%
12/09/2014, 3.56%, -0.52%, 0.02%
12/10/2014, 3.13%, -0.92%, -0.41%
12/11/2014, 3.14%, -0.92%, -0%
12/12/2014, 2.83%, -1.21%, -0.3%
12/15/2014, 2.34%, -1.68%, -0.49%
12/16/2014, 2.35%, -1.66%, 0.03%
12/17/2014, 2.77%, -1.27%, 0.41%
12/18/2014, 3.35%, -0.73%, 0.56%
12/19/2014, 3.36%, -0.73%, 0%
12/22/2014, 3.41%, -0.69%, 0.05%
12/23/2014, 3.11%, -0.98%, -0.29%
12/24/2014, 3.13%, -0.96%, 0.02%
12/26/2014, 3.32%, -0.78%, 0.17%
12/29/2014, 3.47%, -0.64%, 0.14%
12/30/2014, 3.32%, -0.78%, -0.14%
12/31/2014, 3.11%, -0.97%, -0.19%
