Date, YTD, MTD, Day
03/09/2011, 2.98%, -0.36%, -0.01%
03/10/2011, 1.59%, -1.68%, -1.33%
03/11/2011, 1.88%, -1.4%, 0.29%
03/14/2011, 1.29%, -1.97%, -0.58%
03/15/2011, 0.26%, -2.96%, -1.02%
03/16/2011, -0.88%, -4.03%, -1.13%
03/17/2011, 0.13%, -3.07%, 1.03%
03/18/2011, 0.68%, -2.54%, 0.56%
03/21/2011, 1.84%, -1.44%, 1.15%
03/22/2011, 1.66%, -1.61%, -0.17%
03/23/2011, 1.84%, -1.45%, 0.17%
03/24/2011, 2.29%, -1.01%, 0.45%
03/25/2011, 2.26%, -1.05%, -0.04%
03/28/2011, 2.11%, -1.19%, -0.15%
03/29/2011, 2.52%, -0.8%, 0.4%
03/30/2011, 3.27%, -0.09%, 0.72%
03/31/2011, 3.17%, -0.19%, -0.09%
04/01/2011, 3.72%, 0.53%, 0.53%
04/04/2011, 3.86%, 0.67%, 0.14%
04/05/2011, 3.77%, 0.58%, -0.09%
04/06/2011, 4%, 0.79%, 0.21%
04/07/2011, 3.79%, 0.59%, -0.2%
04/08/2011, 3.83%, 0.64%, 0.05%
04/11/2011, 3.49%, 0.31%, -0.32%
04/12/2011, 2.88%, -0.26%, -0.57%
04/13/2011, 3.1%, -0.05%, 0.21%
04/14/2011, 3.16%, 0%, 0.06%
04/15/2011, 3.46%, 0.29%, 0.29%
04/18/2011, 2.43%, -0.69%, -0.98%
04/19/2011, 2.92%, -0.22%, 0.47%
04/20/2011, 4.18%, 0.98%, 1.21%
04/21/2011, 4.63%, 1.41%, 0.42%
04/25/2011, 4.59%, 1.38%, -0.03%
04/26/2011, 5.24%, 2%, 0.61%
04/27/2011, 5.75%, 2.49%, 0.47%
04/28/2011, 6.09%, 2.81%, 0.31%
04/29/2011, 6.32%, 3.03%, 0.22%
05/02/2011, 6.15%, -0.15%, -0.15%
05/03/2011, 5.71%, -0.56%, -0.41%
05/04/2011, 5.05%, -1.16%, -0.61%
05/05/2011, 4.27%, -1.87%, -0.73%
05/06/2011, 4.58%, -1.58%, 0.3%
05/09/2011, 4.96%, -1.23%, 0.36%
05/10/2011, 5.5%, -0.75%, 0.5%
05/11/2011, 4.66%, -1.52%, -0.78%
05/12/2011, 4.8%, -1.39%, 0.13%
05/13/2011, 4.09%, -2.04%, -0.67%
05/16/2011, 3.7%, -2.39%, -0.36%
05/17/2011, 3.73%, -2.36%, 0.03%
05/18/2011, 4.31%, -1.84%, 0.55%
05/19/2011, 4.53%, -1.63%, 0.21%
05/20/2011, 3.95%, -2.17%, -0.55%
05/23/2011, 2.77%, -3.25%, -1.13%
05/24/2011, 2.92%, -3.11%, 0.15%
05/25/2011, 3.21%, -2.84%, 0.28%
05/26/2011, 3.78%, -2.31%, 0.55%
05/27/2011, 4.24%, -1.89%, 0.44%
05/31/2011, 5.23%, -0.98%, 0.94%
06/01/2011, 3.79%, -1.34%, -1.34%
06/02/2011, 3.67%, -1.46%, -0.12%
06/03/2011, 3.25%, -1.84%, -0.39%
06/06/2011, 2.4%, -2.63%, -0.81%
06/07/2011, 2.66%, -2.39%, 0.25%
06/08/2011, 2.16%, -2.86%, -0.49%
06/09/2011, 2.54%, -2.51%, 0.37%
06/10/2011, 1.37%, -3.61%, -1.14%
06/13/2011, 1.41%, -3.56%, 0.05%
06/14/2011, 2.22%, -2.82%, 0.79%
06/15/2011, 0.93%, -4.01%, -1.25%
06/16/2011, 0.82%, -4.12%, -0.11%
06/17/2011, 1.07%, -3.89%, 0.25%
06/20/2011, 1.22%, -3.75%, 0.14%
06/21/2011, 2.35%, -2.69%, 1.12%
06/22/2011, 1.94%, -3.07%, -0.4%
06/23/2011, 1.47%, -3.52%, -0.47%
06/24/2011, 0.86%, -4.08%, -0.6%
06/27/2011, 1.27%, -3.7%, 0.41%
06/28/2011, 2.04%, -2.99%, 0.76%
06/29/2011, 2.8%, -2.27%, 0.75%
06/30/2011, 3.59%, -1.53%, 0.76%
07/01/2011, 4.54%, 0.9%, 0.9%
07/05/2011, 4.53%, 0.9%, -0%
07/06/2011, 4.48%, 0.85%, -0.05%
07/07/2011, 5.16%, 1.49%, 0.64%
07/08/2011, 4.74%, 1.1%, -0.39%
07/11/2011, 3.23%, -0.35%, -1.43%
07/12/2011, 2.82%, -0.74%, -0.4%
07/13/2011, 3.45%, -0.13%, 0.63%
07/14/2011, 2.84%, -0.72%, -0.59%
07/15/2011, 3.23%, -0.35%, 0.38%
07/18/2011, 2.36%, -1.18%, -0.84%
07/19/2011, 3.54%, -0.05%, 1.14%
07/20/2011, 3.71%, 0.11%, 0.17%
07/21/2011, 4.67%, 1.03%, 0.92%
07/22/2011, 4.89%, 1.24%, 0.21%
07/25/2011, 4.41%, 0.78%, -0.45%
07/26/2011, 4.42%, 0.79%, 0.01%
07/27/2011, 2.84%, -0.71%, -1.49%
07/28/2011, 2.68%, -0.86%, -0.15%
07/29/2011, 2.55%, -0.98%, -0.13%
08/01/2011, 2.27%, -0.28%, -0.28%
08/02/2011, 0.63%, -1.87%, -1.6%
08/03/2011, 0.79%, -1.72%, 0.15%
08/04/2011, -2.75%, -5.16%, -3.55%
08/05/2011, -3.15%, -5.55%, -0.39%
08/08/2011, -7.53%, -9.81%, -4.67%
08/09/2011, -4.37%, -6.74%, 3.59%
08/10/2011, -6.95%, -9.25%, -2.82%
08/11/2011, -4.51%, -6.88%, 2.81%
08/12/2011, -3.96%, -6.34%, 0.58%
08/15/2011, -2.52%, -4.94%, 1.56%
08/16/2011, -3.14%, -5.54%, -0.66%
08/17/2011, -2.87%, -5.28%, 0.28%
08/18/2011, -5.86%, -8.18%, -3.18%
08/19/2011, -6.9%, -9.2%, -1.16%
08/22/2011, -6.81%, -9.11%, 0.11%
08/23/2011, -4.94%, -7.29%, 2.13%
08/24/2011, -4.66%, -7.02%, 0.33%
08/25/2011, -5.67%, -8%, -1.11%
08/26/2011, -4.65%, -7.01%, 1.12%
08/29/2011, -2.97%, -5.38%, 1.83%
08/30/2011, -2.7%, -5.12%, 0.27%
08/31/2011, -2.1%, -4.53%, 0.65%
09/01/2011, -2.64%, -0.56%, -0.56%
09/02/2011, -4.15%, -2.15%, -1.6%
09/06/2011, -5.22%, -3.3%, -1.18%
09/07/2011, -3.39%, -1.37%, 2.03%
09/08/2011, -4.16%, -2.18%, -0.83%
09/09/2011, -5.94%, -4.05%, -1.93%
09/12/2011, -6.04%, -4.16%, -0.12%
09/13/2011, -5.47%, -3.56%, 0.64%
09/14/2011, -4.78%, -2.84%, 0.75%
09/15/2011, -3.73%, -1.74%, 1.16%
09/16/2011, -3.44%, -1.44%, 0.31%
09/19/2011, -4.35%, -2.41%, -1%
09/20/2011, -4.49%, -2.55%, -0.14%
09/21/2011, -6.22%, -4.37%, -1.9%
09/22/2011, -8.59%, -6.86%, -2.69%
09/23/2011, -8.38%, -6.63%, 0.27%
09/26/2011, -7.4%, -5.61%, 1.14%
09/27/2011, -6.38%, -4.52%, 1.22%
09/28/2011, -7.66%, -5.85%, -1.42%
09/29/2011, -7%, -5.16%, 0.76%
09/30/2011, -8.47%, -6.7%, -1.68%
10/03/2011, -10.24%, -2.08%, -2.08%
10/04/2011, -9.25%, -0.94%, 1.18%
10/05/2011, -8.23%, 0.26%, 1.22%
10/06/2011, -6.99%, 1.74%, 1.47%
10/07/2011, -7.5%, 1.16%, -0.56%
10/10/2011, -5.43%, 3.59%, 2.37%
10/11/2011, -5.41%, 3.61%, 0.02%
10/12/2011, -4.54%, 4.63%, 0.97%
10/13/2011, -4.61%, 4.54%, -0.08%
10/14/2011, -3.65%, 5.67%, 1.05%
10/17/2011, -4.89%, 4.19%, -1.34%
10/18/2011, -3.8%, 5.45%, 1.18%
10/19/2011, -4.65%, 4.46%, -0.91%
10/20/2011, -4.62%, 4.49%, 0.02%
10/21/2011, -3.35%, 5.98%, 1.39%
10/24/2011, -2.16%, 7.36%, 1.27%
10/25/2011, -3.25%, 6.07%, -1.15%
10/26/2011, -2.54%, 6.91%, 0.77%
10/27/2011, 0.03%, 9.95%, 2.75%
10/28/2011, 0.07%, 9.97%, 0.03%
10/31/2011, -1.86%, 7.66%, -1.99%
11/01/2011, -3.66%, -1.9%, -1.9%
11/02/2011, -2.67%, -0.87%, 1.06%
11/03/2011, -1.48%, 0.38%, 1.27%
11/04/2011, -1.88%, -0.04%, -0.42%
11/07/2011, -1.54%, 0.31%, 0.35%
11/08/2011, -0.92%, 0.97%, 0.66%
11/09/2011, -3.56%, -1.81%, -2.74%
11/10/2011, -3.19%, -1.43%, 0.4%
11/11/2011, -1.85%, -0.01%, 1.44%
11/14/2011, -2.51%, -0.71%, -0.7%
11/15/2011, -2.36%, -0.57%, 0.14%
11/16/2011, -3.39%, -1.65%, -1.08%
11/17/2011, -4.39%, -2.69%, -1.06%
11/18/2011, -4.5%, -2.8%, -0.12%
11/21/2011, -5.84%, -4.21%, -1.47%
11/22/2011, -6.06%, -4.44%, -0.25%
11/23/2011, -7.56%, -6.02%, -1.69%
11/25/2011, -7.96%, -6.43%, -0.44%
11/28/2011, -5.86%, -4.23%, 2.42%
11/29/2011, -5.67%, -4.01%, 0.23%
11/30/2011, -2.87%, -1.08%, 3.11%
12/01/2011, -3.09%, -0.23%, -0.23%
12/02/2011, -2.94%, -0.08%, 0.15%
12/05/2011, -2.27%, 0.62%, 0.7%
12/06/2011, -2.38%, 0.49%, -0.12%
12/07/2011, -2.18%, 0.71%, 0.22%
12/08/2011, -3.71%, -0.93%, -1.62%
12/09/2011, -2.68%, 0.17%, 1.11%
12/12/2011, -3.88%, -1.13%, -1.29%
12/13/2011, -4.56%, -1.85%, -0.74%
12/14/2011, -5.29%, -2.64%, -0.82%
12/15/2011, -5.07%, -2.41%, 0.24%
12/16/2011, -4.83%, -2.17%, 0.25%
12/19/2011, -5.58%, -2.97%, -0.83%
12/20/2011, -4.73%, -2.1%, 0.9%
12/21/2011, -4.76%, -2.13%, -0.03%
12/22/2011, -4.32%, -1.66%, 0.49%
12/23/2011, -3.91%, -1.22%, 0.45%
12/27/2011, -3.91%, -1.23%, -0.01%
12/28/2011, -4.75%, -2.13%, -0.93%
12/29/2011, -3.96%, -1.29%, 0.87%
12/30/2011, -4.02%, -1.34%, -0.04%
