Date, YTD, MTD, Day
04/24/2013, 5.67%, 0.71%, 0.28%
04/25/2013, 6.08%, 1.1%, 0.38%
04/26/2013, 5.98%, 1%, -0.09%
04/29/2013, 6.62%, 1.6%, 0.6%
04/30/2013, 6.96%, 1.92%, 0.31%
05/01/2013, 6.35%, -0.54%, -0.54%
05/02/2013, 6.85%, -0.09%, 0.45%
05/03/2013, 7.52%, 0.5%, 0.59%
05/06/2013, 7.59%, 0.56%, 0.06%
05/07/2013, 7.97%, 0.9%, 0.34%
05/08/2013, 8.48%, 1.37%, 0.47%
05/09/2013, 7.99%, 0.91%, -0.45%
05/10/2013, 8.2%, 1.09%, 0.18%
05/13/2013, 8.08%, 0.98%, -0.11%
05/14/2013, 8.63%, 1.47%, 0.48%
05/15/2013, 8.95%, 1.76%, 0.28%
05/16/2013, 8.58%, 1.43%, -0.32%
05/17/2013, 9.16%, 1.95%, 0.5%
05/20/2013, 9.28%, 2.06%, 0.11%
05/21/2013, 9.47%, 2.24%, 0.18%
05/22/2013, 8.62%, 1.46%, -0.76%
05/23/2013, 8.08%, 0.95%, -0.5%
05/24/2013, 7.84%, 0.73%, -0.22%
05/28/2013, 8.06%, 0.91%, 0.17%
05/29/2013, 7.56%, 0.46%, -0.44%
05/30/2013, 7.84%, 0.7%, 0.24%
05/31/2013, 6.61%, -0.41%, -1.1%
06/03/2013, 6.98%, 0.33%, 0.33%
06/04/2013, 6.69%, 0.08%, -0.26%
06/05/2013, 5.57%, -0.94%, -1.01%
06/06/2013, 6.13%, -0.44%, 0.51%
06/07/2013, 6.76%, 0.1%, 0.55%
06/10/2013, 6.74%, 0.08%, -0.02%
06/11/2013, 5.89%, -0.69%, -0.77%
06/12/2013, 5.28%, -1.24%, -0.55%
06/13/2013, 6.48%, -0.15%, 1.11%
06/14/2013, 6.01%, -0.58%, -0.43%
06/17/2013, 6.67%, 0.03%, 0.61%
06/18/2013, 7.14%, 0.44%, 0.41%
06/19/2013, 5.77%, -0.83%, -1.26%
06/20/2013, 3.47%, -2.94%, -2.13%
06/21/2013, 2.84%, -3.55%, -0.63%
06/24/2013, 1.7%, -4.6%, -1.1%
06/25/2013, 2.37%, -4%, 0.63%
06/26/2013, 3.09%, -3.35%, 0.69%
06/27/2013, 3.93%, -2.56%, 0.82%
06/28/2013, 3.8%, -2.68%, -0.12%
07/01/2013, 4.4%, 0.57%, 0.57%
07/02/2013, 4.23%, 0.4%, -0.17%
07/03/2013, 4.11%, 0.28%, -0.12%
07/05/2013, 4.4%, 0.5%, 0.22%
07/08/2013, 4.85%, 0.92%, 0.42%
07/09/2013, 5.41%, 1.44%, 0.51%
07/10/2013, 5.48%, 1.51%, 0.07%
07/11/2013, 7.02%, 3%, 1.46%
07/12/2013, 7.06%, 3.02%, 0.02%
07/15/2013, 7.38%, 3.33%, 0.3%
07/16/2013, 7.2%, 3.18%, -0.14%
07/17/2013, 7.53%, 3.5%, 0.31%
07/18/2013, 7.89%, 3.82%, 0.3%
07/19/2013, 8.02%, 3.94%, 0.12%
07/22/2013, 8.27%, 4.19%, 0.24%
07/23/2013, 8.31%, 4.24%, 0.04%
07/24/2013, 7.9%, 3.85%, -0.37%
07/25/2013, 8.2%, 4.13%, 0.27%
07/26/2013, 8.05%, 3.98%, -0.14%
07/29/2013, 7.58%, 3.52%, -0.43%
07/30/2013, 7.61%, 3.54%, 0.02%
07/31/2013, 7.65%, 3.58%, 0.04%
08/01/2013, 8.45%, 0.68%, 0.68%
08/02/2013, 8.85%, 1.07%, 0.38%
08/05/2013, 8.77%, 0.99%, -0.07%
08/06/2013, 8.31%, 0.59%, -0.4%
08/07/2013, 7.98%, 0.3%, -0.29%
08/08/2013, 8.51%, 0.78%, 0.49%
08/09/2013, 8.42%, 0.72%, -0.06%
08/12/2013, 8.37%, 0.67%, -0.05%
08/13/2013, 8.5%, 0.77%, 0.1%
08/14/2013, 8.24%, 0.56%, -0.22%
08/15/2013, 7.28%, -0.28%, -0.83%
08/16/2013, 7.04%, -0.51%, -0.23%
08/19/2013, 6.41%, -1.08%, -0.57%
08/20/2013, 6.68%, -0.85%, 0.23%
08/21/2013, 5.93%, -1.55%, -0.7%
08/22/2013, 6.65%, -0.91%, 0.65%
08/23/2013, 7.18%, -0.42%, 0.5%
08/26/2013, 6.91%, -0.65%, -0.23%
08/27/2013, 5.71%, -1.7%, -1.06%
08/28/2013, 5.7%, -1.74%, -0.03%
08/29/2013, 5.96%, -1.5%, 0.24%
08/30/2013, 5.52%, -1.9%, -0.41%
09/03/2013, 6.05%, 0.49%, 0.49%
09/04/2013, 6.61%, 0.99%, 0.49%
09/05/2013, 6.58%, 0.94%, -0.05%
09/06/2013, 6.88%, 1.24%, 0.29%
09/09/2013, 7.9%, 2.18%, 0.93%
09/10/2013, 8.53%, 2.75%, 0.55%
09/11/2013, 8.88%, 3.09%, 0.33%
09/12/2013, 8.52%, 2.75%, -0.32%
09/13/2013, 8.78%, 2.99%, 0.23%
09/16/2013, 9.31%, 3.49%, 0.47%
09/17/2013, 9.67%, 3.82%, 0.32%
09/18/2013, 11.14%, 5.21%, 1.33%
09/19/2013, 10.94%, 5.01%, -0.19%
09/20/2013, 9.97%, 4.13%, -0.83%
09/23/2013, 9.78%, 3.98%, -0.14%
09/24/2013, 9.72%, 3.93%, -0.04%
09/25/2013, 9.68%, 3.91%, -0.02%
09/26/2013, 9.91%, 4.1%, 0.18%
09/27/2013, 9.66%, 3.88%, -0.21%
09/30/2013, 9.18%, 3.44%, -0.41%
10/01/2013, 9.8%, 0.52%, 0.52%
10/02/2013, 9.76%, 0.5%, -0.02%
10/03/2013, 9.23%, 0.04%, -0.45%
10/04/2013, 9.61%, 0.36%, 0.32%
10/07/2013, 8.98%, -0.18%, -0.54%
10/08/2013, 8.07%, -0.97%, -0.79%
10/09/2013, 8.12%, -0.92%, 0.05%
10/10/2013, 9.67%, 0.42%, 1.36%
10/11/2013, 10.22%, 0.9%, 0.48%
10/14/2013, 10.49%, 1.12%, 0.22%
10/15/2013, 10.03%, 0.74%, -0.38%
10/16/2013, 11.03%, 1.61%, 0.87%
10/17/2013, 11.8%, 2.3%, 0.68%
10/18/2013, 12.37%, 2.8%, 0.49%
10/21/2013, 12.38%, 2.8%, 0%
10/22/2013, 13.05%, 3.41%, 0.59%
10/23/2013, 12.45%, 2.87%, -0.51%
10/24/2013, 12.76%, 3.15%, 0.26%
10/25/2013, 12.94%, 3.29%, 0.14%
10/28/2013, 12.91%, 3.26%, -0.03%
10/29/2013, 13.26%, 3.57%, 0.29%
10/30/2013, 12.86%, 3.22%, -0.33%
10/31/2013, 12.53%, 2.93%, -0.28%
11/01/2013, 12.4%, -0.14%, -0.14%
11/04/2013, 12.73%, 0.14%, 0.28%
11/05/2013, 12.28%, -0.26%, -0.4%
11/06/2013, 12.69%, 0.09%, 0.35%
11/07/2013, 11.56%, -0.85%, -0.94%
11/08/2013, 12.19%, -0.37%, 0.48%
11/11/2013, 12.19%, -0.38%, -0.01%
11/12/2013, 12%, -0.53%, -0.16%
11/13/2013, 12.56%, -0.07%, 0.46%
11/14/2013, 13.04%, 0.34%, 0.42%
11/15/2013, 13.57%, 0.8%, 0.46%
11/18/2013, 13.46%, 0.73%, -0.07%
11/19/2013, 13.2%, 0.5%, -0.23%
11/20/2013, 12.73%, 0.09%, -0.41%
11/21/2013, 13.28%, 0.53%, 0.44%
11/22/2013, 13.71%, 0.91%, 0.37%
11/25/2013, 13.55%, 0.77%, -0.14%
11/26/2013, 13.61%, 0.81%, 0.04%
11/27/2013, 13.82%, 0.99%, 0.17%
11/29/2013, 13.9%, 1.06%, 0.07%
12/02/2013, 13.47%, -0.37%, -0.37%
12/03/2013, 13.05%, -0.72%, -0.35%
12/04/2013, 12.78%, -0.98%, -0.25%
12/05/2013, 12.45%, -1.25%, -0.28%
12/06/2013, 13.35%, -0.51%, 0.75%
12/09/2013, 13.52%, -0.36%, 0.15%
12/10/2013, 13.33%, -0.5%, -0.14%
12/11/2013, 12.31%, -1.35%, -0.86%
12/12/2013, 11.93%, -1.68%, -0.33%
12/13/2013, 11.97%, -1.64%, 0.03%
12/16/2013, 12.53%, -1.19%, 0.47%
12/17/2013, 12.33%, -1.34%, -0.16%
12/18/2013, 13.46%, -0.44%, 0.92%
12/19/2013, 12.8%, -0.99%, -0.56%
12/20/2013, 13.34%, -0.54%, 0.46%
12/23/2013, 13.81%, -0.16%, 0.38%
12/24/2013, 13.95%, -0.07%, 0.09%
12/26/2013, 14.27%, 0.18%, 0.26%
12/27/2013, 14.45%, 0.34%, 0.16%
12/30/2013, 14.64%, 0.53%, 0.19%
12/31/2013, 14.88%, 0.71%, 0.18%
