Date, YTD, MTD, Day
07/11/2012, 3.95%, -0.78%, 0.04%
07/12/2012, 3.43%, -1.27%, -0.5%
07/13/2012, 4.58%, -0.19%, 1.1%
07/16/2012, 4.47%, -0.29%, -0.1%
07/17/2012, 4.91%, 0.12%, 0.41%
07/18/2012, 5.33%, 0.52%, 0.4%
07/19/2012, 5.72%, 0.89%, 0.37%
07/20/2012, 4.78%, 0%, -0.88%
07/23/2012, 3.8%, -0.92%, -0.93%
07/24/2012, 3.11%, -1.58%, -0.67%
07/25/2012, 3.29%, -1.4%, 0.18%
07/26/2012, 4.65%, -0.12%, 1.32%
07/27/2012, 5.98%, 1.12%, 1.25%
07/30/2012, 6.05%, 1.2%, 0.08%
07/31/2012, 5.74%, 0.91%, -0.29%
08/01/2012, 5.43%, -0.29%, -0.29%
08/02/2012, 4.84%, -0.84%, -0.55%
08/03/2012, 6.43%, 0.64%, 1.5%
08/06/2012, 6.76%, 0.95%, 0.31%
08/07/2012, 7.18%, 1.34%, 0.38%
08/08/2012, 7.2%, 1.36%, 0.02%
08/09/2012, 7.33%, 1.48%, 0.12%
08/10/2012, 7.49%, 1.63%, 0.15%
08/13/2012, 7.31%, 1.46%, -0.17%
08/14/2012, 7.22%, 1.38%, -0.08%
08/15/2012, 7.25%, 1.4%, 0.02%
08/16/2012, 7.85%, 1.96%, 0.55%
08/17/2012, 8.03%, 2.12%, 0.16%
08/20/2012, 7.98%, 2.07%, -0.04%
08/21/2012, 7.97%, 2.07%, -0%
08/22/2012, 8.11%, 2.21%, 0.14%
08/23/2012, 7.58%, 1.72%, -0.47%
08/24/2012, 7.87%, 1.99%, 0.26%
08/27/2012, 7.8%, 1.92%, -0.06%
08/28/2012, 7.73%, 1.85%, -0.06%
08/29/2012, 7.73%, 1.85%, -0%
08/30/2012, 7.05%, 1.22%, -0.61%
08/31/2012, 7.63%, 1.76%, 0.54%
09/04/2012, 7.51%, -0.12%, -0.12%
09/05/2012, 7.35%, -0.27%, -0.15%
09/06/2012, 8.89%, 1.13%, 1.4%
09/07/2012, 9.53%, 1.71%, 0.58%
09/10/2012, 9.08%, 1.31%, -0.4%
09/11/2012, 9.48%, 1.67%, 0.36%
09/12/2012, 9.74%, 1.91%, 0.23%
09/13/2012, 10.99%, 3.05%, 1.11%
09/14/2012, 11.55%, 3.55%, 0.47%
09/17/2012, 11.22%, 3.26%, -0.27%
09/18/2012, 11.01%, 3.07%, -0.18%
09/19/2012, 11.2%, 3.24%, 0.16%
09/20/2012, 10.96%, 3.02%, -0.2%
09/21/2012, 10.3%, 2.42%, -0.58%
09/24/2012, 10.12%, 2.25%, -0.15%
09/25/2012, 9.41%, 1.61%, -0.62%
09/26/2012, 8.9%, 1.15%, -0.45%
09/27/2012, 9.74%, 1.91%, 0.75%
09/28/2012, 9.16%, 1.39%, -0.51%
10/01/2012, 9.49%, 0.3%, 0.3%
10/02/2012, 9.58%, 0.38%, 0.08%
10/03/2012, 9.67%, 0.45%, 0.07%
10/04/2012, 10.24%, 0.96%, 0.51%
10/05/2012, 10.21%, 0.93%, -0.03%
10/08/2012, 9.83%, 0.59%, -0.34%
10/09/2012, 9.02%, -0.14%, -0.72%
10/10/2012, 8.64%, -0.48%, -0.34%
10/11/2012, 8.92%, -0.21%, 0.26%
10/12/2012, 8.72%, -0.39%, -0.17%
10/15/2012, 9.33%, 0.15%, 0.54%
10/16/2012, 10.17%, 0.9%, 0.74%
10/17/2012, 10.58%, 1.26%, 0.36%
10/18/2012, 10.35%, 1.05%, -0.21%
10/19/2012, 9.26%, 0.1%, -0.94%
10/22/2012, 9.39%, 0.21%, 0.11%
10/23/2012, 8.26%, -0.79%, -0.99%
10/24/2012, 8.1%, -0.94%, -0.15%
10/25/2012, 8.36%, -0.71%, 0.23%
10/26/2012, 8.31%, -0.75%, -0.04%
10/29/2012, 8.31%, -0.75%, 0%
10/30/2012, 8.31%, -0.75%, 0%
10/31/2012, 8.47%, -0.6%, 0.15%
11/01/2012, 9.31%, 0.75%, 0.75%
11/02/2012, 8.55%, 0.07%, -0.68%
11/05/2012, 8.71%, 0.21%, 0.15%
11/06/2012, 9.24%, 0.68%, 0.46%
11/07/2012, 7.78%, -0.61%, -1.28%
11/08/2012, 7.03%, -1.28%, -0.68%
11/09/2012, 7.07%, -1.25%, 0.03%
11/12/2012, 7.06%, -1.26%, -0.01%
11/13/2012, 6.77%, -1.52%, -0.26%
11/14/2012, 5.76%, -2.42%, -0.92%
11/15/2012, 5.71%, -2.47%, -0.05%
11/16/2012, 5.96%, -2.24%, 0.24%
11/19/2012, 7.37%, -0.98%, 1.31%
11/20/2012, 7.35%, -1.01%, -0.03%
11/21/2012, 7.56%, -0.82%, 0.19%
11/23/2012, 8.71%, 0.21%, 1.05%
11/26/2012, 8.55%, 0.07%, -0.14%
11/27/2012, 8.21%, -0.23%, -0.3%
11/28/2012, 8.79%, 0.29%, 0.52%
11/29/2012, 9.32%, 0.77%, 0.47%
11/30/2012, 9.38%, 0.82%, 0.06%
12/03/2012, 9.14%, -0.21%, -0.21%
12/04/2012, 9.23%, -0.13%, 0.08%
12/05/2012, 9.43%, 0.04%, 0.17%
12/06/2012, 9.65%, 0.24%, 0.2%
12/07/2012, 9.79%, 0.36%, 0.11%
12/10/2012, 9.89%, 0.45%, 0.09%
12/11/2012, 10.36%, 0.87%, 0.41%
12/12/2012, 10.45%, 0.94%, 0.07%
12/13/2012, 10%, 0.54%, -0.4%
12/14/2012, 9.99%, 0.54%, -0%
12/17/2012, 10.59%, 1.06%, 0.52%
12/18/2012, 11.34%, 1.72%, 0.65%
12/19/2012, 10.35%, 0.85%, -0.85%
12/20/2012, 10.84%, 1.28%, 0.43%
12/21/2012, 10.02%, 0.54%, -0.73%
12/24/2012, 9.86%, 0.4%, -0.14%
12/26/2012, 9.69%, 0.25%, -0.15%
12/27/2012, 9.79%, 0.34%, 0.09%
12/28/2012, 9.14%, -0.23%, -0.57%
12/31/2012, 10.2%, 0.7%, 0.94%
