Date, YTD, MTD, Day
03/11/2019, 7.86%, -0.12%, 0.91%
03/12/2019, 8.14%, 0.14%, 0.26%
03/13/2019, 8.63%, 0.57%, 0.44%
03/14/2019, 8.45%, 0.41%, -0.16%
03/15/2019, 9.01%, 0.92%, 0.51%
03/18/2019, 9.42%, 1.29%, 0.37%
03/19/2019, 9.41%, 1.28%, -0.01%
03/20/2019, 9.37%, 1.26%, -0.02%
03/21/2019, 9.91%, 1.74%, 0.48%
03/22/2019, 8.14%, 0.16%, -1.54%
03/25/2019, 8.13%, 0.16%, -0%
03/26/2019, 8.68%, 0.65%, 0.49%
03/27/2019, 8.44%, 0.44%, -0.21%
03/28/2019, 8.63%, 0.61%, 0.17%
03/29/2019, 9.07%, 1%, 0.39%
04/01/2019, 9.88%, 0.71%, 0.71%
04/02/2019, 9.92%, 0.75%, 0.04%
04/03/2019, 10.23%, 1.02%, 0.26%
04/04/2019, 10.31%, 1.1%, 0.07%
04/05/2019, 10.66%, 1.41%, 0.31%
04/08/2019, 10.73%, 1.47%, 0.06%
04/09/2019, 10.32%, 1.11%, -0.36%
04/10/2019, 10.72%, 1.47%, 0.35%
04/11/2019, 10.54%, 1.3%, -0.16%
04/12/2019, 10.98%, 1.69%, 0.38%
04/15/2019, 11%, 1.71%, 0.02%
04/16/2019, 11.01%, 1.72%, 0.01%
04/17/2019, 10.9%, 1.62%, -0.1%
04/18/2019, 10.99%, 1.7%, 0.09%
04/22/2019, 10.92%, 1.64%, -0.07%
04/23/2019, 11.5%, 2.15%, 0.5%
04/24/2019, 11.19%, 1.88%, -0.27%
04/25/2019, 11.08%, 1.77%, -0.1%
04/26/2019, 11.54%, 2.19%, 0.41%
04/29/2019, 11.64%, 2.28%, 0.08%
04/30/2019, 11.76%, 2.39%, 0.11%
05/01/2019, 11.21%, -0.47%, -0.47%
05/02/2019, 11.03%, -0.63%, -0.16%
05/03/2019, 11.85%, 0.08%, 0.72%
05/06/2019, 11.34%, -0.37%, -0.44%
05/07/2019, 10.12%, -1.41%, -1.05%
05/08/2019, 9.94%, -1.57%, -0.16%
05/09/2019, 9.59%, -1.87%, -0.31%
05/10/2019, 9.9%, -1.6%, 0.27%
05/13/2019, 8.13%, -3.12%, -1.55%
05/14/2019, 8.77%, -2.57%, 0.58%
05/15/2019, 9.23%, -2.17%, 0.41%
05/16/2019, 9.75%, -1.73%, 0.46%
05/17/2019, 9.17%, -2.23%, -0.51%
05/20/2019, 8.7%, -2.63%, -0.42%
05/21/2019, 9.3%, -2.12%, 0.53%
05/22/2019, 9.1%, -2.29%, -0.18%
05/23/2019, 8.28%, -2.98%, -0.72%
05/24/2019, 8.6%, -2.71%, 0.29%
05/28/2019, 8.14%, -3.09%, -0.4%
05/29/2019, 7.63%, -3.53%, -0.46%
05/30/2019, 7.89%, -3.3%, 0.24%
05/31/2019, 7.32%, -3.77%, -0.51%
06/03/2019, 7.52%, 0.19%, 0.19%
06/04/2019, 8.72%, 1.28%, 1.09%
06/05/2019, 9.04%, 1.58%, 0.29%
06/06/2019, 9.35%, 1.85%, 0.27%
06/07/2019, 10.22%, 2.66%, 0.79%
06/10/2019, 10.49%, 2.91%, 0.23%
06/11/2019, 10.64%, 3.05%, 0.14%
06/12/2019, 10.41%, 2.83%, -0.2%
06/13/2019, 10.7%, 3.1%, 0.26%
06/14/2019, 10.17%, 2.61%, -0.47%
06/17/2019, 10.19%, 2.63%, 0.01%
06/18/2019, 11.17%, 3.53%, 0.87%
06/19/2019, 11.65%, 3.98%, 0.44%
06/20/2019, 12.15%, 4.44%, 0.43%
06/21/2019, 11.88%, 4.18%, -0.24%
06/24/2019, 11.81%, 4.12%, -0.05%
06/25/2019, 11.18%, 3.55%, -0.54%
06/26/2019, 11.07%, 3.45%, -0.1%
06/27/2019, 11.59%, 3.93%, 0.47%
06/28/2019, 12.04%, 4.34%, 0.39%
07/01/2019, 12.55%, 0.44%, 0.44%
07/02/2019, 12.83%, 0.69%, 0.25%
07/03/2019, 13.42%, 1.2%, 0.5%
07/05/2019, 13.04%, 0.85%, -0.34%
07/08/2019, 12.51%, 0.39%, -0.46%
07/09/2019, 12.47%, 0.35%, -0.04%
07/10/2019, 12.83%, 0.66%, 0.31%
07/11/2019, 12.81%, 0.64%, -0.02%
07/12/2019, 13.14%, 0.93%, 0.28%
07/15/2019, 13.2%, 0.98%, 0.06%
07/16/2019, 12.92%, 0.73%, -0.25%
07/17/2019, 12.62%, 0.49%, -0.24%
07/18/2019, 12.92%, 0.75%, 0.26%
07/19/2019, 12.54%, 0.42%, -0.32%
07/22/2019, 12.7%, 0.55%, 0.13%
07/23/2019, 13.13%, 0.92%, 0.36%
07/24/2019, 13.51%, 1.25%, 0.32%
07/25/2019, 12.93%, 0.75%, -0.49%
07/26/2019, 13.37%, 1.12%, 0.36%
07/29/2019, 13.21%, 0.99%, -0.13%
07/30/2019, 12.96%, 0.76%, -0.22%
07/31/2019, 12.16%, 0.07%, -0.69%
08/01/2019, 11.78%, -0.3%, -0.3%
08/02/2019, 11.09%, -0.89%, -0.6%
08/05/2019, 9.02%, -2.66%, -1.8%
08/06/2019, 9.86%, -1.94%, 0.75%
08/07/2019, 10.01%, -1.81%, 0.13%
08/08/2019, 11.31%, -0.69%, 1.16%
08/09/2019, 10.66%, -1.27%, -0.58%
08/12/2019, 9.97%, -1.84%, -0.59%
08/13/2019, 10.75%, -1.18%, 0.68%
08/14/2019, 8.82%, -2.83%, -1.69%
08/15/2019, 9.1%, -2.58%, 0.25%
08/16/2019, 10.13%, -1.7%, 0.93%
08/19/2019, 10.75%, -1.18%, 0.54%
08/20/2019, 10.4%, -1.47%, -0.29%
08/21/2019, 10.97%, -0.98%, 0.5%
08/22/2019, 10.76%, -1.17%, -0.19%
08/23/2019, 9.31%, -2.39%, -1.26%
08/26/2019, 9.9%, -1.89%, 0.52%
08/27/2019, 9.85%, -1.92%, -0.03%
08/28/2019, 10.23%, -1.6%, 0.33%
08/29/2019, 11.02%, -0.93%, 0.7%
08/30/2019, 11.23%, -0.73%, 0.2%
09/03/2019, 10.78%, -0.39%, -0.39%
09/04/2019, 11.75%, 0.47%, 0.86%
09/05/2019, 12.48%, 1.1%, 0.62%
09/06/2019, 12.61%, 1.22%, 0.13%
09/09/2019, 12.56%, 1.17%, -0.06%
09/10/2019, 12.46%, 1.08%, -0.1%
09/11/2019, 13.12%, 1.66%, 0.57%
09/12/2019, 13.33%, 1.84%, 0.17%
09/13/2019, 13.02%, 1.57%, -0.27%
09/16/2019, 12.83%, 1.41%, -0.16%
09/17/2019, 13.09%, 1.64%, 0.23%
09/18/2019, 13.01%, 1.57%, -0.07%
09/19/2019, 13.09%, 1.65%, 0.08%
09/20/2019, 12.99%, 1.56%, -0.08%
09/23/2019, 12.72%, 1.32%, -0.24%
09/24/2019, 12.25%, 0.91%, -0.39%
09/25/2019, 12.35%, 0.98%, 0.07%
09/26/2019, 12.3%, 0.95%, -0.03%
09/27/2019, 11.92%, 0.61%, -0.33%
09/30/2019, 12.22%, 0.88%, 0.26%
10/01/2019, 11.41%, -0.7%, -0.7%
10/02/2019, 10.15%, -1.79%, -1.1%
10/03/2019, 10.81%, -1.21%, 0.59%
10/04/2019, 11.74%, -0.41%, 0.82%
10/07/2019, 11.37%, -0.74%, -0.33%
10/08/2019, 10.38%, -1.58%, -0.85%
10/09/2019, 10.94%, -1.11%, 0.49%
10/10/2019, 11.3%, -0.79%, 0.32%
10/11/2019, 12.26%, 0.03%, 0.84%
10/14/2019, 12.14%, -0.07%, -0.1%
10/15/2019, 12.86%, 0.55%, 0.62%
10/16/2019, 12.83%, 0.54%, -0.01%
10/17/2019, 13.08%, 0.76%, 0.22%
10/18/2019, 12.87%, 0.57%, -0.18%
10/21/2019, 13.34%, 0.98%, 0.4%
10/22/2019, 13.18%, 0.85%, -0.13%
10/23/2019, 13.39%, 1.03%, 0.18%
10/24/2019, 13.58%, 1.19%, 0.16%
10/25/2019, 13.81%, 1.39%, 0.19%
10/28/2019, 14.14%, 1.67%, 0.28%
10/29/2019, 14.13%, 1.66%, -0.01%
10/30/2019, 14.49%, 1.98%, 0.32%
10/31/2019, 14.32%, 1.85%, -0.13%
11/01/2019, 15.12%, 0.68%, 0.68%
11/04/2019, 15.41%, 0.92%, 0.23%
11/05/2019, 15.26%, 0.78%, -0.13%
11/06/2019, 15.3%, 0.82%, 0.04%
11/07/2019, 15.46%, 0.95%, 0.12%
11/08/2019, 15.47%, 0.94%, -0.01%
11/11/2019, 15.29%, 0.79%, -0.15%
11/12/2019, 15.41%, 0.89%, 0.1%
11/13/2019, 15.36%, 0.85%, -0.04%
11/14/2019, 15.43%, 0.91%, 0.06%
11/15/2019, 16.02%, 1.41%, 0.49%
11/18/2019, 16.12%, 1.5%, 0.09%
11/19/2019, 16.17%, 1.55%, 0.04%
11/20/2019, 15.89%, 1.31%, -0.23%
11/21/2019, 15.66%, 1.11%, -0.19%
11/22/2019, 15.83%, 1.25%, 0.14%
11/25/2019, 16.54%, 1.86%, 0.59%
11/26/2019, 16.71%, 2%, 0.14%
11/27/2019, 16.99%, 2.23%, 0.22%
11/29/2019, 16.51%, 1.82%, -0.4%
12/02/2019, 15.81%, -0.58%, -0.58%
12/03/2019, 15.55%, -0.77%, -0.19%
12/04/2019, 16.05%, -0.36%, 0.41%
12/05/2019, 16.11%, -0.32%, 0.04%
12/06/2019, 16.8%, 0.24%, 0.57%
12/09/2019, 16.55%, 0.04%, -0.21%
12/10/2019, 16.49%, -0.01%, -0.04%
12/11/2019, 16.89%, 0.33%, 0.34%
12/12/2019, 17.41%, 0.74%, 0.41%
12/13/2019, 17.74%, 1.05%, 0.3%
12/16/2019, 18.34%, 1.53%, 0.48%
12/17/2019, 18.39%, 1.58%, 0.05%
12/18/2019, 18.31%, 1.5%, -0.07%
12/19/2019, 18.62%, 1.76%, 0.25%
12/20/2019, 18.54%, 1.66%, -0.09%
12/23/2019, 18.3%, 1.47%, -0.18%
12/24/2019, 18.34%, 1.51%, 0.03%
12/26/2019, 18.75%, 1.84%, 0.33%
12/27/2019, 18.87%, 1.96%, 0.11%
12/30/2019, 18.42%, 1.59%, -0.36%
12/31/2019, 18.59%, 1.72%, 0.13%
