Date, YTD, MTD, Day
06/23/2015, 3.81%, 0.27%, 0.08%
06/24/2015, 3.36%, -0.17%, -0.43%
06/25/2015, 2.65%, -0.84%, -0.67%
06/26/2015, 2.47%, -1.01%, -0.17%
06/29/2015, 0.95%, -2.44%, -1.44%
06/30/2015, 1.11%, -2.29%, 0.16%
07/01/2015, 1.41%, 0.29%, 0.29%
07/02/2015, 1.44%, 0.32%, 0.04%
07/06/2015, 0.82%, -0.28%, -0.6%
07/07/2015, 0.91%, -0.18%, 0.1%
07/08/2015, -0.31%, -1.37%, -1.21%
07/09/2015, 0%, -1.07%, 0.32%
07/10/2015, 1.1%, -0.01%, 1.09%
07/13/2015, 1.74%, 0.61%, 0.62%
07/14/2015, 2.14%, 1.01%, 0.39%
07/15/2015, 2.01%, 0.89%, -0.12%
07/16/2015, 2.57%, 1.43%, 0.54%
07/17/2015, 2.52%, 1.39%, -0.04%
07/20/2015, 2.43%, 1.29%, -0.1%
07/21/2015, 2.26%, 1.14%, -0.15%
07/22/2015, 2%, 0.88%, -0.25%
07/23/2015, 1.72%, 0.6%, -0.27%
07/24/2015, 0.92%, -0.17%, -0.77%
07/27/2015, 0.4%, -0.68%, -0.51%
07/28/2015, 1.1%, 0.01%, 0.7%
07/29/2015, 1.55%, 0.44%, 0.43%
07/30/2015, 1.55%, 0.44%, -0%
07/31/2015, 1.74%, 0.63%, 0.19%
08/03/2015, 1.56%, -0.17%, -0.17%
08/04/2015, 1.37%, -0.36%, -0.19%
08/05/2015, 1.59%, -0.15%, 0.21%
08/06/2015, 1.17%, -0.56%, -0.41%
08/07/2015, 1.03%, -0.69%, -0.14%
08/10/2015, 1.86%, 0.11%, 0.81%
08/11/2015, 1.14%, -0.58%, -0.68%
08/12/2015, 0.91%, -0.8%, -0.23%
08/13/2015, 0.79%, -0.92%, -0.12%
08/14/2015, 0.96%, -0.76%, 0.17%
08/17/2015, 1.19%, -0.53%, 0.23%
08/18/2015, 0.83%, -0.88%, -0.35%
08/19/2015, 0.31%, -1.39%, -0.51%
08/20/2015, -1.15%, -2.81%, -1.45%
08/21/2015, -2.96%, -4.57%, -1.84%
08/24/2015, -5.63%, -7.17%, -2.78%
08/25/2015, -5.93%, -7.46%, -0.31%
08/26/2015, -4.17%, -5.75%, 1.93%
08/27/2015, -2.68%, -4.3%, 1.57%
08/28/2015, -2.56%, -4.18%, 0.13%
08/31/2015, -3.11%, -4.72%, -0.57%
09/01/2015, -5.01%, -1.98%, -1.98%
09/02/2015, -4.07%, -0.99%, 1.01%
09/03/2015, -3.91%, -0.83%, 0.16%
09/04/2015, -4.97%, -1.94%, -1.13%
09/08/2015, -3.51%, -0.42%, 1.57%
09/09/2015, -3.99%, -0.91%, -0.49%
09/10/2015, -3.74%, -0.65%, 0.27%
09/11/2015, -3.54%, -0.45%, 0.2%
09/14/2015, -3.81%, -0.72%, -0.27%
09/15/2015, -3.3%, -0.19%, 0.54%
09/16/2015, -2.53%, 0.61%, 0.8%
09/17/2015, -2.4%, 0.73%, 0.13%
09/18/2015, -3.48%, -0.39%, -1.11%
09/21/2015, -3.44%, -0.34%, 0.05%
09/22/2015, -4.46%, -1.4%, -1.07%
09/23/2015, -4.75%, -1.71%, -0.32%
09/24/2015, -5.35%, -2.33%, -0.63%
09/25/2015, -5.27%, -2.25%, 0.1%
09/28/2015, -6.7%, -3.74%, -1.54%
09/29/2015, -6.74%, -3.78%, -0.05%
09/30/2015, -5.51%, -2.5%, 1.36%
10/01/2015, -5.36%, 0.16%, 0.16%
10/02/2015, -4.33%, 1.27%, 1.11%
10/05/2015, -3.14%, 2.56%, 1.27%
10/06/2015, -3.15%, 2.56%, -0%
10/07/2015, -2.49%, 3.27%, 0.69%
10/08/2015, -2%, 3.8%, 0.5%
10/09/2015, -1.82%, 4%, 0.19%
10/12/2015, -1.75%, 4.07%, 0.08%
10/13/2015, -2.36%, 3.41%, -0.62%
10/14/2015, -2.44%, 3.31%, -0.09%
10/15/2015, -1.42%, 4.43%, 1.06%
10/16/2015, -1.3%, 4.56%, 0.12%
10/19/2015, -1.37%, 4.48%, -0.07%
10/20/2015, -1.57%, 4.26%, -0.2%
10/21/2015, -1.89%, 3.91%, -0.33%
10/22/2015, -0.97%, 4.9%, 0.94%
10/23/2015, -0.37%, 5.56%, 0.61%
10/26/2015, -0.55%, 5.36%, -0.18%
10/27/2015, -0.9%, 4.98%, -0.36%
10/28/2015, -0.29%, 5.64%, 0.62%
10/29/2015, -0.69%, 5.21%, -0.41%
10/30/2015, -0.89%, 5%, -0.19%
11/02/2015, -0.15%, 0.74%, 0.74%
11/03/2015, -0.02%, 0.87%, 0.13%
11/04/2015, -0.28%, 0.61%, -0.26%
11/05/2015, -0.36%, 0.53%, -0.08%
11/06/2015, -0.67%, 0.21%, -0.32%
11/09/2015, -1.39%, -0.51%, -0.71%
11/10/2015, -1.35%, -0.48%, 0.03%
11/11/2015, -1.46%, -0.59%, -0.11%
11/12/2015, -2.3%, -1.43%, -0.85%
11/13/2015, -2.93%, -2.06%, -0.64%
11/16/2015, -2.13%, -1.26%, 0.82%
11/17/2015, -2.05%, -1.18%, 0.09%
11/18/2015, -1.2%, -0.33%, 0.86%
11/19/2015, -1%, -0.12%, 0.21%
11/20/2015, -0.86%, 0.02%, 0.14%
11/23/2015, -1.03%, -0.15%, -0.17%
11/24/2015, -0.97%, -0.09%, 0.06%
11/25/2015, -0.88%, -0.01%, 0.08%
11/27/2015, -0.86%, 0.01%, 0.02%
11/30/2015, -1.14%, -0.27%, -0.28%
12/01/2015, -0.29%, 0.87%, 0.87%
12/02/2015, -1.02%, 0.13%, -0.73%
12/03/2015, -1.96%, -0.81%, -0.94%
12/04/2015, -1%, 0.14%, 0.97%
12/07/2015, -1.54%, -0.41%, -0.55%
12/08/2015, -2.17%, -1.04%, -0.64%
12/09/2015, -2.59%, -1.46%, -0.42%
12/10/2015, -2.54%, -1.42%, 0.04%
12/11/2015, -3.75%, -2.64%, -1.25%
12/14/2015, -3.79%, -2.68%, -0.03%
12/15/2015, -3.18%, -2.07%, 0.64%
12/16/2015, -2.2%, -1.08%, 1.02%
12/17/2015, -2.93%, -1.81%, -0.74%
12/18/2015, -4.23%, -3.12%, -1.34%
12/21/2015, -3.81%, -2.7%, 0.44%
12/22/2015, -3.4%, -2.28%, 0.44%
12/23/2015, -2.47%, -1.35%, 0.96%
12/24/2015, -2.56%, -1.43%, -0.09%
12/28/2015, -2.75%, -1.63%, -0.2%
12/29/2015, -2.13%, -1%, 0.64%
12/30/2015, -2.67%, -1.54%, -0.55%
12/31/2015, -3.19%, -2.07%, -0.53%
