Date, YTD, MTD, Day
03/28/2017, 4.57%, 0.44%, 0.34%
03/29/2017, 4.72%, 0.59%, 0.15%
03/30/2017, 4.7%, 0.57%, -0.02%
03/31/2017, 4.59%, 0.46%, -0.1%
04/03/2017, 4.54%, -0.04%, -0.04%
04/04/2017, 4.56%, -0.03%, 0.01%
04/05/2017, 4.35%, -0.22%, -0.2%
04/06/2017, 4.44%, -0.14%, 0.08%
04/07/2017, 4.29%, -0.28%, -0.14%
04/10/2017, 4.35%, -0.22%, 0.06%
04/11/2017, 4.54%, -0.04%, 0.18%
04/12/2017, 4.41%, -0.16%, -0.12%
04/13/2017, 4%, -0.54%, -0.39%
04/17/2017, 4.56%, -0.01%, 0.54%
04/18/2017, 4.4%, -0.16%, -0.15%
04/19/2017, 4.17%, -0.38%, -0.22%
04/20/2017, 4.69%, 0.11%, 0.49%
04/21/2017, 4.54%, -0.04%, -0.15%
04/24/2017, 5.56%, 0.92%, 0.96%
04/25/2017, 6.01%, 1.34%, 0.41%
04/26/2017, 5.99%, 1.32%, -0.02%
04/27/2017, 6.02%, 1.35%, 0.03%
04/28/2017, 5.89%, 1.23%, -0.12%
05/01/2017, 5.99%, 0.09%, 0.09%
05/02/2017, 6.25%, 0.32%, 0.23%
05/03/2017, 6.02%, 0.11%, -0.21%
05/04/2017, 6.12%, 0.2%, 0.09%
05/05/2017, 6.59%, 0.63%, 0.43%
05/08/2017, 6.4%, 0.46%, -0.18%
05/09/2017, 6.34%, 0.4%, -0.06%
05/10/2017, 6.48%, 0.53%, 0.13%
05/11/2017, 6.37%, 0.42%, -0.1%
05/12/2017, 6.51%, 0.56%, 0.14%
05/15/2017, 6.91%, 0.92%, 0.36%
05/16/2017, 7.09%, 1.09%, 0.17%
05/17/2017, 6.07%, 0.15%, -0.92%
05/18/2017, 6.09%, 0.18%, 0.03%
05/19/2017, 6.76%, 0.79%, 0.61%
05/22/2017, 7.07%, 1.08%, 0.28%
05/23/2017, 7.07%, 1.08%, 0%
05/24/2017, 7.31%, 1.3%, 0.22%
05/25/2017, 7.54%, 1.52%, 0.21%
05/26/2017, 7.49%, 1.47%, -0.04%
05/30/2017, 7.42%, 1.41%, -0.06%
05/31/2017, 7.41%, 1.4%, -0.01%
06/01/2017, 8.03%, 0.56%, 0.56%
06/02/2017, 8.54%, 1.03%, 0.47%
06/05/2017, 8.35%, 0.86%, -0.17%
06/06/2017, 8.21%, 0.74%, -0.12%
06/07/2017, 8.2%, 0.72%, -0.01%
06/08/2017, 8.22%, 0.74%, 0.01%
06/09/2017, 8.07%, 0.61%, -0.13%
06/12/2017, 7.91%, 0.46%, -0.14%
06/13/2017, 8.38%, 0.88%, 0.42%
06/14/2017, 8.39%, 0.9%, 0.02%
06/15/2017, 7.96%, 0.52%, -0.38%
06/16/2017, 8.14%, 0.67%, 0.15%
06/19/2017, 8.65%, 1.14%, 0.47%
06/20/2017, 7.54%, 0.15%, -0.98%
06/21/2017, 7.49%, 0.1%, -0.04%
06/22/2017, 7.54%, 0.14%, 0.04%
06/23/2017, 7.76%, 0.34%, 0.2%
06/26/2017, 7.88%, 0.45%, 0.11%
06/27/2017, 7.4%, -0%, -0.45%
06/28/2017, 8.05%, 0.59%, 0.59%
06/29/2017, 7.36%, -0.05%, -0.63%
06/30/2017, 7.4%, -0.01%, 0.03%
07/03/2017, 7.49%, 0.08%, 0.08%
07/05/2017, 7.49%, 0.09%, 0.01%
07/06/2017, 6.87%, -0.48%, -0.57%
07/07/2017, 7.17%, -0.21%, 0.28%
07/10/2017, 7.26%, -0.13%, 0.08%
07/11/2017, 7.37%, -0.03%, 0.1%
07/12/2017, 8.1%, 0.64%, 0.67%
07/13/2017, 8.27%, 0.79%, 0.15%
07/14/2017, 8.77%, 1.24%, 0.44%
07/17/2017, 8.77%, 1.24%, 0.01%
07/18/2017, 8.91%, 1.38%, 0.14%
07/19/2017, 9.36%, 1.78%, 0.4%
07/20/2017, 9.43%, 1.85%, 0.06%
07/21/2017, 9.37%, 1.8%, -0.05%
07/24/2017, 9.28%, 1.72%, -0.08%
07/25/2017, 9.36%, 1.78%, 0.06%
07/26/2017, 9.55%, 1.96%, 0.17%
07/27/2017, 9.42%, 1.83%, -0.12%
07/28/2017, 9.37%, 1.78%, -0.04%
07/31/2017, 9.39%, 1.8%, 0.02%
08/01/2017, 9.73%, 0.31%, 0.31%
08/02/2017, 9.7%, 0.27%, -0.04%
08/03/2017, 9.63%, 0.22%, -0.05%
08/04/2017, 9.7%, 0.28%, 0.06%
08/07/2017, 9.83%, 0.4%, 0.12%
08/08/2017, 9.6%, 0.18%, -0.21%
08/09/2017, 9.44%, 0.05%, -0.13%
08/10/2017, 8.34%, -0.93%, -0.97%
08/11/2017, 8.38%, -0.88%, 0.05%
08/14/2017, 9.02%, -0.31%, 0.57%
08/15/2017, 8.89%, -0.44%, -0.12%
08/16/2017, 9.22%, -0.14%, 0.3%
08/17/2017, 8.27%, -0.99%, -0.85%
08/18/2017, 8.25%, -1.01%, -0.02%
08/21/2017, 8.33%, -0.94%, 0.07%
08/22/2017, 8.93%, -0.4%, 0.55%
08/23/2017, 8.85%, -0.47%, -0.07%
08/24/2017, 8.77%, -0.54%, -0.07%
08/25/2017, 9.07%, -0.28%, 0.27%
08/28/2017, 9.13%, -0.23%, 0.05%
08/29/2017, 9.1%, -0.25%, -0.02%
08/30/2017, 9.31%, -0.06%, 0.19%
08/31/2017, 9.87%, 0.44%, 0.5%
09/01/2017, 10%, 0.11%, 0.11%
09/05/2017, 9.59%, -0.24%, -0.35%
09/06/2017, 9.79%, -0.07%, 0.17%
09/07/2017, 10.13%, 0.23%, 0.3%
09/08/2017, 10.07%, 0.17%, -0.06%
09/11/2017, 10.67%, 0.7%, 0.53%
09/12/2017, 10.89%, 0.88%, 0.18%
09/13/2017, 10.74%, 0.76%, -0.12%
09/14/2017, 10.79%, 0.81%, 0.05%
09/15/2017, 10.95%, 0.94%, 0.13%
09/18/2017, 11.09%, 1.07%, 0.12%
09/19/2017, 11.04%, 1.02%, -0.05%
09/20/2017, 11%, 0.99%, -0.03%
09/21/2017, 10.6%, 0.63%, -0.35%
09/22/2017, 10.74%, 0.75%, 0.12%
09/25/2017, 10.48%, 0.53%, -0.22%
09/26/2017, 10.35%, 0.42%, -0.11%
09/27/2017, 10.51%, 0.56%, 0.14%
09/28/2017, 10.64%, 0.68%, 0.11%
09/29/2017, 10.99%, 0.98%, 0.29%
10/02/2017, 11.23%, 0.22%, 0.22%
10/03/2017, 11.51%, 0.46%, 0.24%
10/04/2017, 11.57%, 0.52%, 0.06%
10/05/2017, 11.78%, 0.7%, 0.18%
10/06/2017, 11.68%, 0.61%, -0.09%
10/09/2017, 11.6%, 0.54%, -0.07%
10/10/2017, 11.97%, 0.85%, 0.31%
10/11/2017, 12.19%, 1.04%, 0.19%
10/12/2017, 12.17%, 1.03%, -0.01%
10/13/2017, 12.4%, 1.23%, 0.19%
10/16/2017, 12.45%, 1.27%, 0.04%
10/17/2017, 12.38%, 1.22%, -0.05%
10/18/2017, 12.44%, 1.26%, 0.04%
10/19/2017, 12.4%, 1.23%, -0.02%
10/20/2017, 12.52%, 1.33%, 0.1%
10/23/2017, 12.22%, 1.07%, -0.25%
10/24/2017, 12.31%, 1.14%, 0.07%
10/25/2017, 11.92%, 0.8%, -0.33%
10/26/2017, 11.9%, 0.78%, -0.02%
10/27/2017, 12.47%, 1.29%, 0.5%
10/30/2017, 12.42%, 1.25%, -0.04%
10/31/2017, 12.63%, 1.43%, 0.18%
11/01/2017, 12.76%, 0.11%, 0.11%
11/02/2017, 12.89%, 0.22%, 0.11%
11/03/2017, 13.01%, 0.33%, 0.11%
11/06/2017, 13.21%, 0.5%, 0.17%
11/07/2017, 13.03%, 0.35%, -0.15%
11/08/2017, 13.19%, 0.48%, 0.13%
11/09/2017, 12.81%, 0.16%, -0.32%
11/10/2017, 12.57%, -0.06%, -0.22%
11/13/2017, 12.47%, -0.14%, -0.08%
11/14/2017, 12.35%, -0.24%, -0.1%
11/15/2017, 11.93%, -0.59%, -0.35%
11/16/2017, 12.65%, 0.01%, 0.61%
11/17/2017, 12.63%, -0%, -0.01%
11/20/2017, 12.75%, 0.1%, 0.1%
11/21/2017, 13.41%, 0.66%, 0.56%
11/22/2017, 13.53%, 0.76%, 0.1%
11/24/2017, 13.75%, 0.95%, 0.19%
11/27/2017, 13.51%, 0.75%, -0.2%
11/28/2017, 14.15%, 1.3%, 0.55%
11/29/2017, 13.97%, 1.14%, -0.16%
11/30/2017, 14.26%, 1.39%, 0.24%
12/01/2017, 14.11%, -0.11%, -0.11%
12/04/2017, 13.96%, -0.24%, -0.13%
12/05/2017, 13.71%, -0.44%, -0.2%
12/06/2017, 13.51%, -0.6%, -0.16%
12/07/2017, 13.72%, -0.43%, 0.18%
12/08/2017, 14.17%, -0.06%, 0.37%
12/11/2017, 14.37%, 0.11%, 0.16%
12/12/2017, 14.42%, 0.14%, 0.04%
12/13/2017, 14.63%, 0.33%, 0.19%
12/14/2017, 14.27%, 0.03%, -0.3%
12/15/2017, 14.75%, 0.44%, 0.41%
12/18/2017, 15.35%, 0.93%, 0.49%
12/19/2017, 15.03%, 0.65%, -0.28%
12/20/2017, 14.33%, 0.05%, -0.59%
12/21/2017, 14.63%, 0.31%, 0.25%
12/22/2017, 14.66%, 0.33%, 0.02%
12/26/2017, 14.66%, 0.33%, 0%
12/27/2017, 14.94%, 0.57%, 0.24%
12/28/2017, 15.16%, 0.76%, 0.18%
12/29/2017, 14.95%, 0.58%, -0.18%
