Date, YTD, MTD, Day
03/12/2014, 0.92%, -0.31%, -0.02%
03/13/2014, 0.16%, -1.06%, -0.76%
03/14/2014, -0.03%, -1.24%, -0.18%
03/17/2014, 0.59%, -0.63%, 0.62%
03/18/2014, 1.15%, -0.07%, 0.57%
03/19/2014, 0.41%, -0.8%, -0.74%
03/20/2014, 0.54%, -0.68%, 0.12%
03/21/2014, 0.44%, -0.78%, -0.1%
03/24/2014, -0.11%, -1.32%, -0.55%
03/25/2014, 0.28%, -0.93%, 0.4%
03/26/2014, 0%, -1.21%, -0.28%
03/27/2014, 0.12%, -1.09%, 0.12%
03/28/2014, 0.46%, -0.75%, 0.35%
03/31/2014, 1.05%, -0.17%, 0.59%
04/01/2014, 1.55%, 0.49%, 0.49%
04/02/2014, 1.67%, 0.6%, 0.12%
04/03/2014, 1.49%, 0.43%, -0.17%
04/04/2014, 0.92%, -0.13%, -0.55%
04/07/2014, 0.36%, -0.68%, -0.55%
04/08/2014, 0.65%, -0.4%, 0.29%
04/09/2014, 1.47%, 0.41%, 0.81%
04/10/2014, 0.2%, -0.85%, -1.25%
04/11/2014, -0.39%, -1.42%, -0.59%
04/14/2014, 0%, -1.04%, 0.4%
04/15/2014, 0.16%, -0.89%, 0.16%
04/16/2014, 0.85%, -0.2%, 0.69%
04/17/2014, 0.93%, -0.12%, 0.08%
04/21/2014, 1.11%, 0.05%, 0.18%
04/22/2014, 1.51%, 0.45%, 0.4%
04/23/2014, 1.31%, 0.26%, -0.19%
04/24/2014, 1.42%, 0.36%, 0.1%
04/25/2014, 0.81%, -0.24%, -0.6%
04/28/2014, 0.94%, -0.11%, 0.12%
04/29/2014, 1.32%, 0.27%, 0.38%
04/30/2014, 1.62%, 0.56%, 0.3%
05/01/2014, 1.77%, 0.14%, 0.14%
05/02/2014, 1.76%, 0.13%, -0.01%
05/05/2014, 1.77%, 0.15%, 0.01%
05/06/2014, 1.38%, -0.24%, -0.39%
05/07/2014, 1.66%, 0.04%, 0.28%
05/08/2014, 1.54%, -0.08%, -0.12%
05/09/2014, 1.58%, -0.04%, 0.04%
05/12/2014, 2.2%, 0.57%, 0.61%
05/13/2014, 2.29%, 0.66%, 0.09%
05/14/2014, 2.17%, 0.54%, -0.12%
05/15/2014, 1.68%, 0.06%, -0.48%
05/16/2014, 1.88%, 0.25%, 0.19%
05/19/2014, 2.02%, 0.39%, 0.14%
05/20/2014, 1.59%, -0.03%, -0.42%
05/21/2014, 2.1%, 0.47%, 0.51%
05/22/2014, 2.3%, 0.67%, 0.19%
05/23/2014, 2.65%, 1.02%, 0.35%
05/27/2014, 3.07%, 1.42%, 0.4%
05/28/2014, 3.05%, 1.41%, -0.02%
05/29/2014, 3.38%, 1.73%, 0.32%
05/30/2014, 3.34%, 1.7%, -0.03%
06/02/2014, 3.38%, 0.04%, 0.04%
06/03/2014, 3.27%, -0.07%, -0.11%
06/04/2014, 3.35%, 0%, 0.08%
06/05/2014, 3.93%, 0.56%, 0.56%
06/06/2014, 4.28%, 0.9%, 0.34%
06/09/2014, 4.32%, 0.94%, 0.03%
06/10/2014, 4.29%, 0.91%, -0.02%
06/11/2014, 4.04%, 0.67%, -0.24%
06/12/2014, 3.81%, 0.45%, -0.22%
06/13/2014, 3.94%, 0.58%, 0.13%
06/16/2014, 3.98%, 0.61%, 0.03%
06/17/2014, 4.01%, 0.64%, 0.02%
06/18/2014, 4.64%, 1.24%, 0.6%
06/19/2014, 4.75%, 1.36%, 0.11%
06/20/2014, 4.84%, 1.44%, 0.08%
06/23/2014, 4.24%, 0.86%, -0.57%
06/24/2014, 3.85%, 0.49%, -0.37%
06/25/2014, 4.11%, 0.73%, 0.24%
06/26/2014, 4.15%, 0.77%, 0.04%
06/27/2014, 4.32%, 0.94%, 0.16%
06/30/2014, 4.43%, 1.05%, 0.11%
07/01/2014, 4.92%, 0.46%, 0.46%
07/02/2014, 4.87%, 0.41%, -0.05%
07/03/2014, 5.17%, 0.7%, 0.29%
07/07/2014, 4.73%, 0.28%, -0.41%
07/08/2014, 4.27%, -0.15%, -0.43%
07/09/2014, 4.53%, 0.09%, 0.24%
07/10/2014, 4.09%, -0.33%, -0.42%
07/11/2014, 4.18%, -0.24%, 0.09%
07/14/2014, 4.52%, 0.08%, 0.32%
07/15/2014, 4.27%, -0.16%, -0.24%
07/16/2014, 4.65%, 0.21%, 0.36%
07/17/2014, 3.9%, -0.51%, -0.71%
07/18/2014, 4.55%, 0.11%, 0.63%
07/21/2014, 4.35%, -0.08%, -0.2%
07/22/2014, 4.81%, 0.36%, 0.44%
07/23/2014, 4.95%, 0.49%, 0.13%
07/24/2014, 4.94%, 0.48%, -0.01%
07/25/2014, 4.66%, 0.22%, -0.26%
07/28/2014, 4.66%, 0.21%, -0.01%
07/29/2014, 4.43%, 0%, -0.21%
07/30/2014, 4.34%, -0.09%, -0.1%
07/31/2014, 2.95%, -1.41%, -1.32%
08/01/2014, 2.77%, -0.17%, -0.17%
08/04/2014, 3.23%, 0.27%, 0.45%
08/05/2014, 2.57%, -0.36%, -0.64%
08/06/2014, 2.49%, -0.44%, -0.08%
08/07/2014, 2.12%, -0.8%, -0.36%
08/08/2014, 2.68%, -0.26%, 0.54%
08/11/2014, 3.02%, 0.07%, 0.33%
08/12/2014, 2.89%, -0.06%, -0.13%
08/13/2014, 3.42%, 0.45%, 0.51%
08/14/2014, 3.74%, 0.77%, 0.32%
08/15/2014, 3.81%, 0.83%, 0.07%
08/18/2014, 4.32%, 1.32%, 0.48%
08/19/2014, 4.61%, 1.61%, 0.28%
08/20/2014, 4.61%, 1.6%, -0.01%
08/21/2014, 4.85%, 1.84%, 0.23%
08/22/2014, 4.69%, 1.68%, -0.16%
08/25/2014, 5.05%, 2.03%, 0.35%
08/26/2014, 5.21%, 2.19%, 0.15%
08/27/2014, 5.39%, 2.36%, 0.17%
08/28/2014, 5.18%, 2.15%, -0.2%
08/29/2014, 5.36%, 2.33%, 0.17%
09/02/2014, 5.26%, -0.09%, -0.09%
09/03/2014, 5.47%, 0.11%, 0.2%
09/04/2014, 5.18%, -0.17%, -0.27%
09/05/2014, 5.43%, 0.06%, 0.23%
09/08/2014, 5.03%, -0.32%, -0.38%
09/09/2014, 4.54%, -0.78%, -0.46%
09/10/2014, 4.68%, -0.65%, 0.13%
09/11/2014, 4.59%, -0.74%, -0.09%
09/12/2014, 4.14%, -1.16%, -0.43%
09/15/2014, 4.01%, -1.28%, -0.12%
09/16/2014, 4.38%, -0.94%, 0.34%
09/17/2014, 4.26%, -1.06%, -0.12%
09/18/2014, 4.65%, -0.69%, 0.37%
09/19/2014, 4.49%, -0.84%, -0.15%
09/22/2014, 3.9%, -1.39%, -0.56%
09/23/2014, 3.1%, -2.14%, -0.77%
09/24/2014, 3.54%, -1.74%, 0.42%
09/25/2014, 2.51%, -2.7%, -0.98%
09/26/2014, 2.95%, -2.29%, 0.42%
09/29/2014, 2.62%, -2.6%, -0.33%
09/30/2014, 2.31%, -2.89%, -0.3%
10/01/2014, 1.58%, -0.71%, -0.71%
10/02/2014, 1.35%, -0.95%, -0.24%
10/03/2014, 1.87%, -0.46%, 0.5%
10/06/2014, 1.99%, -0.33%, 0.13%
10/07/2014, 1.12%, -1.17%, -0.85%
10/08/2014, 2.16%, -0.16%, 1.03%
10/09/2014, 0.65%, -1.64%, -1.49%
10/10/2014, -0.29%, -2.55%, -0.94%
10/13/2014, -0.92%, -3.16%, -0.63%
10/14/2014, -0.71%, -2.95%, 0.21%
10/15/2014, -1.11%, -3.34%, -0.41%
10/16/2014, -1.19%, -3.43%, -0.09%
10/17/2014, -0.39%, -2.64%, 0.83%
10/20/2014, 0.21%, -2.07%, 0.6%
10/21/2014, 1.29%, -1.02%, 1.09%
10/22/2014, 0.76%, -1.53%, -0.52%
10/23/2014, 1.47%, -0.86%, 0.7%
10/24/2014, 1.82%, -0.51%, 0.35%
10/27/2014, 1.63%, -0.7%, -0.2%
10/28/2014, 2.57%, 0.21%, 0.93%
10/29/2014, 2.34%, -0.01%, -0.22%
10/30/2014, 2.79%, 0.42%, 0.44%
10/31/2014, 3.69%, 1.3%, 0.88%
11/03/2014, 3.44%, -0.25%, -0.25%
11/04/2014, 3.1%, -0.59%, -0.34%
11/05/2014, 3.38%, -0.32%, 0.27%
11/06/2014, 3.35%, -0.37%, -0.05%
11/07/2014, 3.48%, -0.24%, 0.13%
11/10/2014, 3.74%, 0.01%, 0.25%
11/11/2014, 3.84%, 0.11%, 0.1%
11/12/2014, 3.71%, -0.02%, -0.13%
11/13/2014, 3.74%, 0%, 0.02%
11/14/2014, 3.88%, 0.15%, 0.15%
11/17/2014, 3.72%, -0.01%, -0.16%
11/18/2014, 4.24%, 0.49%, 0.5%
11/19/2014, 4%, 0.26%, -0.23%
11/20/2014, 4.1%, 0.35%, 0.09%
11/21/2014, 4.66%, 0.9%, 0.55%
11/24/2014, 4.93%, 1.16%, 0.25%
11/25/2014, 4.99%, 1.22%, 0.06%
11/26/2014, 5.26%, 1.47%, 0.25%
11/28/2014, 4.85%, 1.08%, -0.39%
12/01/2014, 4.3%, -0.52%, -0.52%
12/02/2014, 4.55%, -0.29%, 0.23%
12/03/2014, 4.8%, -0.07%, 0.22%
12/04/2014, 4.67%, -0.19%, -0.12%
12/05/2014, 4.71%, -0.16%, 0.04%
12/08/2014, 4.13%, -0.71%, -0.56%
12/09/2014, 4.09%, -0.76%, -0.05%
12/10/2014, 3.04%, -1.75%, -1%
12/11/2014, 3.15%, -1.66%, 0.09%
12/12/2014, 2.15%, -2.61%, -0.97%
12/15/2014, 1.37%, -3.37%, -0.79%
12/16/2014, 1.2%, -3.49%, -0.13%
12/17/2014, 2.33%, -2.45%, 1.1%
12/18/2014, 3.77%, -1.1%, 1.4%
12/19/2014, 3.6%, -1.28%, -0.18%
12/22/2014, 3.88%, -1.01%, 0.28%
12/23/2014, 3.76%, -1.13%, -0.13%
12/24/2014, 3.81%, -1.09%, 0.05%
12/26/2014, 4.08%, -0.83%, 0.26%
12/29/2014, 4.19%, -0.73%, 0.1%
12/30/2014, 3.8%, -1.1%, -0.38%
12/31/2014, 3.29%, -1.57%, -0.47%
