Date, YTD, MTD, Day
08/15/2012, 6.63%, 0.99%, -0.01%
08/16/2012, 7.11%, 1.43%, 0.43%
08/17/2012, 7.28%, 1.59%, 0.16%
08/20/2012, 7.26%, 1.57%, -0.02%
08/21/2012, 7.2%, 1.52%, -0.05%
08/22/2012, 7.38%, 1.7%, 0.18%
08/23/2012, 6.93%, 1.29%, -0.4%
08/24/2012, 7.2%, 1.53%, 0.24%
08/27/2012, 7.18%, 1.52%, -0.01%
08/28/2012, 7.14%, 1.48%, -0.04%
08/29/2012, 7.15%, 1.48%, 0%
08/30/2012, 6.62%, 0.99%, -0.47%
08/31/2012, 7.13%, 1.47%, 0.48%
09/04/2012, 7.06%, -0.07%, -0.07%
09/05/2012, 6.93%, -0.19%, -0.13%
09/06/2012, 8.21%, 0.95%, 1.15%
09/07/2012, 8.69%, 1.4%, 0.44%
09/10/2012, 8.3%, 1.05%, -0.34%
09/11/2012, 8.58%, 1.29%, 0.24%
09/12/2012, 8.77%, 1.46%, 0.17%
09/13/2012, 9.86%, 2.46%, 0.96%
09/14/2012, 10.23%, 2.79%, 0.31%
09/17/2012, 9.99%, 2.57%, -0.2%
09/18/2012, 9.85%, 2.44%, -0.12%
09/19/2012, 10%, 2.59%, 0.14%
09/20/2012, 9.83%, 2.43%, -0.15%
09/21/2012, 9.34%, 1.99%, -0.42%
09/24/2012, 9.22%, 1.88%, -0.1%
09/25/2012, 8.6%, 1.33%, -0.53%
09/26/2012, 8.19%, 0.96%, -0.36%
09/27/2012, 8.89%, 1.59%, 0.62%
09/28/2012, 8.45%, 1.18%, -0.39%
10/01/2012, 8.72%, 0.24%, 0.24%
10/02/2012, 8.79%, 0.31%, 0.07%
10/03/2012, 8.91%, 0.41%, 0.1%
10/04/2012, 9.36%, 0.81%, 0.4%
10/05/2012, 9.3%, 0.75%, -0.06%
10/08/2012, 9%, 0.47%, -0.27%
10/09/2012, 8.3%, -0.14%, -0.61%
10/10/2012, 7.97%, -0.43%, -0.29%
10/11/2012, 8.19%, -0.23%, 0.2%
10/12/2012, 8.02%, -0.37%, -0.15%
10/15/2012, 8.54%, 0.09%, 0.47%
10/16/2012, 9.22%, 0.69%, 0.6%
10/17/2012, 9.51%, 0.93%, 0.24%
10/18/2012, 9.3%, 0.74%, -0.19%
10/19/2012, 8.37%, -0.06%, -0.79%
10/22/2012, 8.42%, -0.03%, 0.03%
10/23/2012, 7.53%, -0.81%, -0.78%
10/24/2012, 7.33%, -0.99%, -0.18%
10/25/2012, 7.51%, -0.84%, 0.15%
10/26/2012, 7.52%, -0.82%, 0.01%
10/29/2012, 7.52%, -0.82%, 0%
10/30/2012, 7.52%, -0.82%, 0%
10/31/2012, 7.68%, -0.67%, 0.15%
11/01/2012, 8.41%, 0.65%, 0.65%
11/02/2012, 7.74%, 0.05%, -0.59%
11/05/2012, 7.91%, 0.2%, 0.15%
11/06/2012, 8.33%, 0.57%, 0.36%
11/07/2012, 7.08%, -0.53%, -1.09%
11/08/2012, 6.43%, -1.11%, -0.58%
11/09/2012, 6.46%, -1.08%, 0.03%
11/12/2012, 6.46%, -1.09%, -0.01%
11/13/2012, 6.22%, -1.3%, -0.21%
11/14/2012, 5.32%, -2.1%, -0.83%
11/15/2012, 5.25%, -2.16%, -0.06%
11/16/2012, 5.51%, -1.94%, 0.24%
11/19/2012, 6.7%, -0.88%, 1.1%
11/20/2012, 6.66%, -0.92%, -0.04%
11/21/2012, 6.85%, -0.75%, 0.17%
11/23/2012, 7.78%, 0.08%, 0.84%
11/26/2012, 7.67%, -0.01%, -0.09%
11/27/2012, 7.4%, -0.26%, -0.24%
11/28/2012, 7.9%, 0.2%, 0.46%
11/29/2012, 8.35%, 0.6%, 0.4%
11/30/2012, 8.39%, 0.64%, 0.04%
12/03/2012, 8.17%, -0.2%, -0.2%
12/04/2012, 8.22%, -0.15%, 0.05%
12/05/2012, 8.37%, -0.01%, 0.14%
12/06/2012, 8.58%, 0.17%, 0.18%
12/07/2012, 8.69%, 0.26%, 0.1%
12/10/2012, 8.78%, 0.34%, 0.08%
12/11/2012, 9.17%, 0.69%, 0.35%
12/12/2012, 9.19%, 0.7%, 0.01%
12/13/2012, 8.78%, 0.33%, -0.37%
12/14/2012, 8.73%, 0.29%, -0.04%
12/17/2012, 9.25%, 0.74%, 0.45%
12/18/2012, 9.91%, 1.31%, 0.56%
12/19/2012, 9.05%, 0.56%, -0.73%
12/20/2012, 9.46%, 0.93%, 0.36%
12/21/2012, 8.71%, 0.24%, -0.67%
12/24/2012, 8.57%, 0.12%, -0.12%
12/26/2012, 8.38%, -0.04%, -0.16%
12/27/2012, 8.45%, 0.02%, 0.07%
12/28/2012, 7.88%, -0.48%, -0.5%
12/31/2012, 8.81%, 0.34%, 0.82%
