Date, YTD, MTD, Day
08/26/2020, 4.83%, 3.22%, 0.47%
08/27/2020, 4.67%, 3.05%, -0.17%
08/28/2020, 5.08%, 3.47%, 0.39%
08/31/2020, 4.95%, 3.31%, -0.14%
09/01/2020, 5.55%, 0.57%, 0.57%
09/02/2020, 6.39%, 1.36%, 0.78%
09/03/2020, 4.41%, -0.5%, -1.83%
09/04/2020, 3.84%, -1.04%, -0.54%
09/08/2020, 2.4%, -2.39%, -1.38%
09/09/2020, 3.48%, -1.37%, 1.07%
09/10/2020, 2.59%, -2.2%, -0.86%
09/11/2020, 2.77%, -2.02%, 0.18%
09/14/2020, 3.62%, -1.22%, 0.84%
09/15/2020, 3.92%, -0.94%, 0.29%
09/16/2020, 3.79%, -1.05%, -0.12%
09/17/2020, 3.43%, -1.38%, -0.34%
09/18/2020, 2.78%, -2.01%, -0.64%
09/21/2020, 1.89%, -2.87%, -0.89%
09/22/2020, 2.29%, -2.51%, 0.39%
09/23/2020, 1.04%, -3.69%, -1.24%
09/24/2020, 0.89%, -3.83%, -0.15%
09/25/2020, 1.65%, -3.12%, 0.76%
09/28/2020, 2.57%, -2.24%, 0.93%
09/29/2020, 2.38%, -2.42%, -0.19%
09/30/2020, 2.67%, -2.15%, 0.28%
10/01/2020, 3.13%, 0.45%, 0.45%
10/02/2020, 2.65%, -0.03%, -0.47%
10/05/2020, 3.55%, 0.87%, 0.9%
10/06/2020, 2.97%, 0.3%, -0.56%
10/07/2020, 3.85%, 1.16%, 0.85%
10/08/2020, 4.38%, 1.69%, 0.52%
10/09/2020, 4.87%, 2.17%, 0.46%
10/12/2020, 5.71%, 3%, 0.8%
10/13/2020, 5.39%, 2.67%, -0.31%
10/14/2020, 5.09%, 2.37%, -0.29%
10/15/2020, 4.84%, 2.12%, -0.25%
10/16/2020, 4.86%, 2.14%, 0.02%
10/19/2020, 4.02%, 1.33%, -0.78%
10/20/2020, 4.25%, 1.56%, 0.23%
10/21/2020, 4.04%, 1.35%, -0.2%
10/22/2020, 4.26%, 1.56%, 0.2%
10/23/2020, 4.55%, 1.85%, 0.28%
10/26/2020, 3.49%, 0.81%, -1.01%
10/27/2020, 3.34%, 0.66%, -0.14%
10/28/2020, 1.39%, -1.27%, -1.9%
10/29/2020, 1.87%, -0.79%, 0.49%
10/30/2020, 1.03%, -1.62%, -0.83%
11/02/2020, 1.86%, 0.83%, 0.83%
11/03/2020, 2.97%, 1.96%, 1.12%
11/04/2020, 4.37%, 3.35%, 1.35%
11/05/2020, 5.77%, 4.77%, 1.36%
11/06/2020, 5.71%, 4.72%, -0.06%
11/09/2020, 6.38%, 5.42%, 0.64%
11/10/2020, 6.35%, 5.4%, -0.03%
11/11/2020, 6.89%, 5.95%, 0.51%
11/12/2020, 6.4%, 5.44%, -0.45%
11/13/2020, 7.22%, 6.27%, 0.76%
11/16/2020, 7.99%, 7.05%, 0.71%
11/17/2020, 7.99%, 7.04%, 0%
11/18/2020, 7.49%, 6.55%, -0.44%
11/19/2020, 7.87%, 6.92%, 0.34%
11/20/2020, 7.73%, 6.8%, -0.11%
11/23/2020, 8.12%, 7.18%, 0.35%
11/24/2020, 9.09%, 8.16%, 0.88%
11/25/2020, 8.97%, 8.04%, -0.11%
11/27/2020, 9.41%, 8.49%, 0.41%
11/30/2020, 8.79%, 7.84%, -0.57%
12/01/2020, 9.5%, 0.64%, 0.64%
12/02/2020, 9.57%, 0.7%, 0.06%
12/03/2020, 9.78%, 0.9%, 0.2%
12/04/2020, 10.32%, 1.37%, 0.46%
12/07/2020, 10.29%, 1.36%, -0.02%
12/08/2020, 10.54%, 1.57%, 0.21%
12/09/2020, 9.99%, 1.08%, -0.48%
12/10/2020, 10.2%, 1.28%, 0.19%
12/11/2020, 10.13%, 1.22%, -0.06%
12/14/2020, 9.93%, 1.04%, -0.17%
12/15/2020, 10.75%, 1.77%, 0.72%
12/16/2020, 10.88%, 1.89%, 0.11%
12/17/2020, 11.41%, 2.36%, 0.46%
12/18/2020, 11.03%, 2.01%, -0.34%
12/21/2020, 10.65%, 1.66%, -0.34%
12/22/2020, 10.57%, 1.58%, -0.08%
12/23/2020, 10.53%, 1.56%, -0.02%
12/24/2020, 10.7%, 1.71%, 0.15%
12/28/2020, 11.07%, 2.04%, 0.32%
12/29/2020, 11.03%, 2.02%, -0.02%
12/30/2020, 11.31%, 2.28%, 0.25%
12/31/2020, 11.56%, 2.49%, 0.21%
