Date, YTD, MTD, Day
05/29/2013, 6.9%, 0.43%, -0.35%
05/30/2013, 7.14%, 0.64%, 0.2%
05/31/2013, 6.1%, -0.31%, -0.93%
06/03/2013, 6.42%, 0.29%, 0.29%
06/04/2013, 6.09%, -0%, -0.29%
06/05/2013, 5.18%, -0.82%, -0.82%
06/06/2013, 5.69%, -0.36%, 0.46%
06/07/2013, 6.23%, 0.09%, 0.46%
06/10/2013, 6.19%, 0.04%, -0.05%
06/11/2013, 5.48%, -0.59%, -0.63%
06/12/2013, 4.89%, -1.13%, -0.54%
06/13/2013, 6%, -0.12%, 1.02%
06/14/2013, 5.62%, -0.46%, -0.34%
06/17/2013, 6.15%, 0.02%, 0.48%
06/18/2013, 6.57%, 0.39%, 0.37%
06/19/2013, 5.34%, -0.75%, -1.13%
06/20/2013, 3.32%, -2.6%, -1.86%
06/21/2013, 2.74%, -3.16%, -0.58%
06/24/2013, 1.75%, -4.07%, -0.95%
06/25/2013, 2.32%, -3.56%, 0.54%
06/26/2013, 3%, -2.95%, 0.64%
06/27/2013, 3.75%, -2.25%, 0.72%
06/28/2013, 3.62%, -2.36%, -0.11%
07/01/2013, 4.14%, 0.49%, 0.49%
07/02/2013, 4.02%, 0.37%, -0.12%
07/03/2013, 3.94%, 0.28%, -0.09%
07/05/2013, 4.1%, 0.37%, 0.08%
07/08/2013, 4.55%, 0.8%, 0.43%
07/09/2013, 5.06%, 1.27%, 0.46%
07/10/2013, 5.07%, 1.28%, 0.01%
07/11/2013, 6.39%, 2.54%, 1.24%
07/12/2013, 6.48%, 2.61%, 0.06%
07/15/2013, 6.75%, 2.88%, 0.26%
07/16/2013, 6.59%, 2.74%, -0.13%
07/17/2013, 6.89%, 3.03%, 0.28%
07/18/2013, 7.18%, 3.28%, 0.24%
07/19/2013, 7.35%, 3.44%, 0.16%
07/22/2013, 7.57%, 3.66%, 0.2%
07/23/2013, 7.54%, 3.64%, -0.02%
07/24/2013, 7.15%, 3.27%, -0.36%
07/25/2013, 7.42%, 3.51%, 0.23%
07/26/2013, 7.34%, 3.43%, -0.07%
07/29/2013, 6.94%, 3.06%, -0.36%
07/30/2013, 6.97%, 3.07%, 0.01%
07/31/2013, 7.02%, 3.12%, 0.05%
08/01/2013, 7.68%, 0.54%, 0.54%
08/02/2013, 8.06%, 0.91%, 0.37%
08/05/2013, 7.96%, 0.81%, -0.1%
08/06/2013, 7.54%, 0.45%, -0.36%
08/07/2013, 7.27%, 0.22%, -0.23%
08/08/2013, 7.71%, 0.62%, 0.4%
08/09/2013, 7.6%, 0.54%, -0.08%
08/12/2013, 7.55%, 0.48%, -0.06%
08/13/2013, 7.57%, 0.48%, -0.01%
08/14/2013, 7.31%, 0.26%, -0.21%
08/15/2013, 6.38%, -0.55%, -0.81%
08/16/2013, 6.11%, -0.81%, -0.25%
08/19/2013, 5.54%, -1.32%, -0.52%
08/20/2013, 5.86%, -1.04%, 0.29%
08/21/2013, 5.21%, -1.65%, -0.61%
08/22/2013, 5.83%, -1.1%, 0.55%
08/23/2013, 6.32%, -0.64%, 0.46%
08/26/2013, 6.13%, -0.8%, -0.16%
08/27/2013, 5.11%, -1.67%, -0.88%
08/28/2013, 5.11%, -1.71%, -0.03%
08/29/2013, 5.37%, -1.47%, 0.24%
08/30/2013, 4.98%, -1.81%, -0.35%
09/03/2013, 5.32%, 0.3%, 0.3%
09/04/2013, 5.79%, 0.71%, 0.4%
09/05/2013, 5.7%, 0.6%, -0.11%
09/06/2013, 5.96%, 0.86%, 0.26%
09/09/2013, 6.85%, 1.67%, 0.8%
09/10/2013, 7.33%, 2.1%, 0.41%
09/11/2013, 7.67%, 2.42%, 0.32%
09/12/2013, 7.37%, 2.15%, -0.26%
09/13/2013, 7.61%, 2.37%, 0.21%
09/16/2013, 8.06%, 2.78%, 0.4%
09/17/2013, 8.41%, 3.1%, 0.3%
09/18/2013, 9.7%, 4.31%, 1.16%
09/19/2013, 9.52%, 4.14%, -0.16%
09/20/2013, 8.68%, 3.39%, -0.71%
09/23/2013, 8.52%, 3.27%, -0.12%
09/24/2013, 8.49%, 3.25%, -0.01%
09/25/2013, 8.47%, 3.24%, -0%
09/26/2013, 8.65%, 3.39%, 0.14%
09/27/2013, 8.43%, 3.2%, -0.17%
09/30/2013, 8.04%, 2.85%, -0.34%
10/01/2013, 8.58%, 0.45%, 0.45%
10/02/2013, 8.56%, 0.45%, -0.01%
10/03/2013, 8.05%, 0.01%, -0.43%
10/04/2013, 8.41%, 0.31%, 0.29%
10/07/2013, 7.86%, -0.16%, -0.46%
10/08/2013, 7.01%, -0.88%, -0.73%
10/09/2013, 7.02%, -0.88%, 0%
10/10/2013, 8.41%, 0.32%, 1.21%
10/11/2013, 8.9%, 0.73%, 0.41%
10/14/2013, 9.12%, 0.92%, 0.18%
10/15/2013, 8.7%, 0.56%, -0.35%
10/16/2013, 9.65%, 1.39%, 0.82%
10/17/2013, 10.33%, 2%, 0.6%
10/18/2013, 10.85%, 2.45%, 0.44%
10/21/2013, 10.83%, 2.43%, -0.02%
10/22/2013, 11.44%, 2.98%, 0.54%
10/23/2013, 10.96%, 2.56%, -0.4%
10/24/2013, 11.21%, 2.78%, 0.21%
10/25/2013, 11.41%, 2.95%, 0.17%
10/28/2013, 11.39%, 2.92%, -0.03%
10/29/2013, 11.73%, 3.21%, 0.28%
10/30/2013, 11.34%, 2.88%, -0.32%
10/31/2013, 11.06%, 2.64%, -0.23%
11/01/2013, 10.96%, -0.11%, -0.11%
11/04/2013, 11.26%, 0.13%, 0.25%
11/05/2013, 10.88%, -0.21%, -0.34%
11/06/2013, 11.21%, 0.08%, 0.29%
11/07/2013, 10.25%, -0.71%, -0.79%
11/08/2013, 10.79%, -0.32%, 0.4%
11/11/2013, 10.8%, -0.33%, -0.01%
11/12/2013, 10.64%, -0.46%, -0.13%
11/13/2013, 11.2%, 0.02%, 0.47%
11/14/2013, 11.63%, 0.39%, 0.37%
11/15/2013, 12.08%, 0.77%, 0.38%
11/18/2013, 11.94%, 0.69%, -0.08%
11/19/2013, 11.69%, 0.46%, -0.22%
11/20/2013, 11.27%, 0.08%, -0.37%
11/21/2013, 11.8%, 0.51%, 0.42%
11/22/2013, 12.21%, 0.87%, 0.35%
11/25/2013, 12.08%, 0.76%, -0.11%
11/26/2013, 12.16%, 0.83%, 0.07%
11/27/2013, 12.33%, 0.96%, 0.13%
11/29/2013, 12.37%, 1%, 0.04%
12/02/2013, 11.98%, -0.34%, -0.34%
12/03/2013, 11.67%, -0.6%, -0.26%
12/04/2013, 11.42%, -0.83%, -0.23%
12/05/2013, 11.12%, -1.08%, -0.25%
12/06/2013, 11.91%, -0.43%, 0.66%
12/09/2013, 12.08%, -0.29%, 0.14%
12/10/2013, 11.93%, -0.39%, -0.1%
12/11/2013, 11%, -1.16%, -0.77%
12/12/2013, 10.67%, -1.45%, -0.29%
12/13/2013, 10.74%, -1.39%, 0.06%
12/16/2013, 11.22%, -1%, 0.4%
12/17/2013, 11.08%, -1.1%, -0.1%
12/18/2013, 12.07%, -0.32%, 0.79%
12/19/2013, 11.5%, -0.79%, -0.48%
12/20/2013, 12.01%, -0.37%, 0.43%
12/23/2013, 12.37%, -0.09%, 0.27%
12/24/2013, 12.48%, -0.03%, 0.07%
12/26/2013, 12.75%, 0.18%, 0.21%
12/27/2013, 12.86%, 0.28%, 0.1%
12/30/2013, 13.03%, 0.44%, 0.16%
12/31/2013, 13.22%, 0.58%, 0.13%
