Date, YTD, MTD, Day
04/16/2015, 1.38%, 0.35%, -0%
04/17/2015, 1.41%, 0.38%, 0.03%
04/20/2015, 1.28%, 0.25%, -0.13%
04/21/2015, 1.19%, 0.16%, -0.09%
04/22/2015, 0.86%, -0.17%, -0.32%
04/23/2015, 1.05%, 0.02%, 0.19%
04/24/2015, 1.23%, 0.2%, 0.18%
04/27/2015, 1.11%, 0.09%, -0.11%
04/28/2015, 0.87%, -0.16%, -0.25%
04/29/2015, 0.58%, -0.44%, -0.28%
04/30/2015, 0.52%, -0.5%, -0.06%
05/01/2015, 0.23%, -0.3%, -0.3%
05/04/2015, 0.07%, -0.46%, -0.16%
05/05/2015, -0.08%, -0.6%, -0.15%
05/06/2015, -0.36%, -0.88%, -0.28%
05/07/2015, -0.16%, -0.69%, 0.2%
05/08/2015, 0.07%, -0.45%, 0.24%
05/11/2015, -0.47%, -0.99%, -0.55%
05/12/2015, -0.48%, -1%, -0.01%
05/13/2015, -0.57%, -1.09%, -0.09%
05/14/2015, -0.34%, -0.87%, 0.23%
05/15/2015, 0.1%, -0.43%, 0.44%
05/18/2015, -0.23%, -0.75%, -0.33%
05/19/2015, -0.58%, -1.1%, -0.35%
05/20/2015, -0.5%, -1.02%, 0.09%
05/21/2015, -0.14%, -0.66%, 0.36%
05/22/2015, -0.32%, -0.85%, -0.19%
05/26/2015, -0.03%, -0.55%, 0.3%
05/27/2015, 0.02%, -0.5%, 0.05%
05/28/2015, 0.02%, -0.51%, -0%
05/29/2015, -0.02%, -0.54%, -0.03%
06/01/2015, -0.27%, -0.25%, -0.25%
06/02/2015, -0.62%, -0.61%, -0.35%
06/03/2015, -1.04%, -1.03%, -0.42%
06/04/2015, -0.82%, -0.81%, 0.22%
06/05/2015, -1.26%, -1.25%, -0.44%
06/08/2015, -1.21%, -1.19%, 0.06%
06/09/2015, -1.38%, -1.37%, -0.18%
06/10/2015, -1.58%, -1.57%, -0.21%
06/11/2015, -1.13%, -1.12%, 0.46%
06/12/2015, -1.25%, -1.24%, -0.12%
06/15/2015, -1.19%, -1.17%, 0.07%
06/16/2015, -0.99%, -0.97%, 0.21%
06/17/2015, -0.98%, -0.96%, 0.01%
06/18/2015, -1.01%, -1%, -0.04%
06/19/2015, -0.78%, -0.76%, 0.24%
06/22/2015, -1.18%, -1.17%, -0.41%
06/23/2015, -1.35%, -1.34%, -0.17%
06/24/2015, -1.22%, -1.2%, 0.14%
06/25/2015, -1.43%, -1.42%, -0.21%
06/26/2015, -1.69%, -1.68%, -0.27%
06/29/2015, -1.19%, -1.17%, 0.52%
06/30/2015, -1.26%, -1.24%, -0.07%
07/01/2015, -1.58%, -0.32%, -0.32%
07/02/2015, -1.41%, -0.15%, 0.17%
07/06/2015, -1.08%, 0.19%, 0.34%
07/07/2015, -0.87%, 0.39%, 0.2%
07/08/2015, -0.7%, 0.58%, 0.18%
07/09/2015, -1.21%, 0.06%, -0.52%
07/10/2015, -1.5%, -0.24%, -0.29%
07/13/2015, -1.62%, -0.36%, -0.12%
07/14/2015, -1.42%, -0.16%, 0.2%
07/15/2015, -1.25%, 0.01%, 0.17%
07/16/2015, -1.12%, 0.14%, 0.13%
07/17/2015, -1.12%, 0.14%, 0%
07/20/2015, -1.3%, -0.04%, -0.18%
07/21/2015, -1.15%, 0.11%, 0.16%
07/22/2015, -1.07%, 0.2%, 0.08%
07/23/2015, -0.92%, 0.34%, 0.15%
07/24/2015, -0.98%, 0.29%, -0.05%
07/27/2015, -0.84%, 0.43%, 0.14%
07/28/2015, -0.95%, 0.31%, -0.12%
07/29/2015, -1%, 0.26%, -0.05%
07/30/2015, -0.91%, 0.35%, 0.09%
07/31/2015, -0.65%, 0.61%, 0.26%
08/03/2015, -0.5%, 0.16%, 0.16%
08/04/2015, -0.86%, -0.2%, -0.36%
08/05/2015, -1.01%, -0.36%, -0.16%
08/06/2015, -0.88%, -0.23%, 0.14%
08/07/2015, -0.72%, -0.07%, 0.16%
08/10/2015, -0.92%, -0.27%, -0.2%
08/11/2015, -0.53%, 0.13%, 0.4%
08/12/2015, -0.61%, 0.04%, -0.08%
08/13/2015, -0.88%, -0.23%, -0.27%
08/14/2015, -0.86%, -0.21%, 0.02%
08/17/2015, -0.74%, -0.09%, 0.12%
08/18/2015, -0.93%, -0.28%, -0.19%
08/19/2015, -0.62%, 0.03%, 0.31%
08/20/2015, -0.65%, 0.01%, -0.02%
08/21/2015, -0.62%, 0.05%, 0.03%
08/24/2015, -0.81%, -0.14%, -0.2%
08/25/2015, -1.22%, -0.55%, -0.41%
08/26/2015, -1.4%, -0.74%, -0.17%
08/27/2015, -1.28%, -0.63%, 0.12%
08/28/2015, -1.27%, -0.62%, 0.01%
08/31/2015, -1.49%, -0.83%, -0.22%
09/01/2015, -1.36%, 0.12%, 0.12%
09/02/2015, -1.46%, 0.03%, -0.09%
09/03/2015, -1.27%, 0.21%, 0.18%
09/04/2015, -1.17%, 0.32%, 0.11%
09/08/2015, -1.4%, 0.09%, -0.23%
09/09/2015, -1.38%, 0.11%, 0.02%
09/10/2015, -1.44%, 0.05%, -0.06%
09/11/2015, -1.33%, 0.16%, 0.11%
09/14/2015, -1.35%, 0.14%, -0.02%
09/15/2015, -1.73%, -0.24%, -0.38%
09/16/2015, -1.69%, -0.2%, 0.04%
09/17/2015, -1.26%, 0.24%, 0.44%
09/18/2015, -0.98%, 0.51%, 0.27%
09/21/2015, -1.32%, 0.17%, -0.33%
09/22/2015, -1.12%, 0.38%, 0.2%
09/23/2015, -1.21%, 0.28%, -0.1%
09/24/2015, -1.17%, 0.32%, 0.04%
09/25/2015, -1.35%, 0.13%, -0.19%
09/28/2015, -1.21%, 0.27%, 0.13%
09/29/2015, -1.13%, 0.36%, 0.09%
09/30/2015, -1.13%, 0.36%, 0.01%
10/01/2015, -1.03%, 0.1%, 0.1%
10/02/2015, -0.7%, 0.43%, 0.34%
10/05/2015, -0.88%, 0.26%, -0.17%
10/06/2015, -0.81%, 0.33%, 0.07%
10/07/2015, -0.85%, 0.29%, -0.04%
10/08/2015, -0.98%, 0.16%, -0.13%
10/09/2015, -0.98%, 0.17%, 0%
10/12/2015, -0.71%, 0.43%, 0.27%
10/13/2015, -0.75%, 0.39%, -0.04%
10/14/2015, -0.42%, 0.72%, 0.33%
10/15/2015, -0.53%, 0.63%, -0.1%
10/16/2015, -0.6%, 0.56%, -0.07%
10/19/2015, -0.59%, 0.56%, 0%
10/20/2015, -0.77%, 0.38%, -0.18%
10/21/2015, -0.63%, 0.51%, 0.14%
10/22/2015, -0.47%, 0.68%, 0.16%
10/23/2015, -0.6%, 0.56%, -0.12%
10/26/2015, -0.52%, 0.63%, 0.08%
10/27/2015, -0.45%, 0.7%, 0.07%
10/28/2015, -0.65%, 0.51%, -0.19%
10/29/2015, -1%, 0.15%, -0.36%
10/30/2015, -0.94%, 0.22%, 0.07%
11/02/2015, -0.96%, -0.02%, -0.02%
11/03/2015, -1.12%, -0.19%, -0.16%
11/04/2015, -1.22%, -0.29%, -0.1%
11/05/2015, -1.23%, -0.29%, -0%
11/06/2015, -1.66%, -0.73%, -0.44%
11/09/2015, -1.8%, -0.87%, -0.14%
11/10/2015, -1.7%, -0.77%, 0.1%
11/11/2015, -1.81%, -0.88%, -0.11%
11/12/2015, -1.8%, -0.87%, 0.02%
11/13/2015, -1.67%, -0.74%, 0.13%
11/16/2015, -1.61%, -0.67%, 0.07%
11/17/2015, -1.61%, -0.68%, -0.01%
11/18/2015, -1.53%, -0.6%, 0.08%
11/19/2015, -1.36%, -0.43%, 0.17%
11/20/2015, -1.43%, -0.5%, -0.07%
11/23/2015, -1.43%, -0.5%, -0%
11/24/2015, -1.42%, -0.49%, 0.01%
11/25/2015, -1.42%, -0.49%, 0%
11/27/2015, -1.32%, -0.39%, 0.1%
11/30/2015, -1.35%, -0.41%, -0.02%
12/01/2015, -0.95%, 0.4%, 0.4%
12/02/2015, -1.09%, 0.26%, -0.14%
12/03/2015, -1.77%, -0.43%, -0.69%
12/04/2015, -1.51%, -0.16%, 0.27%
12/07/2015, -1.37%, -0.03%, 0.14%
12/08/2015, -1.4%, -0.06%, -0.03%
12/09/2015, -1.44%, -0.1%, -0.04%
12/10/2015, -1.52%, -0.17%, -0.08%
12/11/2015, -1.27%, 0.09%, 0.26%
12/14/2015, -1.69%, -0.34%, -0.43%
12/15/2015, -1.9%, -0.56%, -0.21%
12/16/2015, -1.91%, -0.57%, -0.02%
12/17/2015, -1.72%, -0.38%, 0.2%
12/18/2015, -1.74%, -0.4%, -0.02%
12/21/2015, -1.71%, -0.36%, 0.04%
12/22/2015, -1.93%, -0.59%, -0.22%
12/23/2015, -1.95%, -0.61%, -0.02%
12/24/2015, -1.87%, -0.53%, 0.08%
12/28/2015, -1.88%, -0.54%, -0.01%
12/29/2015, -2.18%, -0.85%, -0.3%
12/30/2015, -2.22%, -0.88%, -0.04%
12/31/2015, -2.09%, -0.75%, 0.13%
