Date, YTD, MTD, Day
03/10/2014, 1.23%, -0.24%, -0.07%
03/11/2014, 1.07%, -0.4%, -0.16%
03/12/2014, 1.19%, -0.29%, 0.11%
03/13/2014, 1.08%, -0.39%, -0.11%
03/14/2014, 0.95%, -0.52%, -0.13%
03/17/2014, 1.1%, -0.37%, 0.15%
03/18/2014, 1.41%, -0.07%, 0.3%
03/19/2014, 0.83%, -0.64%, -0.57%
03/20/2014, 0.86%, -0.61%, 0.02%
03/21/2014, 0.92%, -0.55%, 0.06%
03/24/2014, 0.72%, -0.75%, -0.2%
03/25/2014, 0.87%, -0.6%, 0.15%
03/26/2014, 0.83%, -0.64%, -0.04%
03/27/2014, 0.91%, -0.56%, 0.08%
03/28/2014, 0.94%, -0.53%, 0.03%
03/31/2014, 1.2%, -0.27%, 0.26%
04/01/2014, 1.36%, 0.16%, 0.16%
04/02/2014, 1.31%, 0.11%, -0.05%
04/03/2014, 1.29%, 0.09%, -0.02%
04/04/2014, 1.17%, -0.03%, -0.11%
04/07/2014, 1.02%, -0.18%, -0.15%
04/08/2014, 1.14%, -0.05%, 0.13%
04/09/2014, 1.49%, 0.29%, 0.35%
04/10/2014, 1.09%, -0.11%, -0.4%
04/11/2014, 0.88%, -0.31%, -0.21%
04/14/2014, 1.01%, -0.19%, 0.12%
04/15/2014, 1.16%, -0.04%, 0.16%
04/16/2014, 1.41%, 0.21%, 0.25%
04/17/2014, 1.22%, 0.02%, -0.19%
04/21/2014, 1.31%, 0.11%, 0.09%
04/22/2014, 1.53%, 0.33%, 0.23%
04/23/2014, 1.51%, 0.3%, -0.03%
04/24/2014, 1.6%, 0.4%, 0.1%
04/25/2014, 1.34%, 0.13%, -0.26%
04/28/2014, 1.33%, 0.13%, -0.01%
04/29/2014, 1.49%, 0.29%, 0.16%
04/30/2014, 1.73%, 0.52%, 0.23%
05/01/2014, 1.95%, 0.22%, 0.22%
05/02/2014, 1.94%, 0.21%, -0.01%
05/05/2014, 1.9%, 0.17%, -0.04%
05/06/2014, 1.76%, 0.03%, -0.14%
05/07/2014, 1.95%, 0.21%, 0.18%
05/08/2014, 1.89%, 0.16%, -0.06%
05/09/2014, 1.86%, 0.13%, -0.03%
05/12/2014, 2.03%, 0.3%, 0.17%
05/13/2014, 2.23%, 0.49%, 0.19%
05/14/2014, 2.32%, 0.58%, 0.09%
05/15/2014, 2.15%, 0.41%, -0.16%
05/16/2014, 2.19%, 0.45%, 0.03%
05/19/2014, 2.21%, 0.47%, 0.02%
05/20/2014, 2.13%, 0.39%, -0.08%
05/21/2014, 2.24%, 0.5%, 0.11%
05/22/2014, 2.33%, 0.59%, 0.09%
05/23/2014, 2.54%, 0.79%, 0.2%
05/27/2014, 2.78%, 1.03%, 0.24%
05/28/2014, 2.94%, 1.19%, 0.15%
05/29/2014, 3.03%, 1.27%, 0.09%
05/30/2014, 2.96%, 1.21%, -0.06%
06/02/2014, 2.87%, -0.09%, -0.09%
06/03/2014, 2.66%, -0.3%, -0.21%
06/04/2014, 2.65%, -0.31%, -0.01%
06/05/2014, 3.01%, 0.04%, 0.35%
06/06/2014, 3.11%, 0.13%, 0.09%
06/09/2014, 3.07%, 0.1%, -0.03%
06/10/2014, 3%, 0.03%, -0.07%
06/11/2014, 2.89%, -0.07%, -0.1%
06/12/2014, 2.88%, -0.08%, -0.01%
06/13/2014, 2.89%, -0.07%, 0.01%
06/16/2014, 2.97%, 0%, 0.07%
06/17/2014, 2.83%, -0.13%, -0.14%
06/18/2014, 3.26%, 0.29%, 0.42%
06/19/2014, 3.2%, 0.22%, -0.07%
06/20/2014, 3.3%, 0.32%, 0.1%
06/23/2014, 3.07%, 0.1%, -0.21%
06/24/2014, 3.01%, 0.04%, -0.06%
06/25/2014, 3.19%, 0.21%, 0.17%
06/26/2014, 3.25%, 0.27%, 0.06%
06/27/2014, 3.32%, 0.35%, 0.07%
06/30/2014, 3.42%, 0.44%, 0.1%
07/01/2014, 3.52%, 0.09%, 0.09%
07/02/2014, 3.33%, -0.1%, -0.19%
07/03/2014, 3.36%, -0.07%, 0.02%
07/07/2014, 3.23%, -0.2%, -0.12%
07/08/2014, 3.19%, -0.23%, -0.03%
07/09/2014, 3.31%, -0.11%, 0.11%
07/10/2014, 3.19%, -0.23%, -0.11%
07/11/2014, 3.29%, -0.13%, 0.09%
07/14/2014, 3.32%, -0.11%, 0.03%
07/15/2014, 3.16%, -0.26%, -0.15%
07/16/2014, 3.36%, -0.06%, 0.2%
07/17/2014, 3.2%, -0.22%, -0.15%
07/18/2014, 3.44%, 0.01%, 0.23%
07/21/2014, 3.35%, -0.07%, -0.08%
07/22/2014, 3.6%, 0.16%, 0.24%
07/23/2014, 3.66%, 0.22%, 0.06%
07/24/2014, 3.49%, 0.06%, -0.17%
07/25/2014, 3.53%, 0.1%, 0.04%
07/28/2014, 3.47%, 0.04%, -0.06%
07/29/2014, 3.42%, -0%, -0.04%
07/30/2014, 3.17%, -0.25%, -0.25%
07/31/2014, 2.5%, -0.88%, -0.63%
08/01/2014, 2.59%, 0.09%, 0.09%
08/04/2014, 2.8%, 0.29%, 0.2%
08/05/2014, 2.58%, 0.07%, -0.21%
08/06/2014, 2.5%, -0%, -0.08%
08/07/2014, 2.51%, 0.01%, 0.01%
08/08/2014, 2.72%, 0.21%, 0.2%
08/11/2014, 2.86%, 0.35%, 0.14%
08/12/2014, 2.74%, 0.23%, -0.12%
08/13/2014, 3.08%, 0.56%, 0.33%
08/14/2014, 3.28%, 0.75%, 0.19%
08/15/2014, 3.41%, 0.88%, 0.13%
08/18/2014, 3.54%, 1%, 0.11%
08/19/2014, 3.61%, 1.07%, 0.07%
08/20/2014, 3.57%, 1.03%, -0.04%
08/21/2014, 3.73%, 1.18%, 0.15%
08/22/2014, 3.66%, 1.12%, -0.06%
08/25/2014, 3.87%, 1.33%, 0.2%
08/26/2014, 3.94%, 1.39%, 0.06%
08/27/2014, 4.11%, 1.56%, 0.17%
08/28/2014, 4.09%, 1.54%, -0.02%
08/29/2014, 4.18%, 1.62%, 0.08%
09/02/2014, 3.92%, -0.25%, -0.25%
09/03/2014, 4.03%, -0.14%, 0.11%
09/04/2014, 3.81%, -0.35%, -0.21%
09/05/2014, 3.93%, -0.24%, 0.11%
09/08/2014, 3.73%, -0.44%, -0.19%
09/09/2014, 3.4%, -0.75%, -0.31%
09/10/2014, 3.36%, -0.79%, -0.04%
09/11/2014, 3.29%, -0.86%, -0.07%
09/12/2014, 2.97%, -1.16%, -0.3%
09/15/2014, 2.97%, -1.16%, -0%
09/16/2014, 3.09%, -1.05%, 0.11%
09/17/2014, 3%, -1.13%, -0.08%
09/18/2014, 3.17%, -0.98%, 0.15%
09/19/2014, 3.22%, -0.93%, 0.05%
09/22/2014, 3.01%, -1.12%, -0.19%
09/23/2014, 2.78%, -1.33%, -0.21%
09/24/2014, 2.87%, -1.26%, 0.08%
09/25/2014, 2.58%, -1.52%, -0.27%
09/26/2014, 2.68%, -1.43%, 0.09%
09/29/2014, 2.61%, -1.5%, -0.07%
09/30/2014, 2.42%, -1.68%, -0.18%
10/01/2014, 2.42%, 0.01%, 0.01%
10/02/2014, 2.24%, -0.18%, -0.18%
10/03/2014, 2.49%, 0.06%, 0.24%
10/06/2014, 2.57%, 0.14%, 0.08%
10/07/2014, 2.4%, -0.02%, -0.17%
10/08/2014, 2.92%, 0.49%, 0.52%
10/09/2014, 2.21%, -0.2%, -0.69%
10/10/2014, 1.93%, -0.47%, -0.29%
10/13/2014, 1.72%, -0.67%, -0.21%
10/14/2014, 1.92%, -0.47%, 0.2%
10/15/2014, 1.87%, -0.53%, -0.07%
10/16/2014, 1.75%, -0.65%, -0.12%
10/17/2014, 2.03%, -0.37%, 0.3%
10/20/2014, 2.35%, -0.06%, 0.32%
10/21/2014, 2.79%, 0.36%, 0.44%
10/22/2014, 2.5%, 0.08%, -0.28%
10/23/2014, 2.71%, 0.28%, 0.21%
10/24/2014, 2.88%, 0.44%, 0.16%
10/27/2014, 2.81%, 0.37%, -0.07%
10/28/2014, 3.15%, 0.71%, 0.34%
10/29/2014, 2.95%, 0.51%, -0.2%
10/30/2014, 3.2%, 0.75%, 0.24%
10/31/2014, 3.53%, 1.07%, 0.32%
11/03/2014, 3.4%, -0.14%, -0.14%
11/04/2014, 3.26%, -0.27%, -0.13%
11/05/2014, 3.39%, -0.15%, 0.12%
11/06/2014, 3.3%, -0.24%, -0.09%
11/07/2014, 3.52%, -0.03%, 0.21%
11/10/2014, 3.52%, -0.03%, -0.01%
11/11/2014, 3.5%, -0.05%, -0.02%
11/12/2014, 3.46%, -0.09%, -0.04%
11/13/2014, 3.52%, -0.03%, 0.06%
11/14/2014, 3.63%, 0.07%, 0.11%
11/17/2014, 3.52%, -0.03%, -0.11%
11/18/2014, 3.79%, 0.22%, 0.26%
11/19/2014, 3.58%, 0.02%, -0.2%
11/20/2014, 3.69%, 0.13%, 0.11%
11/21/2014, 4.03%, 0.45%, 0.33%
11/24/2014, 4.15%, 0.57%, 0.11%
11/25/2014, 4.27%, 0.69%, 0.13%
11/26/2014, 4.44%, 0.85%, 0.16%
11/28/2014, 4.39%, 0.81%, -0.04%
12/01/2014, 4.09%, -0.29%, -0.29%
12/02/2014, 4.05%, -0.33%, -0.04%
12/03/2014, 4.17%, -0.22%, 0.11%
12/04/2014, 4.18%, -0.22%, 0.01%
12/05/2014, 4.04%, -0.35%, -0.14%
12/08/2014, 3.9%, -0.48%, -0.13%
12/09/2014, 3.95%, -0.43%, 0.05%
12/10/2014, 3.59%, -0.76%, -0.34%
12/11/2014, 3.6%, -0.76%, 0.01%
12/12/2014, 3.39%, -0.95%, -0.2%
12/15/2014, 2.96%, -1.36%, -0.42%
12/16/2014, 2.96%, -1.35%, 0.01%
12/17/2014, 3.33%, -1.02%, 0.35%
12/18/2014, 3.8%, -0.59%, 0.46%
12/19/2014, 3.86%, -0.54%, 0.05%
12/22/2014, 3.87%, -0.53%, 0.01%
12/23/2014, 3.56%, -0.83%, -0.31%
12/24/2014, 3.58%, -0.82%, 0.02%
12/26/2014, 3.75%, -0.65%, 0.17%
12/29/2014, 3.91%, -0.5%, 0.15%
12/30/2014, 3.8%, -0.6%, -0.1%
12/31/2014, 3.62%, -0.77%, -0.17%
