Date, YTD, MTD, Day
07/05/2013, -0.34%, -0.33%, -0.47%
07/08/2013, 0.06%, 0.07%, 0.4%
07/09/2013, 0.36%, 0.35%, 0.28%
07/10/2013, 0.28%, 0.27%, -0.09%
07/11/2013, 1.17%, 1.13%, 0.86%
07/12/2013, 1.21%, 1.16%, 0.03%
07/15/2013, 1.44%, 1.39%, 0.22%
07/16/2013, 1.4%, 1.37%, -0.02%
07/17/2013, 1.64%, 1.61%, 0.23%
07/18/2013, 1.7%, 1.64%, 0.03%
07/19/2013, 1.92%, 1.86%, 0.22%
07/22/2013, 2.07%, 2.02%, 0.15%
07/23/2013, 2.01%, 1.96%, -0.05%
07/24/2013, 1.68%, 1.63%, -0.32%
07/25/2013, 1.82%, 1.76%, 0.12%
07/26/2013, 1.82%, 1.76%, 0.01%
07/29/2013, 1.58%, 1.53%, -0.23%
07/30/2013, 1.55%, 1.49%, -0.04%
07/31/2013, 1.62%, 1.56%, 0.07%
08/01/2013, 1.72%, 0.04%, 0.04%
08/02/2013, 2.14%, 0.46%, 0.42%
08/05/2013, 1.99%, 0.31%, -0.14%
08/06/2013, 1.78%, 0.13%, -0.18%
08/07/2013, 1.7%, 0.06%, -0.07%
08/08/2013, 1.96%, 0.31%, 0.25%
08/09/2013, 1.91%, 0.27%, -0.04%
08/12/2013, 1.83%, 0.19%, -0.08%
08/13/2013, 1.62%, -0.04%, -0.24%
08/14/2013, 1.49%, -0.15%, -0.11%
08/15/2013, 0.89%, -0.7%, -0.55%
08/16/2013, 0.62%, -0.96%, -0.27%
08/19/2013, 0.2%, -1.36%, -0.4%
08/20/2013, 0.5%, -1.08%, 0.29%
08/21/2013, -0.01%, -1.57%, -0.5%
08/22/2013, 0.3%, -1.3%, 0.28%
08/23/2013, 0.73%, -0.88%, 0.42%
08/26/2013, 0.72%, -0.87%, 0.02%
08/27/2013, 0.35%, -1.16%, -0.3%
08/28/2013, 0.21%, -1.32%, -0.16%
08/29/2013, 0.43%, -1.11%, 0.22%
08/30/2013, 0.19%, -1.33%, -0.22%
09/03/2013, 0.18%, -0.04%, -0.04%
09/04/2013, 0.33%, 0.07%, 0.11%
09/05/2013, 0.06%, -0.22%, -0.29%
09/06/2013, 0.32%, 0.05%, 0.27%
09/09/2013, 0.85%, 0.55%, 0.5%
09/10/2013, 0.96%, 0.62%, 0.06%
09/11/2013, 1.27%, 0.93%, 0.3%
09/12/2013, 1.12%, 0.79%, -0.13%
09/13/2013, 1.28%, 0.95%, 0.15%
09/16/2013, 1.55%, 1.2%, 0.25%
09/17/2013, 1.77%, 1.41%, 0.2%
09/18/2013, 2.73%, 2.35%, 0.91%
09/19/2013, 2.6%, 2.21%, -0.13%
09/20/2013, 2.18%, 1.84%, -0.35%
09/23/2013, 2.19%, 1.87%, 0.04%
09/24/2013, 2.26%, 1.96%, 0.09%
09/25/2013, 2.34%, 2.05%, 0.09%
09/26/2013, 2.34%, 2.03%, -0.02%
09/27/2013, 2.28%, 1.98%, -0.04%
09/30/2013, 2.08%, 1.8%, -0.17%
10/01/2013, 2.3%, 0.18%, 0.18%
10/02/2013, 2.34%, 0.22%, 0.04%
10/03/2013, 2.09%, 0.01%, -0.21%
10/04/2013, 2.22%, 0.11%, 0.1%
10/07/2013, 1.99%, -0.08%, -0.18%
10/08/2013, 1.52%, -0.49%, -0.41%
10/09/2013, 1.48%, -0.53%, -0.05%
10/10/2013, 2.18%, 0.06%, 0.61%
10/11/2013, 2.42%, 0.27%, 0.21%
10/14/2013, 2.49%, 0.32%, 0.04%
10/15/2013, 2.28%, 0.14%, -0.18%
10/16/2013, 2.88%, 0.69%, 0.55%
10/17/2013, 3.36%, 1.14%, 0.44%
10/18/2013, 3.67%, 1.41%, 0.27%
10/21/2013, 3.61%, 1.36%, -0.06%
10/22/2013, 4.1%, 1.82%, 0.46%
10/23/2013, 3.85%, 1.61%, -0.2%
10/24/2013, 3.94%, 1.67%, 0.06%
10/25/2013, 4.08%, 1.8%, 0.13%
10/28/2013, 4.03%, 1.74%, -0.06%
10/29/2013, 4.24%, 1.94%, 0.19%
10/30/2013, 4%, 1.72%, -0.21%
10/31/2013, 3.86%, 1.6%, -0.12%
11/01/2013, 3.68%, -0.2%, -0.2%
11/04/2013, 3.83%, -0.07%, 0.12%
11/05/2013, 3.55%, -0.34%, -0.26%
11/06/2013, 3.76%, -0.15%, 0.19%
11/07/2013, 3.32%, -0.5%, -0.35%
11/08/2013, 3.32%, -0.58%, -0.08%
11/11/2013, 3.28%, -0.63%, -0.05%
11/12/2013, 3.2%, -0.69%, -0.07%
11/13/2013, 3.57%, -0.37%, 0.33%
11/14/2013, 3.88%, -0.09%, 0.28%
11/15/2013, 4.15%, 0.15%, 0.24%
11/18/2013, 4.17%, 0.2%, 0.05%
11/19/2013, 3.95%, -0%, -0.21%
11/20/2013, 3.6%, -0.33%, -0.33%
11/21/2013, 3.87%, -0.12%, 0.21%
11/22/2013, 4.16%, 0.15%, 0.27%
11/25/2013, 4.1%, 0.1%, -0.05%
11/26/2013, 4.18%, 0.18%, 0.08%
11/27/2013, 4.23%, 0.2%, 0.02%
11/29/2013, 4.25%, 0.22%, 0.02%
12/02/2013, 3.92%, -0.31%, -0.31%
12/03/2013, 3.8%, -0.39%, -0.08%
12/04/2013, 3.54%, -0.65%, -0.26%
12/05/2013, 3.35%, -0.82%, -0.17%
12/06/2013, 3.79%, -0.45%, 0.38%
12/09/2013, 3.92%, -0.33%, 0.12%
12/10/2013, 3.94%, -0.29%, 0.04%
12/11/2013, 3.38%, -0.77%, -0.48%
12/12/2013, 3.13%, -1%, -0.24%
12/13/2013, 3.2%, -0.93%, 0.07%
12/16/2013, 3.45%, -0.73%, 0.2%
12/17/2013, 3.47%, -0.69%, 0.04%
12/18/2013, 3.87%, -0.39%, 0.3%
12/19/2013, 3.54%, -0.68%, -0.29%
12/20/2013, 3.89%, -0.37%, 0.31%
12/23/2013, 3.93%, -0.38%, -0.01%
12/24/2013, 3.9%, -0.43%, -0.06%
12/26/2013, 3.99%, -0.38%, 0.06%
12/27/2013, 4.04%, -0.33%, 0.05%
12/30/2013, 4.21%, -0.15%, 0.17%
12/31/2013, 4.22%, -0.18%, -0.03%
