Date, YTD, MTD, Day
05/06/2020, -1.92%, -0.98%, -0.42%
05/07/2020, -1.35%, -0.37%, 0.62%
05/08/2020, -1.14%, -0.08%, 0.3%
05/11/2020, -1.34%, -0.28%, -0.2%
05/12/2020, -1.7%, -0.71%, -0.43%
05/13/2020, -1.99%, -1.06%, -0.35%
05/14/2020, -1.69%, -0.75%, 0.32%
05/15/2020, -1.6%, -0.65%, 0.1%
05/18/2020, -0.93%, 0.15%, 0.82%
05/19/2020, -0.99%, 0.06%, -0.09%
05/20/2020, -0.4%, 0.71%, 0.65%
05/21/2020, -0.53%, 0.55%, -0.16%
05/22/2020, -0.46%, 0.6%, 0.05%
05/26/2020, -0.06%, 1.09%, 0.48%
05/27/2020, 0.33%, 1.53%, 0.43%
05/28/2020, 0.29%, 1.49%, -0.04%
05/29/2020, 0.6%, 1.81%, 0.31%
06/01/2020, 0.82%, 0.25%, 0.25%
06/02/2020, 1.11%, 0.57%, 0.31%
06/03/2020, 1.39%, 0.91%, 0.32%
06/04/2020, 1.18%, 0.69%, -0.21%
06/05/2020, 1.8%, 1.38%, 0.67%
06/08/2020, 2.28%, 1.89%, 0.49%
06/09/2020, 2.2%, 1.77%, -0.1%
06/10/2020, 2.31%, 1.86%, 0.1%
06/11/2020, 0.71%, 0.11%, -1.66%
06/12/2020, 0.98%, 0.42%, 0.31%
06/15/2020, 1.12%, 0.58%, 0.16%
06/16/2020, 1.68%, 1.17%, 0.59%
06/17/2020, 1.6%, 1.09%, -0.08%
06/18/2020, 1.73%, 1.21%, 0.12%
06/19/2020, 1.63%, 1.09%, -0.12%
06/22/2020, 1.76%, 1.25%, 0.15%
06/23/2020, 1.84%, 1.35%, 0.09%
06/24/2020, 1.09%, 0.52%, -0.8%
06/25/2020, 1.39%, 0.85%, 0.33%
06/26/2020, 1%, 0.4%, -0.44%
06/29/2020, 1.3%, 0.73%, 0.33%
06/30/2020, 1.63%, 1.09%, 0.35%
07/01/2020, 1.74%, 0.12%, 0.12%
07/02/2020, 2.07%, 0.46%, 0.34%
07/06/2020, 2.5%, 0.93%, 0.46%
07/07/2020, 2.41%, 0.81%, -0.11%
07/08/2020, 2.62%, 1.04%, 0.22%
07/09/2020, 2.63%, 1.03%, -0%
07/10/2020, 2.77%, 1.18%, 0.15%
07/13/2020, 2.56%, 0.96%, -0.22%
07/14/2020, 2.91%, 1.33%, 0.37%
07/15/2020, 3.24%, 1.68%, 0.33%
07/16/2020, 3.2%, 1.62%, -0.05%
07/17/2020, 3.32%, 1.75%, 0.13%
07/20/2020, 3.63%, 2.08%, 0.31%
07/21/2020, 3.79%, 2.24%, 0.15%
07/22/2020, 4.03%, 2.48%, 0.24%
07/23/2020, 3.86%, 2.28%, -0.18%
07/24/2020, 3.59%, 2%, -0.27%
07/27/2020, 3.81%, 2.25%, 0.24%
07/28/2020, 3.75%, 2.17%, -0.07%
07/29/2020, 4.13%, 2.58%, 0.38%
07/30/2020, 4.03%, 2.46%, -0.11%
07/31/2020, 4.1%, 2.52%, 0.06%
08/03/2020, 4.37%, 0.27%, 0.27%
08/04/2020, 4.65%, 0.55%, 0.28%
08/05/2020, 4.75%, 0.66%, 0.11%
08/06/2020, 5%, 0.91%, 0.24%
08/07/2020, 4.88%, 0.78%, -0.12%
08/10/2020, 4.81%, 0.72%, -0.06%
08/11/2020, 4.49%, 0.42%, -0.3%
08/12/2020, 4.73%, 0.67%, 0.25%
08/13/2020, 4.5%, 0.45%, -0.22%
08/14/2020, 4.38%, 0.34%, -0.11%
08/17/2020, 4.53%, 0.49%, 0.15%
08/18/2020, 4.65%, 0.61%, 0.11%
08/19/2020, 4.45%, 0.41%, -0.19%
08/20/2020, 4.61%, 0.55%, 0.14%
08/21/2020, 4.71%, 0.65%, 0.1%
08/24/2020, 4.95%, 0.9%, 0.24%
08/25/2020, 4.93%, 0.89%, -0.01%
08/26/2020, 5.13%, 1.1%, 0.19%
08/27/2020, 4.87%, 0.84%, -0.26%
08/28/2020, 5.08%, 1.05%, 0.2%
08/31/2020, 5.1%, 1.06%, 0.02%
09/01/2020, 5.58%, 0.46%, 0.46%
09/02/2020, 6.09%, 0.94%, 0.48%
09/03/2020, 5.15%, 0.05%, -0.87%
09/04/2020, 4.63%, -0.43%, -0.48%
09/08/2020, 3.96%, -1.06%, -0.64%
09/09/2020, 4.41%, -0.64%, 0.45%
09/10/2020, 4.01%, -1.02%, -0.39%
09/11/2020, 4.15%, -0.88%, 0.13%
09/14/2020, 4.57%, -0.48%, 0.42%
09/15/2020, 4.67%, -0.38%, 0.1%
09/16/2020, 4.61%, -0.44%, -0.06%
09/17/2020, 4.48%, -0.56%, -0.13%
09/18/2020, 4.11%, -0.92%, -0.36%
09/21/2020, 3.66%, -1.35%, -0.44%
09/22/2020, 3.86%, -1.17%, 0.19%
09/23/2020, 3.23%, -1.76%, -0.62%
09/24/2020, 3.11%, -1.87%, -0.12%
09/25/2020, 3.49%, -1.52%, 0.38%
09/28/2020, 3.91%, -1.12%, 0.42%
09/29/2020, 3.86%, -1.17%, -0.05%
09/30/2020, 3.92%, -1.12%, 0.06%
10/01/2020, 4.19%, 0.27%, 0.27%
10/02/2020, 3.9%, -0.01%, -0.28%
10/05/2020, 4.13%, 0.22%, 0.24%
10/06/2020, 3.93%, 0.02%, -0.19%
10/07/2020, 4.28%, 0.37%, 0.34%
10/08/2020, 4.59%, 0.67%, 0.3%
10/09/2020, 4.83%, 0.91%, 0.23%
10/12/2020, 5.3%, 1.37%, 0.44%
10/13/2020, 5.23%, 1.29%, -0.07%
10/14/2020, 5.12%, 1.18%, -0.1%
10/15/2020, 4.96%, 1.02%, -0.17%
10/16/2020, 4.96%, 1.02%, 0.01%
10/19/2020, 4.46%, 0.54%, -0.47%
10/20/2020, 4.48%, 0.57%, 0.03%
10/21/2020, 4.33%, 0.42%, -0.15%
10/22/2020, 4.35%, 0.44%, 0.01%
10/23/2020, 4.54%, 0.63%, 0.18%
10/26/2020, 4.1%, 0.19%, -0.42%
10/27/2020, 4.12%, 0.2%, 0.01%
10/28/2020, 3.14%, -0.76%, -0.95%
10/29/2020, 3.25%, -0.65%, 0.11%
10/30/2020, 2.69%, -1.2%, -0.55%
11/02/2020, 3.19%, 0.5%, 0.5%
11/03/2020, 3.7%, 1.03%, 0.51%
11/04/2020, 4.72%, 2.02%, 0.98%
11/05/2020, 5.51%, 2.82%, 0.76%
11/06/2020, 5.34%, 2.66%, -0.16%
11/09/2020, 5.5%, 2.84%, 0.15%
11/10/2020, 5.35%, 2.7%, -0.14%
11/11/2020, 5.66%, 3.02%, 0.3%
11/12/2020, 5.6%, 2.94%, -0.05%
11/13/2020, 6.01%, 3.35%, 0.38%
11/16/2020, 6.35%, 3.7%, 0.31%
11/17/2020, 6.48%, 3.82%, 0.13%
11/18/2020, 6.28%, 3.62%, -0.18%
11/19/2020, 6.51%, 3.85%, 0.21%
11/20/2020, 6.54%, 3.88%, 0.03%
11/23/2020, 6.68%, 4.03%, 0.13%
11/24/2020, 7.12%, 4.47%, 0.39%
11/25/2020, 7.02%, 4.37%, -0.1%
11/27/2020, 7.38%, 4.72%, 0.33%
11/30/2020, 7.07%, 4.4%, -0.28%
12/01/2020, 7.28%, 0.19%, 0.19%
12/02/2020, 7.27%, 0.18%, -0.01%
12/03/2020, 7.47%, 0.36%, 0.18%
12/04/2020, 7.56%, 0.43%, 0.06%
12/07/2020, 7.68%, 0.55%, 0.12%
12/08/2020, 7.8%, 0.66%, 0.11%
12/09/2020, 7.44%, 0.33%, -0.33%
12/10/2020, 7.63%, 0.51%, 0.18%
12/11/2020, 7.69%, 0.57%, 0.06%
12/14/2020, 7.54%, 0.43%, -0.13%
12/15/2020, 7.96%, 0.8%, 0.36%
12/16/2020, 7.98%, 0.82%, 0.01%
12/17/2020, 8.24%, 1.05%, 0.23%
12/18/2020, 8.05%, 0.88%, -0.17%
12/21/2020, 7.86%, 0.7%, -0.17%
12/22/2020, 7.82%, 0.66%, -0.04%
12/23/2020, 7.71%, 0.57%, -0.09%
12/24/2020, 7.84%, 0.68%, 0.12%
12/28/2020, 8.02%, 0.85%, 0.16%
12/29/2020, 8%, 0.84%, -0.01%
12/30/2020, 8.19%, 1.01%, 0.17%
12/31/2020, 8.36%, 1.16%, 0.15%
