Date, YTD, MTD, Day
08/03/2018, 2.82%, 0.54%, 0.29%
08/06/2018, 3.08%, 0.79%, 0.24%
08/07/2018, 3.2%, 0.9%, 0.11%
08/08/2018, 3.2%, 0.9%, 0.01%
08/09/2018, 3.2%, 0.9%, -0%
08/10/2018, 2.91%, 0.64%, -0.25%
08/13/2018, 2.6%, 0.34%, -0.3%
08/14/2018, 3%, 0.71%, 0.38%
08/15/2018, 2.55%, 0.3%, -0.41%
08/16/2018, 3.07%, 0.79%, 0.49%
08/17/2018, 3.3%, 1%, 0.21%
08/20/2018, 3.54%, 1.24%, 0.24%
08/21/2018, 3.71%, 1.4%, 0.15%
08/22/2018, 3.76%, 1.45%, 0.05%
08/23/2018, 3.63%, 1.33%, -0.12%
08/24/2018, 4.04%, 1.71%, 0.38%
08/27/2018, 4.47%, 2.11%, 0.39%
08/28/2018, 4.41%, 2.05%, -0.06%
08/29/2018, 4.77%, 2.39%, 0.33%
08/30/2018, 4.54%, 2.18%, -0.21%
08/31/2018, 4.56%, 2.19%, 0.01%
09/04/2018, 4.37%, -0.18%, -0.18%
09/05/2018, 4.16%, -0.37%, -0.2%
09/06/2018, 3.95%, -0.56%, -0.18%
09/07/2018, 3.71%, -0.79%, -0.24%
09/10/2018, 3.86%, -0.65%, 0.14%
09/11/2018, 4%, -0.53%, 0.12%
09/12/2018, 4.06%, -0.48%, 0.06%
09/13/2018, 4.37%, -0.19%, 0.29%
09/14/2018, 4.41%, -0.16%, 0.03%
09/17/2018, 3.97%, -0.56%, -0.39%
09/18/2018, 4.21%, -0.35%, 0.21%
09/19/2018, 4.18%, -0.38%, -0.03%
09/20/2018, 4.74%, 0.13%, 0.51%
09/21/2018, 4.69%, 0.08%, -0.05%
09/24/2018, 4.41%, -0.18%, -0.26%
09/25/2018, 4.33%, -0.26%, -0.08%
09/26/2018, 4.17%, -0.39%, -0.13%
09/27/2018, 4.03%, -0.52%, -0.13%
09/28/2018, 4.05%, -0.5%, 0.02%
10/01/2018, 4.08%, 0.01%, 0.01%
10/02/2018, 4.04%, -0.01%, -0.02%
10/03/2018, 3.97%, -0.1%, -0.09%
10/04/2018, 3.27%, -0.75%, -0.65%
10/05/2018, 2.81%, -1.19%, -0.43%
10/08/2018, 2.74%, -1.25%, -0.07%
10/09/2018, 2.66%, -1.32%, -0.07%
10/10/2018, 0.57%, -3.23%, -1.94%
10/11/2018, -0.57%, -4.26%, -1.09%
10/12/2018, 0.15%, -3.61%, 0.7%
10/15/2018, -0.09%, -3.83%, -0.23%
10/16/2018, 1.28%, -2.57%, 1.34%
10/17/2018, 1.12%, -2.73%, -0.17%
10/18/2018, 0.23%, -3.54%, -0.84%
10/19/2018, 0.07%, -3.7%, -0.16%
10/22/2018, -0.22%, -3.97%, -0.28%
10/23/2018, -0.55%, -4.26%, -0.31%
10/24/2018, -2.37%, -5.91%, -1.78%
10/25/2018, -1.3%, -4.94%, 1.08%
10/26/2018, -2.22%, -5.78%, -0.91%
10/29/2018, -2.61%, -6.13%, -0.39%
10/30/2018, -1.77%, -5.37%, 0.85%
10/31/2018, -1.17%, -4.83%, 0.6%
11/01/2018, -0.41%, 0.75%, 0.75%
11/02/2018, -0.88%, 0.27%, -0.47%
11/05/2018, -0.57%, 0.59%, 0.31%
11/06/2018, -0.19%, 0.96%, 0.37%
11/07/2018, 1.07%, 2.2%, 1.22%
11/08/2018, 0.88%, 2.01%, -0.18%
11/09/2018, 0.33%, 1.48%, -0.51%
11/12/2018, -0.81%, 0.36%, -1.09%
11/13/2018, -0.89%, 0.28%, -0.08%
11/14/2018, -1.34%, -0.17%, -0.44%
11/15/2018, -0.65%, 0.51%, 0.68%
11/16/2018, -0.44%, 0.72%, 0.21%
11/19/2018, -1.47%, -0.29%, -1%
11/20/2018, -2.57%, -1.38%, -1.1%
11/21/2018, -2.29%, -1.11%, 0.28%
11/23/2018, -2.61%, -1.43%, -0.33%
11/26/2018, -1.73%, -0.56%, 0.89%
11/27/2018, -1.65%, -0.48%, 0.08%
11/28/2018, -0.26%, 0.9%, 1.39%
11/29/2018, -0.34%, 0.83%, -0.08%
11/30/2018, 0.2%, 1.36%, 0.53%
12/03/2018, 0.95%, 0.73%, 0.73%
12/04/2018, -1.05%, -1.2%, -1.91%
12/06/2018, -1.07%, -1.22%, -0.01%
12/07/2018, -2.38%, -2.48%, -1.3%
12/10/2018, -2.29%, -2.39%, 0.09%
12/11/2018, -2.36%, -2.46%, -0.08%
12/12/2018, -2.05%, -2.16%, 0.32%
12/13/2018, -2.17%, -2.29%, -0.13%
12/14/2018, -3.2%, -3.28%, -1.04%
12/17/2018, -4.38%, -4.42%, -1.21%
12/18/2018, -4.26%, -4.29%, 0.13%
12/19/2018, -5.08%, -5.08%, -0.86%
12/20/2018, -6.04%, -6.02%, -1.03%
12/21/2018, -7.52%, -7.45%, -1.6%
12/24/2018, -8.86%, -8.75%, -1.51%
12/26/2018, -6.41%, -6.38%, 2.83%
12/27/2018, -5.93%, -5.92%, 0.52%
12/28/2018, -5.84%, -5.82%, 0.1%
12/31/2018, -5.28%, -5.27%, 0.6%
