Date, YTD, MTD, Day
11/20/2019, 16.88%, 1.47%, -0.11%
11/21/2019, 16.68%, 1.31%, -0.16%
11/22/2019, 16.86%, 1.45%, 0.14%
11/25/2019, 17.51%, 1.99%, 0.53%
11/26/2019, 17.78%, 2.22%, 0.22%
11/27/2019, 18.04%, 2.43%, 0.2%
11/29/2019, 17.72%, 2.16%, -0.25%
12/02/2019, 16.93%, -0.65%, -0.65%
12/03/2019, 16.7%, -0.79%, -0.15%
12/04/2019, 17.09%, -0.5%, 0.3%
12/05/2019, 17.12%, -0.48%, 0.01%
12/06/2019, 17.76%, 0.02%, 0.51%
12/09/2019, 17.53%, -0.16%, -0.18%
12/10/2019, 17.45%, -0.23%, -0.06%
12/11/2019, 17.71%, -0.01%, 0.22%
12/12/2019, 18.14%, 0.31%, 0.32%
12/13/2019, 18.33%, 0.49%, 0.17%
12/16/2019, 18.76%, 0.82%, 0.33%
12/17/2019, 18.81%, 0.85%, 0.04%
12/18/2019, 18.73%, 0.78%, -0.07%
12/19/2019, 19.12%, 1.1%, 0.31%
12/20/2019, 19.51%, 1.4%, 0.3%
12/23/2019, 19.11%, 1.08%, -0.31%
12/24/2019, 19.16%, 1.13%, 0.04%
12/26/2019, 19.56%, 1.46%, 0.32%
12/27/2019, 19.56%, 1.46%, 0.01%
12/30/2019, 19.15%, 1.13%, -0.32%
12/31/2019, 19.3%, 1.24%, 0.11%
