Date, YTD, MTD, Day
06/25/2014, 4.46%, 1.04%, 0.35%
06/26/2014, 4.43%, 1.02%, -0.02%
06/27/2014, 4.6%, 1.18%, 0.16%
06/30/2014, 4.67%, 1.25%, 0.07%
07/01/2014, 5.06%, 0.36%, 0.36%
07/02/2014, 4.92%, 0.23%, -0.14%
07/03/2014, 5.19%, 0.48%, 0.25%
07/07/2014, 4.86%, 0.17%, -0.31%
07/08/2014, 4.48%, -0.18%, -0.35%
07/09/2014, 4.76%, 0.08%, 0.27%
07/10/2014, 4.51%, -0.16%, -0.24%
07/11/2014, 4.62%, -0.05%, 0.11%
07/14/2014, 4.84%, 0.16%, 0.2%
07/15/2014, 4.62%, -0.05%, -0.21%
07/16/2014, 4.88%, 0.19%, 0.24%
07/17/2014, 4.22%, -0.42%, -0.61%
07/18/2014, 4.88%, 0.19%, 0.62%
07/21/2014, 4.72%, 0.05%, -0.14%
07/22/2014, 5.1%, 0.4%, 0.35%
07/23/2014, 5.21%, 0.51%, 0.11%
07/24/2014, 5.14%, 0.43%, -0.07%
07/25/2014, 4.9%, 0.22%, -0.21%
07/28/2014, 4.85%, 0.17%, -0.05%
07/29/2014, 4.65%, -0.02%, -0.19%
07/30/2014, 4.55%, -0.12%, -0.1%
07/31/2014, 3.22%, -1.37%, -1.25%
08/01/2014, 3.16%, -0.06%, -0.06%
08/04/2014, 3.61%, 0.37%, 0.43%
08/05/2014, 3.11%, -0.11%, -0.48%
08/06/2014, 3.09%, -0.12%, -0.01%
08/07/2014, 2.89%, -0.32%, -0.2%
08/08/2014, 3.54%, 0.31%, 0.64%
08/11/2014, 3.77%, 0.53%, 0.22%
08/12/2014, 3.58%, 0.35%, -0.18%
08/13/2014, 4.12%, 0.87%, 0.52%
08/14/2014, 4.43%, 1.16%, 0.29%
08/15/2014, 4.5%, 1.24%, 0.07%
08/18/2014, 5.02%, 1.73%, 0.49%
08/19/2014, 5.29%, 1.99%, 0.25%
08/20/2014, 5.39%, 2.09%, 0.1%
08/21/2014, 5.6%, 2.29%, 0.19%
08/22/2014, 5.51%, 2.2%, -0.08%
08/25/2014, 5.84%, 2.52%, 0.31%
08/26/2014, 5.97%, 2.64%, 0.12%
08/27/2014, 6.04%, 2.72%, 0.07%
08/28/2014, 5.97%, 2.65%, -0.07%
08/29/2014, 6.21%, 2.88%, 0.23%
09/02/2014, 6.09%, -0.12%, -0.12%
09/03/2014, 6.05%, -0.16%, -0.03%
09/04/2014, 5.84%, -0.35%, -0.19%
09/05/2014, 6.15%, -0.07%, 0.29%
09/08/2014, 5.97%, -0.23%, -0.17%
09/09/2014, 5.43%, -0.73%, -0.5%
09/10/2014, 5.6%, -0.58%, 0.15%
09/11/2014, 5.68%, -0.51%, 0.07%
09/12/2014, 5.18%, -0.98%, -0.47%
09/15/2014, 5.05%, -1.09%, -0.12%
09/16/2014, 5.47%, -0.7%, 0.39%
09/17/2014, 5.53%, -0.66%, 0.05%
09/18/2014, 5.82%, -0.38%, 0.27%
09/19/2014, 5.8%, -0.41%, -0.02%
09/22/2014, 5.22%, -0.94%, -0.53%
09/23/2014, 4.61%, -1.49%, -0.56%
09/24/2014, 5.02%, -1.12%, 0.39%
09/25/2014, 4.12%, -1.94%, -0.84%
09/26/2014, 4.59%, -1.52%, 0.44%
09/29/2014, 4.48%, -1.61%, -0.1%
09/30/2014, 4.17%, -1.9%, -0.29%
10/01/2014, 3.54%, -0.59%, -0.59%
10/02/2014, 3.53%, -0.61%, -0.01%
10/03/2014, 4.21%, 0.04%, 0.65%
10/06/2014, 4.11%, -0.06%, -0.1%
10/07/2014, 3.29%, -0.82%, -0.77%
10/08/2014, 4.4%, 0.22%, 1.07%
10/09/2014, 3.02%, -1.08%, -1.31%
10/10/2014, 2.32%, -1.75%, -0.69%
10/13/2014, 1.43%, -2.59%, -0.87%
10/14/2014, 1.68%, -2.34%, 0.25%
10/15/2014, 1.41%, -2.6%, -0.27%
10/16/2014, 1.49%, -2.52%, 0.08%
10/17/2014, 2.13%, -1.92%, 0.64%
10/20/2014, 2.75%, -1.33%, 0.61%
10/21/2014, 3.93%, -0.21%, 1.16%
10/22/2014, 3.38%, -0.73%, -0.53%
10/23/2014, 4.1%, -0.05%, 0.7%
10/24/2014, 4.5%, 0.32%, 0.38%
10/27/2014, 4.41%, 0.24%, -0.09%
10/28/2014, 5.22%, 1%, 0.77%
10/29/2014, 5.03%, 0.82%, -0.18%
10/30/2014, 5.47%, 1.23%, 0.41%
10/31/2014, 6.21%, 1.94%, 0.69%
11/03/2014, 6.17%, -0.04%, -0.04%
11/04/2014, 5.94%, -0.25%, -0.21%
11/05/2014, 6.28%, 0.06%, 0.31%
11/06/2014, 6.5%, 0.26%, 0.2%
11/07/2014, 6.65%, 0.4%, 0.15%
11/10/2014, 6.79%, 0.53%, 0.13%
11/11/2014, 6.79%, 0.53%, -0%
11/12/2014, 6.82%, 0.55%, 0.02%
11/13/2014, 6.82%, 0.55%, 0%
11/14/2014, 6.88%, 0.61%, 0.06%
11/17/2014, 6.83%, 0.57%, -0.05%
11/18/2014, 7.23%, 0.93%, 0.37%
11/19/2014, 7%, 0.72%, -0.21%
11/20/2014, 7.23%, 0.93%, 0.21%
11/21/2014, 7.65%, 1.33%, 0.39%
11/24/2014, 7.91%, 1.56%, 0.23%
11/25/2014, 7.93%, 1.59%, 0.03%
11/26/2014, 8.16%, 1.8%, 0.21%
11/28/2014, 7.98%, 1.64%, -0.16%
12/01/2014, 7.38%, -0.55%, -0.55%
12/02/2014, 7.7%, -0.26%, 0.29%
12/03/2014, 8.02%, 0.03%, 0.29%
12/04/2014, 7.97%, -0.02%, -0.04%
12/05/2014, 8%, -0%, 0.02%
12/08/2014, 7.56%, -0.39%, -0.39%
12/09/2014, 7.69%, -0.27%, 0.12%
12/10/2014, 6.63%, -1.22%, -0.95%
12/11/2014, 6.9%, -0.98%, 0.25%
12/12/2014, 6.04%, -1.74%, -0.78%
12/15/2014, 5.52%, -2.22%, -0.49%
12/16/2014, 5.1%, -2.59%, -0.38%
12/17/2014, 6.36%, -1.46%, 1.19%
12/18/2014, 7.74%, -0.23%, 1.26%
12/19/2014, 7.77%, -0.2%, 0.03%
12/22/2014, 7.96%, -0.03%, 0.17%
12/23/2014, 7.89%, -0.11%, -0.08%
12/24/2014, 7.91%, -0.09%, 0.02%
12/26/2014, 8.19%, 0.17%, 0.26%
12/29/2014, 8.37%, 0.34%, 0.17%
12/30/2014, 8.09%, 0.08%, -0.25%
12/31/2014, 7.48%, -0.46%, -0.54%
