Date, YTD, MTD, Day
08/31/2016, 5.97%, 0.02%, -0.14%
09/01/2016, 5.98%, 0.01%, 0.01%
09/02/2016, 6.23%, 0.24%, 0.23%
09/06/2016, 6.55%, 0.55%, 0.31%
09/07/2016, 6.62%, 0.61%, 0.07%
09/08/2016, 6.32%, 0.33%, -0.29%
09/09/2016, 4.5%, -1.38%, -1.69%
09/12/2016, 5.09%, -0.83%, 0.56%
09/13/2016, 4.01%, -1.84%, -1.02%
09/14/2016, 4.01%, -1.84%, 0%
09/15/2016, 4.66%, -1.23%, 0.62%
09/16/2016, 4.48%, -1.4%, -0.18%
09/19/2016, 4.51%, -1.37%, 0.03%
09/20/2016, 4.52%, -1.36%, 0.01%
09/21/2016, 5.31%, -0.62%, 0.75%
09/22/2016, 5.87%, -0.1%, 0.53%
09/23/2016, 5.5%, -0.44%, -0.34%
09/26/2016, 5.04%, -0.87%, -0.43%
09/27/2016, 5.45%, -0.49%, 0.38%
09/28/2016, 5.83%, -0.14%, 0.36%
09/29/2016, 5.25%, -0.67%, -0.54%
09/30/2016, 5.64%, -0.31%, 0.37%
10/03/2016, 5.39%, -0.24%, -0.24%
10/04/2016, 4.97%, -0.63%, -0.4%
10/05/2016, 5.23%, -0.39%, 0.24%
10/06/2016, 5.16%, -0.46%, -0.07%
10/07/2016, 4.96%, -0.65%, -0.19%
10/10/2016, 5.18%, -0.45%, 0.2%
10/11/2016, 4.34%, -1.23%, -0.79%
10/12/2016, 4.45%, -1.13%, 0.1%
10/13/2016, 4.26%, -1.3%, -0.18%
10/14/2016, 4.12%, -1.44%, -0.13%
10/17/2016, 4.03%, -1.52%, -0.08%
10/18/2016, 4.45%, -1.13%, 0.4%
10/19/2016, 4.66%, -0.93%, 0.2%
10/20/2016, 4.56%, -1.02%, -0.1%
10/21/2016, 4.55%, -1.04%, -0.01%
10/24/2016, 4.81%, -0.78%, 0.26%
10/25/2016, 4.52%, -1.06%, -0.28%
10/26/2016, 4.29%, -1.28%, -0.22%
10/27/2016, 3.91%, -1.64%, -0.37%
10/28/2016, 3.74%, -1.8%, -0.16%
10/31/2016, 3.81%, -1.73%, 0.07%
11/01/2016, 3.36%, -0.43%, -0.43%
11/02/2016, 2.94%, -0.84%, -0.41%
11/03/2016, 2.64%, -1.12%, -0.29%
11/04/2016, 2.68%, -1.08%, 0.04%
11/07/2016, 3.93%, 0.11%, 1.22%
11/08/2016, 4.11%, 0.29%, 0.18%
11/09/2016, 4.52%, 0.67%, 0.37%
11/10/2016, 4.54%, 0.69%, 0.02%
11/11/2016, 4.54%, 0.69%, -0.01%
11/14/2016, 4.54%, 0.69%, -0%
11/15/2016, 5.04%, 1.16%, 0.47%
11/16/2016, 5.03%, 1.16%, -0%
11/17/2016, 5.21%, 1.33%, 0.16%
11/18/2016, 4.99%, 1.12%, -0.21%
11/21/2016, 5.47%, 1.57%, 0.44%
11/22/2016, 5.66%, 1.75%, 0.17%
11/23/2016, 5.69%, 1.78%, 0.02%
11/25/2016, 5.91%, 1.99%, 0.2%
11/28/2016, 5.66%, 1.75%, -0.22%
11/29/2016, 5.78%, 1.87%, 0.11%
11/30/2016, 5.44%, 1.54%, -0.33%
12/01/2016, 5.09%, -0.32%, -0.32%
12/02/2016, 5.24%, -0.18%, 0.15%
12/05/2016, 5.67%, 0.22%, 0.4%
12/06/2016, 6.02%, 0.54%, 0.32%
12/07/2016, 6.96%, 1.41%, 0.86%
12/08/2016, 7.09%, 1.52%, 0.11%
12/09/2016, 7.27%, 1.68%, 0.15%
12/12/2016, 7.11%, 1.52%, -0.15%
12/13/2016, 7.53%, 1.92%, 0.39%
12/14/2016, 6.72%, 1.15%, -0.75%
12/15/2016, 6.93%, 1.34%, 0.18%
12/16/2016, 6.86%, 1.28%, -0.06%
12/19/2016, 6.71%, 1.15%, -0.12%
12/20/2016, 6.96%, 1.37%, 0.22%
12/21/2016, 6.81%, 1.24%, -0.13%
12/22/2016, 6.63%, 1.08%, -0.16%
12/23/2016, 6.76%, 1.19%, 0.12%
12/27/2016, 6.89%, 1.31%, 0.11%
12/28/2016, 6.43%, 0.9%, -0.39%
12/29/2016, 6.51%, 0.98%, 0.08%
12/30/2016, 6.29%, 0.78%, -0.19%
