Date, YTD, MTD, Day
04/08/2014, 0.71%, -0.35%, 0.27%
04/09/2014, 1.47%, 0.4%, 0.75%
04/10/2014, 0.31%, -0.75%, -1.14%
04/11/2014, -0.23%, -1.28%, -0.54%
04/14/2014, 0.13%, -0.93%, 0.36%
04/15/2014, 0.28%, -0.78%, 0.16%
04/16/2014, 0.92%, -0.15%, 0.64%
04/17/2014, 0.96%, -0.1%, 0.05%
04/21/2014, 1.13%, 0.06%, 0.17%
04/22/2014, 1.51%, 0.44%, 0.38%
04/23/2014, 1.33%, 0.27%, -0.17%
04/24/2014, 1.44%, 0.37%, 0.1%
04/25/2014, 0.88%, -0.19%, -0.55%
04/28/2014, 0.98%, -0.08%, 0.11%
04/29/2014, 1.34%, 0.28%, 0.36%
04/30/2014, 1.63%, 0.56%, 0.29%
05/01/2014, 1.79%, 0.15%, 0.15%
05/02/2014, 1.78%, 0.14%, -0.01%
05/05/2014, 1.79%, 0.15%, 0.01%
05/06/2014, 1.43%, -0.2%, -0.35%
05/07/2014, 1.7%, 0.06%, 0.27%
05/08/2014, 1.59%, -0.04%, -0.11%
05/09/2014, 1.62%, -0.01%, 0.03%
05/12/2014, 2.18%, 0.54%, 0.55%
05/13/2014, 2.28%, 0.64%, 0.1%
05/14/2014, 2.19%, 0.55%, -0.09%
05/15/2014, 1.75%, 0.11%, -0.44%
05/16/2014, 1.92%, 0.28%, 0.17%
05/19/2014, 2.04%, 0.4%, 0.12%
05/20/2014, 1.66%, 0.02%, -0.38%
05/21/2014, 2.12%, 0.48%, 0.46%
05/22/2014, 2.3%, 0.66%, 0.18%
05/23/2014, 2.64%, 0.99%, 0.33%
05/27/2014, 3.03%, 1.38%, 0.38%
05/28/2014, 3.04%, 1.38%, 0%
05/29/2014, 3.33%, 1.67%, 0.29%
05/30/2014, 3.29%, 1.63%, -0.04%
06/02/2014, 3.32%, 0.02%, 0.02%
06/03/2014, 3.19%, -0.1%, -0.12%
06/04/2014, 3.26%, -0.04%, 0.06%
06/05/2014, 3.81%, 0.5%, 0.53%
06/06/2014, 4.13%, 0.81%, 0.31%
06/09/2014, 4.16%, 0.83%, 0.02%
06/10/2014, 4.13%, 0.8%, -0.03%
06/11/2014, 3.89%, 0.57%, -0.22%
06/12/2014, 3.69%, 0.38%, -0.19%
06/13/2014, 3.81%, 0.5%, 0.11%
06/16/2014, 3.85%, 0.53%, 0.04%
06/17/2014, 3.86%, 0.54%, 0%
06/18/2014, 4.46%, 1.12%, 0.58%
06/19/2014, 4.55%, 1.21%, 0.09%
06/20/2014, 4.64%, 1.3%, 0.08%
06/23/2014, 4.09%, 0.76%, -0.53%
06/24/2014, 3.74%, 0.43%, -0.33%
06/25/2014, 3.98%, 0.66%, 0.23%
06/26/2014, 4.03%, 0.71%, 0.05%
06/27/2014, 4.18%, 0.86%, 0.15%
06/30/2014, 4.3%, 0.97%, 0.11%
07/01/2014, 4.74%, 0.42%, 0.42%
07/02/2014, 4.67%, 0.35%, -0.07%
07/03/2014, 4.94%, 0.6%, 0.25%
07/07/2014, 4.53%, 0.22%, -0.38%
07/08/2014, 4.13%, -0.16%, -0.38%
07/09/2014, 4.37%, 0.06%, 0.23%
07/10/2014, 3.97%, -0.32%, -0.38%
07/11/2014, 4.06%, -0.23%, 0.09%
07/14/2014, 4.36%, 0.06%, 0.29%
07/15/2014, 4.12%, -0.17%, -0.23%
07/16/2014, 4.48%, 0.17%, 0.35%
07/17/2014, 3.8%, -0.47%, -0.64%
07/18/2014, 4.4%, 0.1%, 0.58%
07/21/2014, 4.21%, -0.08%, -0.18%
07/22/2014, 4.65%, 0.33%, 0.42%
07/23/2014, 4.78%, 0.46%, 0.12%
07/24/2014, 4.75%, 0.43%, -0.03%
07/25/2014, 4.51%, 0.2%, -0.22%
07/28/2014, 4.5%, 0.19%, -0.01%
07/29/2014, 4.3%, 0%, -0.19%
07/30/2014, 4.18%, -0.11%, -0.12%
07/31/2014, 2.89%, -1.34%, -1.23%
08/01/2014, 2.74%, -0.14%, -0.14%
08/04/2014, 3.17%, 0.28%, 0.42%
08/05/2014, 2.56%, -0.31%, -0.58%
08/06/2014, 2.48%, -0.39%, -0.08%
08/07/2014, 2.16%, -0.7%, -0.32%
08/08/2014, 2.67%, -0.21%, 0.5%
08/11/2014, 2.99%, 0.1%, 0.31%
08/12/2014, 2.86%, -0.03%, -0.13%
08/13/2014, 3.36%, 0.46%, 0.49%
08/14/2014, 3.67%, 0.76%, 0.3%
08/15/2014, 3.75%, 0.83%, 0.07%
08/18/2014, 4.21%, 1.27%, 0.44%
08/19/2014, 4.47%, 1.53%, 0.26%
08/20/2014, 4.46%, 1.52%, -0.02%
08/21/2014, 4.69%, 1.74%, 0.22%
08/22/2014, 4.54%, 1.6%, -0.14%
08/25/2014, 4.89%, 1.93%, 0.33%
08/26/2014, 5.04%, 2.08%, 0.14%
08/27/2014, 5.21%, 2.25%, 0.17%
08/28/2014, 5.02%, 2.07%, -0.18%
08/29/2014, 5.19%, 2.23%, 0.16%
09/02/2014, 5.08%, -0.11%, -0.11%
09/03/2014, 5.27%, 0.08%, 0.19%
09/04/2014, 4.99%, -0.19%, -0.27%
09/05/2014, 5.22%, 0.02%, 0.21%
09/08/2014, 4.85%, -0.34%, -0.36%
09/09/2014, 4.38%, -0.78%, -0.44%
09/10/2014, 4.5%, -0.67%, 0.11%
09/11/2014, 4.41%, -0.76%, -0.09%
09/12/2014, 3.97%, -1.16%, -0.41%
09/15/2014, 3.86%, -1.27%, -0.11%
09/16/2014, 4.19%, -0.96%, 0.31%
09/17/2014, 4.08%, -1.07%, -0.12%
09/18/2014, 4.44%, -0.73%, 0.34%
09/19/2014, 4.31%, -0.86%, -0.12%
09/22/2014, 3.76%, -1.37%, -0.51%
09/23/2014, 3.04%, -2.05%, -0.7%
09/24/2014, 3.43%, -1.69%, 0.37%
09/25/2014, 2.49%, -2.56%, -0.89%
09/26/2014, 2.89%, -2.19%, 0.38%
09/29/2014, 2.59%, -2.48%, -0.3%
09/30/2014, 2.3%, -2.75%, -0.28%
10/01/2014, 1.66%, -0.62%, -0.62%
10/02/2014, 1.43%, -0.85%, -0.24%
10/03/2014, 1.91%, -0.4%, 0.46%
10/06/2014, 2.03%, -0.27%, 0.13%
10/07/2014, 1.25%, -1.03%, -0.76%
10/08/2014, 2.22%, -0.08%, 0.96%
10/09/2014, 0.81%, -1.46%, -1.39%
10/10/2014, -0.04%, -2.3%, -0.86%
10/13/2014, -0.62%, -2.85%, -0.57%
10/14/2014, -0.41%, -2.64%, 0.21%
10/15/2014, -0.76%, -2.99%, -0.37%
10/16/2014, -0.85%, -3.08%, -0.09%
10/17/2014, -0.12%, -2.36%, 0.76%
10/20/2014, 0.44%, -1.82%, 0.56%
10/21/2014, 1.44%, -0.86%, 1%
10/22/2014, 0.95%, -1.34%, -0.49%
10/23/2014, 1.58%, -0.72%, 0.63%
10/24/2014, 1.92%, -0.4%, 0.33%
10/27/2014, 1.74%, -0.58%, -0.18%
10/28/2014, 2.6%, 0.26%, 0.85%
10/29/2014, 2.37%, 0.04%, -0.22%
10/30/2014, 2.8%, 0.45%, 0.41%
10/31/2014, 3.63%, 1.26%, 0.81%
11/03/2014, 3.39%, -0.24%, -0.24%
11/04/2014, 3.07%, -0.55%, -0.31%
11/05/2014, 3.33%, -0.3%, 0.25%
11/06/2014, 3.29%, -0.36%, -0.06%
11/07/2014, 3.44%, -0.22%, 0.14%
11/10/2014, 3.66%, -0.01%, 0.22%
11/11/2014, 3.74%, 0.08%, 0.09%
11/12/2014, 3.63%, -0.04%, -0.12%
11/13/2014, 3.66%, -0.01%, 0.03%
11/14/2014, 3.8%, 0.13%, 0.14%
11/17/2014, 3.65%, -0.02%, -0.16%
11/18/2014, 4.13%, 0.45%, 0.47%
11/19/2014, 3.9%, 0.22%, -0.22%
11/20/2014, 4%, 0.31%, 0.09%
11/21/2014, 4.53%, 0.83%, 0.52%
11/24/2014, 4.78%, 1.07%, 0.24%
11/25/2014, 4.85%, 1.15%, 0.07%
11/26/2014, 5.1%, 1.39%, 0.24%
11/28/2014, 4.74%, 1.03%, -0.35%
12/01/2014, 4.22%, -0.49%, -0.49%
12/02/2014, 4.44%, -0.3%, 0.19%
12/03/2014, 4.66%, -0.09%, 0.21%
12/04/2014, 4.55%, -0.2%, -0.11%
12/05/2014, 4.57%, -0.18%, 0.01%
12/08/2014, 4.05%, -0.69%, -0.5%
12/09/2014, 4.02%, -0.73%, -0.04%
12/10/2014, 3.05%, -1.63%, -0.91%
12/11/2014, 3.14%, -1.56%, 0.07%
12/12/2014, 2.25%, -2.41%, -0.87%
12/15/2014, 1.51%, -3.13%, -0.75%
12/16/2014, 1.37%, -3.23%, -0.11%
12/17/2014, 2.39%, -2.29%, 1%
12/18/2014, 3.71%, -1.05%, 1.28%
12/19/2014, 3.57%, -1.2%, -0.15%
12/22/2014, 3.81%, -0.96%, 0.24%
12/23/2014, 3.67%, -1.11%, -0.15%
12/24/2014, 3.71%, -1.07%, 0.04%
12/26/2014, 3.97%, -0.83%, 0.24%
12/29/2014, 4.08%, -0.72%, 0.1%
12/30/2014, 3.73%, -1.06%, -0.34%
12/31/2014, 3.26%, -1.49%, -0.43%
