Date, YTD, MTD, Day
11/25/2016, 3.92%, 0.44%, 0.19%
11/28/2016, 3.76%, 0.28%, -0.14%
11/29/2016, 3.94%, 0.45%, 0.17%
11/30/2016, 3.66%, 0.18%, -0.27%
12/01/2016, 3.36%, -0.28%, -0.28%
12/02/2016, 3.51%, -0.14%, 0.14%
12/05/2016, 3.96%, 0.29%, 0.43%
12/06/2016, 4.34%, 0.65%, 0.35%
12/07/2016, 5.35%, 1.61%, 0.96%
12/08/2016, 5.44%, 1.69%, 0.08%
12/09/2016, 5.59%, 1.82%, 0.12%
12/12/2016, 5.38%, 1.62%, -0.2%
12/13/2016, 5.92%, 2.14%, 0.51%
12/14/2016, 4.87%, 1.12%, -0.99%
12/15/2016, 4.97%, 1.21%, 0.09%
12/16/2016, 4.92%, 1.16%, -0.05%
12/19/2016, 4.58%, 0.84%, -0.31%
12/20/2016, 4.78%, 1.03%, 0.19%
12/21/2016, 4.67%, 0.92%, -0.1%
12/22/2016, 4.48%, 0.74%, -0.18%
12/23/2016, 4.59%, 0.84%, 0.1%
12/27/2016, 4.67%, 0.92%, 0.07%
12/28/2016, 4.37%, 0.65%, -0.26%
12/29/2016, 4.59%, 0.86%, 0.21%
12/30/2016, 4.51%, 0.81%, -0.05%
