Date, YTD, MTD, Day
03/19/2019, 8.82%, 1.23%, -0.01%
03/20/2019, 8.8%, 1.23%, 0%
03/21/2019, 9.31%, 1.68%, 0.44%
03/22/2019, 7.7%, 0.25%, -1.4%
03/25/2019, 7.7%, 0.26%, 0.01%
03/26/2019, 8.21%, 0.72%, 0.46%
03/27/2019, 8%, 0.54%, -0.18%
03/28/2019, 8.18%, 0.7%, 0.16%
03/29/2019, 8.58%, 1.05%, 0.36%
04/01/2019, 9.3%, 0.63%, 0.63%
04/02/2019, 9.35%, 0.68%, 0.05%
04/03/2019, 9.62%, 0.92%, 0.23%
04/04/2019, 9.7%, 0.98%, 0.07%
04/05/2019, 10.03%, 1.28%, 0.29%
04/08/2019, 10.09%, 1.33%, 0.05%
04/09/2019, 9.71%, 1%, -0.33%
04/10/2019, 10.1%, 1.35%, 0.34%
04/11/2019, 9.92%, 1.18%, -0.16%
04/12/2019, 10.31%, 1.53%, 0.34%
04/15/2019, 10.33%, 1.55%, 0.02%
04/16/2019, 10.34%, 1.55%, -0%
04/17/2019, 10.23%, 1.46%, -0.09%
04/18/2019, 10.33%, 1.55%, 0.09%
04/22/2019, 10.25%, 1.47%, -0.08%
04/23/2019, 10.8%, 1.96%, 0.47%
04/24/2019, 10.52%, 1.72%, -0.23%
04/25/2019, 10.42%, 1.62%, -0.09%
04/26/2019, 10.86%, 2.02%, 0.39%
04/29/2019, 10.94%, 2.09%, 0.06%
04/30/2019, 11.06%, 2.2%, 0.11%
05/01/2019, 10.55%, -0.44%, -0.44%
05/02/2019, 10.37%, -0.6%, -0.16%
05/03/2019, 11.14%, 0.07%, 0.67%
05/06/2019, 10.67%, -0.34%, -0.41%
05/07/2019, 9.56%, -1.29%, -0.96%
05/08/2019, 9.38%, -1.46%, -0.16%
05/09/2019, 9.06%, -1.72%, -0.27%
05/10/2019, 9.34%, -1.48%, 0.25%
05/13/2019, 7.72%, -2.87%, -1.42%
05/14/2019, 8.31%, -2.37%, 0.53%
05/15/2019, 8.74%, -1.98%, 0.4%
05/16/2019, 9.23%, -1.58%, 0.42%
05/17/2019, 8.69%, -2.04%, -0.48%
05/20/2019, 8.25%, -2.42%, -0.4%
05/21/2019, 8.79%, -1.96%, 0.49%
05/22/2019, 8.62%, -2.1%, -0.15%
05/23/2019, 7.88%, -2.72%, -0.64%
05/24/2019, 8.18%, -2.47%, 0.27%
05/28/2019, 7.77%, -2.81%, -0.36%
05/29/2019, 7.29%, -3.21%, -0.43%
05/30/2019, 7.55%, -2.98%, 0.24%
05/31/2019, 7.05%, -3.38%, -0.44%
06/03/2019, 7.26%, 0.2%, 0.2%
06/04/2019, 8.35%, 1.19%, 0.99%
06/05/2019, 8.65%, 1.46%, 0.27%
06/06/2019, 8.93%, 1.72%, 0.24%
06/07/2019, 9.77%, 2.49%, 0.75%
06/10/2019, 10%, 2.69%, 0.2%
06/11/2019, 10.13%, 2.82%, 0.13%
06/12/2019, 9.93%, 2.64%, -0.18%
06/13/2019, 10.21%, 2.89%, 0.25%
06/14/2019, 9.72%, 2.44%, -0.43%
06/17/2019, 9.74%, 2.45%, 0.01%
06/18/2019, 10.66%, 3.3%, 0.82%
06/19/2019, 11.13%, 3.74%, 0.42%
06/20/2019, 11.6%, 4.18%, 0.41%
06/21/2019, 11.33%, 3.92%, -0.25%
06/24/2019, 11.28%, 3.89%, -0.03%
06/25/2019, 10.71%, 3.36%, -0.5%
06/26/2019, 10.58%, 3.25%, -0.11%
06/27/2019, 11.09%, 3.72%, 0.45%
06/28/2019, 11.51%, 4.1%, 0.36%
07/01/2019, 11.99%, 0.41%, 0.41%
07/02/2019, 12.26%, 0.66%, 0.24%
07/03/2019, 12.82%, 1.14%, 0.48%
07/05/2019, 12.43%, 0.79%, -0.35%
07/08/2019, 11.93%, 0.35%, -0.43%
07/09/2019, 11.89%, 0.31%, -0.04%
07/10/2019, 12.22%, 0.6%, 0.29%
07/11/2019, 12.19%, 0.56%, -0.05%
07/12/2019, 12.5%, 0.83%, 0.27%
07/15/2019, 12.56%, 0.89%, 0.06%
07/16/2019, 12.29%, 0.65%, -0.23%
07/17/2019, 12.04%, 0.44%, -0.2%
07/18/2019, 12.32%, 0.69%, 0.25%
07/19/2019, 11.97%, 0.38%, -0.3%
07/22/2019, 12.11%, 0.51%, 0.12%
07/23/2019, 12.5%, 0.84%, 0.33%
07/24/2019, 12.86%, 1.15%, 0.31%
07/25/2019, 12.32%, 0.68%, -0.46%
07/26/2019, 12.73%, 1.03%, 0.34%
07/29/2019, 12.58%, 0.9%, -0.12%
07/30/2019, 12.35%, 0.7%, -0.2%
07/31/2019, 11.61%, 0.06%, -0.63%
08/01/2019, 11.32%, -0.23%, -0.23%
08/02/2019, 10.69%, -0.77%, -0.55%
08/05/2019, 8.81%, -2.38%, -1.64%
08/06/2019, 9.6%, -1.7%, 0.71%
08/07/2019, 9.73%, -1.58%, 0.13%
08/08/2019, 10.94%, -0.54%, 1.08%
08/09/2019, 10.32%, -1.09%, -0.56%
08/12/2019, 9.72%, -1.59%, -0.52%
08/13/2019, 10.43%, -0.99%, 0.62%
08/14/2019, 8.67%, -2.49%, -1.54%
08/15/2019, 8.96%, -2.23%, 0.26%
08/16/2019, 9.9%, -1.42%, 0.86%
08/19/2019, 10.45%, -0.96%, 0.48%
08/20/2019, 10.15%, -1.21%, -0.25%
08/21/2019, 10.66%, -0.77%, 0.46%
08/22/2019, 10.47%, -0.95%, -0.18%
08/23/2019, 9.16%, -2.05%, -1.13%
08/26/2019, 9.69%, -1.6%, 0.47%
08/27/2019, 9.67%, -1.6%, -0.01%
08/28/2019, 10.02%, -1.29%, 0.31%
08/29/2019, 10.74%, -0.69%, 0.63%
08/30/2019, 10.95%, -0.5%, 0.19%
09/03/2019, 10.54%, -0.36%, -0.36%
09/04/2019, 11.44%, 0.45%, 0.81%
09/05/2019, 12.08%, 0.99%, 0.54%
09/06/2019, 12.21%, 1.12%, 0.12%
09/09/2019, 12.12%, 1.04%, -0.08%
09/10/2019, 11.99%, 0.91%, -0.13%
09/11/2019, 12.61%, 1.45%, 0.53%
09/12/2019, 12.78%, 1.61%, 0.15%
09/13/2019, 12.45%, 1.32%, -0.29%
09/16/2019, 12.3%, 1.18%, -0.12%
09/17/2019, 12.55%, 1.41%, 0.23%
09/18/2019, 12.49%, 1.35%, -0.06%
09/19/2019, 12.57%, 1.43%, 0.08%
09/20/2019, 12.5%, 1.38%, -0.05%
09/23/2019, 12.26%, 1.15%, -0.21%
09/24/2019, 11.84%, 0.8%, -0.34%
09/25/2019, 11.9%, 0.83%, 0.03%
09/26/2019, 11.87%, 0.81%, -0.02%
09/27/2019, 11.52%, 0.5%, -0.3%
09/30/2019, 11.81%, 0.76%, 0.25%
10/01/2019, 11.06%, -0.64%, -0.64%
10/02/2019, 9.9%, -1.64%, -1.02%
10/03/2019, 10.54%, -1.08%, 0.57%
10/04/2019, 11.41%, -0.33%, 0.77%
10/07/2019, 11.05%, -0.65%, -0.32%
10/08/2019, 10.15%, -1.42%, -0.78%
10/09/2019, 10.64%, -1%, 0.43%
10/10/2019, 10.96%, -0.74%, 0.27%
10/11/2019, 11.81%, 0.01%, 0.75%
10/14/2019, 11.71%, -0.08%, -0.09%
10/15/2019, 12.36%, 0.48%, 0.56%
10/16/2019, 12.35%, 0.47%, -0.01%
10/17/2019, 12.57%, 0.67%, 0.19%
10/18/2019, 12.38%, 0.51%, -0.16%
10/21/2019, 12.81%, 0.87%, 0.36%
10/22/2019, 12.67%, 0.76%, -0.11%
10/23/2019, 12.86%, 0.92%, 0.16%
10/24/2019, 13.03%, 1.07%, 0.15%
10/25/2019, 13.24%, 1.25%, 0.17%
10/28/2019, 13.53%, 1.5%, 0.24%
10/29/2019, 13.52%, 1.49%, -0.01%
10/30/2019, 13.88%, 1.82%, 0.32%
10/31/2019, 13.76%, 1.71%, -0.09%
11/01/2019, 14.5%, 0.62%, 0.62%
11/04/2019, 14.74%, 0.82%, 0.2%
11/05/2019, 14.58%, 0.67%, -0.15%
11/06/2019, 14.63%, 0.72%, 0.05%
11/07/2019, 14.74%, 0.81%, 0.08%
11/08/2019, 14.74%, 0.8%, -0.01%
11/11/2019, 14.58%, 0.66%, -0.14%
11/12/2019, 14.69%, 0.75%, 0.1%
11/13/2019, 14.66%, 0.73%, -0.02%
11/14/2019, 14.74%, 0.81%, 0.08%
11/15/2019, 15.29%, 1.27%, 0.45%
11/18/2019, 15.4%, 1.36%, 0.1%
11/19/2019, 15.45%, 1.41%, 0.05%
11/20/2019, 15.2%, 1.2%, -0.2%
11/21/2019, 14.98%, 1.02%, -0.18%
11/22/2019, 15.14%, 1.15%, 0.13%
11/25/2019, 15.8%, 1.71%, 0.55%
11/26/2019, 15.97%, 1.85%, 0.14%
11/27/2019, 16.21%, 2.05%, 0.19%
11/29/2019, 15.77%, 1.67%, -0.37%
12/02/2019, 15.09%, -0.56%, -0.56%
12/03/2019, 14.9%, -0.7%, -0.14%
12/04/2019, 15.35%, -0.33%, 0.37%
12/05/2019, 15.39%, -0.3%, 0.03%
12/06/2019, 16.02%, 0.21%, 0.52%
12/09/2019, 15.79%, 0.02%, -0.19%
12/10/2019, 15.74%, -0.02%, -0.04%
12/11/2019, 16.12%, 0.31%, 0.33%
12/12/2019, 16.57%, 0.66%, 0.34%
12/13/2019, 16.91%, 0.97%, 0.31%
12/16/2019, 17.45%, 1.4%, 0.42%
12/17/2019, 17.5%, 1.45%, 0.04%
12/18/2019, 17.41%, 1.37%, -0.08%
12/19/2019, 17.7%, 1.6%, 0.24%
12/20/2019, 17.62%, 1.52%, -0.08%
12/23/2019, 17.4%, 1.34%, -0.18%
12/24/2019, 17.44%, 1.37%, 0.04%
12/26/2019, 17.82%, 1.69%, 0.31%
12/27/2019, 17.94%, 1.8%, 0.11%
12/30/2019, 17.53%, 1.46%, -0.33%
12/31/2019, 17.68%, 1.57%, 0.11%
