Date, YTD, MTD, Day
09/30/2020, 1.8%, -2.23%, 0.28%
10/01/2020, 2.27%, 0.47%, 0.47%
10/02/2020, 1.78%, -0.02%, -0.49%
10/05/2020, 2.77%, 0.97%, 0.99%
10/06/2020, 2.17%, 0.38%, -0.58%
10/07/2020, 3.07%, 1.27%, 0.89%
10/08/2020, 3.63%, 1.83%, 0.55%
10/09/2020, 4.14%, 2.33%, 0.49%
10/12/2020, 4.99%, 3.17%, 0.81%
10/13/2020, 4.61%, 2.78%, -0.37%
10/14/2020, 4.3%, 2.47%, -0.29%
10/15/2020, 3.98%, 2.14%, -0.32%
10/16/2020, 4.01%, 2.18%, 0.04%
10/19/2020, 3.21%, 1.4%, -0.75%
10/20/2020, 3.5%, 1.69%, 0.29%
10/21/2020, 3.28%, 1.48%, -0.21%
10/22/2020, 3.49%, 1.68%, 0.19%
10/23/2020, 3.8%, 1.99%, 0.3%
10/26/2020, 2.67%, 0.86%, -1.09%
10/27/2020, 2.49%, 0.68%, -0.17%
10/28/2020, 0.45%, -1.35%, -2.01%
10/29/2020, 0.96%, -0.84%, 0.52%
10/30/2020, 0.1%, -1.69%, -0.86%
11/02/2020, 0.97%, 0.89%, 0.89%
11/03/2020, 2.18%, 2.12%, 1.22%
11/04/2020, 3.57%, 3.52%, 1.36%
11/05/2020, 5.08%, 5.06%, 1.47%
11/06/2020, 5.06%, 5.05%, -0.01%
11/09/2020, 5.85%, 5.88%, 0.76%
11/10/2020, 5.87%, 5.92%, 0.03%
11/11/2020, 6.46%, 6.52%, 0.55%
11/12/2020, 5.9%, 5.94%, -0.52%
11/13/2020, 6.76%, 6.81%, 0.8%
11/16/2020, 7.6%, 7.67%, 0.78%
11/17/2020, 7.58%, 7.65%, -0.01%
11/18/2020, 7.1%, 7.17%, -0.43%
11/19/2020, 7.48%, 7.55%, 0.35%
11/20/2020, 7.37%, 7.46%, -0.08%
11/23/2020, 7.76%, 7.85%, 0.35%
11/24/2020, 8.8%, 8.91%, 0.95%
11/25/2020, 8.66%, 8.77%, -0.13%
11/27/2020, 9.15%, 9.27%, 0.45%
11/30/2020, 8.39%, 8.47%, -0.7%
12/01/2020, 9.22%, 0.76%, 0.76%
12/02/2020, 9.32%, 0.85%, 0.09%
12/03/2020, 9.54%, 1.06%, 0.21%
12/04/2020, 10.14%, 1.6%, 0.52%
12/07/2020, 10.07%, 1.53%, -0.06%
12/08/2020, 10.32%, 1.75%, 0.22%
12/09/2020, 9.8%, 1.29%, -0.45%
12/10/2020, 10.02%, 1.5%, 0.21%
12/11/2020, 9.93%, 1.41%, -0.08%
12/14/2020, 9.73%, 1.24%, -0.17%
12/15/2020, 10.58%, 2.01%, 0.75%
12/16/2020, 10.76%, 2.17%, 0.16%
12/17/2020, 11.32%, 2.68%, 0.49%
12/18/2020, 10.83%, 2.22%, -0.44%
12/21/2020, 10.35%, 1.77%, -0.43%
12/22/2020, 10.23%, 1.65%, -0.11%
12/23/2020, 10.31%, 1.74%, 0.08%
12/24/2020, 10.46%, 1.87%, 0.13%
12/28/2020, 10.86%, 2.23%, 0.35%
12/29/2020, 10.9%, 2.29%, 0.06%
12/30/2020, 11.21%, 2.58%, 0.28%
12/31/2020, 11.43%, 2.77%, 0.18%
