Date, YTD, MTD, Day
04/02/2015, 2.34%, 0.48%, 0.33%
04/06/2015, 2.89%, 1.01%, 0.53%
04/07/2015, 2.83%, 0.95%, -0.06%
04/08/2015, 3.15%, 1.26%, 0.31%
04/09/2015, 3.25%, 1.36%, 0.09%
04/10/2015, 3.54%, 1.64%, 0.28%
04/13/2015, 3.33%, 1.44%, -0.2%
04/14/2015, 3.62%, 1.72%, 0.27%
04/15/2015, 3.99%, 2.08%, 0.35%
04/16/2015, 4.07%, 2.16%, 0.07%
04/17/2015, 3.28%, 1.39%, -0.74%
04/20/2015, 3.58%, 1.69%, 0.29%
04/21/2015, 3.67%, 1.77%, 0.08%
04/22/2015, 3.83%, 1.93%, 0.15%
04/23/2015, 4.15%, 2.24%, 0.3%
04/24/2015, 4.4%, 2.48%, 0.24%
04/27/2015, 4.31%, 2.39%, -0.1%
04/28/2015, 4.37%, 2.44%, 0.05%
04/29/2015, 3.88%, 1.96%, -0.46%
04/30/2015, 3.19%, 1.29%, -0.65%
05/01/2015, 3.57%, 0.36%, 0.36%
05/04/2015, 3.65%, 0.44%, 0.07%
05/05/2015, 2.81%, -0.36%, -0.79%
05/06/2015, 2.62%, -0.56%, -0.2%
05/07/2015, 2.73%, -0.44%, 0.12%
05/08/2015, 3.79%, 0.57%, 1.02%
05/11/2015, 3.28%, 0.08%, -0.49%
05/12/2015, 3.12%, -0.07%, -0.15%
05/13/2015, 3.28%, 0.07%, 0.14%
05/14/2015, 4.01%, 0.77%, 0.7%
05/15/2015, 4.3%, 1.05%, 0.28%
05/18/2015, 4.23%, 0.99%, -0.07%
05/19/2015, 3.99%, 0.76%, -0.23%
05/20/2015, 4.02%, 0.78%, 0.03%
05/21/2015, 4.32%, 1.08%, 0.29%
05/22/2015, 4.04%, 0.81%, -0.26%
05/26/2015, 3.3%, 0.12%, -0.68%
05/27/2015, 3.87%, 0.66%, 0.54%
05/28/2015, 3.74%, 0.54%, -0.13%
05/29/2015, 3.25%, 0.07%, -0.46%
06/01/2015, 3.17%, -0.07%, -0.07%
06/02/2015, 3.13%, -0.12%, -0.05%
06/03/2015, 3.21%, -0.06%, 0.06%
06/04/2015, 2.65%, -0.58%, -0.52%
06/05/2015, 2.21%, -1%, -0.42%
06/08/2015, 1.94%, -1.26%, -0.26%
06/09/2015, 1.73%, -1.46%, -0.2%
06/10/2015, 2.58%, -0.66%, 0.81%
06/11/2015, 2.86%, -0.38%, 0.28%
06/12/2015, 2.4%, -0.82%, -0.44%
06/15/2015, 2.05%, -1.15%, -0.33%
06/16/2015, 2.37%, -0.85%, 0.31%
06/17/2015, 2.45%, -0.76%, 0.08%
06/18/2015, 3.01%, -0.23%, 0.53%
06/19/2015, 2.82%, -0.41%, -0.18%
06/22/2015, 3.35%, 0.08%, 0.49%
06/23/2015, 3.42%, 0.14%, 0.06%
06/24/2015, 3.01%, -0.25%, -0.38%
06/25/2015, 2.34%, -0.89%, -0.64%
06/26/2015, 2.16%, -1.06%, -0.18%
06/29/2015, 0.79%, -2.35%, -1.29%
06/30/2015, 0.93%, -2.21%, 0.14%
07/01/2015, 1.18%, 0.24%, 0.24%
07/02/2015, 1.23%, 0.29%, 0.05%
07/06/2015, 0.67%, -0.25%, -0.53%
07/07/2015, 0.78%, -0.14%, 0.11%
07/08/2015, -0.34%, -1.23%, -1.1%
07/09/2015, -0.09%, -0.99%, 0.26%
07/10/2015, 0.91%, -0.03%, 0.99%
07/13/2015, 1.48%, 0.54%, 0.56%
07/14/2015, 1.86%, 0.91%, 0.37%
07/15/2015, 1.76%, 0.82%, -0.1%
07/16/2015, 2.29%, 1.33%, 0.51%
07/17/2015, 2.25%, 1.29%, -0.04%
07/20/2015, 2.14%, 1.19%, -0.1%
07/21/2015, 2%, 1.05%, -0.13%
07/22/2015, 1.77%, 0.83%, -0.23%
07/23/2015, 1.52%, 0.58%, -0.24%
07/24/2015, 0.78%, -0.14%, -0.72%
07/27/2015, 0.31%, -0.6%, -0.46%
07/28/2015, 0.95%, 0.03%, 0.63%
07/29/2015, 1.35%, 0.42%, 0.4%
07/30/2015, 1.36%, 0.43%, 0.01%
07/31/2015, 1.56%, 0.63%, 0.2%
08/03/2015, 1.4%, -0.15%, -0.15%
08/04/2015, 1.2%, -0.35%, -0.2%
08/05/2015, 1.39%, -0.17%, 0.18%
08/06/2015, 1.01%, -0.53%, -0.37%
08/07/2015, 0.9%, -0.64%, -0.11%
08/10/2015, 1.65%, 0.08%, 0.73%
08/11/2015, 1.02%, -0.52%, -0.6%
08/12/2015, 0.8%, -0.74%, -0.22%
08/13/2015, 0.66%, -0.87%, -0.13%
08/14/2015, 0.82%, -0.72%, 0.15%
08/17/2015, 1.04%, -0.5%, 0.22%
08/18/2015, 0.7%, -0.84%, -0.34%
08/19/2015, 0.23%, -1.28%, -0.45%
08/20/2015, -1.11%, -2.59%, -1.34%
08/21/2015, -2.78%, -4.21%, -1.69%
08/24/2015, -5.26%, -6.63%, -2.59%
08/25/2015, -5.57%, -6.93%, -0.32%
08/26/2015, -3.96%, -5.37%, 1.77%
08/27/2015, -2.57%, -4.02%, 1.46%
08/28/2015, -2.46%, -3.91%, 0.12%
08/31/2015, -2.99%, -4.43%, -0.54%
09/01/2015, -4.73%, -1.81%, -1.81%
09/02/2015, -3.87%, -0.92%, 0.93%
09/03/2015, -3.71%, -0.75%, 0.17%
09/04/2015, -4.68%, -1.77%, -1.03%
09/08/2015, -3.35%, -0.38%, 1.43%
09/09/2015, -3.79%, -0.84%, -0.45%
09/10/2015, -3.56%, -0.6%, 0.24%
09/11/2015, -3.38%, -0.41%, 0.19%
09/14/2015, -3.62%, -0.66%, -0.26%
09/15/2015, -3.18%, -0.2%, 0.47%
09/16/2015, -2.47%, 0.54%, 0.74%
09/17/2015, -2.32%, 0.69%, 0.15%
09/18/2015, -3.29%, -0.32%, -1.01%
09/21/2015, -3.28%, -0.3%, 0.02%
09/22/2015, -4.2%, -1.27%, -0.98%
09/23/2015, -4.49%, -1.57%, -0.3%
09/24/2015, -5.03%, -2.13%, -0.58%
09/25/2015, -4.97%, -2.07%, 0.08%
09/28/2015, -6.28%, -3.43%, -1.41%
09/29/2015, -6.31%, -3.46%, -0.04%
09/30/2015, -5.18%, -2.28%, 1.25%
10/01/2015, -5.03%, 0.15%, 0.15%
10/02/2015, -4.05%, 1.21%, 1.05%
10/05/2015, -2.97%, 2.38%, 1.16%
10/06/2015, -2.97%, 2.39%, 0%
10/07/2015, -2.36%, 3.04%, 0.63%
10/08/2015, -1.93%, 3.52%, 0.45%
10/09/2015, -1.76%, 3.7%, 0.17%
10/12/2015, -1.67%, 3.79%, 0.09%
10/13/2015, -2.24%, 3.18%, -0.58%
10/14/2015, -2.29%, 3.12%, -0.05%
10/15/2015, -1.35%, 4.14%, 0.97%
10/16/2015, -1.24%, 4.25%, 0.11%
10/19/2015, -1.31%, 4.18%, -0.07%
10/20/2015, -1.51%, 3.97%, -0.2%
10/21/2015, -1.79%, 3.65%, -0.29%
10/22/2015, -0.94%, 4.58%, 0.88%
10/23/2015, -0.39%, 5.17%, 0.56%
10/26/2015, -0.55%, 5%, -0.16%
10/27/2015, -0.87%, 4.65%, -0.32%
10/28/2015, -0.32%, 5.25%, 0.55%
10/29/2015, -0.72%, 4.82%, -0.4%
10/30/2015, -0.9%, 4.63%, -0.17%
11/02/2015, -0.22%, 0.68%, 0.68%
11/03/2015, -0.11%, 0.79%, 0.11%
11/04/2015, -0.36%, 0.54%, -0.25%
11/05/2015, -0.43%, 0.46%, -0.08%
11/06/2015, -0.76%, 0.13%, -0.33%
11/09/2015, -1.42%, -0.54%, -0.67%
11/10/2015, -1.39%, -0.51%, 0.04%
11/11/2015, -1.5%, -0.61%, -0.11%
11/12/2015, -2.27%, -1.39%, -0.78%
11/13/2015, -2.84%, -1.96%, -0.58%
11/16/2015, -2.1%, -1.22%, 0.76%
11/17/2015, -2.02%, -1.14%, 0.08%
11/18/2015, -1.24%, -0.35%, 0.8%
11/19/2015, -1.04%, -0.14%, 0.21%
11/20/2015, -0.91%, -0.02%, 0.12%
11/23/2015, -1.06%, -0.18%, -0.16%
11/24/2015, -1.01%, -0.12%, 0.05%
11/25/2015, -0.93%, -0.04%, 0.08%
11/27/2015, -0.91%, -0.02%, 0.02%
11/30/2015, -1.17%, -0.28%, -0.26%
12/01/2015, -0.35%, 0.83%, 0.83%
12/02/2015, -1.03%, 0.14%, -0.68%
12/03/2015, -1.95%, -0.78%, -0.92%
12/04/2015, -1.05%, 0.12%, 0.91%
12/07/2015, -1.54%, -0.38%, -0.49%
12/08/2015, -2.12%, -0.97%, -0.6%
12/09/2015, -2.51%, -1.36%, -0.39%
12/10/2015, -2.47%, -1.32%, 0.03%
12/11/2015, -3.57%, -2.43%, -1.14%
12/14/2015, -3.64%, -2.5%, -0.07%
12/15/2015, -3.09%, -1.95%, 0.57%
12/16/2015, -2.19%, -1.04%, 0.94%
12/17/2015, -2.85%, -1.7%, -0.67%
12/18/2015, -4.05%, -2.91%, -1.24%
12/21/2015, -3.66%, -2.52%, 0.41%
12/22/2015, -3.29%, -2.15%, 0.38%
12/23/2015, -2.44%, -1.29%, 0.89%
12/24/2015, -2.52%, -1.37%, -0.08%
12/28/2015, -2.69%, -1.55%, -0.18%
12/29/2015, -2.14%, -0.99%, 0.57%
12/30/2015, -2.64%, -1.49%, -0.51%
12/31/2015, -3.11%, -1.97%, -0.48%
