Date, YTD, MTD, Day
03/09/2012, 7.04%, -0.13%, 0.11%
03/12/2012, 6.91%, -0.25%, -0.12%
03/13/2012, 8%, 0.72%, 0.97%
03/14/2012, 7.5%, 0.26%, -0.46%
03/15/2012, 8%, 0.71%, 0.45%
03/16/2012, 8.2%, 0.89%, 0.18%
03/19/2012, 8.35%, 1.02%, 0.12%
03/20/2012, 7.85%, 0.57%, -0.45%
03/21/2012, 7.77%, 0.51%, -0.05%
03/22/2012, 7.23%, 0.02%, -0.48%
03/23/2012, 7.44%, 0.21%, 0.19%
03/26/2012, 8.41%, 1.09%, 0.87%
03/27/2012, 8.21%, 0.92%, -0.16%
03/28/2012, 7.78%, 0.52%, -0.39%
03/29/2012, 7.59%, 0.36%, -0.16%
03/30/2012, 7.78%, 0.52%, 0.15%
04/02/2012, 8.45%, 0.61%, 0.61%
04/03/2012, 7.83%, 0.04%, -0.56%
04/04/2012, 6.78%, -0.89%, -0.93%
04/05/2012, 6.74%, -0.92%, -0.02%
04/09/2012, 6.28%, -1.31%, -0.4%
04/10/2012, 4.99%, -2.45%, -1.17%
04/11/2012, 5.58%, -1.94%, 0.54%
04/12/2012, 6.66%, -0.98%, 0.99%
04/13/2012, 5.73%, -1.8%, -0.83%
04/16/2012, 5.83%, -1.7%, 0.1%
04/17/2012, 6.87%, -0.77%, 0.96%
04/18/2012, 6.53%, -1.08%, -0.31%
04/19/2012, 6.22%, -1.35%, -0.28%
04/20/2012, 6.47%, -1.13%, 0.23%
04/23/2012, 5.66%, -1.85%, -0.74%
04/24/2012, 5.92%, -1.62%, 0.24%
04/25/2012, 6.86%, -0.78%, 0.87%
04/26/2012, 7.31%, -0.38%, 0.41%
04/27/2012, 7.56%, -0.16%, 0.22%
04/30/2012, 7.28%, -0.4%, -0.24%
05/01/2012, 7.55%, 0.23%, 0.23%
05/02/2012, 7.37%, 0.08%, -0.15%
05/03/2012, 6.8%, -0.43%, -0.51%
05/04/2012, 5.71%, -1.41%, -0.99%
05/07/2012, 5.83%, -1.3%, 0.11%
05/08/2012, 5.26%, -1.82%, -0.52%
05/09/2012, 4.66%, -2.35%, -0.55%
05/10/2012, 4.88%, -2.17%, 0.2%
05/11/2012, 4.64%, -2.38%, -0.22%
05/14/2012, 3.68%, -3.24%, -0.9%
05/15/2012, 3.09%, -3.77%, -0.57%
05/16/2012, 2.61%, -4.21%, -0.47%
05/17/2012, 1.71%, -5.01%, -0.86%
05/18/2012, 1.14%, -5.53%, -0.56%
05/21/2012, 2.23%, -4.55%, 1.07%
05/22/2012, 2.15%, -4.63%, -0.08%
05/23/2012, 1.99%, -4.78%, -0.17%
05/24/2012, 1.95%, -4.82%, -0.04%
05/25/2012, 1.82%, -4.93%, -0.12%
05/29/2012, 2.65%, -4.18%, 0.82%
05/30/2012, 1.6%, -5.12%, -1.02%
05/31/2012, 1.67%, -5.05%, 0.08%
06/01/2012, 0.18%, -1.46%, -1.46%
06/04/2012, 0.13%, -1.5%, -0.04%
06/05/2012, 0.49%, -1.15%, 0.37%
06/06/2012, 1.98%, 0.31%, 1.49%
06/07/2012, 2.03%, 0.37%, 0.05%
06/08/2012, 2.29%, 0.61%, 0.24%
06/11/2012, 1.49%, -0.17%, -0.77%
06/12/2012, 2.28%, 0.61%, 0.78%
06/13/2012, 1.9%, 0.24%, -0.36%
06/14/2012, 2.46%, 0.78%, 0.54%
06/15/2012, 3.3%, 1.62%, 0.82%
06/18/2012, 3.45%, 1.76%, 0.14%
06/19/2012, 4.27%, 2.57%, 0.79%
06/20/2012, 4.26%, 2.57%, -0.01%
06/21/2012, 2.68%, 1.01%, -1.49%
06/22/2012, 2.8%, 1.13%, 0.12%
06/25/2012, 1.75%, 0.09%, -1.01%
06/26/2012, 2.04%, 0.39%, 0.29%
06/27/2012, 2.69%, 1.02%, 0.63%
06/28/2012, 2.57%, 0.91%, -0.11%
06/29/2012, 4.51%, 2.82%, 1.88%
07/02/2012, 4.9%, 0.37%, 0.37%
07/03/2012, 5.5%, 0.94%, 0.56%
07/05/2012, 5.05%, 0.51%, -0.42%
07/06/2012, 4.37%, -0.13%, -0.63%
07/09/2012, 4.24%, -0.25%, -0.12%
07/10/2012, 3.74%, -0.71%, -0.46%
07/11/2012, 3.78%, -0.68%, 0.04%
07/12/2012, 3.31%, -1.12%, -0.45%
07/13/2012, 4.37%, -0.13%, 1.01%
07/16/2012, 4.28%, -0.2%, -0.08%
07/17/2012, 4.68%, 0.17%, 0.37%
07/18/2012, 5.08%, 0.55%, 0.38%
07/19/2012, 5.44%, 0.89%, 0.34%
07/20/2012, 4.58%, 0.08%, -0.8%
07/23/2012, 3.68%, -0.77%, -0.86%
07/24/2012, 3.04%, -1.37%, -0.61%
07/25/2012, 3.21%, -1.21%, 0.17%
07/26/2012, 4.47%, -0.03%, 1.21%
07/27/2012, 5.67%, 1.1%, 1.14%
07/30/2012, 5.76%, 1.19%, 0.09%
07/31/2012, 5.48%, 0.93%, -0.26%
08/01/2012, 5.18%, -0.28%, -0.28%
08/02/2012, 4.64%, -0.78%, -0.51%
08/03/2012, 6.09%, 0.57%, 1.37%
08/06/2012, 6.4%, 0.87%, 0.29%
08/07/2012, 6.77%, 1.21%, 0.33%
08/08/2012, 6.79%, 1.22%, 0.01%
08/09/2012, 6.9%, 1.33%, 0.1%
08/10/2012, 7.06%, 1.47%, 0.14%
08/13/2012, 6.89%, 1.31%, -0.16%
08/14/2012, 6.79%, 1.22%, -0.09%
08/15/2012, 6.8%, 1.21%, -0%
08/16/2012, 7.34%, 1.72%, 0.49%
08/17/2012, 7.51%, 1.88%, 0.15%
08/20/2012, 7.47%, 1.84%, -0.03%
08/21/2012, 7.47%, 1.84%, -0%
08/22/2012, 7.62%, 2%, 0.16%
08/23/2012, 7.14%, 1.55%, -0.43%
08/24/2012, 7.41%, 1.79%, 0.24%
08/27/2012, 7.35%, 1.74%, -0.05%
08/28/2012, 7.29%, 1.68%, -0.06%
08/29/2012, 7.29%, 1.68%, -0.01%
08/30/2012, 6.67%, 1.1%, -0.56%
08/31/2012, 7.23%, 1.63%, 0.52%
09/04/2012, 7.11%, -0.11%, -0.11%
09/05/2012, 6.96%, -0.25%, -0.14%
09/06/2012, 8.36%, 1.02%, 1.28%
09/07/2012, 8.96%, 1.56%, 0.54%
09/10/2012, 8.54%, 1.19%, -0.37%
09/11/2012, 8.9%, 1.51%, 0.32%
09/12/2012, 9.13%, 1.73%, 0.21%
09/13/2012, 10.3%, 2.79%, 1.04%
09/14/2012, 10.79%, 3.23%, 0.42%
09/17/2012, 10.5%, 2.97%, -0.24%
09/18/2012, 10.32%, 2.81%, -0.16%
09/19/2012, 10.5%, 2.97%, 0.16%
09/20/2012, 10.28%, 2.77%, -0.19%
09/21/2012, 9.67%, 2.21%, -0.53%
09/24/2012, 9.51%, 2.07%, -0.13%
09/25/2012, 8.86%, 1.49%, -0.56%
09/26/2012, 8.4%, 1.07%, -0.41%
09/27/2012, 9.17%, 1.77%, 0.69%
09/28/2012, 8.64%, 1.28%, -0.48%
10/01/2012, 8.95%, 0.28%, 0.28%
10/02/2012, 9.03%, 0.36%, 0.08%
10/03/2012, 9.11%, 0.42%, 0.07%
10/04/2012, 9.63%, 0.88%, 0.46%
10/05/2012, 9.59%, 0.84%, -0.04%
10/08/2012, 9.24%, 0.53%, -0.31%
10/09/2012, 8.48%, -0.15%, -0.67%
10/10/2012, 8.14%, -0.45%, -0.31%
10/11/2012, 8.41%, -0.21%, 0.25%
10/12/2012, 8.23%, -0.36%, -0.15%
10/15/2012, 8.79%, 0.14%, 0.5%
10/16/2012, 9.56%, 0.82%, 0.68%
10/17/2012, 9.92%, 1.14%, 0.31%
10/18/2012, 9.7%, 0.94%, -0.2%
10/19/2012, 8.71%, 0.07%, -0.85%
10/22/2012, 8.82%, 0.16%, 0.09%
10/23/2012, 7.79%, -0.75%, -0.9%
10/24/2012, 7.63%, -0.9%, -0.15%
10/25/2012, 7.85%, -0.7%, 0.2%
10/26/2012, 7.83%, -0.71%, -0.02%
10/29/2012, 7.83%, -0.71%, 0%
10/30/2012, 7.83%, -0.71%, 0%
10/31/2012, 7.99%, -0.56%, 0.15%
11/01/2012, 8.77%, 0.69%, 0.69%
11/02/2012, 8.06%, 0.06%, -0.63%
11/05/2012, 8.21%, 0.2%, 0.14%
11/06/2012, 8.68%, 0.61%, 0.41%
11/07/2012, 7.36%, -0.56%, -1.16%
11/08/2012, 6.67%, -1.17%, -0.62%
11/09/2012, 6.7%, -1.15%, 0.03%
11/12/2012, 6.69%, -1.16%, -0.01%
11/13/2012, 6.43%, -1.39%, -0.24%
11/14/2012, 5.49%, -2.24%, -0.86%
11/15/2012, 5.44%, -2.28%, -0.05%
11/16/2012, 5.67%, -2.07%, 0.22%
11/19/2012, 6.97%, -0.91%, 1.2%
11/20/2012, 6.93%, -0.95%, -0.04%
11/21/2012, 7.13%, -0.78%, 0.18%
11/23/2012, 8.19%, 0.18%, 0.97%
11/26/2012, 8.05%, 0.06%, -0.12%
11/27/2012, 7.74%, -0.22%, -0.28%
11/28/2012, 8.28%, 0.26%, 0.49%
11/29/2012, 8.78%, 0.71%, 0.45%
11/30/2012, 8.84%, 0.77%, 0.05%
12/03/2012, 8.61%, -0.2%, -0.2%
12/04/2012, 8.7%, -0.11%, 0.08%
12/05/2012, 8.88%, 0.05%, 0.16%
12/06/2012, 9.09%, 0.23%, 0.19%
12/07/2012, 9.21%, 0.33%, 0.1%
12/10/2012, 9.31%, 0.42%, 0.09%
12/11/2012, 9.74%, 0.8%, 0.38%
12/12/2012, 9.81%, 0.86%, 0.05%
12/13/2012, 9.38%, 0.48%, -0.38%
12/14/2012, 9.38%, 0.48%, 0%
12/17/2012, 9.92%, 0.95%, 0.46%
12/18/2012, 10.6%, 1.55%, 0.59%
12/19/2012, 9.69%, 0.74%, -0.78%
12/20/2012, 10.14%, 1.14%, 0.4%
12/21/2012, 9.36%, 0.43%, -0.7%
12/24/2012, 9.21%, 0.3%, -0.13%
12/26/2012, 9.05%, 0.17%, -0.13%
12/27/2012, 9.15%, 0.26%, 0.09%
12/28/2012, 8.56%, -0.26%, -0.52%
12/31/2012, 9.53%, 0.59%, 0.86%
