Date, YTD, MTD, Day
06/26/2020, 4.47%, 0.57%, 0.14%
06/29/2020, 4.44%, 0.56%, -0.02%
06/30/2020, 4.49%, 0.61%, 0.06%
07/01/2020, 4.51%, 0.02%, 0.02%
07/02/2020, 4.72%, 0.22%, 0.2%
07/06/2020, 4.71%, 0.23%, 0.01%
07/07/2020, 5%, 0.49%, 0.27%
07/08/2020, 4.96%, 0.46%, -0.03%
07/09/2020, 5.19%, 0.67%, 0.21%
07/10/2020, 5.06%, 0.56%, -0.12%
07/13/2020, 5.1%, 0.59%, 0.04%
07/14/2020, 5.16%, 0.65%, 0.06%
07/15/2020, 5.22%, 0.71%, 0.06%
07/16/2020, 5.36%, 0.84%, 0.13%
07/17/2020, 5.38%, 0.87%, 0.02%
07/20/2020, 5.51%, 0.99%, 0.12%
07/21/2020, 5.61%, 1.09%, 0.1%
07/22/2020, 5.8%, 1.27%, 0.18%
07/23/2020, 5.92%, 1.39%, 0.11%
07/24/2020, 5.8%, 1.27%, -0.12%
07/27/2020, 5.76%, 1.24%, -0.03%
07/28/2020, 5.9%, 1.37%, 0.13%
07/29/2020, 5.97%, 1.43%, 0.06%
07/30/2020, 6.03%, 1.49%, 0.05%
07/31/2020, 6.11%, 1.57%, 0.08%
08/03/2020, 6.16%, 0.05%, 0.05%
08/04/2020, 6.36%, 0.23%, 0.19%
08/05/2020, 6.22%, 0.11%, -0.12%
08/06/2020, 6.41%, 0.29%, 0.18%
08/07/2020, 6.32%, 0.2%, -0.09%
08/10/2020, 6.16%, 0.05%, -0.15%
08/11/2020, 5.88%, -0.21%, -0.26%
08/12/2020, 5.69%, -0.38%, -0.17%
08/13/2020, 5.42%, -0.63%, -0.25%
08/14/2020, 5.33%, -0.72%, -0.09%
08/17/2020, 5.36%, -0.7%, 0.03%
08/18/2020, 5.45%, -0.61%, 0.09%
08/19/2020, 5.34%, -0.71%, -0.1%
08/20/2020, 5.52%, -0.54%, 0.17%
08/21/2020, 5.61%, -0.46%, 0.09%
08/24/2020, 5.58%, -0.49%, -0.03%
08/25/2020, 5.42%, -0.63%, -0.15%
08/26/2020, 5.38%, -0.67%, -0.04%
08/27/2020, 5.03%, -0.99%, -0.33%
08/28/2020, 5.07%, -0.96%, 0.03%
08/31/2020, 5.22%, -0.81%, 0.15%
09/01/2020, 5.61%, 0.36%, 0.36%
09/02/2020, 5.84%, 0.59%, 0.22%
09/03/2020, 5.76%, 0.51%, -0.07%
09/04/2020, 5.3%, 0.07%, -0.44%
09/08/2020, 5.26%, 0.04%, -0.04%
09/09/2020, 5.18%, -0.03%, -0.07%
09/10/2020, 5.19%, -0.03%, 0.01%
09/11/2020, 5.29%, 0.07%, 0.09%
09/14/2020, 5.36%, 0.14%, 0.07%
09/15/2020, 5.3%, 0.08%, -0.05%
09/16/2020, 5.29%, 0.07%, -0.01%
09/17/2020, 5.35%, 0.12%, 0.05%
09/18/2020, 5.21%, -0.01%, -0.13%
09/21/2020, 5.14%, -0.08%, -0.07%
09/22/2020, 5.17%, -0.05%, 0.03%
09/23/2020, 5.06%, -0.15%, -0.1%
09/24/2020, 4.97%, -0.24%, -0.09%
09/25/2020, 5.03%, -0.18%, 0.06%
09/28/2020, 5.03%, -0.19%, -0%
09/29/2020, 5.09%, -0.12%, 0.06%
09/30/2020, 4.95%, -0.26%, -0.13%
10/01/2020, 5.07%, 0.12%, 0.12%
10/02/2020, 4.95%, -0%, -0.12%
10/05/2020, 4.61%, -0.32%, -0.32%
10/06/2020, 4.73%, -0.21%, 0.11%
10/07/2020, 4.63%, -0.3%, -0.09%
10/08/2020, 4.76%, -0.17%, 0.12%
10/09/2020, 4.8%, -0.13%, 0.04%
10/12/2020, 4.96%, 0.01%, 0.15%
10/13/2020, 5.09%, 0.14%, 0.13%
10/14/2020, 5.15%, 0.2%, 0.06%
10/15/2020, 5.05%, 0.1%, -0.1%
10/16/2020, 5.05%, 0.1%, 0%
10/19/2020, 4.81%, -0.13%, -0.22%
10/20/2020, 4.67%, -0.26%, -0.14%
10/21/2020, 4.57%, -0.36%, -0.1%
10/22/2020, 4.42%, -0.5%, -0.14%
10/23/2020, 4.53%, -0.4%, 0.1%
10/26/2020, 4.6%, -0.33%, 0.07%
10/27/2020, 4.76%, -0.18%, 0.15%
10/28/2020, 4.6%, -0.34%, -0.16%
10/29/2020, 4.39%, -0.54%, -0.2%
10/30/2020, 4.07%, -0.84%, -0.31%
11/02/2020, 4.3%, 0.23%, 0.23%
11/03/2020, 4.31%, 0.24%, 0.01%
11/04/2020, 5.01%, 0.92%, 0.67%
11/05/2020, 5.29%, 1.19%, 0.27%
11/06/2020, 5.04%, 0.95%, -0.24%
11/09/2020, 4.76%, 0.69%, -0.26%
11/10/2020, 4.51%, 0.45%, -0.24%
11/11/2020, 4.64%, 0.58%, 0.12%
11/12/2020, 4.93%, 0.85%, 0.28%
11/13/2020, 5%, 0.92%, 0.06%
11/16/2020, 4.98%, 0.91%, -0.02%
11/17/2020, 5.23%, 1.14%, 0.24%
11/18/2020, 5.27%, 1.18%, 0.04%
11/19/2020, 5.38%, 1.29%, 0.11%
11/20/2020, 5.54%, 1.44%, 0.15%
11/23/2020, 5.49%, 1.39%, -0.05%
11/24/2020, 5.49%, 1.4%, -0.01%
11/25/2020, 5.39%, 1.31%, -0.09%
11/27/2020, 5.68%, 1.58%, 0.27%
11/30/2020, 5.63%, 1.53%, -0.05%
12/01/2020, 5.44%, -0.18%, -0.18%
12/02/2020, 5.36%, -0.26%, -0.07%
12/03/2020, 5.54%, -0.08%, 0.17%
12/04/2020, 5.26%, -0.36%, -0.28%
12/07/2020, 5.5%, -0.12%, 0.24%
12/08/2020, 5.52%, -0.11%, 0.02%
12/09/2020, 5.31%, -0.3%, -0.2%
12/10/2020, 5.5%, -0.13%, 0.17%
12/11/2020, 5.66%, 0.02%, 0.15%
12/14/2020, 5.56%, -0.07%, -0.09%
12/15/2020, 5.62%, -0.01%, 0.06%
12/16/2020, 5.55%, -0.08%, -0.07%
12/17/2020, 5.6%, -0.04%, 0.04%
12/18/2020, 5.56%, -0.07%, -0.03%
12/21/2020, 5.53%, -0.1%, -0.03%
12/22/2020, 5.53%, -0.1%, -0.01%
12/23/2020, 5.36%, -0.26%, -0.16%
12/24/2020, 5.45%, -0.17%, 0.09%
12/28/2020, 5.49%, -0.14%, 0.03%
12/29/2020, 5.48%, -0.15%, -0%
12/30/2020, 5.59%, -0.05%, 0.1%
12/31/2020, 5.69%, 0.05%, 0.1%
