Date, YTD, MTD, Day
04/26/2013, 6.91%, 0.85%, -0.1%
04/29/2013, 7.52%, 1.4%, 0.55%
04/30/2013, 7.8%, 1.67%, 0.26%
05/01/2013, 7.12%, -0.6%, -0.6%
05/02/2013, 7.75%, -0.05%, 0.56%
05/03/2013, 8.44%, 0.56%, 0.6%
05/06/2013, 8.57%, 0.68%, 0.12%
05/07/2013, 8.97%, 1.03%, 0.35%
05/08/2013, 9.41%, 1.43%, 0.39%
05/09/2013, 9.01%, 1.06%, -0.36%
05/10/2013, 9.27%, 1.29%, 0.22%
05/13/2013, 9.19%, 1.21%, -0.08%
05/14/2013, 9.87%, 1.81%, 0.59%
05/15/2013, 10.25%, 2.15%, 0.33%
05/16/2013, 9.88%, 1.83%, -0.31%
05/17/2013, 10.55%, 2.42%, 0.57%
05/20/2013, 10.58%, 2.45%, 0.02%
05/21/2013, 10.77%, 2.62%, 0.17%
05/22/2013, 9.89%, 1.82%, -0.78%
05/23/2013, 9.53%, 1.49%, -0.32%
05/24/2013, 9.37%, 1.35%, -0.14%
05/28/2013, 9.66%, 1.59%, 0.22%
05/29/2013, 9.14%, 1.12%, -0.45%
05/30/2013, 9.45%, 1.39%, 0.27%
05/31/2013, 8.27%, 0.33%, -1.04%
06/03/2013, 8.65%, 0.34%, 0.34%
06/04/2013, 8.24%, -0.02%, -0.36%
06/05/2013, 7.17%, -0.97%, -0.95%
06/06/2013, 7.81%, -0.41%, 0.57%
06/07/2013, 8.56%, 0.23%, 0.65%
06/10/2013, 8.54%, 0.2%, -0.03%
06/11/2013, 7.7%, -0.53%, -0.73%
06/12/2013, 7.03%, -1.14%, -0.61%
06/13/2013, 8.3%, -0%, 1.15%
06/14/2013, 7.85%, -0.4%, -0.39%
06/17/2013, 8.45%, 0.14%, 0.54%
06/18/2013, 9.01%, 0.62%, 0.48%
06/19/2013, 7.68%, -0.59%, -1.19%
06/20/2013, 5.44%, -2.6%, -2.03%
06/21/2013, 4.93%, -3.09%, -0.5%
06/24/2013, 3.84%, -4.07%, -1.02%
06/25/2013, 4.55%, -3.45%, 0.66%
06/26/2013, 5.32%, -2.76%, 0.71%
06/27/2013, 6.11%, -2.04%, 0.74%
06/28/2013, 5.9%, -2.21%, -0.17%
07/01/2013, 6.48%, 0.53%, 0.53%
07/02/2013, 6.38%, 0.43%, -0.1%
07/03/2013, 6.34%, 0.38%, -0.05%
07/05/2013, 6.76%, 0.71%, 0.32%
07/08/2013, 7.24%, 1.16%, 0.45%
07/09/2013, 7.84%, 1.71%, 0.53%
07/10/2013, 7.86%, 1.73%, 0.02%
07/11/2013, 9.25%, 3.03%, 1.27%
07/12/2013, 9.41%, 3.16%, 0.13%
07/15/2013, 9.68%, 3.41%, 0.24%
07/16/2013, 9.44%, 3.21%, -0.2%
07/17/2013, 9.76%, 3.51%, 0.29%
07/18/2013, 10.14%, 3.85%, 0.32%
07/19/2013, 10.3%, 4%, 0.15%
07/22/2013, 10.53%, 4.22%, 0.21%
07/23/2013, 10.47%, 4.17%, -0.05%
07/24/2013, 10.05%, 3.77%, -0.37%
07/25/2013, 10.37%, 4.06%, 0.27%
07/26/2013, 10.3%, 4%, -0.06%
07/29/2013, 9.89%, 3.61%, -0.37%
07/30/2013, 9.95%, 3.66%, 0.05%
07/31/2013, 9.99%, 3.7%, 0.04%
08/01/2013, 10.89%, 0.74%, 0.74%
08/02/2013, 11.22%, 1.06%, 0.32%
08/05/2013, 11.11%, 0.96%, -0.1%
08/06/2013, 10.6%, 0.52%, -0.44%
08/07/2013, 10.28%, 0.25%, -0.27%
08/08/2013, 10.74%, 0.66%, 0.41%
08/09/2013, 10.58%, 0.53%, -0.13%
08/12/2013, 10.53%, 0.48%, -0.05%
08/13/2013, 10.6%, 0.52%, 0.04%
08/14/2013, 10.26%, 0.24%, -0.28%
08/15/2013, 9.14%, -0.73%, -0.97%
08/16/2013, 8.84%, -1%, -0.27%
08/19/2013, 8.23%, -1.54%, -0.55%
08/20/2013, 8.63%, -1.2%, 0.35%
08/21/2013, 7.97%, -1.79%, -0.6%
08/22/2013, 8.7%, -1.16%, 0.64%
08/23/2013, 9.19%, -0.71%, 0.45%
08/26/2013, 8.96%, -0.91%, -0.2%
08/27/2013, 7.7%, -1.98%, -1.08%
08/28/2013, 7.77%, -1.94%, 0.04%
08/29/2013, 8.06%, -1.68%, 0.26%
08/30/2013, 7.64%, -2.06%, -0.38%
09/03/2013, 8.02%, 0.33%, 0.33%
09/04/2013, 8.61%, 0.85%, 0.51%
09/05/2013, 8.59%, 0.81%, -0.05%
09/06/2013, 8.81%, 1.02%, 0.21%
09/09/2013, 9.79%, 1.91%, 0.88%
09/10/2013, 10.38%, 2.43%, 0.5%
09/11/2013, 10.73%, 2.75%, 0.31%
09/12/2013, 10.4%, 2.45%, -0.28%
09/13/2013, 10.66%, 2.69%, 0.23%
09/16/2013, 11.16%, 3.14%, 0.43%
09/17/2013, 11.58%, 3.51%, 0.36%
09/18/2013, 12.9%, 4.73%, 1.17%
09/19/2013, 12.72%, 4.56%, -0.16%
09/20/2013, 11.74%, 3.69%, -0.82%
09/23/2013, 11.49%, 3.48%, -0.19%
09/24/2013, 11.41%, 3.43%, -0.05%
09/25/2013, 11.34%, 3.38%, -0.05%
09/26/2013, 11.59%, 3.59%, 0.2%
09/27/2013, 11.31%, 3.35%, -0.23%
09/30/2013, 10.86%, 2.94%, -0.39%
10/01/2013, 11.54%, 0.57%, 0.57%
10/02/2013, 11.5%, 0.54%, -0.03%
10/03/2013, 10.84%, -0.01%, -0.54%
10/04/2013, 11.33%, 0.39%, 0.4%
10/07/2013, 10.65%, -0.18%, -0.57%
10/08/2013, 9.62%, -1.06%, -0.88%
10/09/2013, 9.61%, -1.06%, -0.01%
10/10/2013, 11.31%, 0.38%, 1.46%
10/11/2013, 11.89%, 0.87%, 0.48%
10/14/2013, 12.18%, 1.11%, 0.24%
10/15/2013, 11.65%, 0.66%, -0.44%
10/16/2013, 12.77%, 1.63%, 0.95%
10/17/2013, 13.51%, 2.28%, 0.64%
10/18/2013, 14.11%, 2.79%, 0.5%
10/21/2013, 14.09%, 2.77%, -0.02%
10/22/2013, 14.72%, 3.33%, 0.54%
10/23/2013, 14.2%, 2.88%, -0.43%
10/24/2013, 14.51%, 3.14%, 0.25%
10/25/2013, 14.78%, 3.37%, 0.22%
10/28/2013, 14.78%, 3.37%, -0.01%
10/29/2013, 15.19%, 3.71%, 0.33%
10/30/2013, 14.72%, 3.31%, -0.38%
10/31/2013, 14.39%, 3.03%, -0.27%
11/01/2013, 14.39%, -0.03%, -0.03%
11/04/2013, 14.75%, 0.26%, 0.3%
11/05/2013, 14.37%, -0.07%, -0.33%
11/06/2013, 14.71%, 0.23%, 0.29%
11/07/2013, 13.55%, -0.72%, -0.94%
11/08/2013, 14.38%, -0.09%, 0.63%
11/11/2013, 14.41%, -0.07%, 0.02%
11/12/2013, 14.23%, -0.22%, -0.15%
11/13/2013, 14.93%, 0.36%, 0.57%
11/14/2013, 15.39%, 0.75%, 0.39%
11/15/2013, 15.87%, 1.15%, 0.4%
11/18/2013, 15.61%, 0.96%, -0.18%
11/19/2013, 15.34%, 0.72%, -0.23%
11/20/2013, 14.91%, 0.36%, -0.37%
11/21/2013, 15.6%, 0.91%, 0.55%
11/22/2013, 16.06%, 1.3%, 0.38%
11/25/2013, 15.92%, 1.18%, -0.11%
11/26/2013, 16.02%, 1.27%, 0.08%
11/27/2013, 16.24%, 1.44%, 0.17%
11/29/2013, 16.25%, 1.46%, 0.01%
12/02/2013, 15.86%, -0.34%, -0.34%
12/03/2013, 15.52%, -0.61%, -0.28%
12/04/2013, 15.3%, -0.81%, -0.2%
12/05/2013, 14.97%, -1.09%, -0.28%
12/06/2013, 15.89%, -0.34%, 0.75%
12/09/2013, 16.07%, -0.19%, 0.15%
12/10/2013, 15.86%, -0.35%, -0.16%
12/11/2013, 14.77%, -1.23%, -0.89%
12/12/2013, 14.44%, -1.51%, -0.28%
12/13/2013, 14.52%, -1.44%, 0.06%
12/16/2013, 15.09%, -0.99%, 0.47%
12/17/2013, 14.91%, -1.12%, -0.14%
12/18/2013, 16.14%, -0.15%, 0.98%
12/19/2013, 15.51%, -0.67%, -0.52%
12/20/2013, 16.1%, -0.19%, 0.49%
12/23/2013, 16.56%, 0.16%, 0.35%
12/24/2013, 16.75%, 0.3%, 0.13%
12/26/2013, 17.08%, 0.56%, 0.26%
12/27/2013, 17.16%, 0.63%, 0.07%
12/30/2013, 17.28%, 0.75%, 0.12%
12/31/2013, 17.56%, 0.96%, 0.2%
