Date, YTD, MTD, Day
03/18/2019, 9.8%, 1.25%, 0.32%
03/19/2019, 9.77%, 1.22%, -0.03%
03/20/2019, 9.66%, 1.14%, -0.08%
03/21/2019, 10.38%, 1.78%, 0.64%
03/22/2019, 8.53%, 0.14%, -1.61%
03/25/2019, 8.54%, 0.15%, 0.01%
03/26/2019, 9.11%, 0.66%, 0.51%
03/27/2019, 8.83%, 0.42%, -0.24%
03/28/2019, 9.11%, 0.67%, 0.25%
03/29/2019, 9.57%, 1.08%, 0.41%
04/01/2019, 10.37%, 0.7%, 0.7%
04/02/2019, 10.4%, 0.73%, 0.03%
04/03/2019, 10.63%, 0.93%, 0.2%
04/04/2019, 10.75%, 1.04%, 0.1%
04/05/2019, 11.16%, 1.4%, 0.36%
04/08/2019, 11.21%, 1.44%, 0.04%
04/09/2019, 10.75%, 1.04%, -0.39%
04/10/2019, 11.17%, 1.42%, 0.37%
04/11/2019, 11.06%, 1.32%, -0.1%
04/12/2019, 11.52%, 1.71%, 0.39%
04/15/2019, 11.5%, 1.7%, -0.01%
04/16/2019, 11.5%, 1.69%, -0.01%
04/17/2019, 11.3%, 1.52%, -0.17%
04/18/2019, 11.43%, 1.64%, 0.12%
04/22/2019, 11.4%, 1.61%, -0.04%
04/23/2019, 12.1%, 2.23%, 0.61%
04/24/2019, 11.9%, 2.06%, -0.16%
04/25/2019, 11.79%, 1.96%, -0.09%
04/26/2019, 12.27%, 2.39%, 0.42%
04/29/2019, 12.35%, 2.45%, 0.06%
04/30/2019, 12.46%, 2.56%, 0.1%
05/01/2019, 11.86%, -0.51%, -0.51%
05/02/2019, 11.68%, -0.67%, -0.16%
05/03/2019, 12.55%, 0.07%, 0.75%
05/06/2019, 12.15%, -0.27%, -0.34%
05/07/2019, 10.88%, -1.35%, -1.08%
05/08/2019, 10.68%, -1.52%, -0.17%
05/09/2019, 10.44%, -1.73%, -0.21%
05/10/2019, 10.73%, -1.48%, 0.25%
05/13/2019, 8.87%, -3.06%, -1.61%
05/14/2019, 9.53%, -2.5%, 0.59%
05/15/2019, 10.02%, -2.07%, 0.44%
05/16/2019, 10.63%, -1.56%, 0.53%
05/17/2019, 10.07%, -2.04%, -0.49%
05/20/2019, 9.54%, -2.49%, -0.46%
05/21/2019, 10.19%, -1.94%, 0.57%
05/22/2019, 9.99%, -2.11%, -0.18%
05/23/2019, 9.12%, -2.83%, -0.75%
05/24/2019, 9.36%, -2.63%, 0.21%
05/28/2019, 8.83%, -3.07%, -0.46%
05/29/2019, 8.3%, -3.52%, -0.48%
05/30/2019, 8.54%, -3.31%, 0.22%
05/31/2019, 7.83%, -3.9%, -0.63%
06/03/2019, 7.88%, 0.06%, 0.06%
06/04/2019, 9.29%, 1.33%, 1.28%
06/05/2019, 9.75%, 1.75%, 0.41%
06/06/2019, 10.1%, 2.07%, 0.31%
06/07/2019, 10.98%, 2.88%, 0.79%
06/10/2019, 11.27%, 3.14%, 0.25%
06/11/2019, 11.31%, 3.17%, 0.04%
06/12/2019, 11.16%, 3.03%, -0.13%
06/13/2019, 11.52%, 3.37%, 0.32%
06/14/2019, 11.01%, 2.9%, -0.45%
06/17/2019, 11.08%, 2.96%, 0.06%
06/18/2019, 12%, 3.81%, 0.81%
06/19/2019, 12.42%, 4.19%, 0.37%
06/20/2019, 13.06%, 4.78%, 0.56%
06/21/2019, 12.79%, 4.53%, -0.24%
06/24/2019, 12.67%, 4.42%, -0.09%
06/25/2019, 11.99%, 3.8%, -0.58%
06/26/2019, 11.83%, 3.66%, -0.14%
06/27/2019, 12.38%, 4.16%, 0.48%
06/28/2019, 12.88%, 4.62%, 0.44%
07/01/2019, 13.44%, 0.48%, 0.48%
07/02/2019, 13.69%, 0.7%, 0.22%
07/03/2019, 14.35%, 1.27%, 0.56%
07/05/2019, 14.04%, 0.98%, -0.28%
07/08/2019, 13.53%, 0.55%, -0.43%
07/09/2019, 13.58%, 0.58%, 0.03%
07/10/2019, 13.94%, 0.89%, 0.31%
07/11/2019, 13.94%, 0.89%, -0.01%
07/12/2019, 14.34%, 1.22%, 0.33%
07/15/2019, 14.37%, 1.26%, 0.03%
07/16/2019, 14.08%, 1.01%, -0.24%
07/17/2019, 13.71%, 0.7%, -0.3%
07/18/2019, 14.03%, 0.97%, 0.27%
07/19/2019, 13.59%, 0.59%, -0.37%
07/22/2019, 13.76%, 0.75%, 0.15%
07/23/2019, 14.25%, 1.16%, 0.41%
07/24/2019, 14.72%, 1.56%, 0.4%
07/25/2019, 14.16%, 1.08%, -0.47%
07/26/2019, 14.71%, 1.54%, 0.46%
07/29/2019, 14.53%, 1.39%, -0.15%
07/30/2019, 14.36%, 1.25%, -0.14%
07/31/2019, 13.53%, 0.54%, -0.7%
08/01/2019, 13.05%, -0.38%, -0.38%
08/02/2019, 12.4%, -0.94%, -0.56%
08/05/2019, 10.22%, -2.77%, -1.86%
08/06/2019, 11.18%, -1.96%, 0.85%
08/07/2019, 11.29%, -1.86%, 0.1%
08/08/2019, 12.73%, -0.64%, 1.26%
08/09/2019, 12.07%, -1.21%, -0.57%
08/12/2019, 11.3%, -1.84%, -0.65%
08/13/2019, 12.23%, -1.06%, 0.81%
08/14/2019, 10.16%, -2.81%, -1.79%
08/15/2019, 10.43%, -2.56%, 0.25%
08/16/2019, 11.55%, -1.62%, 0.99%
08/19/2019, 12.26%, -1.03%, 0.62%
08/20/2019, 11.83%, -1.39%, -0.37%
08/21/2019, 12.42%, -0.89%, 0.52%
08/22/2019, 12.27%, -1.02%, -0.13%
08/23/2019, 10.56%, -2.45%, -1.47%
08/26/2019, 11.26%, -1.87%, 0.61%
08/27/2019, 11.11%, -1.97%, -0.11%
08/28/2019, 11.59%, -1.57%, 0.42%
08/29/2019, 12.48%, -0.82%, 0.78%
08/30/2019, 12.63%, -0.69%, 0.14%
09/03/2019, 12.11%, -0.45%, -0.45%
09/04/2019, 13.04%, 0.37%, 0.82%
09/05/2019, 13.87%, 1.07%, 0.7%
09/06/2019, 13.97%, 1.16%, 0.09%
09/09/2019, 13.88%, 1.08%, -0.08%
09/10/2019, 13.79%, 0.99%, -0.09%
09/11/2019, 14.47%, 1.58%, 0.58%
09/12/2019, 14.65%, 1.74%, 0.15%
09/13/2019, 14.19%, 1.33%, -0.4%
09/16/2019, 14.06%, 1.22%, -0.1%
09/17/2019, 14.32%, 1.45%, 0.22%
09/18/2019, 14.28%, 1.41%, -0.04%
09/19/2019, 14.32%, 1.45%, 0.04%
09/20/2019, 14.14%, 1.31%, -0.14%
09/23/2019, 14.01%, 1.19%, -0.11%
09/24/2019, 13.43%, 0.7%, -0.48%
09/25/2019, 13.69%, 0.9%, 0.2%
09/26/2019, 13.56%, 0.79%, -0.1%
09/27/2019, 13.14%, 0.43%, -0.36%
09/30/2019, 13.51%, 0.75%, 0.32%
10/01/2019, 12.59%, -0.78%, -0.78%
10/02/2019, 11.28%, -1.89%, -1.13%
10/03/2019, 12%, -1.27%, 0.64%
10/04/2019, 13.03%, -0.39%, 0.9%
10/07/2019, 12.64%, -0.74%, -0.34%
10/08/2019, 11.52%, -1.68%, -0.96%
10/09/2019, 12.12%, -1.18%, 0.52%
10/10/2019, 12.48%, -0.87%, 0.31%
10/11/2019, 13.39%, -0.1%, 0.78%
10/14/2019, 13.27%, -0.2%, -0.09%
10/15/2019, 14.01%, 0.43%, 0.63%
10/16/2019, 13.92%, 0.36%, -0.07%
10/17/2019, 14.19%, 0.58%, 0.22%
10/18/2019, 13.92%, 0.36%, -0.22%
10/21/2019, 14.42%, 0.78%, 0.42%
10/22/2019, 14.21%, 0.6%, -0.17%
10/23/2019, 14.42%, 0.78%, 0.18%
10/24/2019, 14.61%, 0.95%, 0.17%
10/25/2019, 14.89%, 1.19%, 0.23%
10/28/2019, 15.27%, 1.51%, 0.31%
10/29/2019, 15.27%, 1.5%, -0%
10/30/2019, 15.61%, 1.8%, 0.3%
10/31/2019, 15.43%, 1.66%, -0.14%
11/01/2019, 16.26%, 0.69%, 0.69%
11/04/2019, 16.51%, 0.9%, 0.2%
11/05/2019, 16.34%, 0.74%, -0.16%
11/06/2019, 16.38%, 0.78%, 0.04%
11/07/2019, 16.52%, 0.89%, 0.1%
11/08/2019, 16.64%, 0.98%, 0.09%
11/11/2019, 16.48%, 0.84%, -0.13%
11/12/2019, 16.61%, 0.96%, 0.11%
11/13/2019, 16.64%, 0.98%, 0.03%
11/14/2019, 16.77%, 1.1%, 0.11%
11/15/2019, 17.38%, 1.61%, 0.5%
11/18/2019, 17.48%, 1.69%, 0.09%
11/19/2019, 17.52%, 1.73%, 0.04%
11/20/2019, 17.27%, 1.53%, -0.2%
11/21/2019, 17.05%, 1.34%, -0.18%
11/22/2019, 17.24%, 1.5%, 0.15%
11/25/2019, 17.98%, 2.12%, 0.61%
11/26/2019, 18.2%, 2.3%, 0.18%
11/27/2019, 18.5%, 2.55%, 0.24%
11/29/2019, 18.08%, 2.19%, -0.35%
12/02/2019, 17.29%, -0.65%, -0.65%
12/03/2019, 16.98%, -0.87%, -0.23%
12/04/2019, 17.48%, -0.48%, 0.4%
12/05/2019, 17.54%, -0.43%, 0.05%
12/06/2019, 18.26%, 0.15%, 0.59%
12/09/2019, 18%, -0.06%, -0.21%
12/10/2019, 17.93%, -0.12%, -0.06%
12/11/2019, 18.26%, 0.16%, 0.28%
12/12/2019, 18.82%, 0.59%, 0.43%
12/13/2019, 19.05%, 0.81%, 0.21%
12/16/2019, 19.63%, 1.26%, 0.45%
12/17/2019, 19.68%, 1.31%, 0.04%
12/18/2019, 19.62%, 1.25%, -0.06%
12/19/2019, 19.99%, 1.55%, 0.3%
12/20/2019, 20.17%, 1.68%, 0.13%
12/23/2019, 19.83%, 1.41%, -0.27%
12/24/2019, 19.87%, 1.44%, 0.03%
12/26/2019, 20.3%, 1.79%, 0.35%
12/27/2019, 20.35%, 1.85%, 0.05%
12/30/2019, 19.89%, 1.47%, -0.37%
12/31/2019, 20.08%, 1.62%, 0.14%
