Date, YTD, MTD, Day
02/28/2014, 1.38%, 3.5%, 0.14%
03/03/2014, 0.79%, -0.58%, -0.58%
03/04/2014, 1.8%, 0.41%, 1%
03/05/2014, 1.81%, 0.42%, 0.01%
03/06/2014, 1.94%, 0.56%, 0.13%
03/07/2014, 1.81%, 0.43%, -0.13%
03/10/2014, 1.67%, 0.29%, -0.14%
03/11/2014, 1.28%, -0.09%, -0.38%
03/12/2014, 1.34%, -0.04%, 0.05%
03/13/2014, 0.6%, -0.77%, -0.73%
03/14/2014, 0.44%, -0.93%, -0.16%
03/17/2014, 1.03%, -0.34%, 0.59%
03/18/2014, 1.62%, 0.24%, 0.59%
03/19/2014, 0.95%, -0.43%, -0.66%
03/20/2014, 1.19%, -0.19%, 0.23%
03/21/2014, 1.06%, -0.32%, -0.12%
03/24/2014, 0.42%, -0.95%, -0.63%
03/25/2014, 0.74%, -0.63%, 0.32%
03/26/2014, 0.33%, -1.04%, -0.41%
03/27/2014, 0.34%, -1.03%, 0.01%
03/28/2014, 0.63%, -0.74%, 0.29%
03/31/2014, 1.27%, -0.11%, 0.63%
04/01/2014, 1.78%, 0.51%, 0.51%
04/02/2014, 1.93%, 0.65%, 0.14%
04/03/2014, 1.75%, 0.48%, -0.17%
04/04/2014, 1.02%, -0.24%, -0.72%
04/07/2014, 0.34%, -0.91%, -0.67%
04/08/2014, 0.65%, -0.61%, 0.31%
04/09/2014, 1.47%, 0.2%, 0.82%
04/10/2014, 0.1%, -1.15%, -1.35%
04/11/2014, -0.53%, -1.77%, -0.64%
04/14/2014, -0.1%, -1.35%, 0.44%
04/15/2014, 0.21%, -1.04%, 0.32%
04/16/2014, 0.93%, -0.33%, 0.72%
04/17/2014, 0.97%, -0.29%, 0.04%
04/21/2014, 1.2%, -0.06%, 0.23%
04/22/2014, 1.61%, 0.34%, 0.41%
04/23/2014, 1.42%, 0.15%, -0.19%
04/24/2014, 1.53%, 0.26%, 0.1%
04/25/2014, 0.88%, -0.38%, -0.64%
04/28/2014, 0.98%, -0.28%, 0.1%
04/29/2014, 1.35%, 0.09%, 0.37%
04/30/2014, 1.66%, 0.39%, 0.3%
05/01/2014, 1.79%, 0.13%, 0.13%
05/02/2014, 1.76%, 0.1%, -0.03%
05/05/2014, 1.81%, 0.15%, 0.04%
05/06/2014, 1.28%, -0.37%, -0.52%
05/07/2014, 1.61%, -0.04%, 0.33%
05/08/2014, 1.47%, -0.19%, -0.15%
05/09/2014, 1.55%, -0.1%, 0.09%
05/12/2014, 2.24%, 0.57%, 0.68%
05/13/2014, 2.3%, 0.63%, 0.06%
05/14/2014, 2.09%, 0.42%, -0.21%
05/15/2014, 1.54%, -0.12%, -0.54%
05/16/2014, 1.76%, 0.1%, 0.22%
05/19/2014, 1.99%, 0.32%, 0.23%
05/20/2014, 1.54%, -0.12%, -0.44%
05/21/2014, 2.04%, 0.38%, 0.5%
05/22/2014, 2.25%, 0.59%, 0.21%
05/23/2014, 2.63%, 0.95%, 0.36%
05/27/2014, 3.09%, 1.41%, 0.46%
05/28/2014, 3.08%, 1.4%, -0.02%
05/29/2014, 3.42%, 1.73%, 0.33%
05/30/2014, 3.42%, 1.73%, -0%
06/02/2014, 3.44%, 0.02%, 0.02%
06/03/2014, 3.33%, -0.09%, -0.11%
06/04/2014, 3.45%, 0.03%, 0.12%
06/05/2014, 4.04%, 0.6%, 0.57%
06/06/2014, 4.4%, 0.95%, 0.34%
06/09/2014, 4.47%, 1.01%, 0.06%
06/10/2014, 4.42%, 0.96%, -0.05%
06/11/2014, 4.16%, 0.71%, -0.24%
06/12/2014, 3.83%, 0.39%, -0.32%
06/13/2014, 4%, 0.56%, 0.17%
06/16/2014, 4.07%, 0.63%, 0.07%
06/17/2014, 4.16%, 0.71%, 0.08%
06/18/2014, 4.79%, 1.32%, 0.6%
06/19/2014, 4.87%, 1.4%, 0.08%
06/20/2014, 5%, 1.53%, 0.13%
06/23/2014, 4.54%, 1.08%, -0.44%
06/24/2014, 4.12%, 0.67%, -0.4%
06/25/2014, 4.45%, 1%, 0.32%
06/26/2014, 4.45%, 0.99%, 0%
06/27/2014, 4.63%, 1.17%, 0.17%
06/30/2014, 4.73%, 1.26%, 0.09%
07/01/2014, 5.21%, 0.46%, 0.46%
07/02/2014, 5.13%, 0.38%, -0.08%
07/03/2014, 5.46%, 0.68%, 0.3%
07/07/2014, 5.03%, 0.28%, -0.4%
07/08/2014, 4.56%, -0.16%, -0.44%
07/09/2014, 4.85%, 0.12%, 0.28%
07/10/2014, 4.48%, -0.24%, -0.36%
07/11/2014, 4.58%, -0.14%, 0.1%
07/14/2014, 4.9%, 0.16%, 0.3%
07/15/2014, 4.65%, -0.08%, -0.23%
07/16/2014, 4.98%, 0.24%, 0.32%
07/17/2014, 4.2%, -0.5%, -0.74%
07/18/2014, 4.92%, 0.18%, 0.68%
07/21/2014, 4.72%, -0.01%, -0.18%
07/22/2014, 5.16%, 0.41%, 0.42%
07/23/2014, 5.3%, 0.54%, 0.13%
07/24/2014, 5.28%, 0.52%, -0.03%
07/25/2014, 4.98%, 0.24%, -0.28%
07/28/2014, 4.95%, 0.21%, -0.02%
07/29/2014, 4.71%, -0.01%, -0.22%
07/30/2014, 4.64%, -0.09%, -0.08%
07/31/2014, 3.18%, -1.47%, -1.38%
08/01/2014, 3.03%, -0.15%, -0.15%
08/04/2014, 3.52%, 0.33%, 0.48%
08/05/2014, 2.89%, -0.28%, -0.61%
08/06/2014, 2.85%, -0.32%, -0.04%
08/07/2014, 2.52%, -0.63%, -0.32%
08/08/2014, 3.19%, 0.01%, 0.65%
08/11/2014, 3.5%, 0.31%, 0.3%
08/12/2014, 3.33%, 0.14%, -0.17%
08/13/2014, 3.89%, 0.68%, 0.54%
08/14/2014, 4.23%, 1.01%, 0.32%
08/15/2014, 4.29%, 1.07%, 0.06%
08/18/2014, 4.86%, 1.62%, 0.54%
08/19/2014, 5.17%, 1.92%, 0.3%
08/20/2014, 5.23%, 1.98%, 0.06%
08/21/2014, 5.47%, 2.21%, 0.22%
08/22/2014, 5.34%, 2.08%, -0.13%
08/25/2014, 5.7%, 2.43%, 0.35%
08/26/2014, 5.86%, 2.58%, 0.15%
08/27/2014, 5.98%, 2.7%, 0.11%
08/28/2014, 5.82%, 2.54%, -0.15%
08/29/2014, 6.05%, 2.77%, 0.22%
09/02/2014, 5.96%, -0.09%, -0.09%
09/03/2014, 6.03%, -0.02%, 0.07%
09/04/2014, 5.78%, -0.25%, -0.23%
09/05/2014, 6.09%, 0.03%, 0.28%
09/08/2014, 5.79%, -0.25%, -0.28%
09/09/2014, 5.25%, -0.76%, -0.51%
09/10/2014, 5.43%, -0.59%, 0.17%
09/11/2014, 5.44%, -0.58%, 0%
09/12/2014, 4.94%, -1.05%, -0.47%
09/15/2014, 4.79%, -1.19%, -0.14%
09/16/2014, 5.23%, -0.78%, 0.41%
09/17/2014, 5.21%, -0.8%, -0.02%
09/18/2014, 5.58%, -0.46%, 0.34%
09/19/2014, 5.47%, -0.56%, -0.1%
09/22/2014, 4.83%, -1.16%, -0.6%
09/23/2014, 4.06%, -1.87%, -0.72%
09/24/2014, 4.53%, -1.44%, 0.45%
09/25/2014, 3.47%, -2.42%, -1%
09/26/2014, 3.98%, -1.95%, 0.48%
09/29/2014, 3.74%, -2.17%, -0.23%
09/30/2014, 3.42%, -2.48%, -0.31%
10/01/2014, 2.64%, -0.75%, -0.75%
10/02/2014, 2.53%, -0.86%, -0.11%
10/03/2014, 3.18%, -0.24%, 0.63%
10/06/2014, 3.18%, -0.24%, 0%
10/07/2014, 2.23%, -1.14%, -0.91%
10/08/2014, 3.39%, -0.03%, 1.13%
10/09/2014, 1.84%, -1.52%, -1.5%
10/10/2014, 0.95%, -2.38%, -0.89%
10/13/2014, 0.1%, -3.19%, -0.84%
10/14/2014, 0.34%, -2.96%, 0.24%
10/15/2014, -0.04%, -3.32%, -0.38%
10/16/2014, -0.01%, -3.3%, 0.02%
10/17/2014, 0.77%, -2.55%, 0.8%
10/20/2014, 1.42%, -1.93%, 0.65%
10/21/2014, 2.66%, -0.74%, 1.23%
10/22/2014, 2.08%, -1.3%, -0.56%
10/23/2014, 2.87%, -0.55%, 0.77%
10/24/2014, 3.28%, -0.15%, 0.4%
10/27/2014, 3.13%, -0.3%, -0.15%
10/28/2014, 4.08%, 0.61%, 0.92%
10/29/2014, 3.87%, 0.41%, -0.2%
10/30/2014, 4.34%, 0.86%, 0.45%
10/31/2014, 5.23%, 1.72%, 0.85%
11/03/2014, 5.09%, -0.14%, -0.14%
11/04/2014, 4.79%, -0.43%, -0.29%
11/05/2014, 5.12%, -0.12%, 0.31%
11/06/2014, 5.25%, -0.01%, 0.11%
11/07/2014, 5.38%, 0.11%, 0.13%
11/10/2014, 5.61%, 0.33%, 0.22%
11/11/2014, 5.67%, 0.39%, 0.06%
11/12/2014, 5.62%, 0.34%, -0.05%
11/13/2014, 5.62%, 0.34%, 0.01%
11/14/2014, 5.73%, 0.44%, 0.1%
11/17/2014, 5.63%, 0.34%, -0.1%
11/18/2014, 6.11%, 0.8%, 0.45%
11/19/2014, 5.87%, 0.57%, -0.22%
11/20/2014, 6.05%, 0.74%, 0.16%
11/21/2014, 6.56%, 1.22%, 0.48%
11/24/2014, 6.84%, 1.49%, 0.26%
11/25/2014, 6.87%, 1.52%, 0.03%
11/26/2014, 7.13%, 1.77%, 0.24%
11/28/2014, 6.81%, 1.46%, -0.3%
12/01/2014, 6.19%, -0.57%, -0.57%
12/02/2014, 6.52%, -0.27%, 0.3%
12/03/2014, 6.83%, 0.01%, 0.28%
12/04/2014, 6.73%, -0.08%, -0.09%
12/05/2014, 6.79%, -0.03%, 0.05%
12/08/2014, 6.23%, -0.55%, -0.52%
12/09/2014, 6.28%, -0.52%, 0.04%
12/10/2014, 5.12%, -1.58%, -1.07%
12/11/2014, 5.34%, -1.39%, 0.19%
12/12/2014, 4.31%, -2.33%, -0.97%
12/15/2014, 3.62%, -2.98%, -0.67%
12/16/2014, 3.29%, -3.27%, -0.31%
12/17/2014, 4.61%, -2.07%, 1.26%
12/18/2014, 6.15%, -0.65%, 1.46%
12/19/2014, 6.07%, -0.74%, -0.09%
12/22/2014, 6.34%, -0.49%, 0.25%
12/23/2014, 6.27%, -0.56%, -0.07%
12/24/2014, 6.31%, -0.52%, 0.04%
12/26/2014, 6.61%, -0.26%, 0.27%
12/29/2014, 6.75%, -0.13%, 0.13%
12/30/2014, 6.38%, -0.47%, -0.34%
12/31/2014, 5.77%, -1.02%, -0.56%
