Date, YTD, MTD, Day
05/12/2015, 2.5%, 0.11%, -0.17%
05/13/2015, 2.57%, 0.17%, 0.06%
05/14/2015, 3.36%, 0.94%, 0.77%
05/15/2015, 3.6%, 1.18%, 0.23%
05/18/2015, 3.67%, 1.25%, 0.07%
05/19/2015, 3.47%, 1.06%, -0.19%
05/20/2015, 3.48%, 1.06%, 0.01%
05/21/2015, 3.76%, 1.34%, 0.28%
05/22/2015, 3.52%, 1.1%, -0.23%
05/26/2015, 2.79%, 0.4%, -0.68%
05/27/2015, 3.43%, 1.03%, 0.62%
05/28/2015, 3.32%, 0.92%, -0.1%
05/29/2015, 2.83%, 0.45%, -0.46%
06/01/2015, 2.84%, 0%, 0%
06/02/2015, 2.75%, -0.08%, -0.09%
06/03/2015, 2.86%, 0.01%, 0.09%
06/04/2015, 2.28%, -0.54%, -0.55%
06/05/2015, 1.98%, -0.83%, -0.29%
06/08/2015, 1.61%, -1.18%, -0.36%
06/09/2015, 1.48%, -1.31%, -0.13%
06/10/2015, 2.34%, -0.49%, 0.83%
06/11/2015, 2.62%, -0.21%, 0.28%
06/12/2015, 2.13%, -0.68%, -0.47%
06/15/2015, 1.79%, -1.01%, -0.33%
06/16/2015, 2.18%, -0.63%, 0.38%
06/17/2015, 2.29%, -0.52%, 0.1%
06/18/2015, 2.95%, 0.11%, 0.63%
06/19/2015, 2.71%, -0.12%, -0.23%
06/22/2015, 3.15%, 0.29%, 0.42%
06/23/2015, 3.21%, 0.35%, 0.05%
06/24/2015, 2.72%, -0.13%, -0.46%
06/25/2015, 2.08%, -0.74%, -0.61%
06/26/2015, 1.94%, -0.88%, -0.14%
06/29/2015, 0.5%, -2.24%, -1.37%
06/30/2015, 0.69%, -2.07%, 0.18%
07/01/2015, 1.01%, 0.32%, 0.32%
07/02/2015, 1.02%, 0.33%, 0.01%
07/06/2015, 0.64%, -0.04%, -0.36%
07/07/2015, 0.92%, 0.24%, 0.27%
07/08/2015, -0.25%, -0.9%, -1.14%
07/09/2015, -0.08%, -0.75%, 0.16%
07/10/2015, 0.85%, 0.16%, 0.92%
07/13/2015, 1.52%, 0.82%, 0.66%
07/14/2015, 1.92%, 1.21%, 0.39%
07/15/2015, 1.82%, 1.12%, -0.09%
07/16/2015, 2.38%, 1.67%, 0.54%
07/17/2015, 2.36%, 1.66%, -0.02%
07/20/2015, 2.29%, 1.58%, -0.08%
07/21/2015, 2.07%, 1.37%, -0.21%
07/22/2015, 1.9%, 1.2%, -0.16%
07/23/2015, 1.58%, 0.88%, -0.31%
07/24/2015, 0.78%, 0.1%, -0.77%
07/27/2015, 0.32%, -0.35%, -0.46%
07/28/2015, 1.07%, 0.39%, 0.75%
07/29/2015, 1.54%, 0.85%, 0.46%
07/30/2015, 1.57%, 0.88%, 0.03%
07/31/2015, 1.67%, 0.98%, 0.1%
08/03/2015, 1.49%, -0.17%, -0.17%
08/04/2015, 1.27%, -0.39%, -0.22%
08/05/2015, 1.48%, -0.19%, 0.2%
08/06/2015, 1%, -0.66%, -0.47%
08/07/2015, 0.84%, -0.8%, -0.15%
08/10/2015, 1.67%, -0%, 0.81%
08/11/2015, 1.05%, -0.6%, -0.6%
08/12/2015, 0.95%, -0.7%, -0.1%
08/13/2015, 0.81%, -0.84%, -0.14%
08/14/2015, 1.04%, -0.61%, 0.23%
08/17/2015, 1.39%, -0.27%, 0.35%
08/18/2015, 1.08%, -0.58%, -0.31%
08/19/2015, 0.57%, -1.07%, -0.5%
08/20/2015, -0.93%, -2.53%, -1.48%
08/21/2015, -2.82%, -4.37%, -1.92%
08/24/2015, -5.49%, -6.96%, -2.77%
08/25/2015, -6.1%, -7.56%, -0.64%
08/26/2015, -4.1%, -5.62%, 2.19%
08/27/2015, -2.56%, -4.12%, 1.63%
08/28/2015, -2.43%, -3.99%, 0.13%
08/31/2015, -3%, -4.55%, -0.59%
09/01/2015, -4.88%, -1.96%, -1.96%
09/02/2015, -3.85%, -0.88%, 1.11%
09/03/2015, -3.7%, -0.73%, 0.15%
09/04/2015, -4.68%, -1.75%, -1.03%
09/08/2015, -3.19%, -0.2%, 1.59%
09/09/2015, -3.86%, -0.9%, -0.7%
09/10/2015, -3.59%, -0.61%, 0.29%
09/11/2015, -3.32%, -0.34%, 0.28%
09/14/2015, -3.58%, -0.61%, -0.27%
09/15/2015, -2.98%, 0.02%, 0.63%
09/16/2015, -2.3%, 0.73%, 0.71%
09/17/2015, -2.22%, 0.81%, 0.09%
09/18/2015, -3.24%, -0.26%, -1.06%
09/21/2015, -3.15%, -0.16%, 0.1%
09/22/2015, -4.06%, -1.1%, -0.94%
09/23/2015, -4.3%, -1.36%, -0.26%
09/24/2015, -4.87%, -1.95%, -0.61%
09/25/2015, -4.93%, -2.01%, -0.05%
09/28/2015, -6.47%, -3.61%, -1.65%
09/29/2015, -6.47%, -3.61%, -0%
09/30/2015, -5.27%, -2.37%, 1.32%
10/01/2015, -5.14%, 0.14%, 0.14%
10/02/2015, -4.09%, 1.27%, 1.12%
10/05/2015, -2.92%, 2.53%, 1.24%
10/06/2015, -3.05%, 2.39%, -0.13%
10/07/2015, -2.42%, 3.08%, 0.66%
10/08/2015, -1.91%, 3.63%, 0.53%
10/09/2015, -1.78%, 3.77%, 0.13%
10/12/2015, -1.68%, 3.87%, 0.1%
10/13/2015, -2.25%, 3.26%, -0.58%
10/14/2015, -2.4%, 3.09%, -0.16%
10/15/2015, -1.39%, 4.18%, 1.04%
10/16/2015, -1.23%, 4.36%, 0.17%
10/19/2015, -1.24%, 4.34%, -0.02%
10/20/2015, -1.42%, 4.16%, -0.18%
10/21/2015, -1.8%, 3.74%, -0.39%
10/22/2015, -0.81%, 4.8%, 1.01%
10/23/2015, -0.19%, 5.48%, 0.63%
10/26/2015, -0.34%, 5.31%, -0.15%
10/27/2015, -0.63%, 5%, -0.29%
10/28/2015, 0.12%, 5.81%, 0.75%
10/29/2015, -0.19%, 5.48%, -0.31%
10/30/2015, -0.43%, 5.23%, -0.23%
11/02/2015, 0.38%, 0.81%, 0.81%
11/03/2015, 0.52%, 0.94%, 0.13%
11/04/2015, 0.27%, 0.7%, -0.24%
11/05/2015, 0.2%, 0.62%, -0.08%
11/06/2015, -0.02%, 0.4%, -0.22%
11/09/2015, -0.74%, -0.32%, -0.71%
11/10/2015, -0.64%, -0.22%, 0.1%
11/11/2015, -0.85%, -0.43%, -0.21%
11/12/2015, -1.77%, -1.35%, -0.92%
11/13/2015, -2.42%, -2%, -0.65%
11/16/2015, -1.54%, -1.12%, 0.9%
11/17/2015, -1.54%, -1.12%, 0%
11/18/2015, -0.55%, -0.13%, 1%
11/19/2015, -0.47%, -0.05%, 0.09%
11/20/2015, -0.27%, 0.15%, 0.2%
11/23/2015, -0.37%, 0.05%, -0.1%
11/24/2015, -0.27%, 0.15%, 0.1%
11/25/2015, -0.19%, 0.22%, 0.08%
11/27/2015, -0.12%, 0.29%, 0.07%
11/30/2015, -0.43%, -0.01%, -0.3%
12/01/2015, 0.41%, 0.84%, 0.84%
12/02/2015, -0.35%, 0.08%, -0.75%
12/03/2015, -1.44%, -1%, -1.08%
12/04/2015, -0.28%, 0.14%, 1.17%
12/07/2015, -0.82%, -0.39%, -0.53%
12/08/2015, -1.35%, -0.93%, -0.54%
12/09/2015, -1.84%, -1.42%, -0.5%
12/10/2015, -1.74%, -1.32%, 0.1%
12/11/2015, -2.97%, -2.54%, -1.25%
12/14/2015, -2.96%, -2.54%, 0.01%
12/15/2015, -2.31%, -1.9%, 0.67%
12/16/2015, -1.33%, -0.91%, 1.01%
12/17/2015, -2.16%, -1.74%, -0.84%
12/18/2015, -3.56%, -3.14%, -1.43%
12/21/2015, -3.1%, -2.68%, 0.48%
12/22/2015, -2.64%, -2.22%, 0.48%
12/23/2015, -1.75%, -1.33%, 0.92%
12/24/2015, -1.82%, -1.4%, -0.07%
12/28/2015, -2.01%, -1.58%, -0.19%
12/29/2015, -1.38%, -0.96%, 0.63%
12/30/2015, -1.91%, -1.49%, -0.53%
12/31/2015, -2.46%, -2.04%, -0.56%
