Date, YTD, MTD, Day
04/03/2020, -16.75%, -2.84%, -1.2%
04/06/2020, -13.25%, 1.64%, 4.68%
04/07/2020, -13.19%, 1.71%, 0.07%
04/08/2020, -11.43%, 3.97%, 2.2%
04/09/2020, -10.28%, 5.38%, 1.35%
04/13/2020, -10.82%, 4.68%, -0.65%
04/14/2020, -9.12%, 6.83%, 2.02%
04/15/2020, -10.41%, 5.13%, -1.55%
04/16/2020, -10.13%, 5.46%, 0.31%
04/17/2020, -8.58%, 7.47%, 1.87%
04/20/2020, -9.51%, 6.28%, -1.08%
04/21/2020, -11.21%, 4.1%, -2.01%
04/22/2020, -9.99%, 5.67%, 1.49%
04/23/2020, -9.93%, 5.73%, 0.06%
04/24/2020, -9.19%, 6.67%, 0.87%
04/27/2020, -8.29%, 7.87%, 1.09%
04/28/2020, -8.3%, 7.83%, -0.02%
04/29/2020, -6.56%, 10.05%, 2.01%
04/30/2020, -7.39%, 9%, -0.93%
05/01/2020, -9.06%, -1.9%, -1.9%
05/04/2020, -8.92%, -1.74%, 0.16%
05/05/2020, -8.42%, -1.17%, 0.59%
05/06/2020, -8.9%, -1.7%, -0.53%
05/07/2020, -8.02%, -0.72%, 1%
05/08/2020, -7.01%, 0.45%, 1.18%
05/11/2020, -7.11%, 0.35%, -0.11%
05/12/2020, -8.28%, -0.98%, -1.31%
05/13/2020, -9.27%, -2.11%, -1.14%
05/14/2020, -8.71%, -1.5%, 0.63%
05/15/2020, -8.47%, -1.23%, 0.28%
05/18/2020, -6.52%, 1.01%, 2.27%
05/19/2020, -7.04%, 0.4%, -0.6%
05/20/2020, -5.89%, 1.7%, 1.29%
05/21/2020, -6.31%, 1.22%, -0.47%
05/22/2020, -6.22%, 1.31%, 0.08%
05/26/2020, -5.22%, 2.46%, 1.14%
05/27/2020, -4.27%, 3.54%, 1.04%
05/28/2020, -4.41%, 3.39%, -0.14%
05/29/2020, -4.05%, 3.79%, 0.39%
06/01/2020, -3.58%, 0.52%, 0.52%
06/02/2020, -2.95%, 1.21%, 0.68%
06/03/2020, -1.96%, 2.29%, 1.06%
06/04/2020, -2.22%, 2.02%, -0.26%
06/05/2020, -0.58%, 3.79%, 1.72%
06/08/2020, 0.34%, 4.78%, 0.94%
06/09/2020, -0.23%, 4.15%, -0.58%
06/10/2020, -0.51%, 3.85%, -0.28%
06/11/2020, -4.45%, -0.42%, -4.05%
06/12/2020, -3.58%, 0.53%, 0.95%
06/15/2020, -3.06%, 1.08%, 0.55%
06/16/2020, -1.85%, 2.39%, 1.29%
06/17/2020, -2.07%, 2.16%, -0.22%
06/18/2020, -1.99%, 2.23%, 0.07%
06/19/2020, -2.34%, 1.85%, -0.37%
06/22/2020, -1.91%, 2.32%, 0.46%
06/23/2020, -1.62%, 2.64%, 0.3%
06/24/2020, -3.58%, 0.53%, -2.04%
06/25/2020, -2.84%, 1.32%, 0.79%
06/26/2020, -4.19%, -0.14%, -1.44%
06/29/2020, -3.32%, 0.79%, 0.94%
06/30/2020, -2.47%, 1.71%, 0.91%
07/01/2020, -2.19%, 0.29%, 0.29%
07/02/2020, -1.72%, 0.8%, 0.5%
07/06/2020, -0.63%, 1.96%, 1.15%
07/07/2020, -1.3%, 1.24%, -0.7%
07/08/2020, -0.72%, 1.86%, 0.61%
07/09/2020, -1.04%, 1.5%, -0.34%
07/10/2020, -0.45%, 2.14%, 0.62%
07/13/2020, -1.1%, 1.45%, -0.67%
07/14/2020, -0.24%, 2.36%, 0.89%
07/15/2020, 0.54%, 3.18%, 0.8%
07/16/2020, 0.24%, 2.85%, -0.31%
07/17/2020, 0.51%, 3.14%, 0.28%
07/20/2020, 1.12%, 3.79%, 0.62%
07/21/2020, 1.34%, 4.02%, 0.22%
07/22/2020, 1.71%, 4.4%, 0.37%
07/23/2020, 1.03%, 3.67%, -0.68%
07/24/2020, 0.5%, 3.12%, -0.53%
07/27/2020, 1.12%, 3.79%, 0.64%
07/28/2020, 0.72%, 3.36%, -0.41%
07/29/2020, 1.63%, 4.32%, 0.92%
07/30/2020, 1.33%, 3.99%, -0.31%
07/31/2020, 1.5%, 4.15%, 0.15%
08/03/2020, 2.12%, 0.63%, 0.63%
08/04/2020, 2.51%, 1.02%, 0.38%
08/05/2020, 2.98%, 1.49%, 0.47%
08/06/2020, 3.35%, 1.86%, 0.36%
08/07/2020, 3.26%, 1.76%, -0.1%
08/10/2020, 3.35%, 1.86%, 0.09%
08/11/2020, 2.86%, 1.39%, -0.46%
08/12/2020, 3.77%, 2.31%, 0.9%
08/13/2020, 3.61%, 2.14%, -0.16%
08/14/2020, 3.49%, 2.02%, -0.12%
08/17/2020, 3.83%, 2.37%, 0.34%
08/18/2020, 3.99%, 2.52%, 0.15%
08/19/2020, 3.64%, 2.18%, -0.33%
08/20/2020, 3.82%, 2.35%, 0.16%
08/21/2020, 3.96%, 2.48%, 0.13%
08/24/2020, 4.64%, 3.17%, 0.66%
08/25/2020, 4.84%, 3.38%, 0.2%
08/26/2020, 5.45%, 3.99%, 0.58%
08/27/2020, 5.39%, 3.92%, -0.07%
08/28/2020, 5.88%, 4.42%, 0.47%
08/31/2020, 5.74%, 4.26%, -0.14%
09/01/2020, 6.42%, 0.64%, 0.64%
09/02/2020, 7.42%, 1.57%, 0.92%
09/03/2020, 4.96%, -0.73%, -2.25%
09/04/2020, 4.31%, -1.33%, -0.61%
09/08/2020, 2.49%, -3.03%, -1.73%
09/09/2020, 3.82%, -1.78%, 1.31%
09/10/2020, 2.73%, -2.81%, -1.05%
09/11/2020, 2.86%, -2.67%, 0.14%
09/14/2020, 3.9%, -1.69%, 1.02%
09/15/2020, 4.27%, -1.34%, 0.36%
09/16/2020, 4.09%, -1.51%, -0.17%
09/17/2020, 3.6%, -1.96%, -0.46%
09/18/2020, 2.87%, -2.66%, -0.72%
09/21/2020, 1.89%, -3.6%, -0.97%
09/22/2020, 2.43%, -3.1%, 0.53%
09/23/2020, 0.87%, -4.55%, -1.53%
09/24/2020, 0.71%, -4.71%, -0.16%
09/25/2020, 1.69%, -3.79%, 0.98%
09/28/2020, 2.82%, -2.74%, 1.12%
09/29/2020, 2.56%, -2.97%, -0.25%
09/30/2020, 2.97%, -2.59%, 0.4%
10/01/2020, 3.51%, 0.53%, 0.53%
10/02/2020, 2.94%, -0.03%, -0.56%
10/05/2020, 4.11%, 1.11%, 1.14%
10/06/2020, 3.34%, 0.37%, -0.73%
10/07/2020, 4.46%, 1.46%, 1.08%
10/08/2020, 5.08%, 2.07%, 0.6%
10/09/2020, 5.68%, 2.64%, 0.56%
10/12/2020, 6.7%, 3.64%, 0.96%
10/13/2020, 6.32%, 3.26%, -0.36%
10/14/2020, 5.92%, 2.87%, -0.37%
10/15/2020, 5.71%, 2.66%, -0.2%
10/16/2020, 5.71%, 2.66%, 0%
10/19/2020, 4.68%, 1.66%, -0.96%
10/20/2020, 4.95%, 1.94%, 0.27%
10/21/2020, 4.71%, 1.7%, -0.23%
10/22/2020, 5.04%, 2.02%, 0.31%
10/23/2020, 5.37%, 2.34%, 0.31%
10/26/2020, 4.07%, 1.07%, -1.23%
10/27/2020, 3.86%, 0.87%, -0.19%
10/28/2020, 1.51%, -1.43%, -2.27%
10/29/2020, 2.16%, -0.8%, 0.65%
10/30/2020, 1.18%, -1.75%, -0.96%
11/02/2020, 2.12%, 0.94%, 0.94%
11/03/2020, 3.45%, 2.27%, 1.32%
11/04/2020, 5.04%, 3.85%, 1.53%
11/05/2020, 6.66%, 5.47%, 1.54%
11/06/2020, 6.59%, 5.41%, -0.06%
11/09/2020, 7.4%, 6.23%, 0.76%
11/10/2020, 7.37%, 6.21%, -0.03%
11/11/2020, 7.99%, 6.83%, 0.57%
11/12/2020, 7.35%, 6.18%, -0.58%
11/13/2020, 8.34%, 7.18%, 0.91%
11/16/2020, 9.27%, 8.1%, 0.84%
11/17/2020, 9.2%, 8.03%, -0.06%
11/18/2020, 8.55%, 7.39%, -0.58%
11/19/2020, 8.98%, 7.82%, 0.39%
11/20/2020, 8.73%, 7.58%, -0.21%
11/23/2020, 9.24%, 8.09%, 0.46%
11/24/2020, 10.41%, 9.25%, 1.05%
11/25/2020, 10.3%, 9.15%, -0.1%
11/27/2020, 10.74%, 9.59%, 0.4%
11/30/2020, 10.11%, 8.94%, -0.58%
12/01/2020, 10.93%, 0.74%, 0.74%
12/02/2020, 11.02%, 0.82%, 0.08%
12/03/2020, 11.22%, 1%, 0.19%
12/04/2020, 11.92%, 1.62%, 0.61%
12/07/2020, 11.88%, 1.58%, -0.04%
12/08/2020, 12.18%, 1.84%, 0.26%
12/09/2020, 11.5%, 1.25%, -0.58%
12/10/2020, 11.7%, 1.43%, 0.18%
12/11/2020, 11.6%, 1.34%, -0.09%
12/14/2020, 11.37%, 1.14%, -0.2%
12/15/2020, 12.37%, 2.03%, 0.88%
12/16/2020, 12.51%, 2.15%, 0.12%
12/17/2020, 13.13%, 2.7%, 0.54%
12/18/2020, 12.77%, 2.38%, -0.31%
12/21/2020, 12.39%, 2.03%, -0.34%
12/22/2020, 12.34%, 1.97%, -0.05%
12/23/2020, 12.23%, 1.89%, -0.08%
12/24/2020, 12.43%, 2.07%, 0.18%
12/28/2020, 12.86%, 2.45%, 0.37%
12/29/2020, 12.72%, 2.34%, -0.11%
12/30/2020, 13.01%, 2.6%, 0.25%
12/31/2020, 13.34%, 2.89%, 0.28%
