Date, YTD, MTD, Day
11/16/2018, -1.75%, 0.81%, 0.19%
11/19/2018, -2.8%, -0.24%, -1.04%
11/20/2018, -4.03%, -1.49%, -1.26%
11/21/2018, -3.63%, -1.07%, 0.43%
11/23/2018, -3.99%, -1.44%, -0.38%
11/26/2018, -3.02%, -0.46%, 1%
11/27/2018, -2.97%, -0.41%, 0.05%
11/28/2018, -1.5%, 1.08%, 1.5%
11/29/2018, -1.61%, 0.96%, -0.11%
11/30/2018, -1.14%, 1.42%, 0.46%
12/03/2018, -0.29%, 0.85%, 0.85%
12/04/2018, -2.43%, -1.26%, -2.09%
12/06/2018, -2.62%, -1.46%, -0.2%
12/07/2018, -3.97%, -2.79%, -1.36%
12/10/2018, -4.01%, -2.84%, -0.06%
12/11/2018, -4.07%, -2.91%, -0.07%
12/12/2018, -3.58%, -2.4%, 0.53%
12/13/2018, -3.68%, -2.49%, -0.09%
12/14/2018, -4.82%, -3.63%, -1.18%
12/17/2018, -6.04%, -4.83%, -1.27%
12/18/2018, -5.95%, -4.74%, 0.09%
12/19/2018, -6.81%, -5.57%, -0.91%
12/20/2018, -7.75%, -6.49%, -1.01%
12/21/2018, -9.42%, -8.16%, -1.85%
12/24/2018, -10.76%, -9.47%, -1.51%
12/26/2018, -8.19%, -6.95%, 2.98%
12/27/2018, -7.79%, -6.56%, 0.44%
12/28/2018, -7.65%, -6.4%, 0.16%
12/31/2018, -7.09%, -5.85%, 0.61%
