Date, YTD, MTD, Day
04/17/2012, 7.58%, -0.77%, 1.06%
04/18/2012, 7.23%, -1.09%, -0.32%
04/19/2012, 6.87%, -1.4%, -0.32%
04/20/2012, 7.06%, -1.23%, 0.18%
04/23/2012, 6.28%, -1.92%, -0.71%
04/24/2012, 6.54%, -1.7%, 0.23%
04/25/2012, 7.61%, -0.75%, 0.98%
04/26/2012, 8.14%, -0.27%, 0.48%
04/27/2012, 8.38%, -0.05%, 0.22%
04/30/2012, 8.07%, -0.33%, -0.28%
05/01/2012, 8.39%, 0.29%, 0.29%
05/02/2012, 8.25%, 0.16%, -0.12%
05/03/2012, 7.61%, -0.41%, -0.57%
05/04/2012, 6.4%, -1.49%, -1.09%
05/07/2012, 6.48%, -1.41%, 0.08%
05/08/2012, 6.02%, -1.83%, -0.43%
05/09/2012, 5.48%, -2.32%, -0.5%
05/10/2012, 5.68%, -2.14%, 0.19%
05/11/2012, 5.47%, -2.33%, -0.2%
05/14/2012, 4.53%, -3.16%, -0.87%
05/15/2012, 4.02%, -3.63%, -0.49%
05/16/2012, 3.58%, -4.03%, -0.42%
05/17/2012, 2.49%, -5%, -1.03%
05/18/2012, 1.87%, -5.56%, -0.6%
05/21/2012, 3.07%, -4.48%, 1.17%
05/22/2012, 3.02%, -4.53%, -0.05%
05/23/2012, 3.03%, -4.52%, 0.01%
05/24/2012, 3.06%, -4.51%, 0.02%
05/25/2012, 2.93%, -4.61%, -0.12%
05/29/2012, 3.8%, -3.84%, 0.83%
05/30/2012, 2.72%, -4.8%, -1.02%
05/31/2012, 2.69%, -4.82%, -0.02%
06/01/2012, 0.97%, -1.65%, -1.65%
06/04/2012, 0.89%, -1.73%, -0.08%
06/05/2012, 1.33%, -1.31%, 0.43%
06/06/2012, 2.93%, 0.24%, 1.58%
06/07/2012, 2.93%, 0.24%, 0.01%
06/08/2012, 3.37%, 0.66%, 0.42%
06/11/2012, 2.44%, -0.24%, -0.89%
06/12/2012, 3.27%, 0.57%, 0.81%
06/13/2012, 2.8%, 0.12%, -0.44%
06/14/2012, 3.48%, 0.78%, 0.65%
06/15/2012, 4.34%, 1.61%, 0.82%
06/18/2012, 4.52%, 1.78%, 0.17%
06/19/2012, 5.33%, 2.57%, 0.77%
06/20/2012, 5.26%, 2.5%, -0.07%
06/21/2012, 3.57%, 0.86%, -1.58%
06/22/2012, 3.69%, 0.98%, 0.12%
06/25/2012, 2.56%, -0.11%, -1.07%
06/26/2012, 2.89%, 0.21%, 0.32%
06/27/2012, 3.59%, 0.89%, 0.68%
06/28/2012, 3.48%, 0.78%, -0.11%
06/29/2012, 5.45%, 2.69%, 1.89%
07/02/2012, 5.82%, 0.35%, 0.35%
07/03/2012, 6.43%, 0.92%, 0.56%
07/05/2012, 6.04%, 0.55%, -0.36%
07/06/2012, 5.32%, -0.11%, -0.66%
07/09/2012, 5.19%, -0.23%, -0.12%
07/10/2012, 4.6%, -0.78%, -0.55%
07/11/2012, 4.6%, -0.78%, -0%
07/12/2012, 4.19%, -1.16%, -0.39%
07/13/2012, 5.35%, -0.08%, 1.1%
07/16/2012, 5.23%, -0.19%, -0.11%
07/17/2012, 5.69%, 0.23%, 0.43%
07/18/2012, 6.17%, 0.68%, 0.45%
07/19/2012, 6.46%, 0.95%, 0.27%
07/20/2012, 5.62%, 0.17%, -0.77%
07/23/2012, 4.78%, -0.62%, -0.79%
07/24/2012, 4.07%, -1.27%, -0.66%
07/25/2012, 4.18%, -1.17%, 0.1%
07/26/2012, 5.42%, -0.01%, 1.19%
07/27/2012, 6.77%, 1.24%, 1.26%
07/30/2012, 6.8%, 1.28%, 0.04%
07/31/2012, 6.49%, 0.99%, -0.28%
08/01/2012, 6.13%, -0.33%, -0.33%
08/02/2012, 5.58%, -0.84%, -0.51%
08/03/2012, 7.09%, 0.54%, 1.4%
08/06/2012, 7.38%, 0.81%, 0.27%
08/07/2012, 7.78%, 1.18%, 0.36%
08/08/2012, 7.8%, 1.2%, 0.02%
08/09/2012, 7.91%, 1.3%, 0.1%
08/10/2012, 8.08%, 1.46%, 0.16%
08/13/2012, 7.93%, 1.32%, -0.13%
08/14/2012, 7.84%, 1.23%, -0.09%
08/15/2012, 7.91%, 1.29%, 0.06%
08/16/2012, 8.49%, 1.82%, 0.52%
08/17/2012, 8.69%, 2.01%, 0.18%
08/20/2012, 8.65%, 1.98%, -0.03%
08/21/2012, 8.53%, 1.86%, -0.11%
08/22/2012, 8.66%, 2%, 0.14%
08/23/2012, 8.11%, 1.49%, -0.49%
08/24/2012, 8.48%, 1.83%, 0.33%
08/27/2012, 8.45%, 1.8%, -0.03%
08/28/2012, 8.41%, 1.77%, -0.03%
08/29/2012, 8.46%, 1.8%, 0.03%
08/30/2012, 7.84%, 1.24%, -0.55%
08/31/2012, 8.38%, 1.73%, 0.49%
09/04/2012, 8.33%, -0.04%, -0.04%
09/05/2012, 8.21%, -0.16%, -0.12%
09/06/2012, 9.74%, 1.22%, 1.38%
09/07/2012, 10.24%, 1.67%, 0.45%
09/10/2012, 9.78%, 1.26%, -0.4%
09/11/2012, 10.08%, 1.52%, 0.26%
09/12/2012, 10.29%, 1.72%, 0.19%
09/13/2012, 11.56%, 2.86%, 1.11%
09/14/2012, 12%, 3.25%, 0.37%
09/17/2012, 11.69%, 2.98%, -0.25%
09/18/2012, 11.54%, 2.84%, -0.13%
09/19/2012, 11.69%, 2.97%, 0.13%
09/20/2012, 11.51%, 2.82%, -0.15%
09/21/2012, 11.02%, 2.37%, -0.43%
09/24/2012, 10.84%, 2.21%, -0.15%
09/25/2012, 10.05%, 1.51%, -0.68%
09/26/2012, 9.59%, 1.09%, -0.41%
09/27/2012, 10.4%, 1.82%, 0.72%
09/28/2012, 9.94%, 1.41%, -0.4%
10/01/2012, 10.21%, 0.24%, 0.24%
10/02/2012, 10.3%, 0.32%, 0.08%
10/03/2012, 10.48%, 0.47%, 0.15%
10/04/2012, 11.03%, 0.95%, 0.48%
10/05/2012, 10.97%, 0.9%, -0.05%
10/08/2012, 10.64%, 0.61%, -0.29%
10/09/2012, 9.83%, -0.11%, -0.71%
10/10/2012, 9.42%, -0.47%, -0.36%
10/11/2012, 9.62%, -0.29%, 0.18%
10/12/2012, 9.39%, -0.49%, -0.2%
10/15/2012, 10%, 0.06%, 0.55%
10/16/2012, 10.81%, 0.76%, 0.71%
10/17/2012, 11.15%, 1.06%, 0.29%
10/18/2012, 10.93%, 0.86%, -0.2%
10/19/2012, 9.76%, -0.16%, -1.01%
10/22/2012, 9.8%, -0.13%, 0.03%
10/23/2012, 8.76%, -1.04%, -0.91%
10/24/2012, 8.53%, -1.25%, -0.21%
10/25/2012, 8.74%, -1.06%, 0.19%
10/26/2012, 8.71%, -1.08%, -0.02%
10/29/2012, 8.71%, -1.08%, 0%
10/30/2012, 8.71%, -1.08%, 0%
10/31/2012, 8.88%, -0.93%, 0.15%
11/01/2012, 9.76%, 0.78%, 0.78%
11/02/2012, 8.97%, 0.08%, -0.69%
11/05/2012, 9.17%, 0.26%, 0.18%
11/06/2012, 9.71%, 0.74%, 0.48%
11/07/2012, 8.13%, -0.66%, -1.38%
11/08/2012, 7.3%, -1.4%, -0.74%
11/09/2012, 7.38%, -1.33%, 0.06%
11/12/2012, 7.37%, -1.34%, -0.01%
11/13/2012, 7.08%, -1.59%, -0.26%
11/14/2012, 6.02%, -2.55%, -0.97%
11/15/2012, 5.91%, -2.64%, -0.1%
11/16/2012, 6.25%, -2.34%, 0.31%
11/19/2012, 7.69%, -1.06%, 1.33%
11/20/2012, 7.68%, -1.07%, -0.01%
11/21/2012, 7.9%, -0.88%, 0.2%
11/23/2012, 8.96%, 0.07%, 0.95%
11/26/2012, 8.84%, -0.04%, -0.1%
11/27/2012, 8.5%, -0.34%, -0.3%
11/28/2012, 9.1%, 0.2%, 0.54%
11/29/2012, 9.58%, 0.63%, 0.43%
11/30/2012, 9.62%, 0.67%, 0.04%
12/03/2012, 9.34%, -0.25%, -0.25%
12/04/2012, 9.34%, -0.25%, 0.01%
12/05/2012, 9.5%, -0.1%, 0.15%
12/06/2012, 9.75%, 0.12%, 0.22%
12/07/2012, 9.92%, 0.26%, 0.14%
12/10/2012, 10.01%, 0.34%, 0.09%
12/11/2012, 10.49%, 0.77%, 0.42%
12/12/2012, 10.51%, 0.78%, 0.01%
12/13/2012, 10.02%, 0.34%, -0.43%
12/14/2012, 9.89%, 0.23%, -0.12%
12/17/2012, 10.61%, 0.85%, 0.62%
12/18/2012, 11.44%, 1.58%, 0.72%
12/19/2012, 10.41%, 0.67%, -0.88%
12/20/2012, 10.87%, 1.09%, 0.41%
12/21/2012, 10.05%, 0.35%, -0.73%
12/24/2012, 9.88%, 0.2%, -0.15%
12/26/2012, 9.59%, -0.05%, -0.25%
12/27/2012, 9.63%, -0.02%, 0.03%
12/28/2012, 8.91%, -0.65%, -0.63%
12/31/2012, 10.09%, 0.38%, 1.04%
