Date, YTD, MTD, Day
12/11/2017, 17.25%, 0.09%, 0.22%
12/12/2017, 17.3%, 0.13%, 0.05%
12/13/2017, 17.5%, 0.3%, 0.17%
12/14/2017, 17.06%, -0.06%, -0.36%
12/15/2017, 17.65%, 0.43%, 0.5%
12/18/2017, 18.42%, 1.07%, 0.63%
12/19/2017, 18.09%, 0.79%, -0.28%
12/20/2017, 17.31%, 0.13%, -0.65%
12/21/2017, 17.65%, 0.41%, 0.29%
12/22/2017, 17.68%, 0.44%, 0.02%
12/26/2017, 17.66%, 0.42%, -0.02%
12/27/2017, 17.94%, 0.66%, 0.24%
12/28/2017, 18.23%, 0.9%, 0.24%
12/29/2017, 17.95%, 0.66%, -0.24%
