Date, YTD, MTD, Day
03/05/2018, 0.54%, 0.14%, 0.65%
03/06/2018, 0.93%, 0.53%, 0.39%
03/07/2018, 0.97%, 0.56%, 0.04%
03/08/2018, 1.26%, 0.85%, 0.28%
03/09/2018, 2.42%, 2%, 1.14%
03/12/2018, 2.46%, 2.04%, 0.04%
03/13/2018, 1.97%, 1.55%, -0.48%
03/14/2018, 1.72%, 1.31%, -0.24%
03/15/2018, 1.62%, 1.21%, -0.1%
03/16/2018, 1.71%, 1.3%, 0.09%
03/19/2018, 0.65%, 0.25%, -1.03%
03/20/2018, 0.79%, 0.39%, 0.14%
03/21/2018, 0.64%, 0.24%, -0.15%
03/22/2018, -1.25%, -1.63%, -1.87%
03/23/2018, -2.81%, -3.18%, -1.58%
03/26/2018, -0.9%, -1.28%, 1.97%
03/27/2018, -2.04%, -2.41%, -1.15%
03/28/2018, -2.11%, -2.48%, -0.07%
03/29/2018, -1.08%, -1.46%, 1.06%
04/02/2018, -2.66%, -1.6%, -1.6%
04/03/2018, -1.78%, -0.71%, 0.91%
04/04/2018, -1.22%, -0.15%, 0.57%
04/05/2018, -0.63%, 0.45%, 0.6%
04/06/2018, -1.98%, -0.91%, -1.35%
04/09/2018, -1.59%, -0.52%, 0.4%
04/10/2018, -0.36%, 0.73%, 1.26%
04/11/2018, -0.7%, 0.38%, -0.34%
04/12/2018, -0.22%, 0.87%, 0.48%
04/13/2018, -0.45%, 0.64%, -0.23%
04/16/2018, 0.05%, 1.14%, 0.5%
04/17/2018, 0.71%, 1.8%, 0.65%
04/18/2018, 0.91%, 2.01%, 0.2%
04/19/2018, 0.52%, 1.61%, -0.39%
04/20/2018, -0.14%, 0.94%, -0.65%
04/23/2018, -0.27%, 0.81%, -0.13%
04/24/2018, -1.07%, 0.01%, -0.79%
04/25/2018, -1.13%, -0.05%, -0.06%
04/26/2018, -0.44%, 0.64%, 0.69%
04/27/2018, -0.27%, 0.81%, 0.17%
04/30/2018, -0.77%, 0.31%, -0.5%
05/01/2018, -0.76%, 0.01%, 0.01%
05/02/2018, -1.13%, -0.36%, -0.37%
05/03/2018, -1.23%, -0.46%, -0.1%
05/04/2018, -0.48%, 0.3%, 0.76%
05/07/2018, -0.27%, 0.51%, 0.21%
05/08/2018, -0.25%, 0.53%, 0.02%
05/09/2018, 0.32%, 1.1%, 0.57%
05/10/2018, 1.08%, 1.86%, 0.75%
05/11/2018, 1.28%, 2.06%, 0.19%
05/14/2018, 1.33%, 2.11%, 0.06%
05/15/2018, 0.65%, 1.43%, -0.67%
05/16/2018, 0.96%, 1.74%, 0.31%
05/17/2018, 0.93%, 1.7%, -0.04%
05/18/2018, 0.74%, 1.52%, -0.18%
05/21/2018, 1.26%, 2.05%, 0.52%
05/22/2018, 1.07%, 1.85%, -0.19%
05/23/2018, 1.03%, 1.82%, -0.03%
05/24/2018, 0.83%, 1.62%, -0.2%
05/25/2018, 0.62%, 1.4%, -0.21%
05/29/2018, -0.38%, 0.41%, -0.99%
05/30/2018, 0.53%, 1.32%, 0.9%
05/31/2018, 0.07%, 0.85%, -0.45%
06/01/2018, 0.85%, 0.77%, 0.77%
06/04/2018, 1.29%, 1.21%, 0.43%
06/05/2018, 1.31%, 1.23%, 0.02%
06/06/2018, 1.97%, 1.88%, 0.64%
06/07/2018, 1.84%, 1.76%, -0.12%
06/08/2018, 1.97%, 1.88%, 0.12%
06/11/2018, 2.14%, 2.05%, 0.17%
06/12/2018, 2.16%, 2.07%, 0.02%
06/13/2018, 1.9%, 1.81%, -0.25%
06/14/2018, 1.95%, 1.86%, 0.05%
06/15/2018, 1.71%, 1.61%, -0.25%
06/18/2018, 1.42%, 1.32%, -0.29%
06/19/2018, 0.87%, 0.76%, -0.55%
06/20/2018, 1.03%, 0.92%, 0.16%
06/21/2018, -0.18%, -0.28%, -1.2%
06/22/2018, 0.26%, 0.16%, 0.46%
06/25/2018, -0.97%, -1.06%, -1.22%
06/26/2018, -0.81%, -0.9%, 0.16%
06/27/2018, -1.59%, -1.68%, -0.78%
06/28/2018, -1.23%, -1.32%, 0.36%
06/29/2018, -0.88%, -0.97%, 0.37%
07/02/2018, -1.01%, -0.15%, -0.15%
07/03/2018, -1.16%, -0.29%, -0.14%
07/05/2018, -0.5%, 0.37%, 0.66%
07/06/2018, 0.2%, 1.06%, 0.69%
07/09/2018, 0.95%, 1.82%, 0.75%
07/10/2018, 1.11%, 1.98%, 0.16%
07/11/2018, 0.23%, 1.08%, -0.88%
07/12/2018, 0.94%, 1.79%, 0.71%
07/13/2018, 1.07%, 1.93%, 0.13%
07/16/2018, 0.92%, 1.78%, -0.15%
07/17/2018, 1.21%, 2.07%, 0.29%
07/18/2018, 1.34%, 2.19%, 0.12%
07/19/2018, 1.05%, 1.89%, -0.29%
07/20/2018, 1.16%, 2.02%, 0.13%
07/23/2018, 1.16%, 2.01%, -0.01%
07/24/2018, 1.51%, 2.37%, 0.35%
07/25/2018, 2.22%, 3.09%, 0.69%
07/26/2018, 2.02%, 2.88%, -0.2%
07/27/2018, 1.65%, 2.53%, -0.34%
07/30/2018, 1.33%, 2.22%, -0.31%
07/31/2018, 1.66%, 2.54%, 0.31%
08/01/2018, 1.46%, -0.2%, -0.2%
08/02/2018, 1.5%, -0.18%, 0.02%
08/03/2018, 1.79%, 0.1%, 0.28%
08/06/2018, 1.89%, 0.18%, 0.08%
08/07/2018, 2.2%, 0.49%, 0.31%
08/08/2018, 2.19%, 0.48%, -0.01%
08/09/2018, 2.1%, 0.39%, -0.09%
08/10/2018, 1.23%, -0.47%, -0.86%
08/13/2018, 0.68%, -1.01%, -0.55%
08/14/2018, 1.11%, -0.61%, 0.41%
08/15/2018, 0.22%, -1.49%, -0.89%
08/16/2018, 0.8%, -0.92%, 0.57%
08/17/2018, 1.17%, -0.56%, 0.37%
08/20/2018, 1.52%, -0.21%, 0.35%
08/21/2018, 1.89%, 0.15%, 0.36%
08/22/2018, 2.08%, 0.34%, 0.2%
08/23/2018, 1.71%, -0.02%, -0.37%
08/24/2018, 2.29%, 0.54%, 0.57%
08/27/2018, 3.1%, 1.34%, 0.8%
08/28/2018, 3.04%, 1.28%, -0.06%
08/29/2018, 3.49%, 1.72%, 0.43%
08/30/2018, 2.95%, 1.18%, -0.53%
08/31/2018, 2.83%, 1.05%, -0.14%
09/04/2018, 2.32%, -0.52%, -0.52%
09/05/2018, 1.85%, -0.99%, -0.48%
09/06/2018, 1.54%, -1.28%, -0.29%
09/07/2018, 1.26%, -1.56%, -0.28%
09/10/2018, 1.39%, -1.44%, 0.12%
09/11/2018, 1.58%, -1.27%, 0.18%
09/12/2018, 1.7%, -1.15%, 0.12%
09/13/2018, 2.21%, -0.64%, 0.51%
09/14/2018, 2.34%, -0.52%, 0.12%
09/17/2018, 1.95%, -0.88%, -0.36%
09/18/2018, 2.47%, -0.37%, 0.52%
09/19/2018, 2.63%, -0.2%, 0.17%
09/20/2018, 3.42%, 0.57%, 0.77%
09/21/2018, 3.46%, 0.61%, 0.04%
09/24/2018, 3.06%, 0.22%, -0.39%
09/25/2018, 2.98%, 0.15%, -0.07%
09/26/2018, 2.82%, 0%, -0.14%
09/27/2018, 2.65%, -0.16%, -0.16%
09/28/2018, 2.47%, -0.35%, -0.19%
10/01/2018, 2.56%, 0.08%, 0.08%
10/02/2018, 2.28%, -0.21%, -0.29%
10/03/2018, 2.23%, -0.26%, -0.06%
10/04/2018, 1.26%, -1.22%, -0.96%
10/05/2018, 0.69%, -1.77%, -0.56%
10/08/2018, 0.46%, -2%, -0.24%
10/09/2018, 0.29%, -2.17%, -0.17%
10/10/2018, -2.12%, -4.47%, -2.34%
10/11/2018, -3.6%, -5.88%, -1.49%
10/12/2018, -2.66%, -4.98%, 0.96%
10/15/2018, -3.01%, -5.32%, -0.35%
10/16/2018, -1.29%, -3.67%, 1.75%
10/17/2018, -1.58%, -3.97%, -0.31%
10/18/2018, -2.86%, -5.2%, -1.29%
10/19/2018, -2.84%, -5.17%, 0.03%
10/22/2018, -3.12%, -5.43%, -0.27%
10/23/2018, -3.76%, -6.07%, -0.68%
10/24/2018, -6.11%, -8.32%, -2.42%
10/25/2018, -4.87%, -7.14%, 1.3%
10/26/2018, -5.94%, -8.15%, -1.1%
10/29/2018, -6.46%, -8.65%, -0.55%
10/30/2018, -5.34%, -7.59%, 1.18%
10/31/2018, -4.48%, -6.75%, 0.92%
11/01/2018, -3.38%, 1.16%, 1.16%
11/02/2018, -3.64%, 0.92%, -0.24%
11/05/2018, -3.33%, 1.23%, 0.31%
11/06/2018, -2.94%, 1.62%, 0.39%
11/07/2018, -1.5%, 3.11%, 1.45%
11/08/2018, -1.96%, 2.6%, -0.48%
11/09/2018, -2.73%, 1.81%, -0.77%
11/12/2018, -4.23%, 0.24%, -1.53%
11/13/2018, -4.17%, 0.32%, 0.09%
11/14/2018, -4.53%, -0.03%, -0.35%
11/15/2018, -3.73%, 0.79%, 0.82%
11/16/2018, -3.57%, 0.96%, 0.17%
11/19/2018, -4.67%, -0.16%, -1.11%
11/20/2018, -6.1%, -1.66%, -1.5%
11/21/2018, -5.51%, -1.03%, 0.64%
11/23/2018, -5.95%, -1.48%, -0.46%
11/26/2018, -4.83%, -0.33%, 1.18%
11/27/2018, -4.82%, -0.32%, 0.01%
11/28/2018, -3.21%, 1.34%, 1.67%
11/29/2018, -3.38%, 1.16%, -0.17%
11/30/2018, -3%, 1.52%, 0.36%
12/03/2018, -2.01%, 1.03%, 1.03%
12/04/2018, -4.37%, -1.36%, -2.36%
12/06/2018, -4.79%, -1.83%, -0.48%
12/07/2018, -6.22%, -3.26%, -1.46%
12/10/2018, -6.45%, -3.53%, -0.28%
12/11/2018, -6.51%, -3.59%, -0.06%
12/12/2018, -5.76%, -2.78%, 0.84%
12/13/2018, -5.81%, -2.82%, -0.04%
12/14/2018, -7.13%, -4.17%, -1.4%
12/17/2018, -8.43%, -5.47%, -1.38%
12/18/2018, -8.39%, -5.43%, 0.04%
12/19/2018, -9.31%, -6.35%, -0.99%
12/20/2018, -10.21%, -7.25%, -0.98%
12/21/2018, -12.18%, -9.28%, -2.22%
12/24/2018, -13.54%, -10.62%, -1.54%
12/26/2018, -10.77%, -7.84%, 3.23%
12/27/2018, -10.46%, -7.55%, 0.33%
12/28/2018, -10.26%, -7.32%, 0.24%
12/31/2018, -9.69%, -6.76%, 0.62%
