Date, YTD, MTD, Day
04/30/2020, -11.16%, 9.72%, -1.14%
05/01/2020, -13.05%, -2.18%, -2.18%
05/04/2020, -13%, -2.13%, 0.05%
05/05/2020, -12.43%, -1.47%, 0.67%
05/06/2020, -12.91%, -2.01%, -0.55%
05/07/2020, -11.97%, -0.95%, 1.09%
05/08/2020, -10.74%, 0.49%, 1.46%
05/11/2020, -10.81%, 0.41%, -0.08%
05/12/2020, -12.08%, -1.04%, -1.45%
05/13/2020, -13.13%, -2.25%, -1.22%
05/14/2020, -12.72%, -1.81%, 0.46%
05/15/2020, -12.51%, -1.58%, 0.24%
05/18/2020, -10.17%, 1.15%, 2.78%
05/19/2020, -10.78%, 0.44%, -0.7%
05/20/2020, -9.46%, 1.97%, 1.52%
05/21/2020, -10%, 1.33%, -0.62%
05/22/2020, -10.08%, 1.22%, -0.11%
05/26/2020, -8.69%, 2.86%, 1.63%
05/27/2020, -7.63%, 4.09%, 1.18%
05/28/2020, -7.67%, 4.05%, -0.04%
05/29/2020, -7.32%, 4.44%, 0.38%
06/01/2020, -6.61%, 0.8%, 0.8%
06/02/2020, -5.75%, 1.77%, 0.95%
06/03/2020, -4.43%, 3.24%, 1.44%
06/04/2020, -4.69%, 2.97%, -0.27%
06/05/2020, -2.82%, 5.02%, 1.98%
06/08/2020, -1.83%, 6.09%, 1.02%
06/09/2020, -2.57%, 5.28%, -0.75%
06/10/2020, -2.85%, 4.97%, -0.29%
06/11/2020, -7.44%, -0.08%, -4.78%
06/12/2020, -6.35%, 1.13%, 1.21%
06/15/2020, -5.86%, 1.65%, 0.52%
06/16/2020, -4.51%, 3.13%, 1.45%
06/17/2020, -4.67%, 2.97%, -0.15%
06/18/2020, -4.66%, 2.96%, -0%
06/19/2020, -5.13%, 2.45%, -0.5%
06/22/2020, -4.56%, 3.07%, 0.61%
06/23/2020, -4.15%, 3.54%, 0.45%
06/24/2020, -6.37%, 1.1%, -2.35%
06/25/2020, -5.53%, 2.03%, 0.92%
06/26/2020, -7.04%, 0.37%, -1.63%
06/29/2020, -6.1%, 1.4%, 1.03%
06/30/2020, -5.27%, 2.29%, 0.88%
07/01/2020, -4.97%, 0.32%, 0.32%
07/02/2020, -4.32%, 1.03%, 0.71%
07/06/2020, -2.9%, 2.57%, 1.52%
07/07/2020, -3.8%, 1.59%, -0.95%
07/08/2020, -3.04%, 2.42%, 0.82%
07/09/2020, -3.49%, 1.92%, -0.49%
07/10/2020, -2.84%, 2.62%, 0.69%
07/13/2020, -3.53%, 1.89%, -0.72%
07/14/2020, -2.57%, 2.92%, 1.01%
07/15/2020, -1.67%, 3.87%, 0.93%
07/16/2020, -2.16%, 3.34%, -0.51%
07/17/2020, -1.8%, 3.73%, 0.38%
07/20/2020, -1.09%, 4.49%, 0.73%
07/21/2020, -0.79%, 4.82%, 0.31%
07/22/2020, -0.47%, 5.14%, 0.31%
07/23/2020, -1.25%, 4.31%, -0.79%
07/24/2020, -1.83%, 3.69%, -0.59%
07/27/2020, -1%, 4.6%, 0.87%
07/28/2020, -1.47%, 4.09%, -0.48%
07/29/2020, -0.44%, 5.19%, 1.06%
07/30/2020, -0.95%, 4.64%, -0.53%
07/31/2020, -1.07%, 4.47%, -0.15%
08/03/2020, -0.3%, 0.79%, 0.79%
08/04/2020, 0.2%, 1.31%, 0.52%
08/05/2020, 0.81%, 1.93%, 0.61%
08/06/2020, 1.16%, 2.29%, 0.35%
08/07/2020, 0.91%, 2.01%, -0.27%
08/10/2020, 1.03%, 2.14%, 0.13%
08/11/2020, 0.72%, 1.84%, -0.29%
08/12/2020, 1.9%, 3.06%, 1.19%
08/13/2020, 1.72%, 2.88%, -0.18%
08/14/2020, 1.54%, 2.68%, -0.19%
08/17/2020, 1.98%, 3.15%, 0.45%
08/18/2020, 2.16%, 3.32%, 0.17%
08/19/2020, 1.75%, 2.9%, -0.4%
08/20/2020, 1.79%, 2.93%, 0.03%
08/21/2020, 1.88%, 3.02%, 0.08%
08/24/2020, 2.74%, 3.9%, 0.85%
08/25/2020, 3.02%, 4.18%, 0.27%
08/26/2020, 3.71%, 4.89%, 0.67%
08/27/2020, 3.55%, 4.71%, -0.18%
08/28/2020, 4.12%, 5.29%, 0.55%
08/31/2020, 3.8%, 4.95%, -0.33%
09/01/2020, 4.47%, 0.64%, 0.64%
09/02/2020, 5.51%, 1.63%, 0.98%
09/03/2020, 2.83%, -0.92%, -2.5%
09/04/2020, 2.28%, -1.43%, -0.52%
09/08/2020, 0.37%, -3.25%, -1.85%
09/09/2020, 1.92%, -1.76%, 1.55%
09/10/2020, 0.68%, -2.95%, -1.21%
09/11/2020, 0.96%, -2.65%, 0.3%
09/14/2020, 2.11%, -1.55%, 1.14%
09/15/2020, 2.55%, -1.13%, 0.43%
09/16/2020, 2.41%, -1.26%, -0.13%
09/17/2020, 1.93%, -1.7%, -0.45%
09/18/2020, 1.03%, -2.57%, -0.89%
09/21/2020, -0.29%, -3.87%, -1.33%
09/22/2020, 0.18%, -3.45%, 0.45%
09/23/2020, -1.48%, -5.02%, -1.64%
09/24/2020, -1.66%, -5.19%, -0.18%
09/25/2020, -0.7%, -4.29%, 0.97%
09/28/2020, 0.62%, -3.03%, 1.33%
09/29/2020, 0.34%, -3.29%, -0.28%
09/30/2020, 0.77%, -2.89%, 0.43%
10/01/2020, 1.36%, 0.58%, 0.58%
10/02/2020, 0.74%, -0.03%, -0.61%
10/05/2020, 2.17%, 1.4%, 1.43%
10/06/2020, 1.33%, 0.57%, -0.81%
10/07/2020, 2.57%, 1.8%, 1.22%
10/08/2020, 3.28%, 2.5%, 0.69%
10/09/2020, 3.94%, 3.15%, 0.64%
10/12/2020, 5.03%, 4.23%, 1.03%
10/13/2020, 4.47%, 3.66%, -0.54%
10/14/2020, 4.03%, 3.23%, -0.41%
10/15/2020, 3.65%, 2.83%, -0.4%
10/16/2020, 3.69%, 2.87%, 0.05%
10/19/2020, 2.7%, 1.91%, -0.93%
10/20/2020, 3.13%, 2.35%, 0.43%
10/21/2020, 2.87%, 2.09%, -0.25%
10/22/2020, 3.2%, 2.41%, 0.3%
10/23/2020, 3.57%, 2.79%, 0.37%
10/26/2020, 2.04%, 1.26%, -1.48%
10/27/2020, 1.76%, 0.97%, -0.28%
10/28/2020, -0.92%, -1.68%, -2.62%
10/29/2020, -0.17%, -0.94%, 0.75%
10/30/2020, -1.21%, -1.97%, -1.04%
11/02/2020, -0.12%, 1.11%, 1.11%
11/03/2020, 1.48%, 2.75%, 1.62%
11/04/2020, 3.11%, 4.39%, 1.59%
11/05/2020, 5.03%, 6.35%, 1.87%
11/06/2020, 5.08%, 6.42%, 0.07%
11/09/2020, 6.23%, 7.61%, 1.1%
11/10/2020, 6.35%, 7.75%, 0.12%
11/11/2020, 7.08%, 8.5%, 0.69%
11/12/2020, 6.23%, 7.63%, -0.78%
11/13/2020, 7.36%, 8.78%, 1.05%
11/16/2020, 8.48%, 9.93%, 1.04%
11/17/2020, 8.38%, 9.82%, -0.09%
11/18/2020, 7.72%, 9.16%, -0.59%
11/19/2020, 8.19%, 9.64%, 0.43%
11/20/2020, 8%, 9.46%, -0.16%
11/23/2020, 8.53%, 9.99%, 0.48%
11/24/2020, 9.92%, 11.41%, 1.26%
11/25/2020, 9.77%, 11.25%, -0.14%
11/27/2020, 10.32%, 11.83%, 0.51%
11/30/2020, 9.33%, 10.78%, -0.91%
12/01/2020, 10.5%, 1.08%, 1.08%
12/02/2020, 10.65%, 1.22%, 0.14%
12/03/2020, 10.89%, 1.44%, 0.22%
12/04/2020, 11.78%, 2.25%, 0.79%
12/07/2020, 11.61%, 2.08%, -0.16%
12/08/2020, 11.93%, 2.37%, 0.28%
12/09/2020, 11.31%, 1.82%, -0.54%
12/10/2020, 11.55%, 2.04%, 0.22%
12/11/2020, 11.37%, 1.88%, -0.16%
12/14/2020, 11.14%, 1.67%, -0.2%
12/15/2020, 12.25%, 2.68%, 0.98%
12/16/2020, 12.51%, 2.92%, 0.23%
12/17/2020, 13.24%, 3.58%, 0.64%
12/18/2020, 12.6%, 2.98%, -0.57%
12/21/2020, 11.98%, 2.39%, -0.56%
12/22/2020, 11.82%, 2.24%, -0.15%
12/23/2020, 11.97%, 2.4%, 0.16%
12/24/2020, 12.15%, 2.55%, 0.15%
12/28/2020, 12.66%, 3.03%, 0.46%
12/29/2020, 12.72%, 3.1%, 0.08%
12/30/2020, 13.1%, 3.46%, 0.34%
12/31/2020, 13.35%, 3.67%, 0.21%
