Date, YTD, MTD, Day
03/25/2015, 2.31%, -1.16%, -1.05%
03/26/2015, 1.87%, -1.58%, -0.42%
03/27/2015, 2.08%, -1.38%, 0.21%
03/30/2015, 2.86%, -0.61%, 0.77%
03/31/2015, 2.11%, -1.34%, -0.73%
04/01/2015, 2.2%, 0.08%, 0.08%
04/02/2015, 2.7%, 0.57%, 0.48%
04/06/2015, 3.41%, 1.27%, 0.69%
04/07/2015, 3.3%, 1.16%, -0.11%
04/08/2015, 3.72%, 1.57%, 0.41%
04/09/2015, 3.96%, 1.8%, 0.23%
04/10/2015, 4.31%, 2.15%, 0.34%
04/13/2015, 4.01%, 1.85%, -0.29%
04/14/2015, 4.33%, 2.16%, 0.3%
04/15/2015, 4.82%, 2.64%, 0.46%
04/16/2015, 4.92%, 2.73%, 0.09%
04/17/2015, 3.87%, 1.71%, -1%
04/20/2015, 4.32%, 2.15%, 0.44%
04/21/2015, 4.46%, 2.29%, 0.13%
04/22/2015, 4.79%, 2.61%, 0.31%
04/23/2015, 5.15%, 2.96%, 0.34%
04/24/2015, 5.42%, 3.22%, 0.25%
04/27/2015, 5.32%, 3.12%, -0.1%
04/28/2015, 5.49%, 3.28%, 0.15%
04/29/2015, 4.93%, 2.74%, -0.52%
04/30/2015, 4.03%, 1.86%, -0.85%
05/01/2015, 4.64%, 0.59%, 0.59%
05/04/2015, 4.8%, 0.74%, 0.15%
05/05/2015, 3.74%, -0.28%, -1.01%
05/06/2015, 3.56%, -0.45%, -0.17%
05/07/2015, 3.65%, -0.35%, 0.1%
05/08/2015, 4.98%, 0.92%, 1.27%
05/11/2015, 4.49%, 0.44%, -0.47%
05/12/2015, 4.28%, 0.25%, -0.19%
05/13/2015, 4.52%, 0.46%, 0.22%
05/14/2015, 5.42%, 1.32%, 0.85%
05/15/2015, 5.65%, 1.55%, 0.22%
05/18/2015, 5.67%, 1.57%, 0.02%
05/19/2015, 5.47%, 1.38%, -0.19%
05/20/2015, 5.48%, 1.39%, 0.01%
05/21/2015, 5.76%, 1.66%, 0.26%
05/22/2015, 5.45%, 1.37%, -0.29%
05/26/2015, 4.38%, 0.35%, -1%
05/27/2015, 5.12%, 1.07%, 0.71%
05/28/2015, 4.94%, 0.9%, -0.17%
05/29/2015, 4.3%, 0.29%, -0.6%
06/01/2015, 4.29%, -0.01%, -0.01%
06/02/2015, 4.35%, 0.04%, 0.05%
06/03/2015, 4.59%, 0.27%, 0.23%
06/04/2015, 3.78%, -0.51%, -0.77%
06/05/2015, 3.34%, -0.91%, -0.41%
06/08/2015, 2.96%, -1.29%, -0.37%
06/09/2015, 2.75%, -1.48%, -0.2%
06/10/2015, 3.94%, -0.35%, 1.15%
06/11/2015, 4.17%, -0.13%, 0.22%
06/12/2015, 3.6%, -0.68%, -0.55%
06/15/2015, 3.11%, -1.13%, -0.46%
06/16/2015, 3.46%, -0.8%, 0.34%
06/17/2015, 3.58%, -0.68%, 0.11%
06/18/2015, 4.33%, 0.04%, 0.72%
06/19/2015, 4%, -0.28%, -0.32%
06/22/2015, 4.83%, 0.5%, 0.79%
06/23/2015, 4.98%, 0.64%, 0.14%
06/24/2015, 4.39%, 0.08%, -0.56%
06/25/2015, 3.57%, -0.7%, -0.78%
06/26/2015, 3.42%, -0.85%, -0.15%
06/29/2015, 1.43%, -2.73%, -1.89%
06/30/2015, 1.65%, -2.52%, 0.22%
07/01/2015, 2.08%, 0.43%, 0.43%
07/02/2015, 2.09%, 0.43%, 0%
07/06/2015, 1.25%, -0.38%, -0.81%
07/07/2015, 1.33%, -0.29%, 0.08%
07/08/2015, -0.22%, -1.81%, -1.52%
07/09/2015, 0.28%, -1.32%, 0.5%
07/10/2015, 1.69%, 0.05%, 1.4%
07/13/2015, 2.5%, 0.84%, 0.79%
07/14/2015, 2.95%, 1.28%, 0.43%
07/15/2015, 2.76%, 1.09%, -0.18%
07/16/2015, 3.42%, 1.74%, 0.64%
07/17/2015, 3.36%, 1.69%, -0.05%
07/20/2015, 3.28%, 1.61%, -0.08%
07/21/2015, 3.05%, 1.38%, -0.23%
07/22/2015, 2.71%, 1.05%, -0.32%
07/23/2015, 2.32%, 0.67%, -0.37%
07/24/2015, 1.36%, -0.27%, -0.94%
07/27/2015, 0.68%, -0.93%, -0.66%
07/28/2015, 1.58%, -0.05%, 0.89%
07/29/2015, 2.14%, 0.5%, 0.55%
07/30/2015, 2.11%, 0.48%, -0.02%
07/31/2015, 2.29%, 0.65%, 0.18%
08/03/2015, 2.03%, -0.25%, -0.25%
08/04/2015, 1.88%, -0.4%, -0.15%
08/05/2015, 2.19%, -0.1%, 0.3%
08/06/2015, 1.64%, -0.64%, -0.54%
08/07/2015, 1.43%, -0.84%, -0.2%
08/10/2015, 2.49%, 0.19%, 1.05%
08/11/2015, 1.53%, -0.74%, -0.93%
08/12/2015, 1.27%, -1%, -0.26%
08/13/2015, 1.18%, -1.08%, -0.09%
08/14/2015, 1.38%, -0.88%, 0.2%
08/17/2015, 1.64%, -0.63%, 0.26%
08/18/2015, 1.25%, -1.01%, -0.39%
08/19/2015, 0.53%, -1.71%, -0.7%
08/20/2015, -1.26%, -3.45%, -1.78%
08/21/2015, -3.5%, -5.63%, -2.27%
08/24/2015, -6.74%, -8.78%, -3.38%
08/25/2015, -7.03%, -9.06%, -0.3%
08/26/2015, -4.81%, -6.9%, 2.43%
08/27/2015, -3%, -5.15%, 1.91%
08/28/2015, -2.85%, -5%, 0.16%
08/31/2015, -3.48%, -5.62%, -0.66%
09/01/2015, -5.85%, -2.46%, -2.46%
09/02/2015, -4.66%, -1.23%, 1.27%
09/03/2015, -4.51%, -1.07%, 0.16%
09/04/2015, -5.84%, -2.45%, -1.41%
09/08/2015, -3.99%, -0.53%, 1.99%
09/09/2015, -4.59%, -1.15%, -0.62%
09/10/2015, -4.26%, -0.81%, 0.35%
09/11/2015, -4.05%, -0.59%, 0.22%
09/14/2015, -4.36%, -0.92%, -0.33%
09/15/2015, -3.65%, -0.17%, 0.75%
09/16/2015, -2.72%, 0.8%, 0.97%
09/17/2015, -2.66%, 0.85%, 0.05%
09/18/2015, -4.05%, -0.6%, -1.43%
09/21/2015, -3.92%, -0.45%, 0.14%
09/22/2015, -5.21%, -1.81%, -1.36%
09/23/2015, -5.56%, -2.16%, -0.37%
09/24/2015, -6.29%, -2.93%, -0.79%
09/25/2015, -6.16%, -2.79%, 0.16%
09/28/2015, -7.96%, -4.66%, -1.93%
09/29/2015, -8.03%, -4.73%, -0.08%
09/30/2015, -6.52%, -3.16%, 1.67%
10/01/2015, -6.35%, 0.17%, 0.17%
10/02/2015, -5.16%, 1.47%, 1.29%
10/05/2015, -3.66%, 3.09%, 1.6%
10/06/2015, -3.68%, 3.07%, -0.02%
10/07/2015, -2.87%, 3.95%, 0.85%
10/08/2015, -2.24%, 4.63%, 0.65%
10/09/2015, -2.02%, 4.87%, 0.23%
10/12/2015, -1.98%, 4.9%, 0.03%
10/13/2015, -2.73%, 4.1%, -0.76%
10/14/2015, -2.9%, 3.9%, -0.19%
10/15/2015, -1.62%, 5.29%, 1.33%
10/16/2015, -1.46%, 5.47%, 0.17%
10/19/2015, -1.55%, 5.37%, -0.09%
10/20/2015, -1.75%, 5.16%, -0.2%
10/21/2015, -2.18%, 4.69%, -0.44%
10/22/2015, -1.09%, 5.87%, 1.12%
10/23/2015, -0.31%, 6.71%, 0.78%
10/26/2015, -0.55%, 6.45%, -0.24%
10/27/2015, -1%, 5.96%, -0.45%
10/28/2015, -0.19%, 6.83%, 0.81%
10/29/2015, -0.6%, 6.39%, -0.41%
10/30/2015, -0.86%, 6.11%, -0.26%
11/02/2015, 0.05%, 0.91%, 0.91%
11/03/2015, 0.25%, 1.12%, 0.2%
11/04/2015, -0.04%, 0.82%, -0.29%
11/05/2015, -0.14%, 0.72%, -0.1%
11/06/2015, -0.42%, 0.43%, -0.29%
11/09/2015, -1.27%, -0.42%, -0.85%
11/10/2015, -1.25%, -0.4%, 0.02%
11/11/2015, -1.36%, -0.52%, -0.11%
11/12/2015, -2.4%, -1.56%, -1.05%
11/13/2015, -3.2%, -2.36%, -0.82%
11/16/2015, -2.24%, -1.39%, 0.99%
11/17/2015, -2.14%, -1.29%, 0.11%
11/18/2015, -1.11%, -0.26%, 1.05%
11/19/2015, -0.9%, -0.05%, 0.22%
11/20/2015, -0.71%, 0.15%, 0.19%
11/23/2015, -0.91%, -0.06%, -0.21%
11/24/2015, -0.84%, 0.01%, 0.07%
11/25/2015, -0.74%, 0.11%, 0.1%
11/27/2015, -0.73%, 0.12%, 0%
11/30/2015, -1.07%, -0.23%, -0.34%
12/01/2015, -0.11%, 0.97%, 0.97%
12/02/2015, -0.98%, 0.1%, -0.87%
12/03/2015, -1.98%, -0.9%, -1%
12/04/2015, -0.86%, 0.21%, 1.13%
12/07/2015, -1.56%, -0.49%, -0.7%
12/08/2015, -2.32%, -1.27%, -0.78%
12/09/2015, -2.83%, -1.77%, -0.51%
12/10/2015, -2.75%, -1.7%, 0.07%
12/11/2015, -4.3%, -3.27%, -1.6%
12/14/2015, -4.25%, -3.22%, 0.06%
12/15/2015, -3.45%, -2.41%, 0.84%
12/16/2015, -2.23%, -1.19%, 1.26%
12/17/2015, -3.18%, -2.14%, -0.96%
12/18/2015, -4.78%, -3.75%, -1.65%
12/21/2015, -4.27%, -3.23%, 0.54%
12/22/2015, -3.71%, -2.67%, 0.59%
12/23/2015, -2.57%, -1.52%, 1.19%
12/24/2015, -2.7%, -1.64%, -0.13%
12/28/2015, -2.93%, -1.88%, -0.24%
12/29/2015, -2.1%, -1.04%, 0.86%
12/30/2015, -2.75%, -1.7%, -0.67%
12/31/2015, -3.42%, -2.37%, -0.69%
