Date, YTD, MTD, Day
05/13/2016, 2.38%, -0.01%, -0.03%
05/16/2016, 2.34%, -0.04%, -0.03%
05/17/2016, 2.12%, -0.25%, -0.21%
05/18/2016, 1.73%, -0.64%, -0.38%
05/19/2016, 1.7%, -0.67%, -0.03%
05/20/2016, 1.85%, -0.52%, 0.15%
05/23/2016, 1.81%, -0.56%, -0.04%
05/24/2016, 1.99%, -0.38%, 0.18%
05/25/2016, 2.08%, -0.29%, 0.09%
05/26/2016, 2.33%, -0.05%, 0.24%
05/27/2016, 2.23%, -0.14%, -0.09%
05/31/2016, 2.36%, -0.02%, 0.13%
06/01/2016, 2.39%, 0.03%, 0.03%
06/02/2016, 2.59%, 0.22%, 0.19%
06/03/2016, 3.07%, 0.69%, 0.47%
06/06/2016, 3.04%, 0.67%, -0.02%
06/07/2016, 3.22%, 0.84%, 0.17%
06/08/2016, 3.37%, 0.99%, 0.15%
06/09/2016, 3.33%, 0.95%, -0.04%
06/10/2016, 3.15%, 0.77%, -0.18%
06/13/2016, 2.85%, 0.47%, -0.3%
06/14/2016, 2.65%, 0.28%, -0.2%
06/15/2016, 2.84%, 0.46%, 0.19%
06/16/2016, 2.85%, 0.48%, 0.02%
06/17/2016, 2.8%, 0.43%, -0.05%
06/20/2016, 2.84%, 0.47%, 0.05%
06/21/2016, 2.84%, 0.47%, 0%
06/22/2016, 2.91%, 0.53%, 0.06%
06/23/2016, 3.03%, 0.65%, 0.13%
06/24/2016, 2.52%, 0.15%, -0.49%
06/27/2016, 2.56%, 0.19%, 0.02%
06/28/2016, 2.97%, 0.59%, 0.42%
06/29/2016, 3.17%, 0.79%, 0.22%
06/30/2016, 3.59%, 1.2%, 0.42%
07/01/2016, 3.88%, 0.27%, 0.27%
07/05/2016, 3.94%, 0.33%, 0.05%
07/06/2016, 3.99%, 0.37%, 0.05%
07/07/2016, 3.98%, 0.36%, -0.02%
07/08/2016, 4.42%, 0.79%, 0.44%
07/11/2016, 4.35%, 0.74%, -0.05%
07/12/2016, 4.25%, 0.64%, -0.1%
07/13/2016, 4.47%, 0.86%, 0.22%
07/14/2016, 4.37%, 0.77%, -0.09%
07/15/2016, 4.12%, 0.52%, -0.25%
07/18/2016, 4.17%, 0.57%, 0.05%
07/19/2016, 4.24%, 0.64%, 0.07%
07/20/2016, 4.21%, 0.61%, -0.03%
07/21/2016, 4.22%, 0.62%, 0.01%
07/22/2016, 4.29%, 0.69%, 0.06%
07/25/2016, 4.17%, 0.57%, -0.12%
07/26/2016, 4.21%, 0.61%, 0.04%
07/27/2016, 4.53%, 0.92%, 0.31%
07/28/2016, 4.47%, 0.87%, -0.05%
07/29/2016, 4.81%, 1.19%, 0.32%
08/01/2016, 4.6%, -0.19%, -0.19%
08/02/2016, 4.25%, -0.53%, -0.34%
08/03/2016, 4.27%, -0.52%, 0.02%
08/04/2016, 4.54%, -0.25%, 0.27%
08/05/2016, 4.33%, -0.46%, -0.2%
08/08/2016, 4.42%, -0.37%, 0.09%
08/09/2016, 4.72%, -0.08%, 0.29%
08/10/2016, 4.78%, -0.03%, 0.05%
08/11/2016, 4.67%, -0.13%, -0.11%
08/12/2016, 4.88%, 0.07%, 0.2%
08/15/2016, 4.74%, -0.06%, -0.13%
08/16/2016, 4.65%, -0.15%, -0.08%
08/17/2016, 4.73%, -0.07%, 0.08%
08/18/2016, 4.89%, 0.08%, 0.15%
08/19/2016, 4.66%, -0.14%, -0.22%
08/22/2016, 4.8%, -0%, 0.13%
08/23/2016, 4.86%, 0.06%, 0.06%
08/24/2016, 4.76%, -0.05%, -0.1%
08/25/2016, 4.66%, -0.14%, -0.09%
08/26/2016, 4.37%, -0.42%, -0.28%
08/29/2016, 4.76%, -0.04%, 0.38%
08/30/2016, 4.64%, -0.15%, -0.11%
08/31/2016, 4.6%, -0.2%, -0.04%
09/01/2016, 4.64%, 0.04%, 0.04%
09/02/2016, 4.64%, 0.04%, 0%
09/06/2016, 5.08%, 0.47%, 0.42%
09/07/2016, 5.11%, 0.49%, 0.02%
09/08/2016, 4.76%, 0.15%, -0.33%
09/09/2016, 3.88%, -0.68%, -0.83%
09/12/2016, 3.99%, -0.58%, 0.1%
09/13/2016, 3.4%, -1.14%, -0.57%
09/14/2016, 3.46%, -1.08%, 0.07%
09/15/2016, 3.67%, -0.88%, 0.2%
09/16/2016, 3.61%, -0.94%, -0.06%
09/19/2016, 3.61%, -0.94%, -0%
09/20/2016, 3.7%, -0.85%, 0.09%
09/21/2016, 4.14%, -0.44%, 0.42%
09/22/2016, 4.47%, -0.12%, 0.31%
09/23/2016, 4.33%, -0.26%, -0.13%
09/26/2016, 4.29%, -0.29%, -0.03%
09/27/2016, 4.48%, -0.11%, 0.19%
09/28/2016, 4.62%, 0.03%, 0.13%
09/29/2016, 4.49%, -0.1%, -0.12%
09/30/2016, 4.4%, -0.19%, -0.09%
10/03/2016, 4.29%, -0.1%, -0.1%
10/04/2016, 3.98%, -0.4%, -0.29%
10/05/2016, 4%, -0.38%, 0.02%
10/06/2016, 3.81%, -0.56%, -0.18%
10/07/2016, 3.8%, -0.57%, -0.01%
10/10/2016, 3.67%, -0.7%, -0.13%
10/11/2016, 3.38%, -0.97%, -0.27%
10/12/2016, 3.47%, -0.89%, 0.08%
10/13/2016, 3.47%, -0.89%, 0%
10/14/2016, 3.25%, -1.1%, -0.21%
10/17/2016, 3.34%, -1.01%, 0.09%
10/18/2016, 3.59%, -0.77%, 0.24%
10/19/2016, 3.74%, -0.63%, 0.14%
10/20/2016, 3.71%, -0.66%, -0.02%
10/21/2016, 3.69%, -0.68%, -0.02%
10/24/2016, 3.69%, -0.68%, -0%
10/25/2016, 3.62%, -0.75%, -0.07%
10/26/2016, 3.4%, -0.96%, -0.21%
10/27/2016, 3.09%, -1.25%, -0.29%
10/28/2016, 3.06%, -1.28%, -0.03%
10/31/2016, 3.14%, -1.2%, 0.08%
11/01/2016, 3.03%, -0.11%, -0.11%
11/02/2016, 2.94%, -0.19%, -0.08%
11/03/2016, 2.81%, -0.32%, -0.13%
11/04/2016, 2.89%, -0.24%, 0.08%
11/07/2016, 3.05%, -0.09%, 0.16%
11/08/2016, 2.97%, -0.17%, -0.08%
11/09/2016, 2.29%, -0.83%, -0.67%
11/10/2016, 1.96%, -1.15%, -0.32%
11/11/2016, 1.73%, -1.37%, -0.23%
11/14/2016, 1.42%, -1.68%, -0.31%
11/15/2016, 1.63%, -1.47%, 0.21%
11/16/2016, 1.71%, -1.39%, 0.08%
11/17/2016, 1.5%, -1.6%, -0.21%
11/18/2016, 1.2%, -1.89%, -0.3%
11/21/2016, 1.36%, -1.74%, 0.15%
11/22/2016, 1.43%, -1.67%, 0.07%
11/23/2016, 1.28%, -1.82%, -0.16%
11/25/2016, 1.27%, -1.82%, -0.01%
11/28/2016, 1.48%, -1.62%, 0.22%
11/29/2016, 1.6%, -1.5%, 0.12%
11/30/2016, 1.19%, -1.9%, -0.41%
12/01/2016, 0.97%, -0.22%, -0.22%
12/02/2016, 1.21%, 0.02%, 0.24%
12/05/2016, 1.28%, 0.09%, 0.07%
12/06/2016, 1.46%, 0.26%, 0.17%
12/07/2016, 1.97%, 0.76%, 0.49%
12/08/2016, 1.8%, 0.59%, -0.17%
12/09/2016, 1.59%, 0.37%, -0.22%
12/12/2016, 1.52%, 0.3%, -0.06%
12/13/2016, 1.76%, 0.53%, 0.22%
12/14/2016, 1.04%, -0.18%, -0.7%
12/15/2016, 0.94%, -0.28%, -0.1%
12/16/2016, 0.99%, -0.23%, 0.05%
12/19/2016, 1.08%, -0.13%, 0.1%
12/20/2016, 1.08%, -0.14%, -0.01%
12/21/2016, 1.11%, -0.11%, 0.04%
12/22/2016, 1.05%, -0.16%, -0.05%
12/23/2016, 1.09%, -0.13%, 0.03%
12/27/2016, 1.05%, -0.17%, -0.04%
12/28/2016, 1.15%, -0.06%, 0.12%
12/29/2016, 1.35%, 0.14%, 0.2%
12/30/2016, 1.45%, 0.25%, 0.11%
