Date, YTD, MTD, Day
03/24/2020, -4.87%, -6.11%, 1.77%
03/25/2020, -4.3%, -5.53%, 0.66%
03/26/2020, -2.97%, -4.13%, 1.61%
03/27/2020, -2.77%, -4.01%, 0.05%
03/30/2020, -2.38%, -3.59%, 0.5%
03/31/2020, -2.41%, -3.64%, -0.08%
04/01/2020, -2.9%, -0.68%, -0.68%
04/02/2020, -2.55%, -0.25%, 0.45%
04/03/2020, -2.82%, -0.6%, -0.36%
04/06/2020, -1.96%, 0.54%, 1.19%
04/07/2020, -1.92%, 0.59%, 0.05%
04/08/2020, -1.55%, 1.08%, 0.48%
04/09/2020, -0.79%, 1.9%, 0.8%
04/13/2020, -0.79%, 1.86%, -0.03%
04/14/2020, -0.21%, 2.56%, 0.67%
04/15/2020, -0.2%, 2.44%, -0.09%
04/16/2020, -0.01%, 2.63%, 0.19%
04/17/2020, 0.22%, 3%, 0.33%
04/20/2020, 0.04%, 2.75%, -0.22%
04/21/2020, -0.35%, 2.22%, -0.49%
04/22/2020, -0.08%, 2.59%, 0.35%
04/23/2020, -0%, 2.67%, 0.07%
04/24/2020, 0.24%, 2.95%, 0.27%
04/27/2020, 0.16%, 2.96%, -0.01%
04/28/2020, 0.39%, 3.19%, 0.22%
04/29/2020, 0.93%, 3.87%, 0.62%
04/30/2020, 0.56%, 3.43%, -0.4%
05/01/2020, 0.18%, -0.45%, -0.45%
05/04/2020, 0.13%, -0.5%, -0.05%
05/05/2020, 0.19%, -0.41%, 0.09%
05/06/2020, -0.2%, -0.81%, -0.4%
05/07/2020, 0.3%, -0.29%, 0.52%
05/08/2020, 0.31%, -0.22%, 0.08%
05/11/2020, 0.09%, -0.43%, -0.22%
05/12/2020, -0.07%, -0.64%, -0.21%
05/13/2020, -0.18%, -0.8%, -0.15%
05/14/2020, 0.05%, -0.56%, 0.24%
05/15/2020, 0.1%, -0.5%, 0.06%
05/18/2020, 0.45%, -0.06%, 0.45%
05/19/2020, 0.51%, -0.03%, 0.03%
05/20/2020, 0.96%, 0.46%, 0.49%
05/21/2020, 0.9%, 0.38%, -0.08%
05/22/2020, 0.95%, 0.42%, 0.04%
05/26/2020, 1.21%, 0.74%, 0.32%
05/27/2020, 1.46%, 1.03%, 0.28%
05/28/2020, 1.45%, 1.02%, -0.01%
05/29/2020, 1.74%, 1.31%, 0.29%
06/01/2020, 1.9%, 0.19%, 0.19%
06/02/2020, 2.11%, 0.42%, 0.22%
06/03/2020, 2.21%, 0.56%, 0.14%
06/04/2020, 2.01%, 0.37%, -0.2%
06/05/2020, 2.38%, 0.78%, 0.4%
06/08/2020, 2.75%, 1.17%, 0.37%
06/09/2020, 2.79%, 1.18%, 0.02%
06/10/2020, 3%, 1.37%, 0.2%
06/11/2020, 1.99%, 0.25%, -1.06%
06/12/2020, 2.1%, 0.4%, 0.15%
06/15/2020, 2.15%, 0.45%, 0.06%
06/16/2020, 2.54%, 0.87%, 0.41%
06/17/2020, 2.5%, 0.83%, -0.04%
06/18/2020, 2.64%, 0.96%, 0.13%
06/19/2020, 2.6%, 0.91%, -0.05%
06/22/2020, 2.66%, 0.99%, 0.08%
06/23/2020, 2.69%, 1.03%, 0.04%
06/24/2020, 2.24%, 0.52%, -0.49%
06/25/2020, 2.44%, 0.74%, 0.22%
06/26/2020, 2.29%, 0.55%, -0.18%
06/29/2020, 2.44%, 0.73%, 0.18%
06/30/2020, 2.64%, 0.94%, 0.21%
07/01/2020, 2.71%, 0.08%, 0.08%
07/02/2020, 3%, 0.37%, 0.3%
07/06/2020, 3.26%, 0.67%, 0.29%
07/07/2020, 3.33%, 0.7%, 0.04%
07/08/2020, 3.44%, 0.83%, 0.13%
07/09/2020, 3.54%, 0.91%, 0.08%
07/10/2020, 3.55%, 0.95%, 0.03%
07/13/2020, 3.46%, 0.84%, -0.1%
07/14/2020, 3.69%, 1.08%, 0.24%
07/15/2020, 3.9%, 1.31%, 0.22%
07/16/2020, 3.92%, 1.31%, 0.01%
07/17/2020, 4.01%, 1.4%, 0.09%
07/20/2020, 4.24%, 1.65%, 0.24%
07/21/2020, 4.38%, 1.79%, 0.14%
07/22/2020, 4.59%, 2%, 0.2%
07/23/2020, 4.55%, 1.94%, -0.05%
07/24/2020, 4.34%, 1.73%, -0.2%
07/27/2020, 4.47%, 1.87%, 0.14%
07/28/2020, 4.5%, 1.88%, 0.02%
07/29/2020, 4.74%, 2.14%, 0.25%
07/30/2020, 4.69%, 2.08%, -0.06%
07/31/2020, 4.73%, 2.11%, 0.03%
08/03/2020, 4.91%, 0.19%, 0.19%
08/04/2020, 5.17%, 0.44%, 0.25%
08/05/2020, 5.17%, 0.45%, 0.01%
08/06/2020, 5.4%, 0.67%, 0.21%
08/07/2020, 5.27%, 0.54%, -0.13%
08/10/2020, 5.16%, 0.44%, -0.1%
08/11/2020, 4.88%, 0.17%, -0.26%
08/12/2020, 4.95%, 0.27%, 0.08%
08/13/2020, 4.7%, 0.03%, -0.24%
08/14/2020, 4.58%, -0.08%, -0.11%
08/17/2020, 4.69%, 0.03%, 0.11%
08/18/2020, 4.8%, 0.13%, 0.11%
08/19/2020, 4.63%, -0.03%, -0.16%
08/20/2020, 4.78%, 0.11%, 0.14%
08/21/2020, 4.87%, 0.19%, 0.08%
08/24/2020, 5%, 0.33%, 0.13%
08/25/2020, 4.93%, 0.27%, -0.07%
08/26/2020, 5.03%, 0.37%, 0.09%
08/27/2020, 4.71%, 0.07%, -0.3%
08/28/2020, 4.84%, 0.21%, 0.13%
08/31/2020, 4.91%, 0.25%, 0.05%
09/01/2020, 5.34%, 0.41%, 0.41%
09/02/2020, 5.72%, 0.78%, 0.36%
09/03/2020, 5.16%, 0.24%, -0.52%
09/04/2020, 4.69%, -0.21%, -0.45%
09/08/2020, 4.31%, -0.57%, -0.37%
09/09/2020, 4.53%, -0.35%, 0.23%
09/10/2020, 4.31%, -0.56%, -0.22%
09/11/2020, 4.45%, -0.43%, 0.14%
09/14/2020, 4.72%, -0.17%, 0.27%
09/15/2020, 4.75%, -0.13%, 0.04%
09/16/2020, 4.72%, -0.16%, -0.03%
09/17/2020, 4.68%, -0.2%, -0.04%
09/18/2020, 4.4%, -0.47%, -0.28%
09/21/2020, 4.08%, -0.78%, -0.31%
09/22/2020, 4.19%, -0.68%, 0.11%
09/23/2020, 3.8%, -1.05%, -0.39%
09/24/2020, 3.69%, -1.16%, -0.11%
09/25/2020, 3.92%, -0.94%, 0.23%
09/28/2020, 4.16%, -0.71%, 0.25%
09/29/2020, 4.16%, -0.71%, 0%
09/30/2020, 4.13%, -0.75%, -0.03%
10/01/2020, 4.33%, 0.2%, 0.2%
10/02/2020, 4.12%, -0.01%, -0.21%
10/05/2020, 4.11%, -0%, 0.01%
10/06/2020, 4.05%, -0.06%, -0.06%
10/07/2020, 4.2%, 0.09%, 0.15%
10/08/2020, 4.44%, 0.32%, 0.23%
10/09/2020, 4.59%, 0.48%, 0.15%
10/12/2020, 4.92%, 0.8%, 0.31%
10/13/2020, 4.93%, 0.8%, 0.01%
10/14/2020, 4.89%, 0.76%, -0.03%
10/15/2020, 4.73%, 0.6%, -0.16%
10/16/2020, 4.74%, 0.61%, 0.01%
10/19/2020, 4.37%, 0.25%, -0.35%
10/20/2020, 4.33%, 0.22%, -0.03%
10/21/2020, 4.2%, 0.1%, -0.12%
10/22/2020, 4.14%, 0.04%, -0.06%
10/23/2020, 4.3%, 0.19%, 0.15%
10/26/2020, 4.08%, -0.03%, -0.21%
10/27/2020, 4.15%, 0.03%, 0.07%
10/28/2020, 3.52%, -0.59%, -0.62%
10/29/2020, 3.49%, -0.62%, -0.02%
10/30/2020, 3.04%, -1.06%, -0.44%
11/02/2020, 3.43%, 0.39%, 0.39%
11/03/2020, 3.74%, 0.71%, 0.31%
11/04/2020, 4.61%, 1.56%, 0.84%
11/05/2020, 5.2%, 2.16%, 0.57%
11/06/2020, 5%, 1.98%, -0.18%
11/09/2020, 5%, 1.99%, -0%
11/10/2020, 4.81%, 1.82%, -0.17%
11/11/2020, 5.06%, 2.07%, 0.23%
11/12/2020, 5.13%, 2.13%, 0.08%
11/13/2020, 5.4%, 2.4%, 0.25%
11/16/2020, 5.6%, 2.6%, 0.18%
11/17/2020, 5.78%, 2.77%, 0.18%
11/18/2020, 5.69%, 2.69%, -0.07%
11/19/2020, 5.87%, 2.86%, 0.17%
11/20/2020, 5.97%, 2.96%, 0.09%
11/23/2020, 6.02%, 3.01%, 0.05%
11/24/2020, 6.28%, 3.28%, 0.23%
11/25/2020, 6.17%, 3.18%, -0.1%
11/27/2020, 6.51%, 3.51%, 0.32%
11/30/2020, 6.28%, 3.27%, -0.22%
12/01/2020, 6.35%, 0.06%, 0.06%
12/02/2020, 6.31%, 0.02%, -0.03%
12/03/2020, 6.51%, 0.21%, 0.18%
12/04/2020, 6.44%, 0.13%, -0.08%
12/07/2020, 6.61%, 0.29%, 0.16%
12/08/2020, 6.68%, 0.36%, 0.07%
12/09/2020, 6.4%, 0.1%, -0.26%
12/10/2020, 6.59%, 0.28%, 0.18%
12/11/2020, 6.69%, 0.38%, 0.09%
12/14/2020, 6.57%, 0.26%, -0.11%
12/15/2020, 6.83%, 0.5%, 0.23%
12/16/2020, 6.82%, 0.49%, -0.01%
12/17/2020, 6.99%, 0.64%, 0.15%
12/18/2020, 6.84%, 0.5%, -0.13%
12/21/2020, 6.69%, 0.37%, -0.13%
12/22/2020, 6.66%, 0.33%, -0.04%
12/23/2020, 6.55%, 0.24%, -0.09%
12/24/2020, 6.66%, 0.34%, 0.1%
12/28/2020, 6.79%, 0.45%, 0.11%
12/29/2020, 6.8%, 0.47%, 0.02%
12/30/2020, 6.96%, 0.62%, 0.15%
12/31/2020, 7.09%, 0.73%, 0.12%
