Date, YTD, MTD, Day
07/03/2013, -1.53%, 0.08%, -0.1%
07/05/2013, -2.16%, -0.59%, -0.67%
07/08/2013, -1.77%, -0.21%, 0.39%
07/09/2013, -1.55%, 0.01%, 0.21%
07/10/2013, -1.66%, -0.1%, -0.12%
07/11/2013, -0.89%, 0.66%, 0.75%
07/12/2013, -0.88%, 0.66%, 0.01%
07/15/2013, -0.66%, 0.88%, 0.22%
07/16/2013, -0.65%, 0.91%, 0.03%
07/17/2013, -0.42%, 1.13%, 0.22%
07/18/2013, -0.45%, 1.09%, -0.05%
07/19/2013, -0.22%, 1.33%, 0.24%
07/22/2013, -0.08%, 1.46%, 0.13%
07/23/2013, -0.14%, 1.41%, -0.05%
07/24/2013, -0.45%, 1.1%, -0.31%
07/25/2013, -0.36%, 1.18%, 0.08%
07/26/2013, -0.34%, 1.2%, 0.03%
07/29/2013, -0.54%, 1.01%, -0.19%
07/30/2013, -0.59%, 0.95%, -0.06%
07/31/2013, -0.52%, 1.02%, 0.08%
08/01/2013, -0.61%, -0.14%, -0.14%
08/02/2013, -0.18%, 0.31%, 0.45%
08/05/2013, -0.33%, 0.15%, -0.15%
08/06/2013, -0.46%, 0.03%, -0.11%
08/07/2013, -0.49%, 0.02%, -0.02%
08/08/2013, -0.27%, 0.22%, 0.21%
08/09/2013, -0.3%, 0.21%, -0.02%
08/12/2013, -0.38%, 0.13%, -0.08%
08/13/2013, -0.66%, -0.18%, -0.31%
08/14/2013, -0.74%, -0.24%, -0.06%
08/15/2013, -1.2%, -0.68%, -0.44%
08/16/2013, -1.47%, -0.95%, -0.27%
08/19/2013, -1.84%, -1.31%, -0.37%
08/20/2013, -1.57%, -1.05%, 0.27%
08/21/2013, -2.04%, -1.51%, -0.47%
08/22/2013, -1.84%, -1.33%, 0.18%
08/23/2013, -1.43%, -0.92%, 0.42%
08/26/2013, -1.37%, -0.86%, 0.07%
08/27/2013, -1.52%, -0.96%, -0.1%
08/28/2013, -1.72%, -1.17%, -0.21%
08/29/2013, -1.52%, -0.96%, 0.2%
08/30/2013, -1.71%, -1.14%, -0.18%
09/03/2013, -1.81%, -0.13%, -0.13%
09/04/2013, -1.78%, -0.12%, 0.01%
09/05/2013, -2.11%, -0.47%, -0.35%
09/06/2013, -1.84%, -0.19%, 0.29%
09/09/2013, -1.42%, 0.22%, 0.4%
09/10/2013, -1.43%, 0.18%, -0.05%
09/11/2013, -1.13%, 0.48%, 0.3%
09/12/2013, -1.24%, 0.38%, -0.09%
09/13/2013, -1.1%, 0.52%, 0.13%
09/16/2013, -0.88%, 0.73%, 0.2%
09/17/2013, -0.71%, 0.89%, 0.16%
09/18/2013, 0.16%, 1.76%, 0.85%
09/19/2013, 0.03%, 1.63%, -0.12%
09/20/2013, -0.24%, 1.38%, -0.24%
09/23/2013, -0.17%, 1.47%, 0.1%
09/24/2013, -0.06%, 1.6%, 0.12%
09/25/2013, 0.06%, 1.72%, 0.13%
09/26/2013, -0%, 1.64%, -0.08%
09/27/2013, -0.01%, 1.65%, 0.01%
09/30/2013, -0.15%, 1.52%, -0.12%
10/01/2013, -0.04%, 0.08%, 0.08%
10/02/2013, 0.02%, 0.14%, 0.06%
10/03/2013, -0.13%, 0.01%, -0.13%
10/04/2013, -0.09%, 0.04%, 0.02%
10/07/2013, -0.2%, -0.05%, -0.09%
10/08/2013, -0.53%, -0.34%, -0.29%
10/09/2013, -0.58%, -0.4%, -0.05%
10/10/2013, -0.14%, -0.01%, 0.39%
10/11/2013, 0.02%, 0.12%, 0.14%
10/14/2013, 0.03%, 0.12%, -0%
10/15/2013, -0.1%, 0.01%, -0.11%
10/16/2013, 0.38%, 0.46%, 0.45%
10/17/2013, 0.8%, 0.86%, 0.39%
10/18/2013, 1.02%, 1.07%, 0.21%
10/21/2013, 0.96%, 1%, -0.07%
10/22/2013, 1.41%, 1.44%, 0.44%
10/23/2013, 1.24%, 1.29%, -0.15%
10/24/2013, 1.26%, 1.3%, 0.01%
10/25/2013, 1.38%, 1.41%, 0.11%
10/28/2013, 1.31%, 1.33%, -0.08%
10/29/2013, 1.47%, 1.49%, 0.15%
10/30/2013, 1.29%, 1.32%, -0.16%
10/31/2013, 1.2%, 1.24%, -0.08%
11/01/2013, 0.97%, -0.24%, -0.24%
11/04/2013, 1.06%, -0.16%, 0.08%
11/05/2013, 0.8%, -0.41%, -0.25%
11/06/2013, 0.98%, -0.24%, 0.17%
11/07/2013, 0.73%, -0.44%, -0.2%
11/08/2013, 0.52%, -0.71%, -0.26%
11/11/2013, 0.46%, -0.77%, -0.07%
11/12/2013, 0.4%, -0.82%, -0.04%
11/13/2013, 0.69%, -0.55%, 0.27%
11/14/2013, 0.96%, -0.3%, 0.25%
11/15/2013, 1.17%, -0.1%, 0.2%
11/18/2013, 1.27%, 0.01%, 0.12%
11/19/2013, 1.07%, -0.19%, -0.2%
11/20/2013, 0.74%, -0.51%, -0.32%
11/21/2013, 0.89%, -0.38%, 0.13%
11/22/2013, 1.15%, -0.14%, 0.24%
11/25/2013, 1.1%, -0.18%, -0.04%
11/26/2013, 1.18%, -0.1%, 0.08%
11/27/2013, 1.18%, -0.12%, -0.02%
11/29/2013, 1.2%, -0.1%, 0.02%
12/02/2013, 0.89%, -0.31%, -0.31%
12/03/2013, 0.83%, -0.34%, -0.03%
12/04/2013, 0.56%, -0.61%, -0.27%
12/05/2013, 0.4%, -0.76%, -0.15%
12/06/2013, 0.72%, -0.48%, 0.28%
12/09/2013, 0.84%, -0.37%, 0.11%
12/10/2013, 0.91%, -0.28%, 0.09%
12/11/2013, 0.49%, -0.65%, -0.38%
12/12/2013, 0.25%, -0.88%, -0.23%
12/13/2013, 0.33%, -0.8%, 0.08%
12/16/2013, 0.49%, -0.67%, 0.13%
12/17/2013, 0.56%, -0.58%, 0.09%
12/18/2013, 0.75%, -0.46%, 0.13%
12/19/2013, 0.5%, -0.69%, -0.23%
12/20/2013, 0.78%, -0.42%, 0.27%
12/23/2013, 0.73%, -0.52%, -0.09%
12/24/2013, 0.64%, -0.62%, -0.11%
12/26/2013, 0.66%, -0.62%, 0.01%
12/27/2013, 0.71%, -0.57%, 0.05%
12/30/2013, 0.9%, -0.38%, 0.19%
12/31/2013, 0.84%, -0.47%, -0.09%
