Date, YTD, MTD, Day
05/08/2019, 3.3%, -0.21%, -0.19%
05/09/2019, 3.44%, -0.08%, 0.14%
05/10/2019, 3.4%, -0.12%, -0.05%
05/13/2019, 3.37%, -0.11%, 0.01%
05/14/2019, 3.38%, -0.11%, 0%
05/15/2019, 3.62%, 0.11%, 0.22%
05/16/2019, 3.63%, 0.11%, 0%
05/17/2019, 3.55%, 0.04%, -0.07%
05/20/2019, 3.39%, -0.1%, -0.15%
05/21/2019, 3.41%, -0.1%, 0%
05/22/2019, 3.54%, 0.03%, 0.13%
05/23/2019, 3.74%, 0.25%, 0.21%
05/24/2019, 3.69%, 0.19%, -0.06%
05/28/2019, 3.77%, 0.29%, 0.09%
05/29/2019, 3.69%, 0.22%, -0.07%
05/30/2019, 3.97%, 0.49%, 0.27%
05/31/2019, 4.27%, 0.8%, 0.3%
06/03/2019, 4.51%, 0.24%, 0.24%
06/04/2019, 4.48%, 0.19%, -0.04%
06/05/2019, 4.56%, 0.26%, 0.07%
06/06/2019, 4.53%, 0.23%, -0.03%
06/07/2019, 4.9%, 0.58%, 0.35%
06/10/2019, 4.7%, 0.39%, -0.2%
06/11/2019, 4.7%, 0.38%, -0%
06/12/2019, 4.85%, 0.53%, 0.14%
06/13/2019, 4.99%, 0.66%, 0.13%
06/14/2019, 4.91%, 0.59%, -0.06%
06/17/2019, 4.93%, 0.61%, 0.01%
06/18/2019, 5.22%, 0.88%, 0.27%
06/19/2019, 5.52%, 1.17%, 0.28%
06/20/2019, 5.79%, 1.42%, 0.25%
06/21/2019, 5.5%, 1.15%, -0.27%
06/24/2019, 5.73%, 1.37%, 0.22%
06/25/2019, 5.71%, 1.35%, -0.01%
06/26/2019, 5.44%, 1.09%, -0.26%
06/27/2019, 5.76%, 1.4%, 0.31%
06/28/2019, 5.84%, 1.47%, 0.07%
07/01/2019, 5.92%, 0.07%, 0.07%
07/02/2019, 6.12%, 0.26%, 0.19%
07/03/2019, 6.38%, 0.5%, 0.24%
07/05/2019, 5.93%, 0.07%, -0.43%
07/08/2019, 5.78%, -0.07%, -0.14%
07/09/2019, 5.71%, -0.14%, -0.07%
07/10/2019, 5.84%, -0.01%, 0.12%
07/11/2019, 5.52%, -0.33%, -0.31%
07/12/2019, 5.66%, -0.2%, 0.13%
07/15/2019, 5.75%, -0.11%, 0.08%
07/16/2019, 5.62%, -0.23%, -0.11%
07/17/2019, 5.81%, -0.04%, 0.19%
07/18/2019, 5.94%, 0.08%, 0.12%
07/19/2019, 5.87%, 0.02%, -0.06%
07/22/2019, 5.9%, 0.04%, 0.02%
07/23/2019, 5.89%, 0.03%, -0.02%
07/24/2019, 6.04%, 0.17%, 0.14%
07/25/2019, 5.88%, 0.02%, -0.14%
07/26/2019, 5.97%, 0.09%, 0.07%
07/29/2019, 5.94%, 0.07%, -0.02%
07/30/2019, 6.01%, 0.13%, 0.06%
07/31/2019, 5.97%, 0.11%, -0.02%
08/01/2019, 6.55%, 0.57%, 0.57%
08/02/2019, 6.54%, 0.57%, 0%
08/05/2019, 6.71%, 0.77%, 0.2%
08/06/2019, 6.94%, 0.97%, 0.2%
08/07/2019, 6.95%, 0.99%, 0.01%
08/08/2019, 7.17%, 1.17%, 0.19%
08/09/2019, 6.91%, 0.93%, -0.24%
08/12/2019, 7.21%, 1.23%, 0.29%
08/13/2019, 7.18%, 1.19%, -0.03%
08/14/2019, 7.29%, 1.33%, 0.12%
08/15/2019, 7.66%, 1.67%, 0.34%
08/16/2019, 7.74%, 1.73%, 0.07%
08/19/2019, 7.52%, 1.51%, -0.21%
08/20/2019, 7.7%, 1.69%, 0.17%
08/21/2019, 7.62%, 1.61%, -0.08%
08/22/2019, 7.52%, 1.51%, -0.09%
08/23/2019, 7.67%, 1.68%, 0.16%
08/26/2019, 7.61%, 1.62%, -0.06%
08/27/2019, 7.91%, 1.91%, 0.28%
08/28/2019, 8.07%, 2.05%, 0.14%
08/29/2019, 8.04%, 2.01%, -0.04%
08/30/2019, 8.14%, 2.1%, 0.09%
09/03/2019, 8.14%, 0.01%, 0.01%
09/04/2019, 8.35%, 0.2%, 0.19%
09/05/2019, 7.99%, -0.16%, -0.35%
09/06/2019, 8.08%, -0.07%, 0.09%
09/09/2019, 7.66%, -0.46%, -0.4%
09/10/2019, 7.15%, -0.93%, -0.47%
09/11/2019, 7.25%, -0.85%, 0.08%
09/12/2019, 7.11%, -0.98%, -0.14%
09/13/2019, 6.46%, -1.59%, -0.61%
09/16/2019, 6.69%, -1.37%, 0.22%
09/17/2019, 6.89%, -1.18%, 0.19%
09/18/2019, 6.97%, -1.11%, 0.08%
09/19/2019, 7.05%, -1.03%, 0.08%
09/20/2019, 7.35%, -0.75%, 0.29%
09/23/2019, 7.43%, -0.68%, 0.07%
09/24/2019, 7.58%, -0.53%, 0.16%
09/25/2019, 7.22%, -0.87%, -0.35%
09/26/2019, 7.36%, -0.74%, 0.13%
09/27/2019, 7.38%, -0.72%, 0.02%
09/30/2019, 7.52%, -0.59%, 0.13%
10/01/2019, 7.54%, 0.04%, 0.04%
10/02/2019, 7.43%, -0.05%, -0.09%
10/03/2019, 7.87%, 0.35%, 0.4%
10/04/2019, 8.1%, 0.56%, 0.21%
10/07/2019, 7.8%, 0.28%, -0.28%
10/08/2019, 7.8%, 0.29%, 0.01%
10/09/2019, 7.64%, 0.14%, -0.15%
10/10/2019, 7.36%, -0.13%, -0.26%
10/11/2019, 7.16%, -0.33%, -0.2%
10/14/2019, 7.23%, -0.27%, 0.06%
10/15/2019, 7.17%, -0.33%, -0.06%
10/16/2019, 7.23%, -0.27%, 0.06%
10/17/2019, 7.19%, -0.31%, -0.05%
10/18/2019, 7.23%, -0.27%, 0.04%
10/21/2019, 7.14%, -0.37%, -0.09%
10/22/2019, 7.19%, -0.32%, 0.05%
10/23/2019, 7.22%, -0.29%, 0.03%
10/24/2019, 7.25%, -0.27%, 0.02%
10/25/2019, 7.21%, -0.31%, -0.04%
10/28/2019, 7.1%, -0.41%, -0.11%
10/29/2019, 7.1%, -0.41%, -0%
10/30/2019, 7.48%, -0.06%, 0.35%
10/31/2019, 7.78%, 0.22%, 0.29%
11/01/2019, 7.82%, 0.02%, 0.02%
11/04/2019, 7.61%, -0.18%, -0.21%
11/05/2019, 7.25%, -0.51%, -0.33%
11/06/2019, 7.42%, -0.35%, 0.16%
11/07/2019, 7.03%, -0.72%, -0.37%
11/08/2019, 6.97%, -0.78%, -0.06%
11/11/2019, 6.95%, -0.8%, -0.02%
11/12/2019, 7.05%, -0.71%, 0.1%
11/13/2019, 7.23%, -0.54%, 0.16%
11/14/2019, 7.49%, -0.29%, 0.25%
11/15/2019, 7.5%, -0.3%, -0.01%
11/18/2019, 7.68%, -0.13%, 0.17%
11/19/2019, 7.77%, -0.05%, 0.08%
11/20/2019, 7.9%, 0.08%, 0.13%
11/21/2019, 7.79%, -0.02%, -0.1%
11/22/2019, 7.81%, -0%, 0.02%
11/25/2019, 7.92%, 0.09%, 0.09%
11/26/2019, 8.12%, 0.27%, 0.18%
11/27/2019, 8%, 0.16%, -0.12%
11/29/2019, 7.94%, 0.11%, -0.05%
12/02/2019, 7.58%, -0.33%, -0.33%
12/03/2019, 8.02%, 0.1%, 0.43%
12/04/2019, 7.93%, 0%, -0.1%
12/05/2019, 7.78%, -0.15%, -0.15%
12/06/2019, 7.8%, -0.14%, 0.01%
12/09/2019, 7.76%, -0.17%, -0.03%
12/10/2019, 7.75%, -0.18%, -0.01%
12/11/2019, 7.96%, 0.01%, 0.19%
12/12/2019, 7.63%, -0.31%, -0.32%
12/13/2019, 8.06%, 0.1%, 0.41%
12/16/2019, 7.9%, -0.07%, -0.17%
12/17/2019, 7.91%, -0.06%, 0.01%
12/18/2019, 7.73%, -0.23%, -0.16%
12/19/2019, 7.87%, -0.1%, 0.12%
12/20/2019, 7.92%, -0.07%, 0.03%
12/23/2019, 7.78%, -0.19%, -0.12%
12/24/2019, 7.87%, -0.11%, 0.08%
12/26/2019, 8.01%, 0.02%, 0.13%
12/27/2019, 8.1%, 0.1%, 0.08%
12/30/2019, 8.03%, 0.05%, -0.05%
12/31/2019, 7.9%, -0.09%, -0.13%
