Date, YTD, MTD, Day
06/18/2021, -1.15%, 0.64%, 0.18%
06/21/2021, -1.31%, 0.46%, -0.18%
06/22/2021, -1.18%, 0.59%, 0.13%
06/23/2021, -1.29%, 0.47%, -0.11%
06/24/2021, -1.21%, 0.54%, 0.07%
06/25/2021, -1.33%, 0.42%, -0.12%
06/28/2021, -1.08%, 0.67%, 0.25%
06/29/2021, -1.01%, 0.75%, 0.08%
06/30/2021, -1.01%, 0.75%, -0%
07/01/2021, -0.96%, 0.04%, 0.04%
07/02/2021, -0.74%, 0.26%, 0.21%
07/06/2021, -0.47%, 0.54%, 0.29%
