Date, YTD, MTD, Day
03/19/2020, -7.88%, -8.68%, -0.31%
03/20/2020, -7.62%, -8.53%, -0.01%
03/23/2020, -7.5%, -8.47%, -0.08%
03/24/2020, -5.88%, -6.71%, 2.36%
03/25/2020, -5.44%, -6.27%, 0.49%
03/26/2020, -3.8%, -4.53%, 2.02%
03/27/2020, -3.79%, -4.61%, -0.17%
03/30/2020, -3.18%, -3.94%, 0.79%
03/31/2020, -3.35%, -4.14%, -0.24%
04/01/2020, -4.13%, -1.03%, -1.03%
04/02/2020, -3.67%, -0.47%, 0.58%
04/03/2020, -3.99%, -0.88%, -0.41%
04/06/2020, -2.71%, 0.77%, 1.72%
04/07/2020, -2.72%, 0.76%, -0.01%
04/08/2020, -2.06%, 1.62%, 0.84%
04/09/2020, -1.21%, 2.55%, 0.91%
04/13/2020, -1.32%, 2.37%, -0.16%
04/14/2020, -0.56%, 3.3%, 0.88%
04/15/2020, -0.65%, 3.06%, -0.19%
04/16/2020, -0.41%, 3.32%, 0.25%
04/17/2020, -0.01%, 3.9%, 0.52%
04/20/2020, -0.31%, 3.49%, -0.36%
04/21/2020, -0.9%, 2.72%, -0.7%
04/22/2020, -0.5%, 3.25%, 0.5%
04/23/2020, -0.42%, 3.34%, 0.08%
04/24/2020, -0.05%, 3.78%, 0.41%
04/27/2020, -0%, 3.94%, 0.12%
04/28/2020, 0.12%, 4.04%, 0.1%
04/29/2020, 0.82%, 4.91%, 0.79%
04/30/2020, 0.42%, 4.44%, -0.43%
05/01/2020, -0.17%, -0.67%, -0.67%
05/04/2020, -0.13%, -0.62%, 0.05%
05/05/2020, 0%, -0.45%, 0.17%
05/06/2020, -0.41%, -0.87%, -0.42%
05/07/2020, 0.16%, -0.28%, 0.6%
05/08/2020, 0.3%, -0.07%, 0.21%
05/11/2020, 0.09%, -0.28%, -0.2%
05/12/2020, -0.26%, -0.69%, -0.41%
05/13/2020, -0.55%, -1.05%, -0.36%
05/14/2020, -0.17%, -0.64%, 0.41%
05/15/2020, -0.06%, -0.51%, 0.13%
05/18/2020, 0.48%, 0.13%, 0.65%
05/19/2020, 0.45%, 0.06%, -0.07%
05/20/2020, 0.99%, 0.64%, 0.58%
05/21/2020, 0.9%, 0.53%, -0.1%
05/22/2020, 1.04%, 0.68%, 0.14%
05/26/2020, 1.29%, 0.97%, 0.28%
05/27/2020, 1.66%, 1.38%, 0.39%
05/28/2020, 1.57%, 1.28%, -0.09%
05/29/2020, 1.89%, 1.6%, 0.32%
06/01/2020, 2.01%, 0.13%, 0.13%
06/02/2020, 2.21%, 0.34%, 0.21%
06/03/2020, 2.37%, 0.53%, 0.18%
06/04/2020, 2.15%, 0.32%, -0.21%
06/05/2020, 2.72%, 0.93%, 0.6%
06/08/2020, 3.19%, 1.42%, 0.47%
06/09/2020, 3.16%, 1.36%, -0.04%
06/10/2020, 3.26%, 1.44%, 0.09%
06/11/2020, 1.85%, -0.07%, -1.44%
06/12/2020, 2.04%, 0.15%, 0.23%
06/15/2020, 2.21%, 0.34%, 0.19%
06/16/2020, 2.74%, 0.89%, 0.54%
06/17/2020, 2.63%, 0.77%, -0.11%
06/18/2020, 2.78%, 0.92%, 0.15%
06/19/2020, 2.72%, 0.85%, -0.07%
06/22/2020, 2.81%, 0.96%, 0.1%
06/23/2020, 2.84%, 0.99%, 0.03%
06/24/2020, 2.15%, 0.25%, -0.71%
06/25/2020, 2.43%, 0.55%, 0.3%
06/26/2020, 2.07%, 0.14%, -0.4%
06/29/2020, 2.36%, 0.46%, 0.32%
06/30/2020, 2.72%, 0.85%, 0.39%
07/01/2020, 2.83%, 0.11%, 0.11%
07/02/2020, 3.09%, 0.37%, 0.25%
07/06/2020, 3.39%, 0.69%, 0.32%
07/07/2020, 3.39%, 0.67%, -0.02%
07/08/2020, 3.53%, 0.82%, 0.15%
07/09/2020, 3.59%, 0.86%, 0.05%
07/10/2020, 3.72%, 1%, 0.14%
07/13/2020, 3.51%, 0.78%, -0.22%
07/14/2020, 3.84%, 1.13%, 0.34%
07/15/2020, 4.13%, 1.43%, 0.3%
07/16/2020, 4.17%, 1.45%, 0.03%
07/17/2020, 4.25%, 1.55%, 0.09%
07/20/2020, 4.53%, 1.83%, 0.28%
07/21/2020, 4.65%, 1.95%, 0.11%
07/22/2020, 4.93%, 2.23%, 0.27%
07/23/2020, 4.78%, 2.06%, -0.16%
07/24/2020, 4.52%, 1.79%, -0.25%
07/27/2020, 4.67%, 1.95%, 0.15%
07/28/2020, 4.62%, 1.89%, -0.05%
07/29/2020, 4.97%, 2.26%, 0.35%
07/30/2020, 4.95%, 2.23%, -0.02%
07/31/2020, 5.16%, 2.45%, 0.2%
08/03/2020, 5.38%, 0.22%, 0.22%
08/04/2020, 5.61%, 0.44%, 0.22%
08/05/2020, 5.67%, 0.5%, 0.06%
08/06/2020, 5.93%, 0.75%, 0.25%
08/07/2020, 5.89%, 0.72%, -0.04%
08/10/2020, 5.81%, 0.65%, -0.07%
08/11/2020, 5.4%, 0.25%, -0.39%
08/12/2020, 5.55%, 0.4%, 0.15%
08/13/2020, 5.32%, 0.19%, -0.21%
08/14/2020, 5.24%, 0.12%, -0.08%
08/17/2020, 5.35%, 0.23%, 0.11%
08/18/2020, 5.47%, 0.33%, 0.11%
08/19/2020, 5.29%, 0.16%, -0.17%
08/20/2020, 5.51%, 0.37%, 0.21%
08/21/2020, 5.63%, 0.49%, 0.12%
08/24/2020, 5.81%, 0.67%, 0.17%
08/25/2020, 5.77%, 0.64%, -0.04%
08/26/2020, 5.95%, 0.82%, 0.17%
08/27/2020, 5.74%, 0.63%, -0.2%
08/28/2020, 5.93%, 0.81%, 0.17%
08/31/2020, 6.03%, 0.9%, 0.09%
09/01/2020, 6.53%, 0.47%, 0.47%
09/02/2020, 7.04%, 0.94%, 0.47%
09/03/2020, 6.12%, 0.1%, -0.82%
09/04/2020, 5.56%, -0.43%, -0.53%
09/08/2020, 4.87%, -1.06%, -0.64%
09/09/2020, 5.26%, -0.71%, 0.38%
09/10/2020, 4.9%, -1.04%, -0.34%
09/11/2020, 4.96%, -0.98%, 0.06%
09/14/2020, 5.37%, -0.6%, 0.39%
09/15/2020, 5.45%, -0.53%, 0.08%
09/16/2020, 5.36%, -0.61%, -0.08%
09/17/2020, 5.21%, -0.75%, -0.15%
09/18/2020, 4.89%, -1.04%, -0.3%
09/21/2020, 4.58%, -1.33%, -0.3%
09/22/2020, 4.83%, -1.1%, 0.25%
09/23/2020, 4.2%, -1.68%, -0.61%
09/24/2020, 4.09%, -1.79%, -0.11%
09/25/2020, 4.51%, -1.4%, 0.42%
09/28/2020, 4.87%, -1.06%, 0.36%
09/29/2020, 4.83%, -1.11%, -0.05%
09/30/2020, 4.89%, -1.05%, 0.06%
10/01/2020, 5.15%, 0.25%, 0.25%
10/02/2020, 4.87%, -0.02%, -0.27%
10/05/2020, 5.02%, 0.13%, 0.15%
10/06/2020, 4.83%, -0.05%, -0.18%
10/07/2020, 5.16%, 0.26%, 0.31%
10/08/2020, 5.45%, 0.54%, 0.27%
10/09/2020, 5.68%, 0.76%, 0.21%
10/12/2020, 6.14%, 1.21%, 0.43%
10/13/2020, 6.14%, 1.2%, 0%
10/14/2020, 6.03%, 1.1%, -0.1%
10/15/2020, 5.95%, 1.02%, -0.08%
10/16/2020, 5.93%, 1.01%, -0.01%
10/19/2020, 5.38%, 0.48%, -0.51%
10/20/2020, 5.35%, 0.44%, -0.04%
10/21/2020, 5.19%, 0.3%, -0.14%
10/22/2020, 5.23%, 0.33%, 0.03%
10/23/2020, 5.4%, 0.5%, 0.16%
10/26/2020, 5.03%, 0.14%, -0.34%
10/27/2020, 5.08%, 0.18%, 0.04%
10/28/2020, 4.18%, -0.68%, -0.85%
10/29/2020, 4.27%, -0.59%, 0.09%
10/30/2020, 3.72%, -1.12%, -0.53%
11/02/2020, 4.17%, 0.44%, 0.44%
11/03/2020, 4.6%, 0.87%, 0.42%
11/04/2020, 5.63%, 1.86%, 0.98%
11/05/2020, 6.32%, 2.54%, 0.65%
11/06/2020, 6.1%, 2.33%, -0.21%
11/09/2020, 6.13%, 2.36%, 0.02%
11/10/2020, 5.92%, 2.16%, -0.21%
11/11/2020, 6.2%, 2.43%, 0.26%
11/12/2020, 6.19%, 2.42%, 0.02%
11/13/2020, 6.57%, 2.8%, 0.34%
11/16/2020, 6.85%, 3.07%, 0.24%
11/17/2020, 6.99%, 3.2%, 0.14%
11/18/2020, 6.77%, 2.98%, -0.19%
11/19/2020, 7%, 3.2%, 0.2%
11/20/2020, 6.98%, 3.19%, -0%
11/23/2020, 7.14%, 3.34%, 0.13%
11/24/2020, 7.51%, 3.71%, 0.32%
11/25/2020, 7.42%, 3.63%, -0.08%
11/27/2020, 7.73%, 3.93%, 0.29%
11/30/2020, 7.57%, 3.77%, -0.14%
12/01/2020, 7.66%, 0.06%, 0.06%
12/02/2020, 7.62%, 0.03%, -0.04%
12/03/2020, 7.8%, 0.19%, 0.17%
12/04/2020, 7.83%, 0.2%, 0%
12/07/2020, 8.01%, 0.37%, 0.17%
12/08/2020, 8.13%, 0.47%, 0.1%
12/09/2020, 7.72%, 0.11%, -0.36%
12/10/2020, 7.9%, 0.27%, 0.17%
12/11/2020, 7.98%, 0.36%, 0.08%
12/14/2020, 7.83%, 0.22%, -0.13%
12/15/2020, 8.22%, 0.56%, 0.34%
12/16/2020, 8.19%, 0.53%, -0.03%
12/17/2020, 8.42%, 0.73%, 0.19%
12/18/2020, 8.36%, 0.67%, -0.06%
12/21/2020, 8.27%, 0.59%, -0.07%
12/22/2020, 8.27%, 0.6%, 0.01%
12/23/2020, 8.05%, 0.39%, -0.21%
12/24/2020, 8.19%, 0.52%, 0.13%
12/28/2020, 8.35%, 0.66%, 0.13%
12/29/2020, 8.23%, 0.56%, -0.1%
12/30/2020, 8.38%, 0.69%, 0.13%
12/31/2020, 8.59%, 0.88%, 0.19%
