Date, YTD, MTD, Day
04/18/2017, 2.17%, 0.64%, 0.22%
04/19/2017, 2%, 0.47%, -0.16%
04/20/2017, 2.07%, 0.53%, 0.06%
04/21/2017, 1.99%, 0.46%, -0.08%
04/24/2017, 2.14%, 0.59%, 0.13%
04/25/2017, 2.09%, 0.54%, -0.05%
04/26/2017, 2.17%, 0.61%, 0.07%
04/27/2017, 2.25%, 0.69%, 0.08%
04/28/2017, 2.24%, 0.68%, -0.01%
05/01/2017, 2.16%, -0.09%, -0.09%
05/02/2017, 2.24%, -0%, 0.08%
05/03/2017, 2.12%, -0.12%, -0.12%
05/04/2017, 2.05%, -0.19%, -0.07%
05/05/2017, 2.17%, -0.07%, 0.12%
05/08/2017, 2.02%, -0.23%, -0.16%
05/09/2017, 1.99%, -0.25%, -0.02%
05/10/2017, 1.98%, -0.27%, -0.02%
05/11/2017, 1.98%, -0.27%, 0%
05/12/2017, 2.21%, -0.03%, 0.23%
05/15/2017, 2.28%, 0.03%, 0.06%
05/16/2017, 2.34%, 0.09%, 0.06%
05/17/2017, 2.26%, 0.04%, -0.05%
05/18/2017, 2.29%, 0.06%, 0.02%
05/19/2017, 2.47%, 0.23%, 0.17%
05/22/2017, 2.54%, 0.3%, 0.07%
05/23/2017, 2.45%, 0.2%, -0.09%
05/24/2017, 2.66%, 0.41%, 0.2%
05/25/2017, 2.77%, 0.51%, 0.1%
05/26/2017, 2.78%, 0.52%, 0%
05/30/2017, 2.87%, 0.61%, 0.09%
05/31/2017, 2.86%, 0.6%, -0%
06/01/2017, 3.11%, 0.23%, 0.23%
06/02/2017, 3.43%, 0.54%, 0.3%
06/05/2017, 3.31%, 0.42%, -0.11%
06/06/2017, 3.37%, 0.49%, 0.07%
06/07/2017, 3.27%, 0.39%, -0.1%
06/08/2017, 3.25%, 0.36%, -0.03%
06/09/2017, 3.16%, 0.28%, -0.08%
06/12/2017, 3.14%, 0.26%, -0.02%
06/13/2017, 3.28%, 0.39%, 0.13%
06/14/2017, 3.52%, 0.63%, 0.24%
06/15/2017, 3.39%, 0.5%, -0.13%
06/16/2017, 3.39%, 0.5%, 0%
06/19/2017, 3.54%, 0.64%, 0.14%
06/20/2017, 3.36%, 0.48%, -0.15%
06/21/2017, 3.34%, 0.46%, -0.02%
06/22/2017, 3.34%, 0.46%, 0%
06/23/2017, 3.47%, 0.59%, 0.13%
06/26/2017, 3.49%, 0.6%, 0.02%
06/27/2017, 3.06%, 0.19%, -0.41%
06/28/2017, 3.32%, 0.43%, 0.24%
06/29/2017, 2.88%, 0.01%, -0.42%
06/30/2017, 2.85%, -0.02%, -0.03%
07/03/2017, 2.79%, -0.06%, -0.06%
07/05/2017, 2.8%, -0.05%, 0.02%
07/06/2017, 2.47%, -0.36%, -0.31%
07/07/2017, 2.59%, -0.26%, 0.1%
07/10/2017, 2.59%, -0.25%, 0%
07/11/2017, 2.66%, -0.19%, 0.07%
07/12/2017, 3.07%, 0.21%, 0.4%
07/13/2017, 2.98%, 0.11%, -0.09%
07/14/2017, 3.17%, 0.29%, 0.18%
07/17/2017, 3.24%, 0.37%, 0.07%
07/18/2017, 3.46%, 0.58%, 0.22%
07/19/2017, 3.63%, 0.74%, 0.15%
07/20/2017, 3.62%, 0.73%, -0%
07/21/2017, 3.75%, 0.86%, 0.12%
07/24/2017, 3.66%, 0.77%, -0.08%
07/25/2017, 3.48%, 0.58%, -0.19%
07/26/2017, 3.6%, 0.71%, 0.13%
07/27/2017, 3.49%, 0.6%, -0.11%
07/28/2017, 3.52%, 0.63%, 0.03%
07/31/2017, 3.49%, 0.61%, -0.02%
08/01/2017, 3.77%, 0.27%, 0.27%
08/02/2017, 3.67%, 0.18%, -0.09%
08/03/2017, 3.76%, 0.26%, 0.09%
08/04/2017, 3.68%, 0.18%, -0.08%
08/07/2017, 3.72%, 0.22%, 0.04%
08/08/2017, 3.58%, 0.09%, -0.13%
08/09/2017, 3.61%, 0.12%, 0.04%
08/10/2017, 3.28%, -0.17%, -0.3%
08/11/2017, 3.4%, -0.06%, 0.11%
08/14/2017, 3.54%, 0.06%, 0.12%
08/15/2017, 3.44%, -0.04%, -0.1%
08/16/2017, 3.56%, 0.07%, 0.11%
08/17/2017, 3.27%, -0.18%, -0.25%
08/18/2017, 3.23%, -0.22%, -0.04%
08/21/2017, 3.26%, -0.19%, 0.02%
08/22/2017, 3.45%, -0.02%, 0.18%
08/23/2017, 3.51%, 0.05%, 0.07%
08/24/2017, 3.41%, -0.05%, -0.1%
08/25/2017, 3.53%, 0.06%, 0.12%
08/28/2017, 3.54%, 0.08%, 0.01%
08/29/2017, 3.71%, 0.24%, 0.16%
08/30/2017, 3.78%, 0.3%, 0.06%
08/31/2017, 4.03%, 0.53%, 0.23%
09/01/2017, 3.96%, -0.07%, -0.07%
09/05/2017, 4.09%, 0.07%, 0.15%
09/06/2017, 4.03%, 0%, -0.07%
09/07/2017, 4.23%, 0.2%, 0.2%
09/08/2017, 4.13%, 0.11%, -0.09%
09/11/2017, 4.15%, 0.1%, -0%
09/12/2017, 4.12%, 0.06%, -0.04%
09/13/2017, 4.06%, 0.01%, -0.05%
09/14/2017, 4.12%, 0.06%, 0.05%
09/15/2017, 4.17%, 0.12%, 0.05%
09/18/2017, 4.17%, 0.1%, -0.01%
09/19/2017, 4.12%, 0.06%, -0.05%
09/20/2017, 4.08%, 0.02%, -0.04%
09/21/2017, 3.88%, -0.16%, -0.18%
09/22/2017, 3.99%, -0.06%, 0.1%
09/25/2017, 4.08%, 0.03%, 0.09%
09/26/2017, 4.01%, -0.03%, -0.06%
09/27/2017, 3.95%, -0.11%, -0.08%
09/28/2017, 4%, -0.07%, 0.04%
09/29/2017, 4.02%, -0.05%, 0.02%
10/02/2017, 4.16%, 0.12%, 0.12%
10/03/2017, 4.29%, 0.25%, 0.12%
10/04/2017, 4.32%, 0.28%, 0.03%
10/05/2017, 4.41%, 0.34%, 0.06%
10/06/2017, 4.31%, 0.25%, -0.09%
10/09/2017, 4.32%, 0.27%, 0.02%
10/10/2017, 4.38%, 0.32%, 0.05%
10/11/2017, 4.43%, 0.36%, 0.04%
10/12/2017, 4.46%, 0.39%, 0.03%
10/13/2017, 4.62%, 0.55%, 0.15%
10/16/2017, 4.59%, 0.52%, -0.03%
10/17/2017, 4.6%, 0.52%, 0.01%
10/18/2017, 4.49%, 0.41%, -0.11%
10/19/2017, 4.57%, 0.49%, 0.08%
10/20/2017, 4.5%, 0.41%, -0.08%
10/23/2017, 4.45%, 0.37%, -0.04%
10/24/2017, 4.35%, 0.27%, -0.1%
10/25/2017, 4.14%, 0.08%, -0.19%
10/26/2017, 4.05%, -0.02%, -0.1%
10/27/2017, 4.41%, 0.32%, 0.34%
10/30/2017, 4.51%, 0.42%, 0.1%
10/31/2017, 4.56%, 0.47%, 0.05%
11/01/2017, 4.58%, 0.02%, 0.02%
11/02/2017, 4.66%, 0.1%, 0.08%
11/03/2017, 4.82%, 0.24%, 0.14%
11/06/2017, 4.93%, 0.34%, 0.11%
11/07/2017, 4.89%, 0.31%, -0.04%
11/08/2017, 4.86%, 0.27%, -0.03%
11/09/2017, 4.68%, 0.11%, -0.16%
11/10/2017, 4.39%, -0.18%, -0.29%
11/13/2017, 4.41%, -0.15%, 0.02%
11/14/2017, 4.42%, -0.14%, 0.02%
11/15/2017, 4.42%, -0.13%, 0.01%
11/16/2017, 4.54%, -0.04%, 0.09%
11/17/2017, 4.57%, -0%, 0.03%
11/20/2017, 4.55%, -0.03%, -0.02%
11/21/2017, 4.82%, 0.22%, 0.24%
11/22/2017, 4.95%, 0.34%, 0.12%
11/24/2017, 4.93%, 0.32%, -0.02%
11/27/2017, 4.91%, 0.3%, -0.02%
11/28/2017, 5.2%, 0.56%, 0.25%
11/29/2017, 5.07%, 0.42%, -0.14%
11/30/2017, 5.16%, 0.48%, 0.05%
12/01/2017, 5.3%, 0.16%, 0.16%
12/04/2017, 5.26%, 0.12%, -0.03%
12/05/2017, 5.2%, 0.08%, -0.04%
12/06/2017, 5.25%, 0.13%, 0.05%
12/07/2017, 5.3%, 0.16%, 0.03%
12/08/2017, 5.38%, 0.22%, 0.06%
12/11/2017, 5.39%, 0.22%, -0.01%
12/12/2017, 5.42%, 0.24%, 0.02%
12/13/2017, 5.63%, 0.45%, 0.21%
12/14/2017, 5.49%, 0.33%, -0.12%
12/15/2017, 5.77%, 0.57%, 0.24%
12/18/2017, 5.82%, 0.59%, 0.02%
12/19/2017, 5.49%, 0.29%, -0.3%
12/20/2017, 5.13%, -0.06%, -0.34%
12/21/2017, 5.26%, 0.07%, 0.13%
12/22/2017, 5.25%, 0.06%, -0.01%
12/26/2017, 5.3%, 0.11%, 0.06%
12/27/2017, 5.54%, 0.34%, 0.23%
12/28/2017, 5.54%, 0.33%, -0.01%
12/29/2017, 5.45%, 0.27%, -0.06%
