Date, YTD, MTD, Day
05/23/2011, 2.23%, -0.31%, -0.25%
05/24/2011, 2.2%, -0.34%, -0.03%
05/25/2011, 2.32%, -0.24%, 0.11%
05/26/2011, 2.68%, 0.11%, 0.34%
05/27/2011, 2.73%, 0.15%, 0.05%
05/31/2011, 3.09%, 0.48%, 0.34%
06/01/2011, 2.75%, -0.3%, -0.3%
06/02/2011, 2.43%, -0.61%, -0.31%
06/03/2011, 2.3%, -0.72%, -0.12%
06/06/2011, 1.92%, -1.08%, -0.37%
06/07/2011, 2.06%, -0.94%, 0.14%
06/08/2011, 2%, -0.99%, -0.06%
06/09/2011, 1.97%, -1.03%, -0.03%
06/10/2011, 1.67%, -1.31%, -0.29%
06/13/2011, 1.6%, -1.38%, -0.07%
06/14/2011, 1.59%, -1.4%, -0.01%
06/15/2011, 1.5%, -1.47%, -0.08%
06/16/2011, 1.61%, -1.37%, 0.1%
06/17/2011, 1.6%, -1.38%, -0.01%
06/20/2011, 1.74%, -1.24%, 0.14%
06/21/2011, 2.06%, -0.95%, 0.31%
06/22/2011, 1.97%, -1.03%, -0.08%
06/23/2011, 1.95%, -1.04%, -0.01%
06/24/2011, 1.75%, -1.23%, -0.2%
06/27/2011, 1.75%, -1.24%, 0%
06/28/2011, 1.75%, -1.26%, 0%
06/29/2011, 1.82%, -1.2%, 0.06%
06/30/2011, 2%, -1.04%, 0.17%
07/01/2011, 2.32%, 0.31%, 0.31%
07/05/2011, 2.52%, 0.5%, 0.2%
07/06/2011, 2.64%, 0.62%, 0.11%
07/07/2011, 2.79%, 0.75%, 0.13%
07/08/2011, 2.96%, 0.93%, 0.18%
07/11/2011, 2.73%, 0.72%, -0.2%
07/12/2011, 2.61%, 0.61%, -0.11%
07/13/2011, 2.79%, 0.78%, 0.17%
07/14/2011, 2.36%, 0.37%, -0.41%
07/15/2011, 2.59%, 0.59%, 0.22%
07/18/2011, 2.26%, 0.28%, -0.31%
07/19/2011, 2.86%, 0.84%, 0.57%
07/20/2011, 2.7%, 0.69%, -0.15%
07/21/2011, 2.89%, 0.86%, 0.17%
07/22/2011, 3.07%, 1.04%, 0.18%
07/25/2011, 2.76%, 0.74%, -0.3%
07/26/2011, 2.79%, 0.77%, 0.04%
07/27/2011, 2.06%, 0.08%, -0.69%
07/28/2011, 2.12%, 0.14%, 0.06%
07/29/2011, 2.4%, 0.43%, 0.28%
08/01/2011, 2.5%, 0.09%, 0.09%
08/02/2011, 2.24%, -0.15%, -0.25%
08/03/2011, 2.38%, -0.01%, 0.14%
08/04/2011, 1.6%, -0.77%, -0.79%
08/05/2011, 0.95%, -1.4%, -0.64%
08/08/2011, -0.37%, -2.68%, -1.41%
08/09/2011, 0.96%, -1.39%, 1.47%
08/10/2011, 0.48%, -1.86%, -0.58%
08/11/2011, 0.75%, -1.6%, 0.44%
08/12/2011, 1.16%, -1.2%, 0.41%
08/15/2011, 1.56%, -0.81%, 0.44%
08/16/2011, 1.51%, -0.86%, -0.07%
08/17/2011, 1.73%, -0.64%, 0.21%
08/18/2011, 0.76%, -1.58%, -1.03%
08/19/2011, 0.33%, -1.99%, -0.46%
08/22/2011, 0.26%, -2.06%, -0.07%
08/23/2011, 0.78%, -1.56%, 0.63%
08/24/2011, 0.59%, -1.76%, -0.15%
08/25/2011, 0.33%, -2%, -0.29%
08/26/2011, 0.88%, -1.47%, 0.58%
08/29/2011, 1.38%, -0.98%, 0.57%
08/30/2011, 1.74%, -0.64%, 0.35%
08/31/2011, 1.77%, -0.61%, 0.04%
09/01/2011, 1.74%, -0.05%, -0.05%
09/02/2011, 1.46%, -0.36%, -0.32%
09/06/2011, 1.37%, -0.46%, -0.1%
09/07/2011, 1.8%, 0%, 0.5%
09/08/2011, 1.67%, -0.14%, -0.15%
09/09/2011, 1.17%, -0.66%, -0.54%
09/12/2011, 1.19%, -0.64%, 0.04%
09/13/2011, 1.3%, -0.51%, 0.14%
09/14/2011, 1.63%, -0.17%, 0.36%
09/15/2011, 1.81%, 0.03%, 0.21%
09/16/2011, 2%, 0.22%, 0.19%
09/19/2011, 2.03%, 0.23%, 0.01%
09/20/2011, 1.93%, 0.13%, -0.1%
09/21/2011, 1.5%, -0.34%, -0.48%
09/22/2011, 0.91%, -0.96%, -0.67%
09/23/2011, 0.71%, -1.14%, -0.16%
09/26/2011, 0.93%, -0.9%, 0.29%
09/27/2011, 0.92%, -0.89%, 0.03%
09/28/2011, 0.38%, -1.45%, -0.58%
09/29/2011, 0.57%, -1.25%, 0.21%
09/30/2011, 0.27%, -1.58%, -0.37%
10/03/2011, -0.16%, -0.53%, -0.53%
10/04/2011, 0.14%, -0.15%, 0.4%
10/05/2011, 0.41%, 0.18%, 0.33%
10/06/2011, 0.5%, 0.33%, 0.15%
10/07/2011, 0.13%, -0.06%, -0.39%
10/10/2011, 0.63%, 0.56%, 0.6%
10/11/2011, 0.73%, 0.65%, 0.09%
10/12/2011, 0.91%, 0.87%, 0.2%
10/13/2011, 1%, 0.94%, 0.08%
10/14/2011, 1.28%, 1.28%, 0.3%
10/17/2011, 1.05%, 0.98%, -0.25%
10/18/2011, 1.49%, 1.48%, 0.47%
10/19/2011, 1.23%, 1.19%, -0.27%
10/20/2011, 1.27%, 1.23%, 0.04%
10/21/2011, 1.66%, 1.69%, 0.42%
10/24/2011, 2.06%, 2.14%, 0.41%
10/25/2011, 1.95%, 1.95%, -0.12%
10/26/2011, 2.02%, 2.06%, 0.08%
10/27/2011, 2.54%, 2.71%, 0.55%
10/28/2011, 2.83%, 2.98%, 0.28%
10/31/2011, 2.77%, 2.82%, -0.07%
11/01/2011, 2.48%, -0.31%, -0.31%
11/02/2011, 2.75%, -0.03%, 0.29%
11/03/2011, 3.02%, 0.25%, 0.29%
11/04/2011, 2.96%, 0.19%, -0.06%
11/07/2011, 3.15%, 0.38%, 0.19%
11/08/2011, 3.17%, 0.41%, 0.03%
11/09/2011, 2.42%, -0.35%, -0.74%
11/10/2011, 2.42%, -0.35%, 0.01%
11/11/2011, 2.77%, 0.01%, 0.36%
11/14/2011, 2.67%, -0.09%, -0.1%
11/15/2011, 2.74%, -0.02%, 0.08%
11/16/2011, 2.48%, -0.29%, -0.27%
11/17/2011, 2.06%, -0.71%, -0.43%
11/18/2011, 1.91%, -0.85%, -0.14%
11/21/2011, 1.53%, -1.24%, -0.4%
11/22/2011, 1.49%, -1.29%, -0.05%
11/23/2011, 1.02%, -1.76%, -0.5%
11/25/2011, 0.66%, -2.11%, -0.36%
11/28/2011, 1.44%, -1.33%, 0.85%
11/29/2011, 1.35%, -1.41%, -0.09%
11/30/2011, 2.27%, -0.48%, 0.98%
12/01/2011, 2.14%, -0.13%, -0.13%
12/02/2011, 2.43%, 0.16%, 0.29%
12/05/2011, 2.7%, 0.43%, 0.27%
12/06/2011, 2.64%, 0.37%, -0.06%
12/07/2011, 2.82%, 0.55%, 0.18%
12/08/2011, 2.41%, 0.12%, -0.42%
12/09/2011, 2.57%, 0.3%, 0.18%
12/12/2011, 2.34%, 0.06%, -0.24%
12/13/2011, 2.23%, -0.06%, -0.12%
12/14/2011, 2.15%, -0.15%, -0.1%
12/15/2011, 2.18%, -0.12%, 0.04%
12/16/2011, 2.42%, 0.12%, 0.24%
12/19/2011, 2.26%, -0.05%, -0.18%
12/20/2011, 2.51%, 0.22%, 0.3%
12/21/2011, 2.35%, 0.07%, -0.16%
12/22/2011, 2.27%, 0%, -0.06%
12/23/2011, 2.27%, 0.01%, 0.01%
12/27/2011, 2.36%, 0.1%, 0.08%
12/28/2011, 2.3%, 0.02%, -0.07%
12/29/2011, 2.65%, 0.37%, 0.35%
12/30/2011, 2.62%, 0.34%, -0.04%
