Date, YTD, MTD, Day
10/13/2014, 2.53%, -0.37%, -0.26%
10/14/2014, 2.75%, -0.16%, 0.21%
10/15/2014, 2.74%, -0.16%, -0.01%
10/16/2014, 2.67%, -0.24%, -0.07%
10/17/2014, 2.88%, -0.04%, 0.21%
10/20/2014, 3.19%, 0.26%, 0.31%
10/21/2014, 3.63%, 0.67%, 0.43%
10/22/2014, 3.34%, 0.4%, -0.27%
10/23/2014, 3.53%, 0.57%, 0.18%
10/24/2014, 3.7%, 0.73%, 0.16%
10/27/2014, 3.66%, 0.69%, -0.04%
10/28/2014, 3.94%, 0.96%, 0.27%
10/29/2014, 3.75%, 0.77%, -0.18%
10/30/2014, 3.99%, 1%, 0.22%
10/31/2014, 4.25%, 1.24%, 0.24%
11/03/2014, 4.17%, -0.07%, -0.07%
11/04/2014, 4.08%, -0.16%, -0.09%
11/05/2014, 4.22%, -0.03%, 0.13%
11/06/2014, 4.2%, -0.05%, -0.02%
11/07/2014, 4.43%, 0.17%, 0.22%
11/10/2014, 4.38%, 0.11%, -0.05%
11/11/2014, 4.32%, 0.06%, -0.05%
11/12/2014, 4.33%, 0.07%, 0.01%
11/13/2014, 4.39%, 0.12%, 0.05%
11/14/2014, 4.47%, 0.2%, 0.08%
11/17/2014, 4.39%, 0.13%, -0.07%
11/18/2014, 4.61%, 0.34%, 0.21%
11/19/2014, 4.41%, 0.14%, -0.2%
11/20/2014, 4.56%, 0.28%, 0.14%
11/21/2014, 4.85%, 0.55%, 0.27%
11/24/2014, 4.95%, 0.65%, 0.1%
11/25/2014, 5.07%, 0.77%, 0.12%
11/26/2014, 5.22%, 0.91%, 0.14%
11/28/2014, 5.26%, 0.95%, 0.04%
12/01/2014, 4.95%, -0.28%, -0.28%
12/02/2014, 4.92%, -0.32%, -0.04%
12/03/2014, 5.06%, -0.2%, 0.12%
12/04/2014, 5.09%, -0.17%, 0.04%
12/05/2014, 4.94%, -0.32%, -0.15%
12/08/2014, 4.86%, -0.38%, -0.05%
12/09/2014, 4.97%, -0.27%, 0.1%
12/10/2014, 4.64%, -0.56%, -0.29%
12/11/2014, 4.7%, -0.51%, 0.05%
12/12/2014, 4.56%, -0.62%, -0.11%
12/15/2014, 4.23%, -0.93%, -0.31%
12/16/2014, 4.17%, -0.97%, -0.05%
12/17/2014, 4.53%, -0.66%, 0.33%
12/18/2014, 4.94%, -0.31%, 0.37%
12/19/2014, 5.06%, -0.19%, 0.12%
12/22/2014, 5.03%, -0.23%, -0.04%
12/23/2014, 4.72%, -0.53%, -0.3%
12/24/2014, 4.73%, -0.52%, 0.01%
12/26/2014, 4.91%, -0.36%, 0.16%
12/29/2014, 5.09%, -0.18%, 0.18%
12/30/2014, 5.03%, -0.23%, -0.05%
12/31/2014, 4.83%, -0.41%, -0.17%
