Date, YTD, MTD, Day
03/17/2015, 0.74%, -0.58%, -0.06%
03/18/2015, 1.52%, 0.19%, 0.78%
03/19/2015, 1.28%, -0.05%, -0.24%
03/20/2015, 1.65%, 0.31%, 0.36%
03/23/2015, 1.67%, 0.33%, 0.02%
03/24/2015, 1.54%, 0.21%, -0.12%
03/25/2015, 0.94%, -0.37%, -0.59%
03/26/2015, 0.61%, -0.7%, -0.33%
03/27/2015, 0.9%, -0.41%, 0.29%
03/30/2015, 1.22%, -0.11%, 0.31%
03/31/2015, 1.09%, -0.23%, -0.13%
04/01/2015, 1.27%, 0.18%, 0.18%
04/02/2015, 1.23%, 0.14%, -0.04%
04/06/2015, 1.39%, 0.3%, 0.16%
04/07/2015, 1.39%, 0.3%, 0%
04/08/2015, 1.48%, 0.39%, 0.09%
04/09/2015, 1.3%, 0.2%, -0.19%
04/10/2015, 1.49%, 0.4%, 0.19%
04/13/2015, 1.46%, 0.36%, -0.03%
04/14/2015, 1.63%, 0.53%, 0.17%
04/15/2015, 1.77%, 0.67%, 0.14%
04/16/2015, 1.75%, 0.65%, -0.02%
04/17/2015, 1.51%, 0.42%, -0.23%
04/20/2015, 1.6%, 0.51%, 0.09%
04/21/2015, 1.51%, 0.42%, -0.09%
04/22/2015, 1.35%, 0.26%, -0.16%
04/23/2015, 1.56%, 0.47%, 0.21%
04/24/2015, 1.73%, 0.63%, 0.16%
04/27/2015, 1.52%, 0.43%, -0.2%
04/28/2015, 1.39%, 0.29%, -0.14%
04/29/2015, 1.07%, -0.02%, -0.31%
04/30/2015, 0.78%, -0.3%, -0.28%
05/01/2015, 0.77%, -0.02%, -0.02%
05/04/2015, 0.71%, -0.08%, -0.06%
05/05/2015, 0.32%, -0.46%, -0.37%
05/06/2015, 0.04%, -0.74%, -0.28%
05/07/2015, 0.28%, -0.5%, 0.24%
05/08/2015, 0.74%, -0.05%, 0.45%
05/11/2015, 0.22%, -0.56%, -0.52%
05/12/2015, 0.15%, -0.63%, -0.07%
05/13/2015, 0.08%, -0.7%, -0.07%
05/14/2015, 0.49%, -0.3%, 0.4%
05/15/2015, 0.86%, 0.07%, 0.37%
05/18/2015, 0.69%, -0.1%, -0.17%
05/19/2015, 0.39%, -0.39%, -0.3%
05/20/2015, 0.45%, -0.34%, 0.06%
05/21/2015, 0.78%, -0.01%, 0.33%
05/22/2015, 0.59%, -0.2%, -0.19%
05/26/2015, 0.6%, -0.19%, 0.02%
05/27/2015, 0.84%, 0.05%, 0.23%
05/28/2015, 0.81%, 0.02%, -0.02%
05/29/2015, 0.65%, -0.13%, -0.15%
06/01/2015, 0.5%, -0.16%, -0.16%
06/02/2015, 0.21%, -0.45%, -0.29%
06/03/2015, -0.06%, -0.71%, -0.27%
06/04/2015, -0.07%, -0.72%, -0.01%
06/05/2015, -0.42%, -1.07%, -0.35%
06/08/2015, -0.52%, -1.16%, -0.09%
06/09/2015, -0.65%, -1.3%, -0.14%
06/10/2015, -0.56%, -1.21%, 0.09%
06/11/2015, -0.15%, -0.81%, 0.41%
06/12/2015, -0.39%, -1.04%, -0.23%
06/15/2015, -0.43%, -1.08%, -0.04%
06/16/2015, -0.15%, -0.8%, 0.28%
06/17/2015, -0.11%, -0.76%, 0.04%
06/18/2015, 0.09%, -0.58%, 0.18%
06/19/2015, 0.17%, -0.49%, 0.09%
06/22/2015, -0.02%, -0.69%, -0.2%
06/23/2015, -0.13%, -0.8%, -0.11%
06/24/2015, -0.2%, -0.86%, -0.06%
06/25/2015, -0.52%, -1.18%, -0.32%
06/26/2015, -0.74%, -1.39%, -0.22%
06/29/2015, -0.81%, -1.44%, -0.04%
06/30/2015, -0.79%, -1.43%, 0.01%
07/01/2015, -0.9%, -0.12%, -0.12%
07/02/2015, -0.79%, -0%, 0.12%
07/06/2015, -0.6%, 0.19%, 0.19%
07/07/2015, -0.32%, 0.47%, 0.28%
07/08/2015, -0.54%, 0.26%, -0.21%
07/09/2015, -0.89%, -0.09%, -0.35%
07/10/2015, -0.85%, -0.07%, 0.03%
07/13/2015, -0.72%, 0.07%, 0.13%
07/14/2015, -0.46%, 0.33%, 0.26%
07/15/2015, -0.36%, 0.42%, 0.1%
07/16/2015, -0.1%, 0.68%, 0.25%
07/17/2015, -0.1%, 0.69%, 0%
07/20/2015, -0.24%, 0.55%, -0.14%
07/21/2015, -0.22%, 0.57%, 0.03%
07/22/2015, -0.19%, 0.6%, 0.03%
07/23/2015, -0.2%, 0.59%, -0.01%
07/24/2015, -0.48%, 0.32%, -0.27%
07/27/2015, -0.51%, 0.29%, -0.02%
07/28/2015, -0.34%, 0.45%, 0.16%
07/29/2015, -0.22%, 0.57%, 0.11%
07/30/2015, -0.14%, 0.65%, 0.08%
07/31/2015, 0.04%, 0.83%, 0.18%
08/03/2015, 0.09%, 0.06%, 0.06%
08/04/2015, -0.24%, -0.27%, -0.33%
08/05/2015, -0.28%, -0.32%, -0.05%
08/06/2015, -0.36%, -0.39%, -0.07%
08/07/2015, -0.3%, -0.33%, 0.06%
08/10/2015, -0.18%, -0.22%, 0.11%
08/11/2015, -0.07%, -0.1%, 0.12%
08/12/2015, -0.12%, -0.15%, -0.05%
08/13/2015, -0.36%, -0.39%, -0.24%
08/14/2015, -0.25%, -0.29%, 0.1%
08/17/2015, -0.02%, -0.06%, 0.23%
08/18/2015, -0.24%, -0.27%, -0.21%
08/19/2015, -0.18%, -0.21%, 0.07%
08/20/2015, -0.67%, -0.68%, -0.48%
08/21/2015, -1.26%, -1.25%, -0.59%
08/24/2015, -2.21%, -2.18%, -0.99%
08/25/2015, -2.77%, -2.73%, -0.59%
08/26/2015, -2.21%, -2.2%, 0.63%
08/27/2015, -1.64%, -1.64%, 0.6%
08/28/2015, -1.59%, -1.6%, 0.05%
08/31/2015, -1.92%, -1.92%, -0.33%
09/01/2015, -2.41%, -0.51%, -0.51%
09/02/2015, -2.12%, -0.22%, 0.31%
09/03/2015, -1.96%, -0.05%, 0.17%
09/04/2015, -2.16%, -0.26%, -0.22%
09/08/2015, -1.85%, 0.06%, 0.34%
09/09/2015, -2.1%, -0.2%, -0.26%
09/10/2015, -2.06%, -0.15%, 0.05%
09/11/2015, -1.88%, 0.04%, 0.19%
09/14/2015, -1.97%, -0.06%, -0.1%
09/15/2015, -2.02%, -0.1%, -0.04%
09/16/2015, -1.8%, 0.12%, 0.22%
09/17/2015, -1.49%, 0.44%, 0.32%
09/18/2015, -1.6%, 0.31%, -0.12%
09/21/2015, -1.79%, 0.12%, -0.19%
09/22/2015, -1.9%, 0.01%, -0.11%
09/23/2015, -2.02%, -0.12%, -0.13%
09/24/2015, -2.16%, -0.26%, -0.15%
09/25/2015, -2.35%, -0.45%, -0.19%
09/28/2015, -2.76%, -0.89%, -0.45%
09/29/2015, -2.69%, -0.81%, 0.07%
09/30/2015, -2.33%, -0.44%, 0.4%
10/01/2015, -2.23%, 0.11%, 0.11%
10/02/2015, -1.67%, 0.69%, 0.58%
10/05/2015, -1.44%, 0.95%, 0.26%
10/06/2015, -1.47%, 0.91%, -0.04%
10/07/2015, -1.31%, 1.09%, 0.17%
10/08/2015, -1.24%, 1.18%, 0.08%
10/09/2015, -1.21%, 1.2%, 0.02%
10/12/2015, -0.99%, 1.43%, 0.22%
10/13/2015, -1.18%, 1.23%, -0.19%
10/14/2015, -1.02%, 1.38%, 0.15%
10/15/2015, -0.79%, 1.64%, 0.25%
10/16/2015, -0.77%, 1.66%, 0.02%
10/19/2015, -0.75%, 1.68%, 0.01%
10/20/2015, -0.93%, 1.5%, -0.17%
10/21/2015, -0.97%, 1.45%, -0.04%
10/22/2015, -0.53%, 1.92%, 0.45%
10/23/2015, -0.42%, 2.05%, 0.12%
10/26/2015, -0.4%, 2.06%, 0.02%
10/27/2015, -0.42%, 2.03%, -0.02%
10/28/2015, -0.29%, 2.19%, 0.14%
10/29/2015, -0.6%, 1.87%, -0.32%
10/30/2015, -0.64%, 1.83%, -0.04%
11/02/2015, -0.38%, 0.25%, 0.25%
11/03/2015, -0.45%, 0.18%, -0.07%
11/04/2015, -0.59%, 0.04%, -0.14%
11/05/2015, -0.62%, 0.02%, -0.02%
11/06/2015, -0.96%, -0.33%, -0.35%
11/09/2015, -1.27%, -0.64%, -0.31%
11/10/2015, -1.16%, -0.53%, 0.12%
11/11/2015, -1.33%, -0.7%, -0.17%
11/12/2015, -1.63%, -0.99%, -0.3%
11/13/2015, -1.75%, -1.11%, -0.12%
11/16/2015, -1.4%, -0.77%, 0.35%
11/17/2015, -1.43%, -0.8%, -0.03%
11/18/2015, -1.03%, -0.4%, 0.41%
11/19/2015, -0.92%, -0.29%, 0.11%
11/20/2015, -0.89%, -0.26%, 0.03%
11/23/2015, -0.9%, -0.27%, -0.01%
11/24/2015, -0.85%, -0.22%, 0.05%
11/25/2015, -0.83%, -0.2%, 0.02%
11/27/2015, -0.73%, -0.09%, 0.1%
11/30/2015, -0.84%, -0.21%, -0.11%
12/01/2015, -0.31%, 0.53%, 0.53%
12/02/2015, -0.65%, 0.19%, -0.34%
12/03/2015, -1.51%, -0.67%, -0.86%
12/04/2015, -0.91%, -0.07%, 0.61%
12/07/2015, -0.98%, -0.13%, -0.07%
12/08/2015, -1.13%, -0.29%, -0.15%
12/09/2015, -1.34%, -0.49%, -0.2%
12/10/2015, -1.34%, -0.5%, -0.01%
12/11/2015, -1.55%, -0.69%, -0.2%
12/14/2015, -1.82%, -0.97%, -0.28%
12/15/2015, -1.76%, -0.92%, 0.07%
12/16/2015, -1.46%, -0.63%, 0.3%
12/17/2015, -1.62%, -0.78%, -0.15%
12/18/2015, -2.1%, -1.25%, -0.48%
12/21/2015, -1.92%, -1.07%, 0.19%
12/22/2015, -1.91%, -1.07%, 0.01%
12/23/2015, -1.67%, -0.83%, 0.25%
12/24/2015, -1.63%, -0.79%, 0.04%
12/28/2015, -1.69%, -0.85%, -0.06%
12/29/2015, -1.71%, -0.87%, -0.02%
12/30/2015, -1.89%, -1.05%, -0.18%
12/31/2015, -1.98%, -1.14%, -0.09%
