Date, YTD, MTD, Day
06/20/2011, 1.69%, -1.52%, 0.14%
06/21/2011, 2.09%, -1.15%, 0.4%
06/22/2011, 1.97%, -1.26%, -0.12%
06/23/2011, 1.9%, -1.31%, -0.06%
06/24/2011, 1.65%, -1.54%, -0.25%
06/27/2011, 1.7%, -1.51%, 0.05%
06/28/2011, 1.79%, -1.45%, 0.08%
06/29/2011, 1.93%, -1.32%, 0.13%
06/30/2011, 2.18%, -1.09%, 0.24%
07/01/2011, 2.57%, 0.37%, 0.37%
07/05/2011, 2.75%, 0.55%, 0.17%
07/06/2011, 2.85%, 0.64%, 0.1%
07/07/2011, 3.06%, 0.84%, 0.19%
07/08/2011, 3.16%, 0.95%, 0.12%
07/11/2011, 2.79%, 0.61%, -0.33%
07/12/2011, 2.64%, 0.46%, -0.14%
07/13/2011, 2.86%, 0.68%, 0.22%
07/14/2011, 2.42%, 0.25%, -0.43%
07/15/2011, 2.66%, 0.48%, 0.24%
07/18/2011, 2.28%, 0.12%, -0.37%
07/19/2011, 2.94%, 0.75%, 0.64%
07/20/2011, 2.82%, 0.63%, -0.12%
07/21/2011, 3.09%, 0.88%, 0.26%
07/22/2011, 3.28%, 1.06%, 0.18%
07/25/2011, 2.94%, 0.74%, -0.32%
07/26/2011, 2.97%, 0.77%, 0.03%
07/27/2011, 2.15%, -0.01%, -0.78%
07/28/2011, 2.19%, 0.03%, 0.04%
07/29/2011, 2.42%, 0.27%, 0.23%
08/01/2011, 2.47%, 0.05%, 0.05%
08/02/2011, 2.06%, -0.34%, -0.4%
08/03/2011, 2.21%, -0.2%, 0.14%
08/04/2011, 1.12%, -1.25%, -1.09%
08/05/2011, 0.5%, -1.86%, -0.61%
08/08/2011, -1.16%, -3.47%, -1.78%
08/09/2011, 0.37%, -1.98%, 1.7%
08/10/2011, -0.35%, -2.68%, -0.83%
08/11/2011, 0.17%, -2.18%, 0.7%
08/12/2011, 0.59%, -1.77%, 0.43%
08/15/2011, 1.11%, -1.27%, 0.56%
08/16/2011, 0.99%, -1.38%, -0.13%
08/17/2011, 1.22%, -1.16%, 0.22%
08/18/2011, 0.03%, -2.31%, -1.27%
08/19/2011, -0.47%, -2.79%, -0.54%
08/22/2011, -0.52%, -2.85%, -0.05%
08/23/2011, 0.15%, -2.2%, 0.8%
08/24/2011, 0.01%, -2.34%, -0.1%
08/25/2011, -0.33%, -2.67%, -0.38%
08/26/2011, 0.27%, -2.09%, 0.64%
08/29/2011, 0.91%, -1.47%, 0.71%
08/30/2011, 1.25%, -1.13%, 0.34%
08/31/2011, 1.34%, -1.04%, 0.1%
09/01/2011, 1.25%, -0.11%, -0.11%
09/02/2011, 0.84%, -0.56%, -0.46%
09/06/2011, 0.64%, -0.77%, -0.22%
09/07/2011, 1.23%, -0.15%, 0.67%
09/08/2011, 1.03%, -0.36%, -0.22%
09/09/2011, 0.39%, -1.04%, -0.7%
09/12/2011, 0.39%, -1.02%, 0.02%
09/13/2011, 0.56%, -0.85%, 0.19%
09/14/2011, 0.93%, -0.46%, 0.4%
09/15/2011, 1.2%, -0.17%, 0.31%
09/16/2011, 1.4%, 0.04%, 0.2%
09/19/2011, 1.33%, -0.06%, -0.1%
09/20/2011, 1.23%, -0.16%, -0.1%
09/21/2011, 0.65%, -0.78%, -0.64%
09/22/2011, -0.14%, -1.61%, -0.9%
09/23/2011, -0.29%, -1.75%, -0.11%
09/26/2011, 0.01%, -1.42%, 0.38%
09/27/2011, 0.12%, -1.29%, 0.16%
09/28/2011, -0.5%, -1.93%, -0.67%
09/29/2011, -0.26%, -1.68%, 0.27%
09/30/2011, -0.69%, -2.14%, -0.51%
10/03/2011, -1.27%, -0.7%, -0.7%
10/04/2011, -0.9%, -0.24%, 0.49%
10/05/2011, -0.54%, 0.19%, 0.43%
10/06/2011, -0.33%, 0.49%, 0.3%
10/07/2011, -0.71%, 0.08%, -0.41%
10/10/2011, -0.03%, 0.9%, 0.79%
10/11/2011, 0.06%, 0.98%, 0.09%
10/12/2011, 0.31%, 1.29%, 0.28%
10/13/2011, 0.38%, 1.34%, 0.06%
10/14/2011, 0.74%, 1.77%, 0.39%
10/17/2011, 0.4%, 1.34%, -0.37%
10/18/2011, 0.91%, 1.93%, 0.55%
10/19/2011, 0.59%, 1.55%, -0.34%
10/20/2011, 0.62%, 1.6%, 0.04%
10/21/2011, 1.12%, 2.17%, 0.53%
10/24/2011, 1.6%, 2.72%, 0.5%
10/25/2011, 1.38%, 2.41%, -0.24%
10/26/2011, 1.52%, 2.6%, 0.16%
10/27/2011, 2.27%, 3.51%, 0.8%
10/28/2011, 2.53%, 3.75%, 0.25%
10/31/2011, 2.26%, 3.36%, -0.28%
11/01/2011, 1.81%, -0.49%, -0.49%
11/02/2011, 2.16%, -0.12%, 0.38%
11/03/2011, 2.53%, 0.27%, 0.4%
11/04/2011, 2.44%, 0.17%, -0.1%
11/07/2011, 2.64%, 0.37%, 0.21%
11/08/2011, 2.73%, 0.47%, 0.1%
11/09/2011, 1.77%, -0.51%, -0.96%
11/10/2011, 1.81%, -0.46%, 0.05%
11/11/2011, 2.27%, 0.01%, 0.48%
11/14/2011, 2.11%, -0.16%, -0.17%
11/15/2011, 2.19%, -0.07%, 0.08%
11/16/2011, 1.84%, -0.44%, -0.36%
11/17/2011, 1.36%, -0.93%, -0.5%
11/18/2011, 1.21%, -1.07%, -0.14%
11/21/2011, 0.72%, -1.57%, -0.52%
11/22/2011, 0.66%, -1.63%, -0.07%
11/23/2011, 0.08%, -2.23%, -0.64%
11/25/2011, -0.28%, -2.59%, -0.37%
11/28/2011, 0.65%, -1.65%, 1.02%
11/29/2011, 0.58%, -1.7%, -0.05%
11/30/2011, 1.71%, -0.54%, 1.22%
12/01/2011, 1.57%, -0.14%, -0.14%
12/02/2011, 1.85%, 0.13%, 0.27%
12/05/2011, 2.16%, 0.45%, 0.32%
12/06/2011, 2.1%, 0.38%, -0.07%
12/07/2011, 2.28%, 0.57%, 0.18%
12/08/2011, 1.74%, 0.01%, -0.55%
12/09/2011, 2%, 0.28%, 0.28%
12/12/2011, 1.66%, -0.07%, -0.35%
12/13/2011, 1.49%, -0.26%, -0.19%
12/14/2011, 1.33%, -0.43%, -0.18%
12/15/2011, 1.39%, -0.37%, 0.06%
12/16/2011, 1.63%, -0.13%, 0.24%
12/19/2011, 1.4%, -0.37%, -0.26%
12/20/2011, 1.72%, -0.03%, 0.37%
12/21/2011, 1.58%, -0.17%, -0.14%
12/22/2011, 1.56%, -0.18%, -0%
12/23/2011, 1.6%, -0.12%, 0.06%
12/27/2011, 1.68%, -0.04%, 0.07%
12/28/2011, 1.54%, -0.21%, -0.16%
12/29/2011, 1.93%, 0.2%, 0.41%
12/30/2011, 1.9%, 0.16%, -0.04%
